,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
57,707,833960,1238715725,,HUMAN_OBSERVATION,2008-08-19 00:00:00+00:00,62.94698399999999,8.699276,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.699275999999999 62.94698399999999),"(8.699276, 62.94698399999999)",True,2008,8
58,708,833961,1238715729,,HUMAN_OBSERVATION,2004-03-14 00:00:00+00:00,62.842023,8.651252000000001,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.651252000000001 62.842023),"(8.651252000000001, 62.842023)",True,2004,3
59,709,833962,1238715740,,HUMAN_OBSERVATION,2003-05-22 00:00:00+00:00,62.92175600000001,8.695584,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.695584 62.92175600000001),"(8.695584, 62.92175600000001)",True,2003,5
61,711,833964,1238715744,,HUMAN_OBSERVATION,2008-05-25 00:00:00+00:00,61.078725,7.504885000000002,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (7.504885000000002 61.078725),"(7.504885000000002, 61.078725)",True,2008,5
62,712,833965,1238715745,,HUMAN_OBSERVATION,2007-12-16 00:00:00+00:00,59.571628,6.343903,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.343903 59.571628),"(6.343903, 59.571628)",True,2007,12
63,713,833966,1238715746,,HUMAN_OBSERVATION,2008-04-09 00:00:00+00:00,62.88986,8.603767,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (8.603766999999999 62.88986),"(8.603767, 62.88986)",True,2008,4
64,714,833967,1238715747,,HUMAN_OBSERVATION,2008-07-20 00:00:00+00:00,63.039818,8.436428999999999,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.436428999999999 63.039818),"(8.436428999999999, 63.039818)",True,2008,7
66,717,833970,1238715758,,HUMAN_OBSERVATION,2008-07-18 00:00:00+00:00,62.993324,8.670592999999998,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.670592999999998 62.993324),"(8.670592999999998, 62.993324)",True,2008,7
67,718,833971,1238715763,,HUMAN_OBSERVATION,2008-04-09 00:00:00+00:00,62.879718,8.622363,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.622363 62.879718),"(8.622363, 62.879718)",True,2008,4
68,720,833973,1238715769,,HUMAN_OBSERVATION,2001-04-28 00:00:00+00:00,62.97095699999999,8.505797,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.505796999999999 62.97095699999999),"(8.505797, 62.97095699999999)",True,2001,4
69,722,833975,1238715778,,HUMAN_OBSERVATION,2008-08-10 00:00:00+00:00,62.584228,11.318683,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (11.318683 62.584228),"(11.318683, 62.584228)",True,2008,8
71,724,833977,1238715782,,HUMAN_OBSERVATION,2007-03-19 00:00:00+00:00,59.547566,6.339519,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.339519 59.547566),"(6.339519, 59.547566)",True,2007,3
72,725,833978,1238715784,,HUMAN_OBSERVATION,2008-04-09 00:00:00+00:00,62.804576,8.750085,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.750085 62.804576),"(8.750085, 62.804576)",True,2008,4
74,728,833981,1238715790,,HUMAN_OBSERVATION,2008-01-03 00:00:00+00:00,62.907539,8.600291,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.600291 62.907539),"(8.600291, 62.907539)",True,2008,1
75,729,833982,1238715795,,HUMAN_OBSERVATION,2007-08-20 00:00:00+00:00,63.011723,9.0239,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,4,POINT (9.023899999999999 63.011723),"(9.0239, 63.011723)",True,2007,8
76,732,833985,1238715804,,HUMAN_OBSERVATION,2001-05-28 00:00:00+00:00,62.972059,8.470646,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.470646 62.972059),"(8.470646, 62.972059)",True,2001,5
78,734,833987,1238715810,,HUMAN_OBSERVATION,2001-05-16 00:00:00+00:00,63.013386,8.645234,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.645234 63.013386),"(8.645234, 63.013386)",True,2001,5
79,735,833988,1238715811,,HUMAN_OBSERVATION,2008-08-02 00:00:00+00:00,61.983178,5.304130000000002,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (5.304130000000002 61.983178),"(5.304130000000002, 61.983178)",True,2008,8
80,736,833989,1238715814,,HUMAN_OBSERVATION,2001-06-07 00:00:00+00:00,62.995726,8.586267999999999,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.586267999999999 62.995726),"(8.586267999999999, 62.995726)",True,2001,6
81,737,833990,1238715816,,HUMAN_OBSERVATION,2001-05-16 00:00:00+00:00,62.988926,8.575479,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.575479 62.988926),"(8.575479, 62.988926)",True,2001,5
83,740,833993,1238715834,,HUMAN_OBSERVATION,2008-09-05 00:00:00+00:00,63.351701,8.862752,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.862752 63.351701),"(8.862752, 63.351701)",True,2008,9
87,762,834015,1238715953,,HUMAN_OBSERVATION,2008-07-02 00:00:00+00:00,63.045332,9.149099,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.149099 63.045332),"(9.149099, 63.045332)",True,2008,7
88,778,834031,1238716046,,HUMAN_OBSERVATION,2008-06-24 00:00:00+00:00,63.207297,9.66227,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (9.662269999999999 63.207297),"(9.66227, 63.207297)",True,2008,6
92,838,834091,1238716253,,HUMAN_OBSERVATION,2006-04-23 00:00:00+00:00,59.49094,6.119,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,3,POINT (6.119 59.49094),"(6.119, 59.49094)",True,2006,4
93,877,834130,1238716401,,HUMAN_OBSERVATION,2002-04-07 00:00:00+00:00,62.98092800000001,8.427527,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.427527 62.98092800000001),"(8.427527, 62.98092800000001)",True,2002,4
94,880,834133,1238716414,,HUMAN_OBSERVATION,2007-12-26 00:00:00+00:00,62.980904,8.713083000000001,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.713083000000001 62.980904),"(8.713083000000001, 62.980904)",True,2007,12
95,882,834135,1238716423,,HUMAN_OBSERVATION,2003-05-04 00:00:00+00:00,62.99172900000001,8.597443,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.597443 62.99172900000001),"(8.597443, 62.99172900000001)",True,2003,5
96,900,834153,1238716510,,HUMAN_OBSERVATION,2008-09-07 00:00:00+00:00,59.622823,6.34949,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (6.34949 59.622823),"(6.34949, 59.622823)",True,2008,9
100,907,834160,1238716528,,HUMAN_OBSERVATION,2008-09-04 00:00:00+00:00,62.01232099999999,5.457274,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (5.457274 62.01232099999999),"(5.457274, 62.01232099999999)",True,2008,9
104,985,834238,1238716770,,HUMAN_OBSERVATION,2001-11-06 00:00:00+00:00,62.993903,8.844175,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.844175 62.993903),"(8.844175, 62.993903)",True,2001,11
106,1001,834254,1238716797,,HUMAN_OBSERVATION,2001-03-15 00:00:00+00:00,62.982846,8.474625999999999,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,15,POINT (8.474625999999999 62.982846),"(8.474625999999999, 62.982846)",True,2001,3
109,1012,834265,1238716823,,HUMAN_OBSERVATION,2005-05-10 00:00:00+00:00,63.046048,8.709517,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.709517 63.046048),"(8.709517, 63.046048)",True,2005,5
110,1021,834274,1238716838,,HUMAN_OBSERVATION,2007-10-18 00:00:00+00:00,62.992202,8.939989,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (8.939989000000001 62.992202),"(8.939989, 62.992202)",True,2007,10
111,1022,834275,1238716839,,HUMAN_OBSERVATION,2003-06-01 00:00:00+00:00,62.87289499999999,9.032722,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (9.032722 62.87289499999999),"(9.032722, 62.87289499999999)",True,2003,6
114,1036,834289,1238716876,,HUMAN_OBSERVATION,2007-10-04 00:00:00+00:00,62.569346,7.0658699999999985,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,16,POINT (7.065869999999999 62.569346),"(7.0658699999999985, 62.569346)",True,2007,10
115,1038,834291,1238716884,,HUMAN_OBSERVATION,2002-05-20 00:00:00+00:00,62.99581600000001,8.865366,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.865366 62.99581600000001),"(8.865366, 62.99581600000001)",True,2002,5
117,1044,834297,1238716899,,HUMAN_OBSERVATION,2001-05-16 00:00:00+00:00,63.00188000000001,8.592835000000001,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,15,POINT (8.592835000000001 63.00188000000001),"(8.592835000000001, 63.00188000000001)",True,2001,5
118,1045,834298,1238716900,,HUMAN_OBSERVATION,2004-05-27 00:00:00+00:00,62.99169200000001,8.822462,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.822462 62.99169200000001),"(8.822462, 62.99169200000001)",True,2004,5
122,1103,834356,1238717108,,HUMAN_OBSERVATION,2001-03-18 00:00:00+00:00,62.84103100000001,8.521203,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.521203 62.84103100000001),"(8.521203, 62.84103100000001)",True,2001,3
123,1129,834382,1238717188,,HUMAN_OBSERVATION,2006-05-20 00:00:00+00:00,58.54221999999999,7.735167999999999,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,15,POINT (7.735167999999999 58.54221999999999),"(7.735167999999999, 58.54221999999999)",True,2006,5
124,1162,834415,1238717275,,HUMAN_OBSERVATION,2005-11-26 00:00:00+00:00,59.550739,6.311303,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.311303 59.550739),"(6.311303, 59.550739)",True,2005,11
125,1240,834493,1238717485,,HUMAN_OBSERVATION,2008-03-21 00:00:00+00:00,63.354356,9.66059,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,5,POINT (9.660589999999999 63.354356),"(9.66059, 63.354356)",True,2008,3
126,1245,834498,1238717497,,HUMAN_OBSERVATION,2005-04-24 00:00:00+00:00,59.57777900000001,6.281613,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (6.281613 59.57777900000001),"(6.281613, 59.57777900000001)",True,2005,4
127,1249,834502,1238717503,,HUMAN_OBSERVATION,2003-06-16 00:00:00+00:00,59.657148,6.406901,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.406901 59.657148),"(6.406901, 59.657148)",True,2003,6
133,1360,834613,1238717782,,HUMAN_OBSERVATION,2001-05-14 00:00:00+00:00,63.048235,9.169149,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.169149000000001 63.048235),"(9.169149, 63.048235)",True,2001,5
135,1363,834616,1238717785,,HUMAN_OBSERVATION,2001-06-19 00:00:00+00:00,63.112527,9.317632,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.317632 63.112527),"(9.317632, 63.112527)",True,2001,6
136,1366,834619,1238717791,,HUMAN_OBSERVATION,2003-03-22 00:00:00+00:00,59.488422,6.152166,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.152166 59.488422),"(6.152166, 59.488422)",True,2003,3
139,1380,834633,1238717823,,HUMAN_OBSERVATION,2008-10-30 00:00:00+00:00,63.19315699999999,9.768083,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (9.768083000000001 63.19315699999999),"(9.768083, 63.19315699999999)",True,2008,10
141,1392,834645,1238717857,,HUMAN_OBSERVATION,2008-11-01 00:00:00+00:00,63.587056,9.579329,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.579329 63.587056),"(9.579329, 63.587056)",True,2008,11
142,1395,834648,1238717860,,HUMAN_OBSERVATION,2008-11-01 00:00:00+00:00,63.586565,9.559216,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.559215999999999 63.586565),"(9.559216, 63.586565)",True,2008,11
143,1397,834650,1238717864,,HUMAN_OBSERVATION,2008-11-01 00:00:00+00:00,63.58523,9.582644,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (9.582644 63.58523),"(9.582644, 63.58523)",True,2008,11
149,1418,834671,1238717911,,HUMAN_OBSERVATION,1991-07-24 00:00:00+00:00,62.542883,7.716555,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (7.716555 62.542883),"(7.716555, 62.542883)",True,1991,7
153,1440,834693,1238717978,,HUMAN_OBSERVATION,2007-06-20 00:00:00+00:00,62.242396,9.542166,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.542166 62.242396),"(9.542166, 62.242396)",True,2007,6
154,1441,834694,1238717979,,HUMAN_OBSERVATION,2008-09-14 00:00:00+00:00,62.99677,8.705304,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,5,6,POINT (8.705304 62.99677),"(8.705304, 62.99677)",True,2008,9
155,1445,834698,1238717990,,HUMAN_OBSERVATION,2001-06-16 00:00:00+00:00,63.03790400000001,8.751154,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,14,6,POINT (8.751154 63.03790400000001),"(8.751154, 63.03790400000001)",True,2001,6
156,1449,834702,1238717997,,HUMAN_OBSERVATION,2008-09-22 00:00:00+00:00,63.091308,9.695715,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (9.695715 63.091308),"(9.695715, 63.091308)",True,2008,9
157,1458,834711,1238718011,,HUMAN_OBSERVATION,2005-11-06 00:00:00+00:00,59.550184,6.297576,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Cervus elaphus,105408,2440958,Cervus elaphus,6,6,POINT (6.297576 59.550184),"(6.297576, 59.550184)",True,2005,11
