,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
132,384711,1217964,1850892780,,HUMAN_OBSERVATION,2010-04-09 00:00:00+00:00,-24.48,16.336,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,2,3,POINT (16.336 -24.48),"(16.336, -24.48)",True,2010,4
133,384727,1217980,1850893835,,HUMAN_OBSERVATION,2012-06-17 00:00:00+00:00,-24.505,15.745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,3,3,POINT (15.745 -24.505),"(15.745, -24.505)",True,2012,6
134,384879,1218132,1850907898,,HUMAN_OBSERVATION,2016-04-10 11:43:00+00:00,-19.168766,16.023206,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,6,POINT (16.023206 -19.168766),"(16.023206, -19.168766)",True,2016,4
135,384882,1218135,1850908019,,HUMAN_OBSERVATION,2016-04-10 14:19:00+00:00,-18.994641,15.853681,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,6,POINT (15.853681 -18.994641),"(15.853681, -18.994641)",True,2016,4
136,384892,1218145,1850908334,,HUMAN_OBSERVATION,2016-04-10 11:33:00+00:00,-18.958443,16.685883,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,6,POINT (16.685883 -18.958443),"(16.685883, -18.958443)",True,2016,4
137,384989,1218242,1850913715,,HUMAN_OBSERVATION,2018-06-04 00:54:00+00:00,-22.80825,17.219728,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,5,6,POINT (17.219728 -22.80825),"(17.219728, -22.80825)",True,2018,6
138,385288,1218541,1850950922,,HUMAN_OBSERVATION,2012-08-30 15:20:00+00:00,-19.068589000000006,16.373266,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,15,6,POINT (16.373266 -19.06858900000001),"(16.373266, -19.068589000000006)",True,2012,8
139,385292,1218545,1850951157,,HUMAN_OBSERVATION,2012-08-31 11:12:00+00:00,-19.041778,16.378417000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,15,POINT (16.378417 -19.041778),"(16.378417000000002, -19.041778)",True,2012,8
140,385293,1218546,1850951214,,HUMAN_OBSERVATION,2012-08-31 12:14:00+00:00,-19.024453,16.403479,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,6,POINT (16.403479 -19.024453),"(16.403479, -19.024453)",True,2012,8
141,385321,1218574,1850952035,,HUMAN_OBSERVATION,2016-04-09 13:03:00+00:00,-18.734966,16.967328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,6,6,POINT (16.967328 -18.734966),"(16.967328, -18.734966)",True,2016,4
142,385534,1218787,1850992296,,HUMAN_OBSERVATION,2010-05-25 13:28:00+00:00,-19.104927,16.384253,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.384253 -19.104927),"(16.384253, -19.104927)",True,2010,5
143,385537,1218790,1850992360,,HUMAN_OBSERVATION,2010-05-25 11:11:00+00:00,-19.053013,16.461157,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.461157 -19.053013),"(16.461157, -19.053013)",True,2010,5
144,385538,1218791,1850992387,,HUMAN_OBSERVATION,2010-05-26 08:21:00+00:00,-19.029646,16.332067000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (16.332067 -19.029646),"(16.332067000000002, -19.029646)",True,2010,5
146,385822,1219075,1851293289,,HUMAN_OBSERVATION,2018-06-04 00:00:00+00:00,-23.286764,15.029297,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.029297 -23.286764),"(15.029297, -23.286764)",True,2018,6
148,386180,1219433,919419003,PhysicalObject,PRESERVED_SPECIMEN,1974-06-14 00:00:00+00:00,-25.38333,16.06666,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,5,5,POINT (16.06666 -25.38333),"(16.06666, -25.38333)",True,1974,6
149,386413,1219666,919436105,PhysicalObject,PRESERVED_SPECIMEN,1974-11-01 00:00:00+00:00,-23.6133,18.19992,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,4,5,POINT (18.19992 -23.6133),"(18.19992, -23.6133)",True,1974,11
150,386460,1219713,919439707,PhysicalObject,PRESERVED_SPECIMEN,1966-08-20 00:00:00+00:00,-24.64639,23.51164,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,5,5,POINT (23.51164 -24.64639),"(23.51164, -24.64639)",True,1966,8
151,386481,1219734,919441591,PhysicalObject,PRESERVED_SPECIMEN,1972-03-01 00:00:00+00:00,-23.13333,18.21667,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,5,5,POINT (18.21667 -23.13333),"(18.21667, -23.13333)",True,1972,3
152,386955,1220208,920345515,,HUMAN_OBSERVATION,2012-09-20 00:00:00+00:00,-18.983992,15.517279,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.517279 -18.983992),"(15.517279, -18.983992)",True,2012,9
153,386956,1220209,920345695,,HUMAN_OBSERVATION,2012-11-12 00:00:00+00:00,-19.036842,16.341343,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.341343 -19.036842),"(16.341343, -19.036842)",True,2012,11
154,386958,1220211,920347751,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-18.949253,16.707457,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.707457 -18.949253),"(16.707457, -18.949253)",True,2011,10
155,386959,1220212,920349666,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.791471,16.907894,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.907894 -18.791471),"(16.907894, -18.791471)",True,2011,10
156,386960,1220213,920349870,,HUMAN_OBSERVATION,2011-10-18 00:00:00+00:00,-20.443281,14.348477,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (14.348477 -20.443281),"(14.348477, -20.443281)",True,2011,10
157,386961,1220214,920351389,,HUMAN_OBSERVATION,2012-11-15 00:00:00+00:00,-19.911768,13.986294,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (13.986294 -19.911768),"(13.986294, -19.911768)",True,2012,11
158,386962,1220215,920357699,,HUMAN_OBSERVATION,2010-04-25 00:00:00+00:00,-24.490011,17.857208,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.857208 -24.490011),"(17.857208, -24.490011)",True,2010,4
159,386963,1220216,920360866,,HUMAN_OBSERVATION,2012-11-11 00:00:00+00:00,-18.818335,16.928585,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.928585 -18.818335),"(16.928585, -18.818335)",True,2012,11
160,386964,1220217,920363488,,HUMAN_OBSERVATION,2011-10-18 00:00:00+00:00,-20.570726,14.369241,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (14.369241 -20.570726),"(14.369241, -20.570726)",True,2011,10
162,386967,1220220,920366961,,HUMAN_OBSERVATION,1983-07-18 00:00:00+00:00,-20.219677,24.803009,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (24.803009 -20.219677),"(24.803009, -20.219677)",True,1983,7
163,386970,1220223,920370126,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.799555,16.988297,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.988297 -18.799555),"(16.988297, -18.799555)",True,2011,10
164,386971,1220224,920371046,,HUMAN_OBSERVATION,2010-11-25 00:00:00+00:00,-32.224419,22.225342,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (22.225342 -32.224419),"(22.225342, -32.224419)",True,2010,11
165,386973,1220226,920374275,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.745693,16.90407,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (16.90407 -18.745693),"(16.90407, -18.745693)",True,2011,10
166,386974,1220227,920376113,,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,-19.213371,16.058474,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.058474 -19.213371),"(16.058474, -19.213371)",True,2011,10
167,386975,1220228,920378279,,HUMAN_OBSERVATION,2004-09-13 00:00:00+00:00,-20.478481,25.675049,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (25.675049 -20.478481),"(25.675049, -20.478481)",True,2004,9
168,386976,1220229,920378741,,HUMAN_OBSERVATION,2010-07-27 00:00:00+00:00,-20.589701,17.437672,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.437672 -20.589701),"(17.437672, -20.589701)",True,2010,7
170,386978,1220231,920383666,,HUMAN_OBSERVATION,2012-11-12 00:00:00+00:00,-19.123707,16.070786,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.070786 -19.123707),"(16.070786, -19.123707)",True,2012,11
172,386980,1220233,920385091,,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,-19.166525,15.95085,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (15.95085 -19.166525),"(15.95085, -19.166525)",True,2011,10
173,386981,1220234,920385318,,HUMAN_OBSERVATION,2010-06-03 00:00:00+00:00,-19.169016,16.106644,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.106644 -19.169016),"(16.106644, -19.169016)",True,2010,6
174,386982,1220235,920385992,,HUMAN_OBSERVATION,2002-03-05 00:00:00+00:00,-18.872503,16.798095999999994,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (16.79809599999999 -18.872503),"(16.798095999999994, -18.872503)",True,2002,3
175,386984,1220237,920388587,,HUMAN_OBSERVATION,2011-08-29 00:00:00+00:00,-19.039198000000006,16.261654,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,15,6,POINT (16.261654 -19.03919800000001),"(16.261654, -19.039198000000006)",True,2011,8
177,386986,1220239,920393586,,HUMAN_OBSERVATION,2012-11-12 00:00:00+00:00,-19.140314,16.053535,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.053535 -19.140314),"(16.053535, -19.140314)",True,2012,11
178,386987,1220240,920394392,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-19.163025,15.995586,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.995586 -19.163025),"(15.995586, -19.163025)",True,2011,10
179,386988,1220241,920395558,,HUMAN_OBSERVATION,2002-03-11 00:00:00+00:00,-24.01009,15.923309,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,5,6,POINT (15.923309 -24.01009),"(15.923309, -24.01009)",True,2002,3
180,386989,1220242,920403640,,HUMAN_OBSERVATION,2010-04-24 00:00:00+00:00,-23.931677,18.071856,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (18.071856 -23.931677),"(18.071856, -23.931677)",True,2010,4
181,386990,1220243,920403687,,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,-19.180813,15.915947,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.915947 -19.180813),"(15.915947, -19.180813)",True,2011,10
182,386991,1220244,920404096,,HUMAN_OBSERVATION,2012-11-12 00:00:00+00:00,-19.053488,16.19301,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (16.19301 -19.053488),"(16.19301, -19.053488)",True,2012,11
183,386993,1220246,920407313,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.812027,16.989885,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.989885 -18.812027),"(16.989885, -18.812027)",True,2011,10
184,386994,1220247,920407529,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.742872,16.957161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.957161 -18.742872),"(16.957161, -18.742872)",True,2011,10
185,386995,1220248,920409563,,HUMAN_OBSERVATION,1983-07-03 00:00:00+00:00,-22.928675,15.531921,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.531921 -22.928675),"(15.531921, -22.928675)",True,1983,7
186,386996,1220249,920411481,,HUMAN_OBSERVATION,2012-11-10 00:00:00+00:00,-18.834328,16.921993,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.921993 -18.834328),"(16.921993, -18.834328)",True,2012,11
187,386997,1220250,920414773,,HUMAN_OBSERVATION,2011-10-16 00:00:00+00:00,-19.079023,15.879855,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.879855 -19.079023),"(15.879855, -19.079023)",True,2011,10
188,386998,1220251,920415279,,HUMAN_OBSERVATION,2011-08-27 00:00:00+00:00,-18.858063,16.924696,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.924696 -18.858063),"(16.924696, -18.858063)",True,2011,8
195,387005,1220258,920424255,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.765366,17.029303,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.029303 -18.765366),"(17.029303, -18.765366)",True,2012,9
199,387009,1220262,920429578,,HUMAN_OBSERVATION,2011-10-21 00:00:00+00:00,-21.786919,15.625743,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.625743 -21.786919),"(15.625743, -21.786919)",True,2011,10
200,387010,1220263,920430554,,HUMAN_OBSERVATION,2012-11-11 00:00:00+00:00,-18.837267,16.857060999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (16.857061 -18.837267),"(16.857060999999998, -18.837267)",True,2012,11
201,387011,1220264,920436055,,HUMAN_OBSERVATION,2010-04-25 00:00:00+00:00,-24.421257,18.173065,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (18.173065 -24.421257),"(18.173065, -24.421257)",True,2010,4
202,387012,1220265,920437480,,HUMAN_OBSERVATION,2011-08-22 00:00:00+00:00,-18.754396,17.134262,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.134262 -18.754396),"(17.134262, -18.754396)",True,2011,8
203,387013,1220266,920437592,,HUMAN_OBSERVATION,2002-03-04 00:00:00+00:00,-18.599396,16.916199,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.916199 -18.599396),"(16.916199, -18.599396)",True,2002,3
205,387015,1220268,920440391,,HUMAN_OBSERVATION,2011-08-30 00:00:00+00:00,-19.315662,15.940983,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.940983 -19.315662),"(15.940983, -19.315662)",True,2011,8
209,387020,1220273,920451140,,HUMAN_OBSERVATION,2012-11-12 00:00:00+00:00,-18.995543,16.40383,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (16.40383 -18.995543),"(16.40383, -18.995543)",True,2012,11
211,387022,1220275,920458477,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.851162,16.804098,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.804098 -18.851162),"(16.804098, -18.851162)",True,2011,10
214,387025,1220278,920470555,,HUMAN_OBSERVATION,2011-08-27 00:00:00+00:00,-18.988741,16.556911,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.556911 -18.988741),"(16.556911, -18.988741)",True,2011,8
216,387027,1220280,920472282,,HUMAN_OBSERVATION,2011-10-18 00:00:00+00:00,-20.347708,14.189519,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (14.189519 -20.347708),"(14.189519, -20.347708)",True,2011,10
217,387028,1220281,920473046,,HUMAN_OBSERVATION,2012-09-22 00:00:00+00:00,-18.944704,16.690413,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.690413 -18.944704),"(16.690413, -18.944704)",True,2012,9
220,387032,1220285,920488671,,HUMAN_OBSERVATION,2012-09-14 00:00:00+00:00,-22.680193,14.58611,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (14.58611 -22.680193),"(14.58611, -22.680193)",True,2012,9
221,387033,1220286,920489836,,HUMAN_OBSERVATION,1983-07-01 00:00:00+00:00,-24.487070000000006,15.800314000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,15,15,POINT (15.800314 -24.48707000000001),"(15.800314000000002, -24.487070000000006)",True,1983,7
222,387034,1220287,920490693,,HUMAN_OBSERVATION,1996-10-08 00:00:00+00:00,-25.700455,29.406763,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (29.406763 -25.700455),"(29.406763, -25.700455)",True,1996,10
224,387036,1220289,920492637,,HUMAN_OBSERVATION,2012-11-13 00:00:00+00:00,-19.177792,15.918136,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.918136 -19.177792),"(15.918136, -19.177792)",True,2012,11
225,387037,1220290,920492706,,HUMAN_OBSERVATION,1995-09-25 00:00:00+00:00,-19.165276,15.935669,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.935669 -19.165276),"(15.935669, -19.165276)",True,1995,9
227,387039,1220292,920499789,,HUMAN_OBSERVATION,2012-09-29 00:00:00+00:00,-22.295013,17.068870999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (17.068871 -22.295013),"(17.068870999999998, -22.295013)",True,2012,9
229,387041,1220294,920502323,,HUMAN_OBSERVATION,2012-09-21 00:00:00+00:00,-19.042192,16.264961,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.264961 -19.042192),"(16.264961, -19.042192)",True,2012,9
230,387042,1220295,920503295,,HUMAN_OBSERVATION,2009-03-29 00:00:00+00:00,-23.495365,15.780829999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (15.78083 -23.495365),"(15.780829999999998, -23.495365)",True,2009,3
231,387043,1220296,920505600,,HUMAN_OBSERVATION,2009-03-16 00:00:00+00:00,-22.302557,17.065331,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.065331 -22.302557),"(17.065331, -22.302557)",True,2009,3
234,387047,1220300,920511240,,HUMAN_OBSERVATION,2005-10-03 00:00:00+00:00,-26.507446,28.212891,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (28.212891 -26.507446),"(28.212891, -26.507446)",True,2005,10
236,387049,1220302,920512737,,HUMAN_OBSERVATION,1983-07-02 00:00:00+00:00,-23.301142,15.775015,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.775015 -23.301142),"(15.775015, -23.301142)",True,1983,7
237,387050,1220303,920517321,,HUMAN_OBSERVATION,2010-08-03 00:00:00+00:00,-22.483368,17.41045,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,5,POINT (17.41045 -22.483368),"(17.41045, -22.483368)",True,2010,8
238,387051,1220304,920518675,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-18.854023,16.721125,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.721125 -18.854023),"(16.721125, -18.854023)",True,2011,10
239,387053,1220306,920524231,,HUMAN_OBSERVATION,2012-11-17 00:00:00+00:00,-22.536369,17.193893,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (17.193893 -22.536369),"(17.193893, -22.536369)",True,2012,11
240,387054,1220307,920525718,,HUMAN_OBSERVATION,1996-10-06 00:00:00+00:00,-28.505886,28.617819,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (28.617819 -28.505886),"(28.617819, -28.505886)",True,1996,10
246,387060,1220313,920535889,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-19.077648,16.201954,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.201954 -19.077648),"(16.201954, -19.077648)",True,2011,10
259,387073,1220326,920549169,,HUMAN_OBSERVATION,1996-10-05 00:00:00+00:00,-28.490419,28.737659000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (28.737659 -28.490419),"(28.737659000000004, -28.490419)",True,1996,10
260,387074,1220327,920549966,,HUMAN_OBSERVATION,2011-09-10 00:00:00+00:00,-21.934288,15.716801,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (15.716801 -21.934288),"(15.716801, -21.934288)",True,2011,9
262,387076,1220329,920551251,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.897625,16.826418,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,6,POINT (16.826418 -18.897625),"(16.826418, -18.897625)",True,2012,9
264,387078,1220331,920557026,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-18.807842,16.937485000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (16.937485 -18.807842),"(16.937485000000002, -18.807842)",True,2011,10
270,387084,1220337,920565639,,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,-19.038704,16.299464999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,6,15,POINT (16.299465 -19.038704),"(16.299464999999998, -19.038704)",True,2011,10
271,387085,1220338,920566780,,HUMAN_OBSERVATION,2012-11-15 00:00:00+00:00,-19.8431,14.12815,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Antidorcas marsupialis,105629,2441064,Antidorcas marsupialis,4,5,POINT (14.12815 -19.8431),"(14.12815, -19.8431)",True,2012,11
273,401938,1235191,1839211385,,HUMAN_OBSERVATION,2016-04-28 00:00:00+00:00,-24.4682,16.347,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Antidorcas marsupialis hofmeyri,105633,4262639,Antidorcas marsupialis,4,3,POINT (16.347 -24.4682),"(16.347, -24.4682)",True,2016,4
