,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
26,107352,940605,1883539604,,HUMAN_OBSERVATION,2018-07-01 14:26:00+00:00,-34.250857,18.38209,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,6,5,POINT (18.38209 -34.250857),"(18.38209, -34.250857)",True,2018,7
27,107396,940649,1883544309,,HUMAN_OBSERVATION,2018-05-24 07:35:00+00:00,-29.037153000000004,24.504902,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,15,6,POINT (24.504902 -29.037153),"(24.504902, -29.037153000000004)",True,2018,5
29,108455,941708,1883963694,,HUMAN_OBSERVATION,2018-07-26 06:57:38+00:00,0.030853,36.88107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,6,5,POINT (36.88107 0.030853),"(36.88107, 0.030853)",True,2018,7
30,110809,944062,1913607169,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.56514,37.90533,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.90533 0.56514),"(37.90533, 0.56514)",True,2008,11
31,110810,944063,1913607171,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.48232,36.8685,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.8685 0.48232),"(36.8685, 0.48232)",True,2008,11
32,110811,944064,1913607172,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29924,36.69883,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.69883 0.29924),"(36.69883, 0.29924)",True,2008,11
33,110812,944065,1913607179,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.24826,36.68877,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.68877 0.24826),"(36.68877, 0.24826)",True,2008,11
34,110813,944066,1913607180,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.48858,36.83755,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.83755 0.48858),"(36.83755, 0.48858)",True,2008,11
35,110814,944067,1913607181,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.38072,36.74336,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.74336 0.38072),"(36.74336, 0.38072)",True,2008,11
36,110815,944068,1913607182,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.36393,36.8163,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.8163 0.36393),"(36.8163, 0.36393)",True,2008,11
37,110816,944069,1913607191,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28922,36.87952,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.87952 0.28922),"(36.87952, 0.28922)",True,2008,11
38,110817,944070,1913607192,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.19767,36.69817000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,14,POINT (36.69817000000001 0.19767),"(36.69817000000001, 0.19767)",True,2008,11
39,110818,944071,1913607193,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.49168,36.67298,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.67298 0.49168),"(36.67298, 0.49168)",True,2008,11
40,110819,944072,1913607195,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.71175,36.67483,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.67483 0.71175),"(36.67483, 0.71175)",True,2008,11
41,110820,944073,1913607196,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.37032,36.82385,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.82385 0.37032),"(36.82385, 0.37032)",True,2008,11
42,110821,944074,1913607198,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.66951,36.85255,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.85255 0.66951),"(36.85255, 0.66951)",True,2008,11
43,110822,944075,1913607204,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.79578,36.56683,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.56683 0.79578),"(36.56683, 0.79578)",True,2008,11
44,110823,944076,1913607206,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2065,36.93357,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,4,5,POINT (36.93357 0.2065),"(36.93357, 0.2065)",True,2008,11
45,110824,944077,1913607207,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.24713,37.05973,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.05973 0.24713),"(37.05973, 0.24713)",True,2008,11
46,110825,944078,1913607208,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.36022,36.81358,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.81358 0.36022),"(36.81358, 0.36022)",True,2008,11
47,110826,944079,1913607210,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23667,37.49644,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.49644 0.23667),"(37.49644, 0.23667)",True,2008,11
48,110827,944080,1913607211,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.5121899999999999,36.84521,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,16,5,POINT (36.84521 0.5121899999999999),"(36.84521, 0.5121899999999999)",True,2008,11
49,110828,944081,1913607212,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.4870600000000001,37.40503,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,16,5,POINT (37.40503 0.4870600000000001),"(37.40503, 0.4870600000000001)",True,2008,11
50,110829,944082,1913607214,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74024,36.67254000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,14,POINT (36.67254000000001 0.74024),"(36.67254000000001, 0.74024)",True,2008,11
51,110830,944083,1913607216,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.36716,36.8088,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.8088 0.36716),"(36.8088, 0.36716)",True,2008,11
52,110831,944084,1913607217,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7202,36.74795,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,4,5,POINT (36.74795 0.7202),"(36.74795, 0.7202)",True,2008,11
53,110832,944085,1913607218,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.30304000000000003,37.00577,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,17,5,POINT (37.00577 0.30304),"(37.00577, 0.30304000000000003)",True,2008,11
54,110833,944086,1913607219,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27056,36.87919,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.87919 0.27056),"(36.87919, 0.27056)",True,2008,11
55,110834,944087,1913607220,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.17953,36.92493,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.92493 0.17953),"(36.92493, 0.17953)",True,2008,11
56,110835,944088,1913607221,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.66128,36.85314,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.85314 0.66128),"(36.85314, 0.66128)",True,2008,11
57,110836,944089,1913607222,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.22318,37.38212,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.38212 0.22318),"(37.38212, 0.22318)",True,2008,11
58,110837,944090,1913607223,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33446,37.11126,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.11126 0.33446),"(37.11126, 0.33446)",True,2008,11
59,110838,944091,1913607224,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.72578,36.69408,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.69408 0.72578),"(36.69408, 0.72578)",True,2008,11
60,110839,944092,1913607225,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.71303,36.61896,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.61896 0.7130300000000001),"(36.61896, 0.71303)",True,2008,11
61,110840,944093,1913607227,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27272,36.87064,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.87064 0.27272),"(36.87064, 0.27272)",True,2008,11
62,110841,944094,1913607228,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7206,36.63727,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,4,5,POINT (36.63727 0.7206),"(36.63727, 0.7206)",True,2008,11
63,110842,944095,1913607230,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.66822,36.80776,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.80776 0.66822),"(36.80776, 0.66822)",True,2008,11
64,110843,944096,1913607232,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28178000000000003,36.99777,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,17,5,POINT (36.99777 0.28178),"(36.99777, 0.28178000000000003)",True,2008,11
65,110844,944097,1913607233,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.64266,36.84481,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.84481 0.64266),"(36.84481, 0.64266)",True,2008,11
66,110845,944098,1913607235,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.72245,36.61105,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.61105 0.72245),"(36.61105, 0.72245)",True,2008,11
67,110846,944099,1913607236,,HUMAN_OBSERVATION,2008-11-20 00:00:00+00:00,0.040491,36.792918,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,6,6,POINT (36.792918 0.040491),"(36.792918, 0.040491)",True,2008,11
68,110847,944100,1913607237,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.73312,36.64688,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.64688 0.73312),"(36.64688, 0.73312)",True,2008,11
69,110848,944101,1913607238,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.21715,37.4187,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (37.4187 0.21715),"(37.4187, 0.21715)",True,2008,11
70,110849,944102,1913607240,,HUMAN_OBSERVATION,2008-11-20 00:00:00+00:00,-0.20870300000000006,36.917324,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,17,6,POINT (36.917324 -0.2087030000000001),"(36.917324, -0.20870300000000006)",True,2008,11
71,110850,944103,1913607242,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74835,36.59554,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.59554 0.74835),"(36.59554, 0.74835)",True,2008,11
72,110851,944104,1913607243,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69133,36.67294,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.67294 0.69133),"(36.67294, 0.69133)",True,2008,11
73,110852,944105,1913607244,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.51013,36.7729,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.7729 0.51013),"(36.7729, 0.51013)",True,2008,11
74,110853,944106,1913607245,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.36347,36.82607,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.82607 0.36347),"(36.82607, 0.36347)",True,2008,11
75,110854,944107,1913607246,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.76317,36.6277,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.6277 0.76317),"(36.6277, 0.76317)",True,2008,11
76,110855,944108,1913607247,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.31004,37.1089,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (37.1089 0.31004),"(37.1089, 0.31004)",True,2008,11
77,110856,944109,1913607249,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.68785,36.73581,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.73581 0.68785),"(36.73581, 0.68785)",True,2008,11
78,110857,944110,1913607250,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.25749,37.07537,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.07537 0.25749),"(37.07537, 0.25749)",True,2008,11
79,110858,944111,1913607251,,HUMAN_OBSERVATION,2008-11-20 00:00:00+00:00,0.043666,36.880481,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,6,6,POINT (36.880481 0.043666),"(36.880481, 0.043666)",True,2008,11
80,110859,944112,1913607252,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.4986,36.87093,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,4,5,POINT (36.87093 0.4986),"(36.87093, 0.4986)",True,2008,11
81,110860,944113,1913607253,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39876,36.97913,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.97913 0.39876),"(36.97913, 0.39876)",True,2008,11
82,110861,944114,1913607254,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.128253,36.645187,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,6,6,POINT (36.645187 0.128253),"(36.645187, 0.128253)",True,2008,11
83,110862,944115,1913607255,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.43852,37.0059,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (37.0059 0.43852),"(37.0059, 0.43852)",True,2008,11
84,110863,944116,1913607256,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.50888,36.78008,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.78008 0.50888),"(36.78008, 0.50888)",True,2008,11
85,110864,944117,1913607257,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.59924,36.79129,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.79129 0.59924),"(36.79129, 0.59924)",True,2008,11
86,110865,944118,1913607258,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28293,36.9514,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (36.9514 0.28293),"(36.9514, 0.28293)",True,2008,11
87,110866,944119,1913607259,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.58806,36.85308,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (36.85308 0.58806),"(36.85308, 0.58806)",True,2008,11
88,110867,944120,1913607260,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29185,37.08935,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.08935 0.29185),"(37.08935, 0.29185)",True,2008,11
89,110868,944121,1913607261,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.38754,37.04085,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,5,POINT (37.04085 0.38754),"(37.04085, 0.38754)",True,2008,11
90,110869,944122,1913607262,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27595,37.4657,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Tragelaphus oryx,107399,5787061,Tragelaphus oryx,5,4,POINT (37.4657 0.27595),"(37.4657, 0.27595)",True,2008,11
