,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1369,68714,901967,1586930977,,HUMAN_OBSERVATION,2017-07-26 16:43:00+00:00,37.783698,-119.130512,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-119.130512 37.783698),"(-119.130512, 37.783698)",True,2017,7
1370,68734,901987,1586934520,,HUMAN_OBSERVATION,2017-08-12 11:40:00+00:00,37.084943,-122.0612,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,4,POINT (-122.0612 37.084943),"(-122.0612, 37.084943)",True,2017,8
1371,68778,902031,1586939047,,HUMAN_OBSERVATION,2017-07-22 08:34:00+00:00,41.192837,-111.099175,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.099175 41.192837),"(-111.099175, 41.192837)",True,2017,7
1372,68785,902038,1586939763,,HUMAN_OBSERVATION,2017-08-13 09:38:00+00:00,36.968768,-122.086588,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.086588 36.968768),"(-122.086588, 36.968768)",True,2017,8
1373,68786,902039,1586939791,,HUMAN_OBSERVATION,2017-08-13 09:13:00+00:00,36.967678,-122.088455,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-122.088455 36.967678),"(-122.088455, 36.967678)",True,2017,8
1374,68790,902043,1586940586,,HUMAN_OBSERVATION,2017-08-13 12:24:00+00:00,40.59186,-111.591722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-111.591722 40.59186),"(-111.591722, 40.59186)",True,2017,8
1376,68798,902051,1586942490,,HUMAN_OBSERVATION,2017-08-12 10:42:00+00:00,40.033845,-105.314963,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.314963 40.033845),"(-105.314963, 40.033845)",True,2017,8
1377,68800,902053,1586942655,,HUMAN_OBSERVATION,2017-08-12 17:02:00+00:00,40.457714,-121.502144,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.502144 40.457714),"(-121.502144, 40.457714)",True,2017,8
1378,68803,902056,1586943549,,HUMAN_OBSERVATION,2017-08-14 15:20:00+00:00,42.200203,-122.699631,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.699631 42.200203),"(-122.699631, 42.200203)",True,2017,8
1379,68824,902077,1586946004,,HUMAN_OBSERVATION,2017-08-13 18:40:03+00:00,37.868755,-122.24292,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,5,POINT (-122.24292 37.868755),"(-122.24292, 37.868755)",True,2017,8
1380,68826,902079,1586946129,,HUMAN_OBSERVATION,2017-08-11 00:00:00+00:00,40.24127,-105.208683,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-105.208683 40.24127),"(-105.208683, 40.24127)",True,2017,8
1381,68828,902081,1586946450,,HUMAN_OBSERVATION,2017-08-15 11:02:07+00:00,42.782047,-112.523572,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.523572 42.782047),"(-112.523572, 42.782047)",True,2017,8
1382,68832,902085,1586947153,,HUMAN_OBSERVATION,2016-06-30 17:07:00+00:00,38.04409,-122.748835,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,5,6,POINT (-122.748835 38.04409),"(-122.748835, 38.04409)",True,2016,6
1385,68842,902095,1586948445,,HUMAN_OBSERVATION,2017-08-15 13:54:38+00:00,36.429292,-119.023444,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-119.023444 36.429292),"(-119.023444, 36.429292)",True,2017,8
1386,68843,902096,1586948537,,HUMAN_OBSERVATION,2017-08-15 12:13:00+00:00,34.249198,-118.295477,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-118.295477 34.249198),"(-118.295477, 34.249198)",True,2017,8
1388,68855,902108,1586950944,,HUMAN_OBSERVATION,2017-05-29 15:51:00+00:00,37.50799,-122.280195,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-122.280195 37.50799),"(-122.280195, 37.50799)",True,2017,5
1389,68860,902113,1586951444,,HUMAN_OBSERVATION,2017-08-16 15:09:00+00:00,40.186904,-105.289605,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-105.289605 40.186904),"(-105.289605, 40.186904)",True,2017,8
1391,68884,902137,1586954988,,HUMAN_OBSERVATION,2017-08-17 15:13:01+00:00,36.995187,-122.054955,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.054955 36.995187),"(-122.054955, 36.995187)",True,2017,8
1392,70212,903465,1078815145,PhysicalObject,PRESERVED_SPECIMEN,2007-04-22 00:00:00+00:00,37.01888,-100.46741,84e6e5f8-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-100.46741 37.01888),"(-100.46741, 37.01888)",True,2007,4
1393,70218,903471,1078815418,PhysicalObject,PRESERVED_SPECIMEN,2008-02-28 00:00:00+00:00,38.955,-99.68982,84e6e5f8-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,3,5,POINT (-99.68982 38.955),"(-99.68982, 38.955)",True,2008,2
1394,70341,903594,1099956822,,HUMAN_OBSERVATION,2014-06-26 00:00:00+00:00,33.848321,-109.143294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-109.143294 33.848321),"(-109.143294, 33.848321)",True,2014,6
1396,70351,903604,1099957911,,HUMAN_OBSERVATION,2015-03-21 11:15:41+00:00,38.779388,-120.606842,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-120.606842 38.779388),"(-120.606842, 38.779388)",True,2015,3
1397,70354,903607,1099958193,,HUMAN_OBSERVATION,2015-04-16 12:18:42+00:00,37.237257,-112.980611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.980611 37.237257),"(-112.980611, 37.237257)",True,2015,4
1398,70357,903610,1099958245,,HUMAN_OBSERVATION,2015-04-17 05:41:30+00:00,36.160546,-115.483542,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-115.483542 36.160546),"(-115.483542, 36.160546)",True,2015,4
1399,70359,903612,1099958298,,HUMAN_OBSERVATION,2015-04-21 06:58:19+00:00,36.079296,-115.455271,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-115.455271 36.079296),"(-115.455271, 36.079296)",True,2015,4
1400,70360,903613,1099958423,,HUMAN_OBSERVATION,2015-04-18 00:00:00+00:00,40.597517,-111.804815,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.804815 40.597517),"(-111.804815, 40.597517)",True,2015,4
1402,70365,903618,1099959394,,HUMAN_OBSERVATION,2015-05-24 10:19:31+00:00,35.26735700000001,-115.29617,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,5,POINT (-115.29617 35.26735700000001),"(-115.29617, 35.26735700000001)",True,2015,5
1403,70366,903619,1099959623,,HUMAN_OBSERVATION,2015-05-29 00:00:00+00:00,43.887266,-102.431889,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-102.431889 43.887266),"(-102.431889, 43.887266)",True,2015,5
1404,70370,903623,1099960003,,HUMAN_OBSERVATION,2015-04-11 00:00:00+00:00,40.467229,-122.27123600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,14,POINT (-122.271236 40.467229),"(-122.27123600000002, 40.467229)",True,2015,4
1405,70371,903624,1099960008,,HUMAN_OBSERVATION,2015-04-11 00:00:00+00:00,40.470107,-122.269664,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.269664 40.470107),"(-122.269664, 40.470107)",True,2015,4
1406,70385,903638,1099963589,,HUMAN_OBSERVATION,2015-06-27 11:10:43+00:00,38.115097,-122.834661,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.834661 38.115097),"(-122.834661, 38.115097)",True,2015,6
1407,70389,903642,1099964067,,HUMAN_OBSERVATION,2015-06-09 00:00:00+00:00,47.969068,-123.498251,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-123.498251 47.969068),"(-123.498251, 47.969068)",True,2015,6
1408,70391,903644,1099964727,,HUMAN_OBSERVATION,2011-03-20 00:00:00+00:00,33.765235,-106.900234,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-106.900234 33.765235),"(-106.900234, 33.765235)",True,2011,3
1409,70412,903665,1099967684,,HUMAN_OBSERVATION,2013-08-11 17:26:48+00:00,38.102684,-119.280624,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.280624 38.102684),"(-119.280624, 38.102684)",True,2013,8
1410,70414,903667,1099967878,,HUMAN_OBSERVATION,2015-06-24 00:00:00+00:00,40.748694,-106.834981,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-106.834981 40.748694),"(-106.834981, 40.748694)",True,2015,6
1411,70420,903673,1099968710,,HUMAN_OBSERVATION,2015-06-25 10:44:47+00:00,39.453714,-116.754877,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-116.754877 39.453714),"(-116.754877, 39.453714)",True,2015,6
1412,70421,903674,1099968749,,HUMAN_OBSERVATION,2015-06-28 08:59:20+00:00,39.175237,-119.708087,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.708087 39.175237),"(-119.708087, 39.175237)",True,2015,6
1413,70422,903675,1099969492,,HUMAN_OBSERVATION,2015-06-26 09:53:40+00:00,37.705947,-119.588975,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-119.588975 37.705947),"(-119.588975, 37.705947)",True,2015,6
1414,70444,903697,1099972983,,HUMAN_OBSERVATION,2015-07-02 09:26:10+00:00,36.600238,-121.894676,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.894676 36.600238),"(-121.894676, 36.600238)",True,2015,7
1415,70456,903709,1099974462,,HUMAN_OBSERVATION,2015-07-04 05:36:53+00:00,48.717197,-113.651882,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-113.651882 48.717197),"(-113.651882, 48.717197)",True,2015,7
1416,70466,903719,1099975167,,HUMAN_OBSERVATION,2015-07-06 00:00:00+00:00,34.331626,-118.293472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-118.293472 34.331626),"(-118.293472, 34.331626)",True,2015,7
1417,70472,903725,1099975833,,HUMAN_OBSERVATION,2015-07-04 14:05:33+00:00,37.841121,-122.006691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.006691 37.841121),"(-122.006691, 37.841121)",True,2015,7
1418,70473,903726,1099976389,,HUMAN_OBSERVATION,2015-06-26 18:58:07+00:00,37.534329,-119.658048,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus californicus,105311,4262298,Odocoileus hemionus,6,6,POINT (-119.658048 37.534329),"(-119.658048, 37.534329)",True,2015,6
1419,70477,903730,1099977079,,HUMAN_OBSERVATION,2015-06-04 10:42:37+00:00,34.05223400000001,-118.243685,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,14,6,POINT (-118.243685 34.05223400000001),"(-118.243685, 34.05223400000001)",True,2015,6
1421,81724,914977,1039515318,PhysicalObject,PRESERVED_SPECIMEN,1973-09-01 00:00:00+00:00,34.154189,-112.995258,854f602e-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-112.995258 34.154189),"(-112.995258, 34.154189)",True,1973,9
1422,81738,914991,1039516327,PhysicalObject,PRESERVED_SPECIMEN,1953-09-20 00:00:00+00:00,52.4333,-116.1667,854f602e-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,4,4,POINT (-116.1667 52.4333),"(-116.1667, 52.4333)",True,1953,9
1424,81765,915018,1039517899,PhysicalObject,PRESERVED_SPECIMEN,1974-06-01 00:00:00+00:00,34.402,-110.952,854f602e-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,3,3,POINT (-110.952 34.402),"(-110.952, 34.402)",True,1974,6
1425,81878,915131,1039526395,PhysicalObject,PRESERVED_SPECIMEN,1977-10-15 00:00:00+00:00,31.516,-110.258,854f602e-f762-11e1-a439-00145eb45e9a,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,3,3,POINT (-110.258 31.516),"(-110.258, 31.516)",True,1977,10
1426,96035,929288,1287535972,PhysicalObject,PRESERVED_SPECIMEN,2014-05-01 00:00:00+00:00,36.59035,-115.10767,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-115.10767 36.59035),"(-115.10767, 36.59035)",True,2014,5
1427,96036,929289,1287535977,PhysicalObject,PRESERVED_SPECIMEN,2014-04-15 00:00:00+00:00,36.58367,-115.30711,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-115.30711 36.58367),"(-115.30711, 36.58367)",True,2014,4
1428,96037,929290,1287536019,PhysicalObject,PRESERVED_SPECIMEN,2014-05-01 00:00:00+00:00,36.64072,-115.10634,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-115.10634 36.64072),"(-115.10634, 36.64072)",True,2014,5
1429,96038,929291,1287536044,PhysicalObject,PRESERVED_SPECIMEN,2014-04-15 00:00:00+00:00,38.58503,-115.3129,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,4,POINT (-115.3129 38.58503),"(-115.3129, 38.58503)",True,2014,4
1430,96039,929292,1287536085,PhysicalObject,PRESERVED_SPECIMEN,2014-04-30 00:00:00+00:00,36.64434,-115.09795,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-115.09795 36.64434),"(-115.09795, 36.64434)",True,2014,4
1431,96040,929293,1287536198,PhysicalObject,PRESERVED_SPECIMEN,2015-10-06 00:00:00+00:00,36.70567,-115.16643,6ce7290f-47f6-4046-8356-371f5b6749df,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,5,5,POINT (-115.16643 36.70567),"(-115.16643, 36.70567)",True,2015,10
1434,106707,939960,1883456871,,HUMAN_OBSERVATION,2017-10-28 10:30:00+00:00,38.59010900000001,-122.400149,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,14,6,POINT (-122.400149 38.59010900000001),"(-122.400149, 38.59010900000001)",True,2017,10
1435,106708,939961,1883456872,,HUMAN_OBSERVATION,2017-10-26 16:10:00+00:00,38.57859000000001,-122.430024,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,14,6,POINT (-122.430024 38.57859000000001),"(-122.430024, 38.57859000000001)",True,2017,10
1436,106709,939962,1883456873,,HUMAN_OBSERVATION,2017-11-12 08:48:00+00:00,38.431722,-122.495509,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.495509 38.431722),"(-122.495509, 38.431722)",True,2017,11
1437,106710,939963,1883456874,,HUMAN_OBSERVATION,2017-11-05 12:07:00+00:00,38.553498,-122.487316,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.487316 38.553498),"(-122.487316, 38.553498)",True,2017,11
1438,106711,939964,1883456876,,HUMAN_OBSERVATION,2017-10-28 00:41:00+00:00,38.511447,-122.499427,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.499427 38.511447),"(-122.499427, 38.511447)",True,2017,10
1439,106712,939965,1883456877,,HUMAN_OBSERVATION,2017-10-26 10:12:00+00:00,38.492457,-122.471656,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.471656 38.492457),"(-122.471656, 38.492457)",True,2017,10
1440,106713,939966,1883456878,,HUMAN_OBSERVATION,2017-11-03 07:50:00+00:00,38.486439,-122.474693,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.474693 38.486439),"(-122.474693, 38.486439)",True,2017,11
1441,106714,939967,1883456879,,HUMAN_OBSERVATION,2017-12-06 13:32:00+00:00,38.488466,-122.476188,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.476188 38.488466),"(-122.476188, 38.488466)",True,2017,12
1442,106715,939968,1883456880,,HUMAN_OBSERVATION,2017-10-11 18:26:00+00:00,38.572926,-122.565215,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.565215 38.572926),"(-122.565215, 38.572926)",True,2017,10
1443,106724,939977,1883457822,,HUMAN_OBSERVATION,2018-03-15 13:22:24+00:00,38.343367,-122.594714,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.594714 38.343367),"(-122.594714, 38.343367)",True,2018,3
1444,106729,939982,1883458176,,HUMAN_OBSERVATION,2018-04-20 11:14:35+00:00,32.86319,-116.465566,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus fuliginatus,105315,4262315,Odocoileus hemionus,5,6,POINT (-116.465566 32.86319),"(-116.465566, 32.86319)",True,2018,4
1445,106737,939990,1883459663,,HUMAN_OBSERVATION,2018-05-06 18:34:25+00:00,40.303438,-112.104499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-112.104499 40.303438),"(-112.104499, 40.303438)",True,2018,5
1446,106743,939996,1883460883,,HUMAN_OBSERVATION,2017-08-14 17:38:00+00:00,43.827197,-110.61248799999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,14,POINT (-110.612488 43.827197),"(-110.61248799999998, 43.827197)",True,2017,8
1448,106745,939998,1883461766,,HUMAN_OBSERVATION,2018-05-31 11:47:00+00:00,36.647449,-121.758882,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-121.758882 36.647449),"(-121.758882, 36.647449)",True,2018,5
1449,106747,940000,1883461902,,HUMAN_OBSERVATION,2018-05-31 20:43:00+00:00,41.784058,-123.055344,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-123.055344 41.784058),"(-123.055344, 41.784058)",True,2018,5
1450,106749,940002,1883462067,,HUMAN_OBSERVATION,2018-06-03 15:41:15+00:00,43.85577,-104.203568,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,5,6,POINT (-104.203568 43.85577),"(-104.203568, 43.85577)",True,2018,6
1451,106750,940003,1883462158,,HUMAN_OBSERVATION,2017-05-31 08:18:00+00:00,37.751043,-119.550284,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.550284 37.751043),"(-119.550284, 37.751043)",True,2017,5
1452,106751,940004,1883462224,,HUMAN_OBSERVATION,2018-04-30 16:17:00+00:00,44.920414,-110.441596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-110.441596 44.920414),"(-110.441596, 44.920414)",True,2018,4
1453,106756,940009,1883463238,,HUMAN_OBSERVATION,2018-05-14 16:36:24+00:00,38.196212,-119.026798,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-119.026798 38.196212),"(-119.026798, 38.196212)",True,2018,5
1454,106761,940014,1883464989,,HUMAN_OBSERVATION,2018-06-23 17:34:53+00:00,41.691517,-112.582611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-112.582611 41.691517),"(-112.582611, 41.691517)",True,2018,6
1455,106767,940020,1883466921,,HUMAN_OBSERVATION,2018-06-23 07:53:47+00:00,40.583622,-111.056546,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-111.056546 40.583622),"(-111.056546, 40.583622)",True,2018,6
1456,106772,940025,1883469635,,HUMAN_OBSERVATION,2018-07-04 12:25:40+00:00,37.629898,-112.17115,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,5,POINT (-112.17115 37.629898),"(-112.17115, 37.629898)",True,2018,7
1457,106777,940030,1883471479,,HUMAN_OBSERVATION,2018-07-05 05:34:00+00:00,39.350852,-104.765293,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-104.765293 39.350852),"(-104.765293, 39.350852)",True,2018,7
1458,106788,940041,1883472766,,HUMAN_OBSERVATION,2018-07-05 10:54:00+00:00,37.79159600000001,-105.594328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,14,6,POINT (-105.594328 37.79159600000001),"(-105.594328, 37.79159600000001)",True,2018,7
1459,106791,940044,1883474267,,HUMAN_OBSERVATION,2016-06-01 19:16:00+00:00,37.743409,-119.536168,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-119.536168 37.743409),"(-119.536168, 37.743409)",True,2016,6
1460,106795,940048,1883474869,,HUMAN_OBSERVATION,2013-03-24 02:07:00+00:00,41.110271,-121.131194,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus hemionus,105310,7059490,Odocoileus hemionus,6,6,POINT (-121.131194 41.110271),"(-121.131194, 41.110271)",True,2013,3
1461,106796,940049,1883474972,,HUMAN_OBSERVATION,2010-09-12 01:08:00+00:00,40.484186,-121.481627,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.481627 40.484186),"(-121.481627, 40.484186)",True,2010,9
1462,106802,940055,1883475385,,HUMAN_OBSERVATION,2010-08-28 05:28:00+00:00,39.729955,-121.947117,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-121.947117 39.729955),"(-121.947117, 39.729955)",True,2010,8
1463,106807,940060,1883476608,,HUMAN_OBSERVATION,2018-07-08 08:12:55+00:00,39.760103,-104.858701,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-104.858701 39.760103),"(-104.858701, 39.760103)",True,2018,7
1464,106826,940079,1883479278,,HUMAN_OBSERVATION,2018-07-03 11:20:52+00:00,47.446667,-122.073334,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-122.073334 47.446667),"(-122.073334, 47.446667)",True,2018,7
1465,106834,940087,1883480408,,HUMAN_OBSERVATION,2018-07-03 20:25:18+00:00,39.223223,-107.780898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus,105308,2440974,Odocoileus hemionus,6,6,POINT (-107.780898 39.223223),"(-107.780898, 39.223223)",True,2018,7
1466,106835,940088,1883481135,,HUMAN_OBSERVATION,2018-06-29 06:17:28+00:00,39.208123,-121.049542,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Odocoileus hemionus columbianus,105313,4262326,Odocoileus hemionus,6,6,POINT (-121.049542 39.208123),"(-121.049542, 39.208123)",True,2018,6
