,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
5676,190070,1023323,850248720,Occurrence,HUMAN_OBSERVATION,2008-03-23 00:00:00+00:00,59.741155000000006,16.305536,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,15,6,POINT (16.305536 59.74115500000001),"(16.305536, 59.741155000000006)",True,2008,3
5677,190071,1023324,850248824,Occurrence,HUMAN_OBSERVATION,2008-01-12 00:00:00+00:00,63.903922,20.029727,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (20.029727 63.903922),"(20.029727, 63.903922)",True,2008,1
5678,190082,1023335,850251953,Occurrence,HUMAN_OBSERVATION,2008-03-29 00:00:00+00:00,60.01814200000001,18.400174,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (18.400174 60.01814200000001),"(18.400174, 60.01814200000001)",True,2008,3
5679,190086,1023339,850254923,Occurrence,HUMAN_OBSERVATION,2008-03-30 00:00:00+00:00,62.8165,16.832497,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,4,6,POINT (16.832497 62.8165),"(16.832497, 62.8165)",True,2008,3
5680,190092,1023345,850256322,Occurrence,HUMAN_OBSERVATION,2008-03-31 00:00:00+00:00,63.995088,19.710547,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (19.710547 63.995088),"(19.710547, 63.995088)",True,2008,3
5681,190109,1023362,850260054,Occurrence,HUMAN_OBSERVATION,2008-04-05 00:00:00+00:00,57.820714,12.098115,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.098115 57.820714),"(12.098115, 57.820714)",True,2008,4
5682,190118,1023371,850261530,Occurrence,HUMAN_OBSERVATION,2008-04-02 00:00:00+00:00,60.11203199999999,16.775993,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (16.775993 60.11203199999999),"(16.775993, 60.11203199999999)",True,2008,4
5683,190127,1023380,850263454,Occurrence,HUMAN_OBSERVATION,2008-04-08 00:00:00+00:00,59.71380300000001,16.084811,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (16.084811 59.71380300000001),"(16.084811, 59.71380300000001)",True,2008,4
5684,190140,1023393,850270176,Occurrence,HUMAN_OBSERVATION,2008-04-13 00:00:00+00:00,64.099209,20.132503,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (20.132503 64.099209),"(20.132503, 64.099209)",True,2008,4
5685,190144,1023397,850274497,Occurrence,HUMAN_OBSERVATION,2008-04-15 00:00:00+00:00,59.852105,18.52433,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (18.52433 59.852105),"(18.52433, 59.852105)",True,2008,4
5687,190156,1023409,850276888,Occurrence,HUMAN_OBSERVATION,2008-04-16 00:00:00+00:00,59.995235,17.888385999999993,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (17.88838599999999 59.995235),"(17.888385999999993, 59.995235)",True,2008,4
5688,190157,1023410,850278649,Occurrence,HUMAN_OBSERVATION,2008-04-10 00:00:00+00:00,64.347567,18.692522,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.692522 64.347567),"(18.692522, 64.347567)",True,2008,4
5689,190158,1023411,850278687,Occurrence,HUMAN_OBSERVATION,2008-04-18 00:00:00+00:00,59.549059,18.228497,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.228497 59.549059),"(18.228497, 59.549059)",True,2008,4
5691,190168,1023421,850279818,Occurrence,HUMAN_OBSERVATION,2008-04-19 00:00:00+00:00,65.749932,21.11252,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (21.11252 65.749932),"(21.11252, 65.749932)",True,2008,4
5692,190176,1023429,850280951,Occurrence,HUMAN_OBSERVATION,2008-04-20 00:00:00+00:00,59.685897,16.576701999999994,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (16.57670199999999 59.685897),"(16.576701999999994, 59.685897)",True,2008,4
5695,190185,1023438,850291411,Occurrence,HUMAN_OBSERVATION,2008-04-25 00:00:00+00:00,59.758687,18.57672,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (18.57672 59.758687),"(18.57672, 59.758687)",True,2008,4
5697,190190,1023443,850292010,Occurrence,HUMAN_OBSERVATION,2008-04-25 00:00:00+00:00,58.98926,17.828198999999994,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,15,POINT (17.82819899999999 58.98926),"(17.828198999999994, 58.98926)",True,2008,4
5698,190192,1023445,850292117,Occurrence,HUMAN_OBSERVATION,2008-04-25 00:00:00+00:00,59.541856,18.209947,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.209947 59.541856),"(18.209947, 59.541856)",True,2008,4
5699,190205,1023458,850442424,Occurrence,HUMAN_OBSERVATION,2008-04-28 00:00:00+00:00,59.790147,18.403821,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.403821 59.790147),"(18.403821, 59.790147)",True,2008,4
5701,190207,1023460,850442488,Occurrence,HUMAN_OBSERVATION,2008-04-29 00:00:00+00:00,59.832067,18.340364,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.340364 59.832067),"(18.340364, 59.832067)",True,2008,4
5703,190215,1023468,850446109,Occurrence,HUMAN_OBSERVATION,2008-05-01 00:00:00+00:00,64.538067,20.283231,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (20.283231 64.538067),"(20.283231, 64.538067)",True,2008,5
5705,190220,1023473,850447122,Occurrence,HUMAN_OBSERVATION,2008-05-04 00:00:00+00:00,57.674295,11.953064,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (11.953064 57.674295),"(11.953064, 57.674295)",True,2008,5
5706,190224,1023477,850449720,Occurrence,HUMAN_OBSERVATION,2008-05-06 00:00:00+00:00,57.671119,11.958095,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (11.958095 57.671119),"(11.958095, 57.671119)",True,2008,5
5709,190245,1023498,850452103,Occurrence,HUMAN_OBSERVATION,2008-05-10 00:00:00+00:00,63.80891,19.858733,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (19.858733 63.80891),"(19.858733, 63.80891)",True,2008,5
5710,190264,1023517,850473584,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,65.427875,16.276682,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.276682 65.427875),"(16.276682, 65.427875)",True,2008,5
5711,190266,1023519,850480480,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,63.998436,19.679492,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (19.679492 63.998436),"(19.679492, 63.998436)",True,2008,5
5712,190267,1023520,850482422,Occurrence,HUMAN_OBSERVATION,2008-05-19 00:00:00+00:00,57.512598,15.883463,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.883463 57.512598),"(15.883463, 57.512598)",True,2008,5
5713,190268,1023521,850491943,Occurrence,HUMAN_OBSERVATION,2008-05-19 00:00:00+00:00,59.558614,17.937254,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (17.937254 59.558614),"(17.937254, 59.558614)",True,2008,5
5714,190270,1023523,850497832,Occurrence,HUMAN_OBSERVATION,2008-05-14 00:00:00+00:00,56.763121,13.084663,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (13.084663 56.763121),"(13.084663, 56.763121)",True,2008,5
5715,190274,1023527,850514650,Occurrence,HUMAN_OBSERVATION,2008-05-20 00:00:00+00:00,59.42514499999999,17.878109,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (17.878109 59.42514499999999),"(17.878109, 59.42514499999999)",True,2008,5
5718,190288,1023541,850570881,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,63.027059,16.304422,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.304422 63.027059),"(16.304422, 63.027059)",True,2008,5
5719,190289,1023542,850571688,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,62.770394,15.800953,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.800953 62.770394),"(15.800953, 62.770394)",True,2008,5
5720,190290,1023543,850572393,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,62.99967,16.110602,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (16.110602 62.99967),"(16.110602, 62.99967)",True,2008,5
5721,190291,1023544,850572811,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,63.018273,16.196598,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.196598 63.018273),"(16.196598, 63.018273)",True,2008,5
5722,190293,1023546,850574213,Occurrence,HUMAN_OBSERVATION,2008-05-19 00:00:00+00:00,63.69875,15.436246,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (15.436246 63.69875),"(15.436246, 63.69875)",True,2008,5
5723,190295,1023548,850575104,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,63.027728,16.315597,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.315597 63.027728),"(16.315597, 63.027728)",True,2008,5
5724,190297,1023550,850582365,Occurrence,HUMAN_OBSERVATION,2008-05-28 00:00:00+00:00,58.65558000000001,14.400704,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (14.400704 58.65558000000001),"(14.400704, 58.65558000000001)",True,2008,5
5725,190299,1023552,850590495,Occurrence,HUMAN_OBSERVATION,2008-05-03 00:00:00+00:00,58.751145,16.896071,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.896071 58.751145),"(16.896071, 58.751145)",True,2008,5
5726,190301,1023554,850592360,Occurrence,HUMAN_OBSERVATION,2008-05-24 00:00:00+00:00,59.640952,18.331794,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.331794 59.640952),"(18.331794, 59.640952)",True,2008,5
5727,190308,1023561,850601259,Occurrence,HUMAN_OBSERVATION,2008-06-01 00:00:00+00:00,58.97673399999999,17.085247,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (17.085247 58.97673399999999),"(17.085247, 58.97673399999999)",True,2008,6
5729,190327,1023580,850644057,Occurrence,HUMAN_OBSERVATION,2008-06-09 00:00:00+00:00,57.150866,15.606960999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (15.606961 57.150866),"(15.606960999999998, 57.150866)",True,2008,6
5732,190341,1023594,850670504,Occurrence,HUMAN_OBSERVATION,2008-06-08 00:00:00+00:00,59.33979100000001,17.852866,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (17.852866 59.33979100000001),"(17.852866, 59.33979100000001)",True,2008,6
5733,190344,1023597,850671485,Occurrence,HUMAN_OBSERVATION,2008-06-20 00:00:00+00:00,64.784361,21.074225,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (21.074225 64.784361),"(21.074225, 64.784361)",True,2008,6
5734,190348,1023601,850676687,Occurrence,HUMAN_OBSERVATION,2008-06-12 00:00:00+00:00,59.744238,16.364627,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (16.364627 59.744238),"(16.364627, 59.744238)",True,2008,6
5735,190353,1023606,850679335,Occurrence,HUMAN_OBSERVATION,2008-06-24 00:00:00+00:00,64.19579399999999,19.645446,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (19.645446 64.19579399999999),"(19.645446, 64.19579399999999)",True,2008,6
5736,190356,1023609,850680823,Occurrence,HUMAN_OBSERVATION,2008-06-24 00:00:00+00:00,59.315022,15.058351000000002,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (15.058351 59.315022),"(15.058351000000002, 59.315022)",True,2008,6
5739,190363,1023616,850697390,Occurrence,HUMAN_OBSERVATION,2008-06-29 00:00:00+00:00,63.893377,20.149077,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (20.149077 63.893377),"(20.149077, 63.893377)",True,2008,6
5740,190367,1023620,850698227,Occurrence,HUMAN_OBSERVATION,2008-05-22 00:00:00+00:00,61.654288,12.744525,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.744525 61.654288),"(12.744525, 61.654288)",True,2008,5
5741,190368,1023621,850698231,Occurrence,HUMAN_OBSERVATION,2008-05-22 00:00:00+00:00,62.10407900000001,12.846232,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (12.846232 62.10407900000001),"(12.846232, 62.10407900000001)",True,2008,5
5742,190369,1023622,850704979,Occurrence,HUMAN_OBSERVATION,2008-06-20 00:00:00+00:00,63.685814,17.242003,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (17.242003 63.685814),"(17.242003, 63.685814)",True,2008,6
5743,190373,1023626,850713575,Occurrence,HUMAN_OBSERVATION,2008-07-03 00:00:00+00:00,60.540588,15.212987,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.212987 60.540588),"(15.212987, 60.540588)",True,2008,7
5744,190374,1023627,850715369,Occurrence,HUMAN_OBSERVATION,2008-07-03 00:00:00+00:00,64.210161,19.618164,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (19.618164 64.210161),"(19.618164, 64.210161)",True,2008,7
5745,190376,1023629,850717099,Occurrence,HUMAN_OBSERVATION,2008-06-21 00:00:00+00:00,64.484782,14.157638,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.157638 64.484782),"(14.157638, 64.484782)",True,2008,6
5746,190379,1023632,850717644,Occurrence,HUMAN_OBSERVATION,2008-07-03 00:00:00+00:00,56.258222,13.661983,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (13.661983 56.258222),"(13.661983, 56.258222)",True,2008,7
5747,190380,1023633,850717657,Occurrence,HUMAN_OBSERVATION,2008-05-18 00:00:00+00:00,56.284937,13.638043,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (13.638043 56.284937),"(13.638043, 56.284937)",True,2008,5
5748,190383,1023636,850718383,Occurrence,HUMAN_OBSERVATION,1990-07-15 00:00:00+00:00,56.123213,12.956159,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.956159 56.123213),"(12.956159, 56.123213)",True,1990,7
5749,190384,1023637,850718577,Occurrence,HUMAN_OBSERVATION,2008-07-06 00:00:00+00:00,64.506423,18.784491,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.784491 64.506423),"(18.784491, 64.506423)",True,2008,7
5752,190404,1023657,850723889,Occurrence,HUMAN_OBSERVATION,2008-07-06 00:00:00+00:00,64.01629,19.931209,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (19.931209 64.01629),"(19.931209, 64.01629)",True,2008,7
5753,190405,1023658,850723974,Occurrence,HUMAN_OBSERVATION,2008-07-13 00:00:00+00:00,58.353216,15.678288,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.678288 58.353216),"(15.678288, 58.353216)",True,2008,7
5754,190410,1023663,850730756,Occurrence,HUMAN_OBSERVATION,2008-07-18 00:00:00+00:00,59.542229000000006,18.267098,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,15,6,POINT (18.267098 59.54222900000001),"(18.267098, 59.542229000000006)",True,2008,7
5756,190415,1023668,850742727,Occurrence,HUMAN_OBSERVATION,2008-07-19 00:00:00+00:00,57.862895,12.817369,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.817369 57.862895),"(12.817369, 57.862895)",True,2008,7
5757,190417,1023670,850742925,Occurrence,HUMAN_OBSERVATION,2008-07-17 00:00:00+00:00,59.576814,18.242538,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.242538 59.576814),"(18.242538, 59.576814)",True,2008,7
5758,190421,1023674,850746058,Occurrence,HUMAN_OBSERVATION,2008-07-23 00:00:00+00:00,57.324243,12.544353,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.544353 57.324243),"(12.544353, 57.324243)",True,2008,7
5761,190430,1023683,850751231,Occurrence,HUMAN_OBSERVATION,2008-07-30 00:00:00+00:00,56.542184,12.959869,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (12.959869 56.542184),"(12.959869, 56.542184)",True,2008,7
5762,190431,1023684,850751330,Occurrence,HUMAN_OBSERVATION,2008-07-24 00:00:00+00:00,59.299276,14.811737,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.811737 59.299276),"(14.811737, 59.299276)",True,2008,7
5763,190432,1023685,850752237,Occurrence,HUMAN_OBSERVATION,2008-08-02 00:00:00+00:00,59.329271,17.069302,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (17.069302 59.329271),"(17.069302, 59.329271)",True,2008,8
5764,190435,1023688,850753486,Occurrence,HUMAN_OBSERVATION,2008-06-16 00:00:00+00:00,57.562714,14.979165,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.979165 57.562714),"(14.979165, 57.562714)",True,2008,6
5765,190437,1023690,850753956,Occurrence,HUMAN_OBSERVATION,2008-05-10 00:00:00+00:00,60.24637,16.906545,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,5,6,POINT (16.906545 60.24637),"(16.906545, 60.24637)",True,2008,5
5766,190441,1023694,850754114,Occurrence,HUMAN_OBSERVATION,2008-08-04 00:00:00+00:00,58.358433,15.684585,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.684585 58.358433),"(15.684585, 58.358433)",True,2008,8
5768,190449,1023702,850762390,Occurrence,HUMAN_OBSERVATION,2008-08-08 00:00:00+00:00,58.940385,15.367821,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.367821 58.940385),"(15.367821, 58.940385)",True,2008,8
5769,190465,1023718,850820358,Occurrence,HUMAN_OBSERVATION,2008-08-17 00:00:00+00:00,57.524784,15.157282999999998,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,15,POINT (15.157283 57.524784),"(15.157282999999998, 57.524784)",True,2008,8
5770,190466,1023719,850823700,Occurrence,HUMAN_OBSERVATION,2008-08-17 00:00:00+00:00,57.51919300000001,15.170236,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (15.170236 57.51919300000001),"(15.170236, 57.51919300000001)",True,2008,8
5771,190468,1023721,850835439,Occurrence,HUMAN_OBSERVATION,2008-08-14 00:00:00+00:00,63.899768,18.79926,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,5,POINT (18.79926 63.899768),"(18.79926, 63.899768)",True,2008,8
5773,190476,1023729,850939072,Occurrence,HUMAN_OBSERVATION,2006-04-15 00:00:00+00:00,55.683552,14.225272,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.225272 55.683552),"(14.225272, 55.683552)",True,2006,4
5774,203262,1036515,891131236,,HUMAN_OBSERVATION,2013-03-12 18:25:04+00:00,55.823237,37.676475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (37.676475 55.823237),"(37.676475, 55.823237)",True,2013,3
5775,203293,1036546,891140505,,HUMAN_OBSERVATION,2013-04-14 14:23:34+00:00,55.826449,37.705475,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (37.705475 55.826449),"(37.705475, 55.826449)",True,2013,4
5776,203978,1037231,893655076,Occurrence,HUMAN_OBSERVATION,2014-03-05 00:00:00+00:00,56.719378000000006,15.936544,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,15,6,POINT (15.936544 56.71937800000001),"(15.936544, 56.719378000000006)",True,2014,3
5777,203986,1037239,893771319,Occurrence,HUMAN_OBSERVATION,2014-03-08 00:00:00+00:00,59.074765,17.141212,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (17.141212 59.074765),"(17.141212, 59.074765)",True,2014,3
5779,203991,1037244,1820532228,Occurrence,HUMAN_OBSERVATION,2011-10-15 00:00:00+00:00,57.94107800000001,15.748132,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (15.748132 57.94107800000001),"(15.748132, 57.94107800000001)",True,2011,10
5782,203996,1037249,1123112098,Occurrence,HUMAN_OBSERVATION,2015-06-02 00:00:00+00:00,64.515744,18.600283,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (18.600283 64.515744),"(18.600283, 64.515744)",True,2015,6
5784,203999,1037252,1123112286,Occurrence,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,60.554957,15.379867,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.379867 60.554957),"(15.379867, 60.554957)",True,2015,6
5785,204007,1037260,1123125754,Occurrence,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,60.384058,15.911095,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.911095 60.384058),"(15.911095, 60.384058)",True,2015,6
5786,204008,1037261,1123125766,Occurrence,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,58.793679,17.402712,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (17.402712 58.793679),"(17.402712, 58.793679)",True,2015,6
5788,204022,1037275,1123126544,Occurrence,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,65.277963,19.712891,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (19.712891 65.277963),"(19.712891, 65.277963)",True,2015,6
5789,204024,1037277,1123142110,Occurrence,HUMAN_OBSERVATION,2015-06-05 00:00:00+00:00,62.82810300000001,18.261016,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,6,POINT (18.261016 62.82810300000001),"(18.261016, 62.82810300000001)",True,2015,6
5790,204025,1037278,1123142138,Occurrence,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,60.299414,14.207368,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.207368 60.299414),"(14.207368, 60.299414)",True,2015,6
5791,204031,1037284,1123142747,Occurrence,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,64.02104399999999,20.6186,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,14,4,POINT (20.6186 64.02104399999999),"(20.6186, 64.02104399999999)",True,2015,6
5794,204037,1037290,1123142931,Occurrence,HUMAN_OBSERVATION,2015-06-05 00:00:00+00:00,56.293244,15.435006,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (15.435006 56.293244),"(15.435006, 56.293244)",True,2015,6
5795,204038,1037291,1123142949,Occurrence,HUMAN_OBSERVATION,2015-06-04 00:00:00+00:00,58.488449,11.660249,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (11.660249 58.488449),"(11.660249, 58.488449)",True,2015,6
5796,204043,1037296,1123154718,Occurrence,HUMAN_OBSERVATION,2015-06-03 00:00:00+00:00,61.5825,12.773567,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,4,6,POINT (12.773567 61.5825),"(12.773567, 61.5825)",True,2015,6
5797,204046,1037299,1123154762,Occurrence,HUMAN_OBSERVATION,2015-06-05 00:00:00+00:00,61.594575,14.068336,38b4c89f-584c-41bb-bd8f-cd1def33e92f,0,Alces alces,105232,2440940,Alces alces,6,6,POINT (14.068336 61.594575),"(14.068336, 61.594575)",True,2015,6
