,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
48,132812,966065,1890647269,,HUMAN_OBSERVATION,2016-07-21 00:00:00+00:00,5.514277,-8.224533000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.224533000000001 5.514277),"(-8.224533000000001, 5.514277)",True,2016,7
49,132820,966073,1890647286,,HUMAN_OBSERVATION,2016-02-05 00:00:00+00:00,5.510402,-8.569359,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.569359 5.510402),"(-8.569359, 5.510402)",True,2016,2
50,132827,966080,1890647299,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,5.505729,-8.563042999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.563042999999999 5.505729),"(-8.563042999999999, 5.505729)",True,2016,2
51,132830,966083,1890647307,,HUMAN_OBSERVATION,2016-01-19 00:00:00+00:00,5.511734,-8.413483,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.413482999999999 5.511734),"(-8.413483, 5.511734)",True,2016,1
52,132836,966089,1890647314,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,5.516437000000002,-8.53485,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,15,5,POINT (-8.53485 5.516437000000002),"(-8.53485, 5.516437000000002)",True,2016,2
53,132868,966121,1890647370,,HUMAN_OBSERVATION,2016-01-15 00:00:00+00:00,5.540673,-8.405609,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.405609 5.540673),"(-8.405609, 5.540673)",True,2016,1
54,132872,966125,1890647374,,HUMAN_OBSERVATION,2016-02-03 00:00:00+00:00,5.524956,-8.543068,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.543068 5.524956),"(-8.543068, 5.524956)",True,2016,2
55,132876,966129,1890647384,,HUMAN_OBSERVATION,2016-01-24 00:00:00+00:00,5.534353,-8.364519999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.364519999999999 5.534353),"(-8.364519999999999, 5.534353)",True,2016,1
57,132903,966156,1890647431,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,5.569616000000001,-8.437379,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,15,6,POINT (-8.437379 5.569616000000001),"(-8.437379, 5.569616000000001)",True,2016,1
58,132911,966164,1890647476,,HUMAN_OBSERVATION,2016-01-14 00:00:00+00:00,5.56955,-8.434508000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,5,15,POINT (-8.434508000000001 5.56955),"(-8.434508000000001, 5.56955)",True,2016,1
130,133414,966667,1890648327,,HUMAN_OBSERVATION,2015-03-13 00:00:00+00:00,5.433924,-8.608094,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.608093999999999 5.433924),"(-8.608094, 5.433924)",True,2015,3
132,133431,966684,1890648362,,HUMAN_OBSERVATION,2015-03-13 00:00:00+00:00,5.427333,-8.599775,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.599774999999999 5.427333),"(-8.599775, 5.427333)",True,2015,3
133,133456,966709,1890648408,,HUMAN_OBSERVATION,2015-02-26 00:00:00+00:00,5.456445,-8.47187,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,5,POINT (-8.471869999999999 5.456445),"(-8.47187, 5.456445)",True,2015,2
136,133478,966731,1890648452,,HUMAN_OBSERVATION,2015-03-16 00:00:00+00:00,5.463997,-8.598415,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.598414999999999 5.463997),"(-8.598415, 5.463997)",True,2015,3
137,133509,966762,1890648511,,HUMAN_OBSERVATION,2015-06-29 00:00:00+00:00,5.473948,-8.222147999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.222147999999999 5.473948),"(-8.222147999999999, 5.473948)",True,2015,6
138,133510,966763,1890648512,,HUMAN_OBSERVATION,2015-03-15 00:00:00+00:00,5.476554,-8.574015,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.574014999999999 5.476554),"(-8.574015, 5.476554)",True,2015,3
139,133518,966771,1890648524,,HUMAN_OBSERVATION,2015-03-15 00:00:00+00:00,5.478401,-8.576126,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.576126 5.478401),"(-8.576126, 5.478401)",True,2015,3
140,133523,966776,1890648532,,HUMAN_OBSERVATION,2015-03-14 00:00:00+00:00,5.486862,-8.427491,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.427491 5.486862),"(-8.427491, 5.486862)",True,2015,3
141,133548,966801,1890648577,,HUMAN_OBSERVATION,2014-05-12 00:00:00+00:00,5.4913940000000006,-8.50803,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,16,5,POINT (-8.50803 5.491394000000001),"(-8.50803, 5.4913940000000006)",True,2014,5
142,133554,966807,1890648591,,HUMAN_OBSERVATION,2014-05-12 00:00:00+00:00,5.489918,-8.506831,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.506831 5.489918),"(-8.506831, 5.489918)",True,2014,5
143,133559,966812,1890648599,,HUMAN_OBSERVATION,2015-02-28 00:00:00+00:00,5.4908730000000014,-8.547779,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,16,6,POINT (-8.547779 5.490873000000001),"(-8.547779, 5.4908730000000014)",True,2015,2
144,133561,966814,1890648601,,HUMAN_OBSERVATION,2015-02-23 00:00:00+00:00,5.491194,-8.507832,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.507832000000001 5.491194),"(-8.507832, 5.491194)",True,2015,2
145,133568,966821,1890648611,,HUMAN_OBSERVATION,2015-02-23 00:00:00+00:00,5.48712,-8.503024,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,5,6,POINT (-8.503024 5.48712),"(-8.503024, 5.48712)",True,2015,2
146,133574,966827,1890648623,,HUMAN_OBSERVATION,2015-03-14 00:00:00+00:00,5.490394,-8.431695,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.431694999999999 5.490394),"(-8.431695, 5.490394)",True,2015,3
147,133577,966830,1890648626,,HUMAN_OBSERVATION,2014-06-27 00:00:00+00:00,5.491226,-8.548131,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.548131 5.491226),"(-8.548131, 5.491226)",True,2014,6
148,133593,966846,1890648652,,HUMAN_OBSERVATION,2014-05-12 00:00:00+00:00,5.493078,-8.510177,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.510177000000001 5.493078),"(-8.510177, 5.493078)",True,2014,5
149,133595,966848,1890648655,,HUMAN_OBSERVATION,2014-05-26 00:00:00+00:00,5.517296,-8.421332000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.421332000000001 5.517296),"(-8.421332000000001, 5.517296)",True,2014,5
150,133599,966852,1890648661,,HUMAN_OBSERVATION,2014-05-26 00:00:00+00:00,5.51542,-8.418156,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,5,6,POINT (-8.418156 5.51542),"(-8.418156, 5.51542)",True,2014,5
151,133600,966853,1890648663,,HUMAN_OBSERVATION,2015-03-01 00:00:00+00:00,5.5109629999999985,-8.570099,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,16,6,POINT (-8.570099000000001 5.510962999999999),"(-8.570099, 5.5109629999999985)",True,2015,3
152,133635,966888,1890648735,,HUMAN_OBSERVATION,2015-02-27 00:00:00+00:00,5.516464,-8.534858999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.534858999999999 5.516464),"(-8.534858999999999, 5.516464)",True,2015,2
153,133636,966889,1890648736,,HUMAN_OBSERVATION,2015-03-13 00:00:00+00:00,5.510539,-8.412491000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,15,POINT (-8.412491000000001 5.510539),"(-8.412491000000001, 5.510539)",True,2015,3
154,133641,966894,1890648744,,HUMAN_OBSERVATION,2015-02-27 00:00:00+00:00,5.5254080000000005,-8.543474,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,16,6,POINT (-8.543474 5.525408000000001),"(-8.543474, 5.5254080000000005)",True,2015,2
156,133650,966903,1890648758,,HUMAN_OBSERVATION,2014-05-25 00:00:00+00:00,5.540676,-8.445198,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,6,6,POINT (-8.445198 5.540676),"(-8.445198, 5.540676)",True,2014,5
158,133704,966957,1890648898,,HUMAN_OBSERVATION,2014-05-25 00:00:00+00:00,5.5460650000000005,-8.452154,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,16,6,POINT (-8.452154 5.546065),"(-8.452154, 5.5460650000000005)",True,2014,5
162,386282,1219535,919425277,PhysicalObject,PRESERVED_SPECIMEN,1968-02-18 00:00:00+00:00,6.06056,-9.06917,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,5,5,POINT (-9.06917 6.06056),"(-9.06917, 6.06056)",True,1968,2
164,633050,1466303,197039565,,HUMAN_OBSERVATION,2002-03-24 00:00:00+00:00,6.174,-7.7879999999999985,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cephalophus zebra,106125,2441164,Cephalophus zebra,3,16,POINT (-7.787999999999998 6.174),"(-7.7879999999999985, 6.174)",True,2002,3
