,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
13,29577,862830,1890093729,,HUMAN_OBSERVATION,2018-06-04 12:20:00+00:00,-18.866391,16.826184,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (16.826184 -18.866391),"(16.826184, -18.866391)",True,2018,6
14,36194,869447,1880491496,,HUMAN_OBSERVATION,2018-05-13 09:42:00+00:00,-25.584563,19.979337,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (19.979337 -25.584563),"(19.979337, -25.584563)",True,2018,5
15,36199,869452,1880491670,,HUMAN_OBSERVATION,2018-05-13 09:27:00+00:00,-25.58769,19.992585,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (19.992585 -25.58769),"(19.992585, -25.58769)",True,2018,5
16,37333,870586,1880649123,,HUMAN_OBSERVATION,2018-05-04 16:44:04+00:00,-22.190906,29.226163,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (29.226163 -22.190906),"(29.226163, -22.190906)",True,2018,5
17,61771,895024,1135526883,,HUMAN_OBSERVATION,2015-08-12 08:19:00+00:00,-22.402409,22.093645,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (22.093645 -22.402409),"(22.093645, -22.402409)",True,2015,8
18,65604,898857,1562869235,,HUMAN_OBSERVATION,2014-07-22 00:00:00+00:00,-21.451639,32.103231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (32.103231 -21.451639),"(32.103231, -21.451639)",True,2014,7
19,65811,899064,1562883122,,HUMAN_OBSERVATION,2016-09-09 06:28:00+00:00,-1.977295,35.156039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (35.156039 -1.977295),"(35.156039, -1.977295)",True,2016,9
20,65813,899066,1562883146,,HUMAN_OBSERVATION,2011-08-08 14:41:00+00:00,-21.331723,23.688027,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (23.688027 -21.331723),"(23.688027, -21.331723)",True,2011,8
21,65829,899082,1562883518,,HUMAN_OBSERVATION,2007-04-29 14:26:00+00:00,-23.639351,20.824113,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (20.824113 -23.639351),"(20.824113, -23.639351)",True,2007,4
22,66197,899450,1562958006,,HUMAN_OBSERVATION,2014-06-07 07:11:48+00:00,-19.375628,22.432566,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (22.432566 -19.375628),"(22.432566, -19.375628)",True,2014,6
23,66258,899511,1562970222,,HUMAN_OBSERVATION,2017-04-11 09:14:00+00:00,-21.788425,23.216872,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (23.216872 -21.788425),"(23.216872, -21.788425)",True,2017,4
24,66294,899547,1562976048,,HUMAN_OBSERVATION,2017-03-13 18:30:00+00:00,-25.045278,31.589444,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.589444 -25.045278),"(31.589444, -25.045278)",True,2017,3
25,67350,900603,1847488438,,HUMAN_OBSERVATION,2017-07-06 15:57:00+00:00,-19.554614,24.169922,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (24.169922 -19.554614),"(24.169922, -19.554614)",True,2017,7
26,67694,900947,1847540850,,HUMAN_OBSERVATION,2005-05-27 15:12:00+00:00,-22.834415,32.895813000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,15,POINT (32.895813 -22.834415),"(32.895813000000004, -22.834415)",True,2005,5
27,68617,901870,1586909128,,HUMAN_OBSERVATION,2005-09-16 00:00:00+00:00,-19.489573,18.127098,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (18.127098 -19.489573),"(18.127098, -19.489573)",True,2005,9
28,68619,901872,1586909140,,HUMAN_OBSERVATION,2017-07-24 00:00:00+00:00,-21.505342,23.836212,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (23.836212 -21.505342),"(23.836212, -21.505342)",True,2017,7
29,81735,914988,1039516236,PhysicalObject,PRESERVED_SPECIMEN,1965-01-18 00:00:00+00:00,-0.2333,36.8167,854f602e-f762-11e1-a439-00145eb45e9a,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,4,4,POINT (36.8167 -0.2333),"(36.8167, -0.2333)",True,1965,1
33,106971,940224,1883498292,,HUMAN_OBSERVATION,2018-05-22 10:37:00+00:00,-29.103121999999995,24.385964,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,15,6,POINT (24.385964 -29.103122),"(24.385964, -29.103121999999995)",True,2018,5
34,107462,940715,1883551888,,HUMAN_OBSERVATION,2018-05-26 10:35:00+00:00,-28.587455,20.284866,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (20.284866 -28.587455),"(20.284866, -28.587455)",True,2018,5
35,107991,941244,1883854172,,HUMAN_OBSERVATION,2018-06-15 00:00:00+00:00,-20.422991,17.331963000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,15,POINT (17.331963 -20.422991),"(17.331963000000002, -20.422991)",True,2018,6
36,114636,947889,1913674126,,HUMAN_OBSERVATION,2018-09-03 08:48:00+00:00,-25.39469,31.490502000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris campestris,105795,7261435,Raphicerus campestris,5,15,POINT (31.49050200000001 -25.39469),"(31.490502000000006, -25.39469)",True,2018,9
37,114649,947902,1913675143,,HUMAN_OBSERVATION,2009-06-22 12:44:00+00:00,-19.228979,23.048854,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (23.048854 -19.228979),"(23.048854, -19.228979)",True,2009,6
38,114674,947927,1913677824,,HUMAN_OBSERVATION,2014-09-21 10:35:47+00:00,-24.52314,31.356537,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (31.356537 -24.52314),"(31.356537, -24.52314)",True,2014,9
39,114716,947969,1913680518,,HUMAN_OBSERVATION,2018-08-17 07:50:00+00:00,-22.214543,29.09523,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,5,POINT (29.09523 -22.214543),"(29.09523, -22.214543)",True,2018,8
40,114725,947978,1913681366,,HUMAN_OBSERVATION,2018-09-06 16:22:00+00:00,-25.292826,31.525737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.525737 -25.292826),"(31.525737, -25.292826)",True,2018,9
41,115387,948640,1914211923,,HUMAN_OBSERVATION,2018-08-08 00:00:00+00:00,-23.988385,31.55474,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,5,POINT (31.55474 -23.988385),"(31.55474, -23.988385)",True,2018,8
42,115459,948712,1914217943,,HUMAN_OBSERVATION,2018-07-31 11:47:00+00:00,-24.43724,31.828409000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,15,POINT (31.828409 -24.43724),"(31.828409000000004, -24.43724)",True,2018,7
43,115737,948990,1914249144,,HUMAN_OBSERVATION,2018-09-24 08:40:00+00:00,-31.434452,19.066538,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (19.066538 -31.434452),"(19.066538, -31.434452)",True,2018,9
44,116768,950021,1321073876,PhysicalObject,PRESERVED_SPECIMEN,1968-06-06 00:00:00+00:00,-28.98,22.18,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (22.18 -28.98),"(22.18, -28.98)",True,1968,6
45,116824,950077,1321436779,PhysicalObject,PRESERVED_SPECIMEN,1952-10-10 00:00:00+00:00,-19.23,20.23,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (20.23 -19.23),"(20.23, -19.23)",True,1952,10
46,118575,951828,1668827023,,HUMAN_OBSERVATION,2017-08-01 11:04:00+00:00,-25.086221,31.542778,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.542778 -25.086221),"(31.542778, -25.086221)",True,2017,8
47,118628,951881,1668831815,,HUMAN_OBSERVATION,2017-08-31 15:01:00+00:00,-25.131162,31.706543,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.706543 -25.131162),"(31.706543, -25.131162)",True,2017,8
48,118766,952019,1668842427,,HUMAN_OBSERVATION,2017-08-03 09:48:00+00:00,-24.93688,31.914597,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (31.914597 -24.93688),"(31.914597, -24.93688)",True,2017,8
50,119006,952259,1668874109,,HUMAN_OBSERVATION,2015-04-02 11:45:00+00:00,-29.166252000000004,24.319611,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,15,6,POINT (24.319611 -29.166252),"(24.319611, -29.166252000000004)",True,2015,4
51,119093,952346,1668883108,,HUMAN_OBSERVATION,1978-06-05 00:00:00+00:00,-24.756288,31.810708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.810708 -24.756288),"(31.810708, -24.756288)",True,1978,6
52,119100,952353,1668884459,,HUMAN_OBSERVATION,2017-09-30 00:00:00+00:00,-24.198435,30.893383,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (30.893383 -24.198435),"(30.893383, -24.198435)",True,2017,9
53,119105,952358,1668884558,,HUMAN_OBSERVATION,2017-10-01 00:00:00+00:00,-24.200314,30.89098,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,5,POINT (30.89098 -24.200314),"(30.89098, -24.200314)",True,2017,10
54,208904,1042157,686412638,PhysicalObject,PRESERVED_SPECIMEN,1957-08-27 00:00:00+00:00,-2.903414,36.049939,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (36.049939 -2.903414),"(36.049939, -2.903414)",True,1957,8
55,209133,1042386,686466997,PhysicalObject,PRESERVED_SPECIMEN,1948-07-03 00:00:00+00:00,-3.3623989112317,35.8508128067276,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,13,13,POINT (35.8508128067276 -3.3623989112317),"(35.8508128067276, -3.3623989112317)",True,1948,7
56,209235,1042488,686484470,PhysicalObject,PRESERVED_SPECIMEN,1979-07-01 00:00:00+00:00,-22.965661,18.486166,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (18.486166 -22.965661),"(18.486166, -22.965661)",True,1979,7
59,218571,1051824,1322576771,PhysicalObject,PRESERVED_SPECIMEN,1967-05-29 00:00:00+00:00,-18.53,21.07,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (21.07 -18.53),"(21.07, -18.53)",True,1967,5
61,218627,1051880,1322993323,,HUMAN_OBSERVATION,2014-12-27 18:24:24+00:00,-32.587558,18.368166,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (18.368166 -32.587558),"(18.368166, -32.587558)",True,2014,12
62,218628,1051881,1322993351,,HUMAN_OBSERVATION,2015-01-17 06:25:56+00:00,-27.61327,18.393635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (18.393635 -27.61327),"(18.393635, -27.61327)",True,2015,1
63,243301,1076554,1134971617,,HUMAN_OBSERVATION,2010-11-26 00:00:00+00:00,-26.424003000000006,20.614686,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,15,6,POINT (20.614686 -26.42400300000001),"(20.614686, -26.424003000000006)",True,2010,11
64,249372,1082625,1262394074,PhysicalObject,PRESERVED_SPECIMEN,1959-12-11 00:00:00+00:00,-21.466682,29.399968,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (29.399968 -21.466682),"(29.399968, -21.466682)",True,1959,12
65,249377,1082630,1262394101,PhysicalObject,PRESERVED_SPECIMEN,1960-02-01 00:00:00+00:00,-18.833313,28.499964,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (28.499964 -18.833313),"(28.499964, -18.833313)",True,1960,2
66,249425,1082678,1262412132,PhysicalObject,PRESERVED_SPECIMEN,1968-05-22 00:00:00+00:00,-20.78684,26.416667,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (26.416667 -20.78684),"(26.416667, -20.78684)",True,1968,5
67,267302,1100555,1453325497,,HUMAN_OBSERVATION,2015-01-07 03:19:00+00:00,-23.602157,31.509243,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.509243 -23.602157),"(31.509243, -23.602157)",True,2015,1
68,267349,1100602,1453329353,,HUMAN_OBSERVATION,2011-07-13 08:17:00+00:00,-18.507105,20.762472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (20.762472 -18.507105),"(20.762472, -18.507105)",True,2011,7
69,267541,1100794,1453343591,,HUMAN_OBSERVATION,2014-09-13 00:00:00+00:00,-24.998373,31.592388,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.592388 -24.998373),"(31.592388, -24.998373)",True,2014,9
70,267923,1101176,1453368594,,HUMAN_OBSERVATION,2014-05-30 12:22:00+00:00,-24.253393,31.704426,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.704426 -24.253393),"(31.704426, -24.253393)",True,2014,5
71,268347,1101600,1453396012,,HUMAN_OBSERVATION,2014-03-06 08:46:00+00:00,-34.730107000000004,19.959338,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,15,6,POINT (19.959338 -34.730107),"(19.959338, -34.730107000000004)",True,2014,3
72,268438,1101691,1453405108,,HUMAN_OBSERVATION,2014-10-04 11:19:00+00:00,-30.414468,17.417135000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,15,POINT (17.417135 -30.414468),"(17.417135000000002, -30.414468)",True,2014,10
73,268668,1101921,1453431716,,HUMAN_OBSERVATION,2013-04-01 08:33:00+00:00,-24.347302,31.76247,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,5,POINT (31.76247 -24.347302),"(31.76247, -24.347302)",True,2013,4
74,269328,1102581,1453517321,,HUMAN_OBSERVATION,2015-08-01 01:24:00+00:00,-24.183047,31.600699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.600699 -24.183047),"(31.600699, -24.183047)",True,2015,8
75,274759,1108012,1831085742,,HUMAN_OBSERVATION,2018-02-25 09:10:00+00:00,-24.501772,31.708608,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.708608 -24.501772),"(31.708608, -24.501772)",True,2018,2
76,275083,1108336,1831165581,,HUMAN_OBSERVATION,2013-10-24 00:00:00+00:00,-1.358915,36.830291,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (36.830291 -1.358915),"(36.830291, -1.358915)",True,2013,10
78,275370,1108623,1831193686,,HUMAN_OBSERVATION,2017-12-16 13:34:00+00:00,-34.715593,20.108612,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (20.108612 -34.715593),"(20.108612, -34.715593)",True,2017,12
79,275371,1108624,1831193827,,HUMAN_OBSERVATION,2018-02-14 11:07:00+00:00,-34.642247,20.091977,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (20.091977 -34.642247),"(20.091977, -34.642247)",True,2018,2
80,277575,1110828,1321910902,PhysicalObject,PRESERVED_SPECIMEN,1967-05-01 00:00:00+00:00,-18.73,21.75,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (21.75 -18.73),"(21.75, -18.73)",True,1967,5
81,277577,1110830,1321967244,PhysicalObject,PRESERVED_SPECIMEN,1952-12-01 00:00:00+00:00,-19.83,20.38,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (20.38 -19.83),"(20.38, -19.83)",True,1952,12
85,292696,1125949,665803799,PhysicalObject,PRESERVED_SPECIMEN,1930-03-28 00:00:00+00:00,-23.18333,24.616671,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (24.616671 -23.18333),"(24.616671, -23.18333)",True,1930,3
86,292697,1125950,665803802,PhysicalObject,PRESERVED_SPECIMEN,1930-04-22 00:00:00+00:00,-21.873581,22.271351,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (22.271351 -21.873581),"(22.271351, -21.873581)",True,1930,4
88,292699,1125952,665803806,PhysicalObject,PRESERVED_SPECIMEN,1930-08-15 00:00:00+00:00,-20.578819,25.799681,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris capricornis,105796,4262647,Raphicerus campestris,6,6,POINT (25.799681 -20.578819),"(25.799681, -20.578819)",True,1930,8
89,292700,1125953,665803807,PhysicalObject,PRESERVED_SPECIMEN,1930-05-03 00:00:00+00:00,-21.66667,21.658701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (21.658701 -21.66667),"(21.658701, -21.66667)",True,1930,5
90,292722,1125975,665803873,PhysicalObject,PRESERVED_SPECIMEN,1930-03-25 00:00:00+00:00,-23.316669,24.450001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (24.450001 -23.316669),"(24.450001, -23.316669)",True,1930,3
91,292723,1125976,665803875,PhysicalObject,PRESERVED_SPECIMEN,1930-04-10 00:00:00+00:00,-22.549999,23.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,2,POINT (23.25 -22.549999),"(23.25, -22.549999)",True,1930,4
92,293198,1126451,1836573579,,HUMAN_OBSERVATION,2018-03-02 11:09:00+00:00,-25.095238,31.953564,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.953564 -25.095238),"(31.953564, -25.095238)",True,2018,3
93,293331,1126584,1836585098,,HUMAN_OBSERVATION,2015-01-17 11:12:00+00:00,-25.108606,31.939659,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.939659 -25.108606),"(31.939659, -25.108606)",True,2015,1
94,294680,1127933,1837085289,,HUMAN_OBSERVATION,2018-03-26 12:05:00+00:00,-24.962872,31.911592,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.911592 -24.962872),"(31.911592, -24.962872)",True,2018,3
95,294741,1127994,1837091717,,HUMAN_OBSERVATION,2018-03-05 07:20:00+00:00,-24.485423,31.719433,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.719433 -24.485423),"(31.719433, -24.485423)",True,2018,3
96,294744,1127997,1837091758,,HUMAN_OBSERVATION,2018-03-05 07:43:00+00:00,-24.502826,31.702673,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.702673 -24.502826),"(31.702673, -24.502826)",True,2018,3
97,294747,1128000,1837091912,,HUMAN_OBSERVATION,2018-03-06 07:07:00+00:00,-24.378472,31.598298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (31.598298 -24.378472),"(31.598298, -24.378472)",True,2018,3
100,294903,1128156,1319539389,PhysicalObject,PRESERVED_SPECIMEN,1968-05-31 00:00:00+00:00,-21.88,27.27,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,2,2,POINT (27.27 -21.88),"(27.27, -21.88)",True,1968,5
101,306758,1140011,1291679355,,HUMAN_OBSERVATION,2016-07-28 16:01:00+00:00,-19.193015,23.958678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (23.958678 -19.193015),"(23.958678, -19.193015)",True,2016,7
102,309857,1143110,1806345347,,HUMAN_OBSERVATION,2014-10-04 16:08:00+00:00,-30.169538,17.78014,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,5,POINT (17.78014 -30.169538),"(17.78014, -30.169538)",True,2014,10
103,311518,1144771,1453207968,,HUMAN_OBSERVATION,2006-10-01 05:57:00+00:00,-25.76805,19.999237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,5,6,POINT (19.999237 -25.76805),"(19.999237, -25.76805)",True,2006,10
104,311858,1145111,1453240320,,HUMAN_OBSERVATION,2009-03-11 11:39:00+00:00,0.471551,36.305621,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris,6,6,POINT (36.305621 0.471551),"(36.305621, 0.471551)",True,2009,3
