,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
32,82672,915925,233876979,,HUMAN_OBSERVATION,1997-01-14 00:00:00+00:00,-41.02563,-71.7705,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,4,POINT (-71.7705 -41.02563),"(-71.7705, -41.02563)",True,1997,1
33,82673,915926,233876980,,HUMAN_OBSERVATION,1997-12-25 00:00:00+00:00,-41.07031,-71.83043,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.83043000000001 -41.07031),"(-71.83043, -41.07031)",True,1997,12
34,82674,915927,233876981,,HUMAN_OBSERVATION,1998-01-13 00:00:00+00:00,-41.36009,-71.70778,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.70778 -41.36009),"(-71.70778, -41.36009)",True,1998,1
35,82675,915928,233876982,,HUMAN_OBSERVATION,1997-03-23 00:00:00+00:00,-40.89553,-71.53456,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.53456 -40.89553),"(-71.53456, -40.89553)",True,1997,3
36,82676,915929,233876983,,HUMAN_OBSERVATION,1997-05-12 00:00:00+00:00,-40.89313,-71.54348,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.54348 -40.89313),"(-71.54348, -40.89313)",True,1997,5
37,82677,915930,233877064,,HUMAN_OBSERVATION,2011-11-13 00:00:00+00:00,-42.19111,-71.66889,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.66889 -42.19111),"(-71.66889, -42.19111)",True,2011,11
38,82678,915931,233877065,,HUMAN_OBSERVATION,1999-03-26 00:00:00+00:00,-42.08546,-71.69263000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.69263000000002 -42.08546),"(-71.69263000000002, -42.08546)",True,1999,3
39,82679,915932,233877066,,HUMAN_OBSERVATION,1999-06-27 00:00:00+00:00,-42.09767,-71.62016,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.62016 -42.09767),"(-71.62016, -42.09767)",True,1999,6
40,82680,915933,233877067,,HUMAN_OBSERVATION,1999-07-18 00:00:00+00:00,-42.1048,-71.65554,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,5,POINT (-71.65554 -42.1048),"(-71.65554, -42.1048)",True,1999,7
41,82681,915934,233877068,,HUMAN_OBSERVATION,2000-02-15 00:00:00+00:00,-42.12976,-71.66194,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.66194 -42.12976),"(-71.66194, -42.12976)",True,2000,2
42,82682,915935,233877069,,HUMAN_OBSERVATION,2000-02-06 00:00:00+00:00,-42.11955,-71.71327,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.71326999999999 -42.11955),"(-71.71327, -42.11955)",True,2000,2
43,82683,915936,233877070,,HUMAN_OBSERVATION,2001-04-11 00:00:00+00:00,-42.09582,-71.63261999999997,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.63261999999997 -42.09582),"(-71.63261999999997, -42.09582)",True,2001,4
44,82684,915937,233877071,,HUMAN_OBSERVATION,1998-01-01 00:00:00+00:00,-42.20671,-71.68514,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.68514 -42.20671),"(-71.68514, -42.20671)",True,1998,1
45,82685,915938,233877072,,HUMAN_OBSERVATION,2004-05-11 00:00:00+00:00,-42.0948,-71.72588,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,5,POINT (-71.72588 -42.0948),"(-71.72588, -42.0948)",True,2004,5
46,82686,915939,233877073,,HUMAN_OBSERVATION,2004-05-11 00:00:00+00:00,-42.09203,-71.72511,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.72511 -42.09203),"(-71.72511, -42.09203)",True,2004,5
47,82687,915940,233877074,,HUMAN_OBSERVATION,2004-03-30 00:00:00+00:00,-42.1182,-71.66009,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,5,POINT (-71.66009 -42.1182),"(-71.66009, -42.1182)",True,2004,3
48,82688,915941,233877075,,HUMAN_OBSERVATION,2004-10-10 00:00:00+00:00,-42.08649000000001,-71.61721,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,14,5,POINT (-71.61721 -42.08649000000001),"(-71.61721, -42.08649000000001)",True,2004,10
49,82689,915942,233877076,,HUMAN_OBSERVATION,2004-11-03 00:00:00+00:00,-42.07796,-71.61318,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.61318 -42.07796),"(-71.61318, -42.07796)",True,2004,11
50,82690,915943,233877077,,HUMAN_OBSERVATION,2005-12-31 00:00:00+00:00,-42.0987,-71.69438000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,14,POINT (-71.69438000000002 -42.0987),"(-71.69438000000002, -42.0987)",True,2005,12
52,82692,915945,233877079,,HUMAN_OBSERVATION,2006-04-16 00:00:00+00:00,-42.13719,-71.67123000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.67123000000002 -42.13719),"(-71.67123000000002, -42.13719)",True,2006,4
53,82693,915946,233877080,,HUMAN_OBSERVATION,2007-02-15 00:00:00+00:00,-42.11600000000001,-71.695,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,14,3,POINT (-71.69499999999999 -42.11600000000001),"(-71.695, -42.11600000000001)",True,2007,2
54,82694,915947,233877084,,HUMAN_OBSERVATION,2008-12-04 00:00:00+00:00,-42.09499,-71.69345,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.69345 -42.09499),"(-71.69345, -42.09499)",True,2008,12
55,82695,915948,233877085,,HUMAN_OBSERVATION,2008-02-23 00:00:00+00:00,-42.01983,-71.71036,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.71035999999999 -42.01983),"(-71.71036, -42.01983)",True,2008,2
56,82696,915949,233877087,,HUMAN_OBSERVATION,1999-01-20 00:00:00+00:00,-42.10532,-71.71466,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.71465999999999 -42.10532),"(-71.71466, -42.10532)",True,1999,1
57,82697,915950,233877093,,HUMAN_OBSERVATION,2009-01-30 00:00:00+00:00,-42.261,-71.75956,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,3,5,POINT (-71.75955999999999 -42.261),"(-71.75956, -42.261)",True,2009,1
58,219243,1052496,1229928972,,HUMAN_OBSERVATION,2016-01-19 00:00:00+00:00,-42.792685,-74.079243,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pudu puda,105373,2440911,Pudu puda,6,6,POINT (-74.07924300000001 -42.792685),"(-74.079243, -42.792685)",True,2016,1
59,275213,1108466,1831180280,,HUMAN_OBSERVATION,2018-01-11 15:29:00+00:00,-42.7921,-73.918291,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pudu puda,105373,2440911,Pudu puda,4,6,POINT (-73.918291 -42.7921),"(-73.918291, -42.7921)",True,2018,1
60,291822,1125075,665745644,PhysicalObject,PRESERVED_SPECIMEN,1985-09-04 00:00:00+00:00,-40.833332,-72.933334,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Pudu puda,105373,2440911,Pudu puda,6,6,POINT (-72.933334 -40.833332),"(-72.933334, -40.833332)",True,1985,9
67,292799,1126052,665815666,PhysicalObject,PRESERVED_SPECIMEN,1939-11-12 00:00:00+00:00,-37.819939,-72.969215,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Pudu puda,105373,2440911,Pudu puda,6,6,POINT (-72.96921500000001 -37.819939),"(-72.969215, -37.819939)",True,1939,11
68,292800,1126053,665815667,PhysicalObject,PRESERVED_SPECIMEN,1939-11-30 00:00:00+00:00,-41.133335,-72.416664,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Pudu puda,105373,2440911,Pudu puda,6,6,POINT (-72.416664 -41.133335),"(-72.416664, -41.133335)",True,1939,11
70,386177,1219430,919418826,PhysicalObject,PRESERVED_SPECIMEN,1959-07-30 00:00:00+00:00,-37.76667,-71.78333,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.78333000000001 -37.76667),"(-71.78333, -37.76667)",True,1959,7
71,386198,1219451,919419974,PhysicalObject,PRESERVED_SPECIMEN,1950-01-01 00:00:00+00:00,-37.8203590702036,-72.9857897097761,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Pudu puda,105373,2440911,Pudu puda,13,13,POINT (-72.9857897097761 -37.8203590702036),"(-72.9857897097761, -37.8203590702036)",True,1950,1
79,413669,1246922,699208188,,HUMAN_OBSERVATION,2010-02-02 00:00:00+00:00,-42.8904,-71.7296,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,4,POINT (-71.7296 -42.8904),"(-71.7296, -42.8904)",True,2010,2
80,413670,1246923,699208190,,HUMAN_OBSERVATION,2010-11-23 00:00:00+00:00,-39.71602,-71.6093,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,4,POINT (-71.6093 -39.71602),"(-71.6093, -39.71602)",True,2010,11
81,413671,1246924,699208191,,HUMAN_OBSERVATION,2010-11-23 00:00:00+00:00,-39.41245,-71.32915,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.32915 -39.41245),"(-71.32915, -39.41245)",True,2010,11
82,413672,1246925,699208192,,HUMAN_OBSERVATION,2011-08-22 00:00:00+00:00,-39.40861,-71.33194,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.33194 -39.40861),"(-71.33194, -39.40861)",True,2011,8
83,413673,1246926,699208194,,HUMAN_OBSERVATION,2009-05-15 00:00:00+00:00,-40.99875,-71.51189000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.51189000000002 -40.99875),"(-71.51189000000002, -40.99875)",True,2009,5
84,413674,1246927,699208195,,HUMAN_OBSERVATION,2010-08-11 00:00:00+00:00,-41.06399999999999,-71.57,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,14,2,POINT (-71.56999999999999 -41.06399999999999),"(-71.57, -41.06399999999999)",True,2010,8
85,413675,1246928,699208196,,HUMAN_OBSERVATION,1985-03-01 00:00:00+00:00,-41.025,-71.815,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,3,3,POINT (-71.815 -41.025),"(-71.815, -41.025)",True,1985,3
86,413676,1246929,699208197,,HUMAN_OBSERVATION,2010-09-28 00:00:00+00:00,-41.30959,-71.59066,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.59066 -41.30959),"(-71.59066, -41.30959)",True,2010,9
87,413677,1246930,699208198,,HUMAN_OBSERVATION,2010-10-16 00:00:00+00:00,-41.26364,-71.66162,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.66162 -41.26364),"(-71.66162, -41.26364)",True,2010,10
88,413678,1246931,699208199,,HUMAN_OBSERVATION,2011-01-26 00:00:00+00:00,-41.31486,-71.5884,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,4,POINT (-71.58839999999999 -41.31486),"(-71.5884, -41.31486)",True,2011,1
89,413679,1246932,699208200,,HUMAN_OBSERVATION,2010-03-16 00:00:00+00:00,-40.59922,-71.82937,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.82937 -40.59922),"(-71.82937, -40.59922)",True,2010,3
90,413680,1246933,699208201,,HUMAN_OBSERVATION,2010-01-04 00:00:00+00:00,-41.31111,-71.59281999999997,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.59281999999997 -41.31111),"(-71.59281999999997, -41.31111)",True,2010,1
91,413681,1246934,699208202,,HUMAN_OBSERVATION,2007-03-31 00:00:00+00:00,-40.6852,-71.71661999999998,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,14,POINT (-71.71661999999998 -40.6852),"(-71.71661999999998, -40.6852)",True,2007,3
92,413682,1246935,699208203,,HUMAN_OBSERVATION,2007-04-06 00:00:00+00:00,-41.51374000000001,-71.5258,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,14,4,POINT (-71.5258 -41.51374000000001),"(-71.5258, -41.51374000000001)",True,2007,4
93,413683,1246936,699208204,,HUMAN_OBSERVATION,2011-11-30 00:00:00+00:00,-41.42366,-71.49081,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.49081 -41.42366),"(-71.49081, -41.42366)",True,2011,11
94,413684,1246937,699208206,,HUMAN_OBSERVATION,2011-06-22 00:00:00+00:00,-40.74800000000001,-71.8506,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,14,4,POINT (-71.8506 -40.74800000000001),"(-71.8506, -40.74800000000001)",True,2011,6
95,413685,1246938,699208207,,HUMAN_OBSERVATION,2011-04-20 00:00:00+00:00,-40.9838,-71.5068,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,4,POINT (-71.5068 -40.9838),"(-71.5068, -40.9838)",True,2011,4
96,413686,1246939,699208208,,HUMAN_OBSERVATION,2011-10-29 00:00:00+00:00,-40.74235,-71.88188000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.88188000000002 -40.74235),"(-71.88188000000002, -40.74235)",True,2011,10
97,413687,1246940,699208209,,HUMAN_OBSERVATION,2011-08-16 00:00:00+00:00,-40.7169,-71.93663000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,14,POINT (-71.93663000000002 -40.7169),"(-71.93663000000002, -40.7169)",True,2011,8
98,413688,1246941,699208210,,HUMAN_OBSERVATION,2011-02-01 00:00:00+00:00,-41.27157,-71.64251,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.64251 -41.27157),"(-71.64251, -41.27157)",True,2011,2
99,413689,1246942,699208211,,HUMAN_OBSERVATION,2012-07-09 00:00:00+00:00,-41.42975,-71.48883000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.48883000000002 -41.42975),"(-71.48883000000002, -41.42975)",True,2012,7
100,413690,1246943,699208216,,HUMAN_OBSERVATION,2010-12-11 00:00:00+00:00,-42.10444,-71.71217,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.71217 -42.10444),"(-71.71217, -42.10444)",True,2010,12
101,413691,1246944,699208217,,HUMAN_OBSERVATION,2011-01-17 00:00:00+00:00,-42.10437,-71.7125,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,4,POINT (-71.71250000000001 -42.10437),"(-71.7125, -42.10437)",True,2011,1
102,413692,1246945,699208218,,HUMAN_OBSERVATION,2011-02-24 00:00:00+00:00,-42.11704,-71.72447,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.72447 -42.11704),"(-71.72447, -42.11704)",True,2011,2
103,413693,1246946,699208219,,HUMAN_OBSERVATION,2012-03-13 00:00:00+00:00,-42.13661,-71.67019,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.67019000000001 -42.13661),"(-71.67019, -42.13661)",True,2012,3
104,413694,1246947,699208220,,HUMAN_OBSERVATION,2012-03-13 00:00:00+00:00,-42.13661,-71.67018,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,5,POINT (-71.67018 -42.13661),"(-71.67018, -42.13661)",True,2012,3
105,413695,1246948,699208221,,HUMAN_OBSERVATION,2011-11-13 00:00:00+00:00,-42.1911,-71.6689,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,4,4,POINT (-71.66889999999999 -42.1911),"(-71.6689, -42.1911)",True,2011,11
106,413696,1246949,699208222,,HUMAN_OBSERVATION,2011-10-19 00:00:00+00:00,-41.04376,-71.58048000000002,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Pudu puda,105373,2440911,Pudu puda,5,14,POINT (-71.58048000000002 -41.04376),"(-71.58048000000002, -41.04376)",True,2011,10
107,565203,1398456,1671721899,,HUMAN_OBSERVATION,2017-03-06 21:55:00+00:00,-42.025824,-73.974198,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pudu puda,105373,2440911,Pudu puda,6,6,POINT (-73.974198 -42.025824),"(-73.974198, -42.025824)",True,2017,3
108,565204,1398457,1671721918,,HUMAN_OBSERVATION,2017-03-09 22:36:00+00:00,-42.636091,-73.98055,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Pudu puda,105373,2440911,Pudu puda,6,5,POINT (-73.98054999999999 -42.636091),"(-73.98055, -42.636091)",True,2017,3
