,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
597,793333,1626586,665845909,PhysicalObject,PRESERVED_SPECIMEN,1954-12-26 00:00:00+00:00,-13.25,-70.583336,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,2,6,POINT (-70.583336 -13.25),"(-70.583336, -13.25)",True,1954,12
599,793372,1626625,919423486,PhysicalObject,PRESERVED_SPECIMEN,1976-01-10 00:00:00+00:00,6.1303,-63.886280000000006,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,15,POINT (-63.88628000000001 6.1303),"(-63.886280000000006, 6.1303)",True,1976,1
600,793381,1626634,919446616,PhysicalObject,PRESERVED_SPECIMEN,1968-03-01 00:00:00+00:00,7.278289999999998,-70.09094,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Tapirus terrestris terrestris,104938,7262081,Tapirus terrestris,15,5,POINT (-70.09094 7.278289999999998),"(-70.09094, 7.278289999999998)",True,1968,3
601,793581,1626834,1822172798,Evento,HUMAN_OBSERVATION,2017-03-22 00:00:00+00:00,6.71205,-70.198633,1ef66bdc-801a-4e64-b83a-66125d1aebab,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,6,POINT (-70.198633 6.71205),"(-70.198633, 6.71205)",True,2017,3
602,793582,1626835,1822173057,Evento,HUMAN_OBSERVATION,2017-03-24 00:00:00+00:00,6.667000000000002,-70.496717,1ef66bdc-801a-4e64-b83a-66125d1aebab,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,15,6,POINT (-70.496717 6.667000000000002),"(-70.496717, 6.667000000000002)",True,2017,3
611,793983,1627236,1322997797,,HUMAN_OBSERVATION,2016-07-10 07:34:00+00:00,-3.482644,-73.101415,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,6,6,POINT (-73.101415 -3.482644),"(-73.101415, -3.482644)",True,2016,7
612,794045,1627298,1090383940,,HUMAN_OBSERVATION,2015-02-24 00:00:00+00:00,5.934317,-71.457083,8bc4f5d2-8e7a-430d-b219-6776c38f401a,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,6,6,POINT (-71.457083 5.934317),"(-71.457083, 5.934317)",True,2015,2
616,794203,1627456,233879792,,HUMAN_OBSERVATION,2006-09-19 00:00:00+00:00,-22.4334,-64.72978,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,5,POINT (-64.72978000000001 -22.4334),"(-64.72978, -22.4334)",True,2006,9
617,794204,1627457,233879813,,HUMAN_OBSERVATION,2006-04-13 00:00:00+00:00,-26.8037,-59.61567,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,5,POINT (-59.61567 -26.8037),"(-59.61567, -26.8037)",True,2006,4
618,794205,1627458,233879814,,HUMAN_OBSERVATION,2006-07-16 00:00:00+00:00,-26.84662,-59.60834000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-59.60834000000001 -26.84662),"(-59.60834000000001, -26.84662)",True,2006,7
620,794207,1627460,233879816,,HUMAN_OBSERVATION,2004-01-07 00:00:00+00:00,-25.68161,-54.45135,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.45135 -25.68161),"(-54.45135, -25.68161)",True,2004,1
621,794208,1627461,233879818,,HUMAN_OBSERVATION,2004-04-12 00:00:00+00:00,-25.69198,-54.48267,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.48267 -25.69198),"(-54.48267, -25.69198)",True,2004,4
622,794209,1627462,233879820,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74656,-54.42928000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-54.42928000000001 -25.74656),"(-54.42928000000001, -25.74656)",True,2008,1
624,794211,1627464,233879822,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74651,-54.42918,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42918 -25.74651),"(-54.42918, -25.74651)",True,2008,1
626,794213,1627466,233879824,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74649,-54.42936,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42936 -25.74649),"(-54.42936, -25.74649)",True,2008,1
628,794215,1627468,233879826,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74485,-54.42842,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42842 -25.74485),"(-54.42842, -25.74485)",True,2008,1
632,794219,1627472,233879830,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74429,-54.42847,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42847 -25.74429),"(-54.42847, -25.74429)",True,2008,1
636,794223,1627476,233879834,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74394,-54.42813,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42813 -25.74394),"(-54.42813, -25.74394)",True,2008,1
638,794225,1627478,233879836,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74354,-54.42802,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42802 -25.74354),"(-54.42802, -25.74354)",True,2008,1
642,794229,1627482,233879840,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74341,-54.42814,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42814 -25.74341),"(-54.42814, -25.74341)",True,2008,1
644,794231,1627484,233879842,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74325,-54.428,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,3,POINT (-54.428 -25.74325),"(-54.428, -25.74325)",True,2008,1
646,794233,1627486,233879844,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74171,-54.42887,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42887 -25.74171),"(-54.42887, -25.74171)",True,2008,1
654,794241,1627494,233879852,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74169,-54.42885,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42885 -25.74169),"(-54.42885, -25.74169)",True,2008,1
656,794243,1627496,233879854,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74158,-54.42886,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42886 -25.74158),"(-54.42886, -25.74158)",True,2008,1
658,794245,1627498,233879856,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74155,-54.42885,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42885 -25.74155),"(-54.42885, -25.74155)",True,2008,1
660,794247,1627500,233879858,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74137,-54.42884,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42884 -25.74137),"(-54.42884, -25.74137)",True,2008,1
662,794249,1627502,233879860,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74119,-54.42885,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42885 -25.74119),"(-54.42885, -25.74119)",True,2008,1
664,794251,1627504,233879862,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74116,-54.42891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42891 -25.74116),"(-54.42891, -25.74116)",True,2008,1
666,794253,1627506,233879864,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74113,-54.42885,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42885 -25.74113),"(-54.42885, -25.74113)",True,2008,1
668,794255,1627508,233879866,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.740820000000006,-54.42896,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,15,5,POINT (-54.42896 -25.74082000000001),"(-54.42896, -25.740820000000006)",True,2008,1
670,794257,1627510,233879868,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74066,-54.42873,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42873 -25.74066),"(-54.42873, -25.74066)",True,2008,1
672,794259,1627512,233879870,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74039,-54.42872,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42872 -25.74039),"(-54.42872, -25.74039)",True,2008,1
674,794261,1627514,233879872,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.74039,-54.42871,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42871 -25.74039),"(-54.42871, -25.74039)",True,2008,1
676,794263,1627516,233879874,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73995,-54.42873,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42873 -25.73995),"(-54.42873, -25.73995)",True,2008,1
678,794265,1627518,233879876,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73988,-54.42886,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42886 -25.73988),"(-54.42886, -25.73988)",True,2008,1
680,794267,1627520,233879878,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73927,-54.42894,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42894 -25.73927),"(-54.42894, -25.73927)",True,2008,1
682,794269,1627522,233879880,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73927,-54.42876,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42876 -25.73927),"(-54.42876, -25.73927)",True,2008,1
684,794271,1627524,233879882,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73918,-54.42896,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42896 -25.73918),"(-54.42896, -25.73918)",True,2008,1
686,794273,1627526,233879884,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.7388,-54.42903,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,5,POINT (-54.42903 -25.7388),"(-54.42903, -25.7388)",True,2008,1
688,794275,1627528,233879886,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73876,-54.42957,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42957 -25.73876),"(-54.42957, -25.73876)",True,2008,1
690,794277,1627530,233879888,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73852,-54.42905,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42905 -25.73852),"(-54.42905, -25.73852)",True,2008,1
692,794279,1627532,233879890,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73821,-54.42902,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42902 -25.73821),"(-54.42902, -25.73821)",True,2008,1
694,794281,1627534,233879892,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73804,-54.42909,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42909 -25.73804),"(-54.42909, -25.73804)",True,2008,1
696,794283,1627536,233879894,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73803,-54.42906,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42906 -25.73803),"(-54.42906, -25.73803)",True,2008,1
698,794285,1627538,233879896,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.7375,-54.4287,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,4,POINT (-54.4287 -25.7375),"(-54.4287, -25.7375)",True,2008,1
700,794287,1627540,233879898,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73737,-54.42926,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42926 -25.73737),"(-54.42926, -25.73737)",True,2008,1
702,794289,1627542,233879900,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.737,-54.42891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,3,5,POINT (-54.42891 -25.737),"(-54.42891, -25.737)",True,2008,1
704,794291,1627544,233879902,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73689,-54.42904,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42904 -25.73689),"(-54.42904, -25.73689)",True,2008,1
706,794293,1627546,233879904,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73688,-54.4291,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,4,POINT (-54.4291 -25.73688),"(-54.4291, -25.73688)",True,2008,1
708,794295,1627548,233879906,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73677,-54.42902,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42902 -25.73677),"(-54.42902, -25.73677)",True,2008,1
710,794297,1627550,233879908,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73656,-54.429080000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,15,POINT (-54.42908000000001 -25.73656),"(-54.429080000000006, -25.73656)",True,2008,1
712,794299,1627552,233879910,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73629,-54.42918,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42918 -25.73629),"(-54.42918, -25.73629)",True,2008,1
714,794301,1627554,233879912,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73627,-54.42905,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42905 -25.73627),"(-54.42905, -25.73627)",True,2008,1
715,794302,1627555,233879913,,HUMAN_OBSERVATION,2003-11-17 00:00:00+00:00,-25.67654,-54.4526,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,4,POINT (-54.4526 -25.67654),"(-54.4526, -25.67654)",True,2003,11
717,794304,1627557,233879915,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73625,-54.42924,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42924 -25.73625),"(-54.42924, -25.73625)",True,2008,1
719,794306,1627559,233879917,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73624,-54.42936,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42936 -25.73624),"(-54.42936, -25.73624)",True,2008,1
721,794308,1627561,233879919,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.7362,-54.4289,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,4,POINT (-54.4289 -25.7362),"(-54.4289, -25.7362)",True,2008,1
723,794310,1627563,233879921,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73592,-54.42913000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-54.42913000000001 -25.73592),"(-54.42913000000001, -25.73592)",True,2008,1
725,794312,1627565,233879923,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73573,-54.42893,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42893 -25.73573),"(-54.42893, -25.73573)",True,2008,1
727,794314,1627567,233879925,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73549,-54.42862,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42862 -25.73549),"(-54.42862, -25.73549)",True,2008,1
729,794316,1627569,233879927,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73546,-54.42863000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-54.42863000000001 -25.73546),"(-54.42863000000001, -25.73546)",True,2008,1
731,794318,1627571,233879929,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73541,-54.42876,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42876 -25.73541),"(-54.42876, -25.73541)",True,2008,1
733,794320,1627573,233879931,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73533,-54.42866,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42866 -25.73533),"(-54.42866, -25.73533)",True,2008,1
735,794322,1627575,233879933,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73526,-54.42881,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42881 -25.73526),"(-54.42881, -25.73526)",True,2008,1
736,794323,1627576,233879934,,HUMAN_OBSERVATION,2005-10-02 00:00:00+00:00,-25.67668,-54.42157,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42157 -25.67668),"(-54.42157, -25.67668)",True,2005,10
738,794325,1627578,233879936,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.7352,-54.42891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,4,5,POINT (-54.42891 -25.7352),"(-54.42891, -25.7352)",True,2008,1
740,794327,1627580,233879938,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73508,-54.42893,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42893 -25.73508),"(-54.42893, -25.73508)",True,2008,1
742,794329,1627582,233879940,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73485,-54.42866,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42866 -25.73485),"(-54.42866, -25.73485)",True,2008,1
744,794331,1627584,233879942,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73475,-54.42856,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42856 -25.73475),"(-54.42856, -25.73475)",True,2008,1
746,794333,1627586,233879944,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73444,-54.42871,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42871 -25.73444),"(-54.42871, -25.73444)",True,2008,1
748,794335,1627588,233879946,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73431,-54.4285,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,4,POINT (-54.4285 -25.73431),"(-54.4285, -25.73431)",True,2008,1
750,794337,1627590,233879948,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73421,-54.42844,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42844 -25.73421),"(-54.42844, -25.73421)",True,2008,1
752,794339,1627592,233879950,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73413,-54.42821,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42821 -25.73413),"(-54.42821, -25.73413)",True,2008,1
754,794341,1627594,233879952,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73357,-54.42859,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42859 -25.73357),"(-54.42859, -25.73357)",True,2008,1
756,794343,1627596,233879954,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73351,-54.42862,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42862 -25.73351),"(-54.42862, -25.73351)",True,2008,1
758,794345,1627598,233879956,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73291,-54.42876,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42876 -25.73291),"(-54.42876, -25.73291)",True,2008,1
760,794347,1627600,233879958,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73252,-54.42902,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42902 -25.73252),"(-54.42902, -25.73252)",True,2008,1
762,794349,1627602,233879960,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73185,-54.42939000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-54.42939000000001 -25.73185),"(-54.42939000000001, -25.73185)",True,2008,1
764,794351,1627604,233879962,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73159,-54.42935,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42935 -25.73159),"(-54.42935, -25.73159)",True,2008,1
766,794353,1627606,233879964,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.73038,-54.42895,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42895 -25.73038),"(-54.42895, -25.73038)",True,2008,1
768,794355,1627608,233879966,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72816,-54.429080000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,15,POINT (-54.42908000000001 -25.72816),"(-54.429080000000006, -25.72816)",True,2008,1
770,794357,1627610,233879968,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72808,-54.42906,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42906 -25.72808),"(-54.42906, -25.72808)",True,2008,1
772,794359,1627612,233879970,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72789,-54.42882,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42882 -25.72789),"(-54.42882, -25.72789)",True,2008,1
774,794361,1627614,233879972,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72775,-54.4288,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,4,POINT (-54.4288 -25.72775),"(-54.4288, -25.72775)",True,2008,1
776,794363,1627616,233879974,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72764,-54.42927,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42927 -25.72764),"(-54.42927, -25.72764)",True,2008,1
778,794365,1627618,233879976,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72762,-54.42883000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,14,POINT (-54.42883000000001 -25.72762),"(-54.42883000000001, -25.72762)",True,2008,1
780,794367,1627620,233879978,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72749,-54.42905,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42905 -25.72749),"(-54.42905, -25.72749)",True,2008,1
782,794369,1627622,233879980,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72701,-54.42902,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42902 -25.72701),"(-54.42902, -25.72701)",True,2008,1
784,794371,1627624,233879982,,HUMAN_OBSERVATION,2008-01-08 00:00:00+00:00,-25.72697,-54.42961,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Tapirus terrestris,104936,2440898,Tapirus terrestris,5,5,POINT (-54.42961 -25.72697),"(-54.42961, -25.72697)",True,2008,1
