,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
22,36510,869763,1880538053,,HUMAN_OBSERVATION,2018-04-12 22:51:00+00:00,-2.645057,35.048833,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (35.048833 -2.645057),"(35.048833, -2.645057)",True,2018,4
23,37088,870341,1880616627,,HUMAN_OBSERVATION,2018-04-14 02:04:00+00:00,-2.48444,34.773978,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,5,6,POINT (34.773978 -2.48444),"(34.773978, -2.48444)",True,2018,4
24,37262,870515,1880636837,,HUMAN_OBSERVATION,2018-04-16 03:35:00+00:00,-2.625935,35.023387,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (35.023387 -2.625935),"(35.023387, -2.625935)",True,2018,4
25,61631,894884,1135349920,,HUMAN_OBSERVATION,2008-07-21 00:00:00+00:00,-1.517996,35.27195,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,5,POINT (35.27195 -1.517996),"(35.27195, -1.517996)",True,2008,7
26,62180,895433,1899759452,,HUMAN_OBSERVATION,2018-08-03 09:43:00+00:00,0.147311,36.81857700000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus lelwel,105589,5706334,Alcelaphus buselaphus,6,14,POINT (36.81857700000001 0.147311),"(36.81857700000001, 0.147311)",True,2018,8
27,62181,895434,1899759456,,HUMAN_OBSERVATION,2018-08-03 11:34:00+00:00,0.101962,36.902262,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus lelwel,105589,5706334,Alcelaphus buselaphus,6,6,POINT (36.902262 0.101962),"(36.902262, 0.101962)",True,2018,8
28,62234,895487,1899768015,,HUMAN_OBSERVATION,2018-07-31 16:39:00+00:00,-15.550237,28.399566,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (28.399566 -15.550237),"(28.399566, -15.550237)",True,2018,7
29,62554,895807,1899805734,,HUMAN_OBSERVATION,2018-02-24 17:58:00+00:00,11.913778,2.101737,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.101737 11.913778),"(2.101737, 11.913778)",True,2018,2
30,62566,895819,1899805942,,HUMAN_OBSERVATION,2018-03-04 00:22:00+00:00,12.108048,2.32079,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,5,POINT (2.32079 12.108048),"(2.32079, 12.108048)",True,2018,3
31,62584,895837,1899806071,,HUMAN_OBSERVATION,2018-02-07 15:07:00+00:00,12.366583,2.204812,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.204812 12.366583),"(2.204812, 12.366583)",True,2018,2
32,62588,895841,1899806104,,HUMAN_OBSERVATION,2018-02-24 17:58:00+00:00,11.914904,2.047763,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.047763 11.914904),"(2.047763, 11.914904)",True,2018,2
34,65646,898899,1562872075,,HUMAN_OBSERVATION,2011-09-08 00:00:00+00:00,-14.950557,26.008394,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (26.008394 -14.950557),"(26.008394, -14.950557)",True,2011,9
35,65647,898900,1562872094,,HUMAN_OBSERVATION,2015-04-12 00:00:00+00:00,-22.2002,26.68592,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,5,POINT (26.68592 -22.2002),"(26.68592, -22.2002)",True,2015,4
36,65649,898902,1562872102,,HUMAN_OBSERVATION,2013-10-08 00:00:00+00:00,-2.007015,35.150371,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (35.150371 -2.007015),"(35.150371, -2.007015)",True,2013,10
37,65652,898905,1562873252,,HUMAN_OBSERVATION,2015-09-23 00:00:00+00:00,2.223538,31.425721000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus lelwel,105589,5706334,Alcelaphus buselaphus,6,15,POINT (31.42572100000001 2.223538),"(31.425721000000006, 2.223538)",True,2015,9
38,65666,898919,1562874206,,HUMAN_OBSERVATION,2010-07-15 10:11:30+00:00,-14.912954999999998,25.910783,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,6,POINT (25.910783 -14.912955),"(25.910783, -14.912954999999998)",True,2010,7
39,65683,898936,1562877836,,HUMAN_OBSERVATION,2014-02-08 16:39:00+00:00,11.164141,1.561207,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (1.561207 11.164141),"(1.561207, 11.164141)",True,2014,2
40,65710,898963,1562881960,,HUMAN_OBSERVATION,2016-03-03 09:50:00+00:00,11.493744,1.409384,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (1.409384 11.493744),"(1.409384, 11.493744)",True,2016,3
41,65712,898965,1562881971,,HUMAN_OBSERVATION,2016-03-02 17:38:00+00:00,11.352189,1.758849,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (1.758849 11.352189),"(1.758849, 11.352189)",True,2016,3
42,65736,898989,1562882325,,HUMAN_OBSERVATION,2015-04-22 12:32:00+00:00,11.273936,1.48369,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,5,POINT (1.48369 11.273936),"(1.48369, 11.273936)",True,2015,4
43,65737,898990,1562882326,,HUMAN_OBSERVATION,2015-06-09 15:50:00+00:00,11.01921,1.318411,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,5,6,POINT (1.318411 11.01921),"(1.318411, 11.01921)",True,2015,6
44,65745,898998,1562882545,,HUMAN_OBSERVATION,2016-05-03 13:17:00+00:00,11.385504,1.873885,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (1.873885 11.385504),"(1.873885, 11.385504)",True,2016,5
45,65823,899076,1562883478,,HUMAN_OBSERVATION,2012-06-29 12:30:00+00:00,-12.068687,37.018155,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (37.018155 -12.068687),"(37.018155, -12.068687)",True,2012,6
46,65824,899077,1562883479,,HUMAN_OBSERVATION,2016-10-01 08:28:00+00:00,-7.6590880000000015,38.088598,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,6,POINT (38.088598 -7.659088000000001),"(38.088598, -7.6590880000000015)",True,2016,10
47,65830,899083,1562883519,,HUMAN_OBSERVATION,2007-04-30 08:55:00+00:00,-23.669194,20.885382,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (20.885382 -23.669194),"(20.885382, -23.669194)",True,2007,4
48,65833,899086,1562883529,,HUMAN_OBSERVATION,2009-11-21 11:23:00+00:00,-21.8832,23.140304,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,6,POINT (23.140304 -21.8832),"(23.140304, -21.8832)",True,2009,11
49,65835,899088,1562883532,,HUMAN_OBSERVATION,2009-11-25 10:15:00+00:00,-25.461832,20.624692,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (20.624692 -25.461832),"(20.624692, -25.461832)",True,2009,11
50,66145,899398,1562948418,,HUMAN_OBSERVATION,2017-05-04 15:09:13+00:00,-23.351445,24.521238,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.521238 -23.351445),"(24.521238, -23.351445)",True,2017,5
51,66239,899492,1562966250,,HUMAN_OBSERVATION,2017-02-02 09:02:34+00:00,-3.925139,36.067771,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (36.067771 -3.925139),"(36.067771, -3.925139)",True,2017,2
52,66521,899774,1563442567,,HUMAN_OBSERVATION,2017-03-25 09:48:00+00:00,11.898627,2.400089,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.400089 11.898627),"(2.400089, 11.898627)",True,2017,3
53,66575,899828,1563442820,,HUMAN_OBSERVATION,2017-04-30 11:34:00+00:00,12.086922,2.244226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.244226 12.086922),"(2.244226, 12.086922)",True,2017,4
54,66610,899863,1563443081,,HUMAN_OBSERVATION,2017-04-30 11:34:00+00:00,12.013017,2.257964,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus major,105590,5706331,Alcelaphus buselaphus,6,6,POINT (2.257964 12.013017),"(2.257964, 12.013017)",True,2017,4
55,67144,900397,1847454164,,HUMAN_OBSERVATION,2014-04-26 09:11:00+00:00,-18.855591,16.329320000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.32932000000001 -18.855591),"(16.329320000000006, -18.855591)",True,2014,4
56,67299,900552,1847482408,,HUMAN_OBSERVATION,2018-04-29 08:53:00+00:00,-1.377278,36.868401,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (36.868401 -1.377278),"(36.868401, -1.377278)",True,2018,4
57,67318,900571,1847484863,,HUMAN_OBSERVATION,2018-05-10 11:30:00+00:00,-22.471771,17.319910999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (17.319911 -22.471771),"(17.319910999999998, -22.471771)",True,2018,5
58,67344,900597,1847488320,,HUMAN_OBSERVATION,2017-04-15 07:44:00+00:00,-1.365059,36.852608,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,6,POINT (36.852608 -1.365059),"(36.852608, -1.365059)",True,2017,4
59,67731,900984,1847546908,,HUMAN_OBSERVATION,2013-08-26 15:50:00+00:00,-19.23936,16.131363,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,6,POINT (16.131363 -19.23936),"(16.131363, -19.23936)",True,2013,8
60,67982,901235,1847580444,,HUMAN_OBSERVATION,2017-03-08 12:27:13+00:00,-32.237406,22.287593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (22.287593 -32.237406),"(22.287593, -32.237406)",True,2017,3
62,68889,902142,1586955381,,HUMAN_OBSERVATION,2016-08-25 12:28:00+00:00,-19.006168,16.546886999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,15,POINT (16.546887 -19.006168),"(16.546886999999998, -19.006168)",True,2016,8
63,70380,903633,1099962719,,HUMAN_OBSERVATION,2015-06-21 00:00:00+00:00,-1.546138,37.09362,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,5,POINT (37.09362 -1.546138),"(37.09362, -1.546138)",True,2015,6
66,81882,915135,1039526641,PhysicalObject,PRESERVED_SPECIMEN,1965-02-09 00:00:00+00:00,-1.2167,35.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,4,4,POINT (35.4667 -1.2167),"(35.4667, -1.2167)",True,1965,2
68,106883,940136,1883489051,,HUMAN_OBSERVATION,2018-04-18 03:31:00+00:00,-2.728978,35.06002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus cokii,105588,5706329,Alcelaphus buselaphus,6,5,POINT (35.06002 -2.728978),"(35.06002, -2.728978)",True,2018,4
69,106970,940223,1883498288,,HUMAN_OBSERVATION,2018-05-22 10:28:00+00:00,-29.099672,24.390041,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (24.390041 -29.099672),"(24.390041, -29.099672)",True,2018,5
70,106995,940248,1883500411,,HUMAN_OBSERVATION,2018-07-06 17:36:00+00:00,-16.075585999999998,25.888463,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,15,6,POINT (25.888463 -16.075586),"(25.888463, -16.075585999999998)",True,2018,7
71,107032,940285,1883502466,,HUMAN_OBSERVATION,2018-07-10 10:22:00+00:00,-14.736868,26.260625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (26.260625 -14.736868),"(26.260625, -14.736868)",True,2018,7
75,108397,941650,1883957491,,HUMAN_OBSERVATION,2018-05-29 09:37:00+00:00,-26.346976,20.714102,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,6,6,POINT (20.714102 -26.346976),"(20.714102, -26.346976)",True,2018,5
76,112259,945512,1913609437,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.26418,36.82917,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.82917 0.26418),"(36.82917, 0.26418)",True,2008,11
77,112280,945533,1913609458,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.34249,36.73614,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.73614 0.34249),"(36.73614, 0.34249)",True,2008,11
78,112284,945537,1913609462,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.4172,36.73712,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,4,5,POINT (36.73712 0.4172),"(36.73712, 0.4172)",True,2008,11
79,112286,945539,1913609464,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.41279,36.95235,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.95235 0.41279),"(36.95235, 0.41279)",True,2008,11
80,112288,945541,1913609466,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.36147,36.98768,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.98768 0.36147),"(36.98768, 0.36147)",True,2008,11
81,112298,945551,1913609476,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.72568,36.68249,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.68249 0.72568),"(36.68249, 0.72568)",True,2008,11
82,112299,945552,1913609477,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27141,37.28554000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,14,POINT (37.28554000000001 0.27141),"(37.28554000000001, 0.27141)",True,2008,11
83,112310,945563,1913609488,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6952699999999999,36.72702,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,5,POINT (36.72702 0.6952699999999999),"(36.72702, 0.6952699999999999)",True,2008,11
84,112313,945566,1913609491,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74268,36.74855,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.74855 0.74268),"(36.74855, 0.74268)",True,2008,11
85,112314,945567,1913609492,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.63637,36.78054,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.78054 0.63637),"(36.78054, 0.63637)",True,2008,11
86,112319,945572,1913609498,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.57276,36.76305,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.76305 0.57276),"(36.76305, 0.57276)",True,2008,11
87,112320,945573,1913609499,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.77523,36.61957,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.61957 0.77523),"(36.61957, 0.77523)",True,2008,11
88,112322,945575,1913609501,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74017,36.68356,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.68356 0.74017),"(36.68356, 0.74017)",True,2008,11
89,112323,945576,1913609502,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6802600000000001,36.73534,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,5,POINT (36.73534 0.6802600000000001),"(36.73534, 0.6802600000000001)",True,2008,11
90,112325,945578,1913609504,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.59385,36.69138,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.69138 0.59385),"(36.69138, 0.59385)",True,2008,11
92,112336,945589,1913609515,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.26194,37.21918,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (37.21918 0.26194),"(37.21918, 0.26194)",True,2008,11
93,112337,945590,1913609516,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7268600000000001,36.73939,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,16,5,POINT (36.73939 0.7268600000000001),"(36.73939, 0.7268600000000001)",True,2008,11
94,112338,945591,1913609517,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.74024,36.67254000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,14,POINT (36.67254000000001 0.74024),"(36.67254000000001, 0.74024)",True,2008,11
96,112340,945593,1913609519,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.65738,36.80811,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.80811 0.65738),"(36.80811, 0.65738)",True,2008,11
97,112341,945594,1913609520,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.73577,36.69995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.69995 0.73577),"(36.69995, 0.73577)",True,2008,11
98,112346,945599,1913609525,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.20547,36.92486,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.92486 0.20547),"(36.92486, 0.20547)",True,2008,11
99,112349,945602,1913609529,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.51852,36.7357,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,4,POINT (36.7357 0.51852),"(36.7357, 0.51852)",True,2008,11
100,112350,945603,1913609531,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.60573,36.63688,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.63688 0.60573),"(36.63688, 0.60573)",True,2008,11
101,112352,945605,1913609533,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.71614,36.68155,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Alcelaphus buselaphus,105585,5220185,Alcelaphus buselaphus,5,5,POINT (36.68155 0.71614),"(36.68155, 0.71614)",True,2008,11
