,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
243,112204,945457,1913609381,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.57007,36.83637,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.83637 0.57007),"(36.83637, 0.57007)",True,2008,11
244,112205,945458,1913609382,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.76954,36.79705,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.79705 0.76954),"(36.79705, 0.76954)",True,2008,11
245,112206,945459,1913609383,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.56986,36.8436,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,4,POINT (36.8436 0.56986),"(36.8436, 0.56986)",True,2008,11
246,112207,945460,1913609384,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.72468,36.58286,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.58286 0.72468),"(36.58286, 0.72468)",True,2008,11
247,112208,945461,1913609386,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.54374,36.87078,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.87078 0.54374),"(36.87078, 0.54374)",True,2008,11
248,112209,945462,1913609387,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.96774,36.74314,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.74314 0.96774),"(36.74314, 0.96774)",True,2008,11
249,112210,945463,1913609388,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28196,37.42484,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.42484 0.28196),"(37.42484, 0.28196)",True,2008,11
250,112211,945464,1913609389,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.98698,36.81495,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.81495 0.98698),"(36.81495, 0.98698)",True,2008,11
251,112212,945465,1913609390,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28375,37.03329,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.03329 0.28375),"(37.03329, 0.28375)",True,2008,11
252,112213,945466,1913609391,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.61547,36.8623,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,4,POINT (36.8623 0.61547),"(36.8623, 0.61547)",True,2008,11
253,112214,945467,1913609392,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.58624,36.44924,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.44924 0.58624),"(36.44924, 0.58624)",True,2008,11
254,112215,945468,1913609393,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.4375,37.30112,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.30112 0.4375),"(37.30112, 0.4375)",True,2008,11
255,112216,945469,1913609394,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6080899999999999,36.84401,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,16,5,POINT (36.84401 0.6080899999999999),"(36.84401, 0.6080899999999999)",True,2008,11
256,112217,945470,1913609395,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.20069,37.45543,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.45543 0.20069),"(37.45543, 0.20069)",True,2008,11
257,112218,945471,1913609396,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69047,36.80799,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.80799 0.69047),"(36.80799, 0.69047)",True,2008,11
258,112219,945472,1913609397,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.45377,36.79956,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.79956 0.45377),"(36.79956, 0.45377)",True,2008,11
259,112220,945473,1913609398,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.82115,36.79194,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.79194 0.82115),"(36.79194, 0.82115)",True,2008,11
260,112221,945474,1913609399,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69153,36.62026,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.62026 0.69153),"(36.62026, 0.69153)",True,2008,11
261,112222,945475,1913609400,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.17893,37.05964,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05964 0.17893),"(37.05964, 0.17893)",True,2008,11
262,112223,945476,1913609401,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69348,36.82588,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.82588 0.69348),"(36.82588, 0.69348)",True,2008,11
263,112224,945477,1913609402,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23961,37.02046,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.02046 0.23961),"(37.02046, 0.23961)",True,2008,11
264,112225,945478,1913609403,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.15215,37.05955,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05955 0.15215),"(37.05955, 0.15215)",True,2008,11
265,112226,945479,1913609404,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39042,36.74459,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.74459 0.39042),"(36.74459, 0.39042)",True,2008,11
266,112227,945480,1913609405,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.55729,36.84465,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.84465 0.55729),"(36.84465, 0.55729)",True,2008,11
267,112228,945481,1913609406,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.5081100000000001,36.79881,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,16,5,POINT (36.79881 0.5081100000000001),"(36.79881, 0.5081100000000001)",True,2008,11
268,112229,945482,1913609407,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.21846,37.37898,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.37898 0.21846),"(37.37898, 0.21846)",True,2008,11
269,112230,945483,1913609408,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.3894,36.637,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,3,POINT (36.637 0.3894),"(36.637, 0.3894)",True,2008,11
270,112231,945484,1913609409,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.48533,36.74482,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.74482 0.48533),"(36.74482, 0.48533)",True,2008,11
271,112232,945485,1913609410,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.71175,36.67483,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.67483 0.71175),"(36.67483, 0.71175)",True,2008,11
272,112233,945486,1913609411,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.14634,37.0776,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,4,POINT (37.0776 0.14634),"(37.0776, 0.14634)",True,2008,11
273,112234,945487,1913609412,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.41798,36.81702,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.81702 0.41798),"(36.81702, 0.41798)",True,2008,11
274,112235,945488,1913609413,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.64266,36.84481,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.84481 0.64266),"(36.84481, 0.64266)",True,2008,11
275,112236,945489,1913609414,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.31557,37.07232,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07232 0.31557),"(37.07232, 0.31557)",True,2008,11
276,112237,945490,1913609415,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39128,36.81743,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.81743 0.39128),"(36.81743, 0.39128)",True,2008,11
277,112238,945491,1913609416,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29096,37.06504,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.06504 0.29096),"(37.06504, 0.29096)",True,2008,11
278,112239,945492,1913609417,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.7638699999999999,36.64689,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,16,5,POINT (36.64689 0.7638699999999999),"(36.64689, 0.7638699999999999)",True,2008,11
279,112240,945493,1913609418,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.19043,37.47152,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.47152 0.19043),"(37.47152, 0.19043)",True,2008,11
280,112241,945494,1913609419,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.47807,36.94204000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,14,POINT (36.94204000000001 0.47807),"(36.94204000000001, 0.47807)",True,2008,11
281,112242,945495,1913609420,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.37735,37.04955,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.04955 0.37735),"(37.04955, 0.37735)",True,2008,11
282,112243,945496,1913609421,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33663000000000004,37.05999,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,17,5,POINT (37.05999 0.33663),"(37.05999, 0.33663000000000004)",True,2008,11
283,112244,945497,1913609422,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.67893,36.75492,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.75492 0.67893),"(36.75492, 0.67893)",True,2008,11
284,112245,945498,1913609423,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23413,37.06886,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.06886 0.23413),"(37.06886, 0.23413)",True,2008,11
285,112246,945499,1913609424,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46837,36.77995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.77995 0.46837),"(36.77995, 0.46837)",True,2008,11
286,112247,945500,1913609425,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.39401,36.71897,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.71897 0.39401),"(36.71897, 0.39401)",True,2008,11
287,112248,945501,1913609426,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.19153,37.07722,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07722 0.19153),"(37.07722, 0.19153)",True,2008,11
288,112249,945502,1913609427,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.46897,36.88044,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.88044 0.46897),"(36.88044, 0.46897)",True,2008,11
289,112250,945503,1913609428,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23733,37.4824,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,4,POINT (37.4824 0.23733),"(37.4824, 0.23733)",True,2008,11
290,112251,945504,1913609429,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.67794,36.79901,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.79901 0.67794),"(36.79901, 0.67794)",True,2008,11
291,112252,945505,1913609430,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.44239,37.02865,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.02865 0.44239),"(37.02865, 0.44239)",True,2008,11
292,112253,945506,1913609431,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29076,37.09629,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.09629 0.29076),"(37.09629, 0.29076)",True,2008,11
293,112254,945507,1913609432,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69747,36.85451,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.85451 0.69747),"(36.85451, 0.69747)",True,2008,11
294,112255,945508,1913609433,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.21418,37.39122,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.39122 0.21418),"(37.39122, 0.21418)",True,2008,11
295,112256,945509,1913609434,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.20802,37.49179,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.49179 0.20802),"(37.49179, 0.20802)",True,2008,11
296,112257,945510,1913609435,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.48714,36.73599,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.73599 0.48714),"(36.73599, 0.48714)",True,2008,11
297,112258,945511,1913609436,,HUMAN_OBSERVATION,2008-11-27 00:00:00+00:00,0.3814,36.60216,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (36.60216 0.3814),"(36.60216, 0.3814)",True,2008,11
298,112260,945513,1913609438,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.33316,37.11112,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.11112 0.33316),"(37.11112, 0.33316)",True,2008,11
299,112261,945514,1913609439,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.16198,37.14265,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.14265 0.16198),"(37.14265, 0.16198)",True,2008,11
300,112262,945515,1913609440,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32143,37.0546,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,4,POINT (37.0546 0.32143),"(37.0546, 0.32143)",True,2008,11
301,112263,945516,1913609441,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23822,37.07697,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07697 0.23822),"(37.07697, 0.23822)",True,2008,11
302,112264,945517,1913609442,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2457,37.12355,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.12355 0.2457),"(37.12355, 0.2457)",True,2008,11
303,112265,945518,1913609443,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.282,37.44203,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,3,5,POINT (37.44203 0.282),"(37.44203, 0.282)",True,2008,11
304,112266,945519,1913609444,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.16137,37.18065,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.18065 0.16137),"(37.18065, 0.16137)",True,2008,11
305,112267,945520,1913609445,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29576,37.04998,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.04998 0.29576),"(37.04998, 0.29576)",True,2008,11
306,112268,945521,1913609446,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.11991,37.18094,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.18094 0.11991),"(37.18094, 0.11991)",True,2008,11
307,112269,945522,1913609447,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.25804,37.11672,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.11672 0.25804),"(37.11672, 0.25804)",True,2008,11
308,112270,945523,1913609448,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28545,37.07362,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07362 0.28545),"(37.07362, 0.28545)",True,2008,11
309,112271,945524,1913609449,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.3172,37.15203,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.15203 0.3172),"(37.15203, 0.3172)",True,2008,11
310,112272,945525,1913609450,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2807,37.04301,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.04301 0.2807),"(37.04301, 0.2807)",True,2008,11
311,112273,945526,1913609451,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.27596,37.05057,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05057 0.27596),"(37.05057, 0.27596)",True,2008,11
312,112274,945527,1913609452,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.16608,37.05961,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05961 0.16608),"(37.05961, 0.16608)",True,2008,11
313,112275,945528,1913609453,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.16317,37.18671,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.18671 0.16317),"(37.18671, 0.16317)",True,2008,11
314,112276,945529,1913609454,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.2214,37.47383,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.47383 0.2214),"(37.47383, 0.2214)",True,2008,11
315,112277,945530,1913609455,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.28993,37.05971,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05971 0.28993),"(37.05971, 0.28993)",True,2008,11
316,112278,945531,1913609456,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.12381,37.19044,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.19044 0.12381),"(37.19044, 0.12381)",True,2008,11
317,112279,945532,1913609457,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.30282,37.07327,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07327 0.30282),"(37.07327, 0.30282)",True,2008,11
318,112281,945534,1913609459,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.19948,37.42709,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.42709 0.19948),"(37.42709, 0.19948)",True,2008,11
319,112282,945535,1913609460,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.24925,37.07655,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.07655 0.24925),"(37.07655, 0.24925)",True,2008,11
320,112283,945536,1913609461,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.13319,37.05088,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05088 0.13319),"(37.05088, 0.13319)",True,2008,11
321,112285,945538,1913609463,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.26191,37.34778,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.34778 0.26191),"(37.34778, 0.26191)",True,2008,11
322,112287,945540,1913609465,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.5142100000000001,36.86136,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,16,5,POINT (36.86136 0.5142100000000001),"(36.86136, 0.5142100000000001)",True,2008,11
323,112289,945542,1913609467,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23878,37.16666,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.16666 0.23878),"(37.16666, 0.23878)",True,2008,11
324,112290,945543,1913609468,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.13849,37.18876,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.18876 0.13849),"(37.18876, 0.13849)",True,2008,11
325,112291,945544,1913609469,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.21199,37.06996,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.06996 0.21199),"(37.06996, 0.21199)",True,2008,11
326,112292,945545,1913609470,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.5696,37.51037,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,4,5,POINT (37.51037 0.5696),"(37.51037, 0.5696)",True,2008,11
327,112293,945546,1913609471,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.49637,36.77268,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (36.77268 0.49637),"(36.77268, 0.49637)",True,2008,11
328,112294,945547,1913609472,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29142,37.09005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.09005 0.29142),"(37.09005, 0.29142)",True,2008,11
329,112296,945549,1913609474,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.23784,37.09169,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.09169 0.23784),"(37.09169, 0.23784)",True,2008,11
330,112297,945550,1913609475,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.29169,37.14859000000001,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,14,POINT (37.14859000000001 0.29169),"(37.14859000000001, 0.29169)",True,2008,11
331,112300,945553,1913609478,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.32743,37.05405,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,5,5,POINT (37.05405 0.32743),"(37.05405, 0.32743)",True,2008,11
332,112301,945554,1913609479,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.21348000000000006,37.27015,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Aepyceros melampus,105573,2441144,Aepyceros melampus,17,5,POINT (37.27015 0.2134800000000001),"(37.27015, 0.21348000000000006)",True,2008,11
