,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1106,275812,1109065,1831234269,,HUMAN_OBSERVATION,2018-02-22 14:38:00+00:00,-17.874423,25.820403,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (25.820403 -17.874423),"(25.820403, -17.874423)",True,2018,2
1111,292455,1125708,665796583,PhysicalObject,PRESERVED_SPECIMEN,1927-04-13 00:00:00+00:00,12.833333,36.283333,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (36.283333 12.833333),"(36.283333, 12.833333)",True,1927,4
1113,292798,1126051,665813962,PhysicalObject,PRESERVED_SPECIMEN,1925-08-30 00:00:00+00:00,-7.08333,36.916672,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Kobus ellipsiprymnus adolfifriderici,106206,5706377,Kobus ellipsiprymnus,5,6,POINT (36.916672 -7.08333),"(36.916672, -7.08333)",True,1925,8
1114,293197,1126450,1836573572,,HUMAN_OBSERVATION,2018-03-02 11:14:00+00:00,-25.084666,31.963005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.963005 -25.084666),"(31.963005, -25.084666)",True,2018,3
1115,293231,1126484,1836576181,,HUMAN_OBSERVATION,2018-01-03 15:34:00+00:00,12.513035,2.418075,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (2.418075 12.513035),"(2.418075, 12.513035)",True,2018,1
1116,293243,1126496,1836576267,,HUMAN_OBSERVATION,2017-12-30 18:04:00+00:00,12.590966,2.598298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (2.598298 12.590966),"(2.598298, 12.590966)",True,2017,12
1117,293251,1126504,1836576722,,HUMAN_OBSERVATION,2018-03-04 14:49:00+00:00,3.929725,29.467165,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (29.467165 3.929725),"(29.467165, 3.929725)",True,2018,3
1118,293259,1126512,1836577207,,HUMAN_OBSERVATION,2007-10-26 15:24:00+00:00,0.64384,37.837385,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,6,POINT (37.837385 0.64384),"(37.837385, 0.64384)",True,2007,10
1119,293268,1126521,1836577434,,HUMAN_OBSERVATION,2007-10-28 15:22:00+00:00,-0.346345,36.120587,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,6,POINT (36.120587 -0.346345),"(36.120587, -0.346345)",True,2007,10
1120,293623,1126876,1836630887,,HUMAN_OBSERVATION,2018-02-25 10:56:00+00:00,-25.014209,32.038879,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (32.038879 -25.014209),"(32.038879, -25.014209)",True,2018,2
1121,293669,1126922,1836637673,,HUMAN_OBSERVATION,2015-11-19 08:32:00+00:00,-24.390745000000006,31.855940000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,15,15,POINT (31.85594 -24.39074500000001),"(31.855940000000004, -24.390745000000006)",True,2015,11
1122,293794,1127047,1836652912,,HUMAN_OBSERVATION,2008-01-01 12:01:00+00:00,-2.652016,37.260767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,6,POINT (37.260767 -2.652016),"(37.260767, -2.652016)",True,2008,1
1123,294322,1127575,1836743376,,HUMAN_OBSERVATION,2003-07-30 00:00:00+00:00,-24.005465,31.739975,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,6,POINT (31.739975 -24.005465),"(31.739975, -24.005465)",True,2003,7
1124,294736,1127989,1837091449,,HUMAN_OBSERVATION,2018-03-14 15:46:00+00:00,0.33115100000000003,36.882311,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,17,6,POINT (36.882311 0.331151),"(36.882311, 0.33115100000000003)",True,2018,3
1125,294739,1127992,1837091698,,HUMAN_OBSERVATION,2018-03-04 17:25:00+00:00,-24.418027,31.782807,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.782807 -24.418027),"(31.782807, -24.418027)",True,2018,3
1126,294769,1128022,1837094797,,HUMAN_OBSERVATION,2018-03-09 08:18:00+00:00,-23.917473,31.680521,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.680521 -23.917473),"(31.680521, -23.917473)",True,2018,3
1127,294770,1128023,1837094802,,HUMAN_OBSERVATION,2018-03-09 08:49:00+00:00,-23.926122,31.704244,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.704244 -23.926122),"(31.704244, -23.926122)",True,2018,3
1130,306525,1139778,1291155730,,HUMAN_OBSERVATION,2015-03-28 15:18:00+00:00,-18.547509,24.047699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (24.047699 -18.547509),"(24.047699, -18.547509)",True,2015,3
1131,306728,1139981,1291677961,,HUMAN_OBSERVATION,2016-07-25 16:44:00+00:00,-17.821553,25.129277,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (25.129277 -17.821553),"(25.129277, -17.821553)",True,2016,7
1132,306733,1139986,1291678052,,HUMAN_OBSERVATION,2016-07-25 16:45:00+00:00,-17.821557000000006,25.128552,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,15,6,POINT (25.128552 -17.82155700000001),"(25.128552, -17.821557000000006)",True,2016,7
1133,306804,1140057,1291851758,,HUMAN_OBSERVATION,2008-07-09 00:00:00+00:00,12.076329,3.191864,8e912d78-6259-44e3-8f58-debb3081a15f,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (3.191864 12.076329),"(3.191864, 12.076329)",True,2008,7
1134,306831,1140084,1291851786,,HUMAN_OBSERVATION,2008-08-14 00:00:00+00:00,11.243179,1.603764,8e912d78-6259-44e3-8f58-debb3081a15f,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.603764 11.243179),"(1.603764, 11.243179)",True,2008,8
1135,309736,1142989,1806332346,,HUMAN_OBSERVATION,2017-08-08 02:00:00+00:00,-28.13,32.53,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,2,2,POINT (32.53 -28.13),"(32.53, -28.13)",True,2017,8
1136,309771,1143024,1806336250,,HUMAN_OBSERVATION,2017-03-03 10:53:00+00:00,-3.765612,35.99727100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,14,POINT (35.99727100000001 -3.765612),"(35.99727100000001, -3.765612)",True,2017,3
1137,309781,1143034,1806336923,,HUMAN_OBSERVATION,2017-12-06 11:40:00+00:00,11.318965,1.667615,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.667615 11.318965),"(1.667615, 11.318965)",True,2017,12
1138,309872,1143125,1806345999,,HUMAN_OBSERVATION,2011-09-16 11:54:00+00:00,-18.007886,25.024658,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (25.024658 -18.007886),"(25.024658, -18.007886)",True,2011,9
1139,310052,1143305,1806364972,,HUMAN_OBSERVATION,2017-12-24 18:46:00+00:00,11.268849,1.544252,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.544252 11.268849),"(1.544252, 11.268849)",True,2017,12
1141,310117,1143370,1806374736,,HUMAN_OBSERVATION,2018-01-11 11:40:00+00:00,-20.246568,32.315936,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (32.315936 -20.246568),"(32.315936, -20.246568)",True,2018,1
1143,310585,1143838,1453078690,,HUMAN_OBSERVATION,2016-03-14 00:00:00+00:00,8.169225,13.964796,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (13.964796 8.169225000000001),"(13.964796, 8.169225)",True,2016,3
1144,311415,1144668,1453198784,,HUMAN_OBSERVATION,1990-09-02 00:00:00+00:00,-2.2534110000000003,34.90707800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,16,14,POINT (34.90707800000001 -2.253411),"(34.90707800000001, -2.2534110000000003)",True,1990,9
1145,311445,1144698,1453201862,,HUMAN_OBSERVATION,2016-11-05 00:00:00+00:00,-0.609513,36.437407,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (36.437407 -0.609513),"(36.437407, -0.609513)",True,2016,11
1146,311531,1144784,1453208027,,HUMAN_OBSERVATION,2006-10-24 06:17:00+00:00,-24.393068,31.777954,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,6,POINT (31.777954 -24.393068),"(31.777954, -24.393068)",True,2006,10
1147,311533,1144786,1453208029,,HUMAN_OBSERVATION,2006-10-20 12:27:00+00:00,-24.41214,31.782074,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,6,POINT (31.782074 -24.41214),"(31.782074, -24.41214)",True,2006,10
1149,311786,1145039,1453231605,,HUMAN_OBSERVATION,2008-10-18 09:40:00+00:00,-23.107839,31.418667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.418667 -23.107839),"(31.418667, -23.107839)",True,2008,10
1150,311822,1145075,1453235900,,HUMAN_OBSERVATION,2009-09-16 00:00:00+00:00,-26.980048,32.462502,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (32.462502 -26.980048),"(32.462502, -26.980048)",True,2009,9
1151,311856,1145109,1453240307,,HUMAN_OBSERVATION,2009-03-11 11:39:00+00:00,0.524555,36.206548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (36.206548 0.524555),"(36.206548, 0.524555)",True,2009,3
1152,311931,1145184,1453247750,,HUMAN_OBSERVATION,2016-09-28 00:00:00+00:00,3.745,29.51,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,3,2,POINT (29.51 3.745),"(29.51, 3.745)",True,2016,9
1153,312048,1145301,1453257073,,HUMAN_OBSERVATION,2016-11-19 10:08:00+00:00,-0.041505,30.131497,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (30.131497 -0.041505),"(30.131497, -0.041505)",True,2016,11
1154,312052,1145305,1453257968,,HUMAN_OBSERVATION,2016-11-30 14:15:00+00:00,3.694841,29.460129,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (29.460129 3.694841),"(29.460129, 3.694841)",True,2016,11
1155,312055,1145308,1453258506,,HUMAN_OBSERVATION,2016-11-20 10:50:00+00:00,-0.120559,30.053251,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (30.053251 -0.120559),"(30.053251, -0.120559)",True,2016,11
1156,312257,1145510,1453279039,,HUMAN_OBSERVATION,2012-10-07 17:07:00+00:00,-3.090876,38.250732,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (38.250732 -3.090876),"(38.250732, -3.090876)",True,2012,10
1157,313022,1146275,1901044357,,HUMAN_OBSERVATION,2018-05-03 13:27:00+00:00,11.927897,1.1913200000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,16,POINT (1.19132 11.927897),"(1.1913200000000002, 11.927897)",True,2018,5
1158,313027,1146280,1901044369,,HUMAN_OBSERVATION,2018-04-07 06:26:00+00:00,11.427062,1.45347,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,5,POINT (1.45347 11.427062),"(1.45347, 11.427062)",True,2018,4
1160,313196,1146449,1901054082,,HUMAN_OBSERVATION,2018-07-29 13:18:00+00:00,-23.100356,31.423148,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.423148 -23.100356),"(31.423148, -23.100356)",True,2018,7
1161,313241,1146494,1901061942,,HUMAN_OBSERVATION,2018-07-29 14:17:00+00:00,-23.17384,31.306593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,6,POINT (31.306593 -23.17384),"(31.306593, -23.17384)",True,2018,7
1162,313365,1146618,1901074738,,HUMAN_OBSERVATION,2018-07-30 08:19:00+00:00,-23.811988,31.582389000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,15,POINT (31.58238900000001 -23.811988),"(31.582389000000006, -23.811988)",True,2018,7
1163,313366,1146619,1901074842,,HUMAN_OBSERVATION,2018-07-30 08:59:00+00:00,-23.812664,31.58226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,5,POINT (31.58226 -23.812664),"(31.58226, -23.812664)",True,2018,7
1164,313375,1146628,1901076047,,HUMAN_OBSERVATION,2014-11-26 09:20:00+00:00,-18.868282,34.445809999999994,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,15,POINT (34.44580999999999 -18.868282),"(34.445809999999994, -18.868282)",True,2014,11
1165,313420,1146673,1901082694,,HUMAN_OBSERVATION,2018-08-08 05:15:00+00:00,-18.899925,34.351348,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (34.351348 -18.899925),"(34.351348, -18.899925)",True,2018,8
1166,313560,1146813,1920802782,,HUMAN_OBSERVATION,2018-10-05 17:04:12+00:00,3.674406,29.502162,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (29.502162 3.674406),"(29.502162, 3.674406)",True,2018,10
1167,314066,1147319,891020480,,HUMAN_OBSERVATION,2008-07-21 00:00:00+00:00,-1.462087,35.265376,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (35.265376 -1.462087),"(35.265376, -1.462087)",True,2008,7
1168,314212,1147465,891044318,,HUMAN_OBSERVATION,2010-12-11 00:00:00+00:00,-22.207431,29.323025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (29.323025 -22.207431),"(29.323025, -22.207431)",True,2010,12
1169,314244,1147497,891049992,,HUMAN_OBSERVATION,1976-02-14 00:00:00+00:00,-26.155708,31.974699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.974699 -26.155708),"(31.974699, -26.155708)",True,1976,2
1170,314315,1147568,891059987,,HUMAN_OBSERVATION,2010-03-10 00:00:00+00:00,-24.9446,31.713753000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,4,15,POINT (31.713753 -24.9446),"(31.713753000000004, -24.9446)",True,2010,3
1171,314361,1147614,891062132,,HUMAN_OBSERVATION,2007-11-12 14:38:00+00:00,-13.031318,31.79718,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,5,POINT (31.79718 -13.031318),"(31.79718, -13.031318)",True,2007,11
1172,314475,1147728,891065306,,HUMAN_OBSERVATION,2011-09-07 12:26:00+00:00,0.241835,37.525343,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (37.525343 0.241835),"(37.525343, 0.241835)",True,2011,9
1173,314567,1147820,891072794,,HUMAN_OBSERVATION,2010-11-11 16:19:00+00:00,-0.117743,30.180912,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (30.180912 -0.117743),"(30.180912, -0.117743)",True,2010,11
1175,314824,1148077,865727938,,PRESERVED_SPECIMEN,1908-11-04 00:00:00+00:00,-1.32095,31.81053,5a659248-1f70-11e3-b2c5-00145eb45e9a,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,5,5,POINT (31.81053 -1.32095),"(31.81053, -1.32095)",True,1908,11
1176,330670,1163923,1891299282,,HUMAN_OBSERVATION,2018-07-20 17:36:00+00:00,-0.57028,36.191331,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,5,6,POINT (36.191331 -0.57028),"(36.191331, -0.57028)",True,2018,7
1177,330675,1163928,1891299374,,HUMAN_OBSERVATION,2018-07-23 10:27:00+00:00,2.282521,31.476677,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (31.476677 2.282521),"(31.476677, 2.282521)",True,2018,7
1178,330676,1163929,1891299383,,HUMAN_OBSERVATION,2018-07-23 11:04:00+00:00,2.21772,31.683118,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,5,6,POINT (31.683118 2.21772),"(31.683118, 2.21772)",True,2018,7
1179,330891,1164144,1891324178,,HUMAN_OBSERVATION,2018-07-16 11:22:00+00:00,-13.068652,31.802417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.802417 -13.068652),"(31.802417, -13.068652)",True,2018,7
1180,331099,1164352,1891348084,,HUMAN_OBSERVATION,2018-08-12 10:55:00+00:00,-28.131,32.5278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,3,4,POINT (32.5278 -28.131),"(32.5278, -28.131)",True,2018,8
1181,348098,1181351,899950114,,HUMAN_OBSERVATION,1998-10-10 00:00:00+00:00,-16.87705,28.537470000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,15,POINT (28.53747000000001 -16.87705),"(28.537470000000006, -16.87705)",True,1998,10
1182,348234,1181487,899970722,,HUMAN_OBSERVATION,2002-02-06 00:00:00+00:00,-3.353524,35.525506,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (35.525506 -3.353524),"(35.525506, -3.353524)",True,2002,2
1183,348848,1182101,1848778133,,HUMAN_OBSERVATION,2006-11-13 10:20:00+00:00,-4.316249,36.214618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (36.214618 -4.316249),"(36.214618, -4.316249)",True,2006,11
1185,349029,1182282,1848801046,,HUMAN_OBSERVATION,2018-05-31 08:44:00+00:00,-17.683053,27.865929,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (27.865929 -17.683053),"(27.865929, -17.683053)",True,2018,5
1186,349116,1182369,1848812120,,HUMAN_OBSERVATION,2018-01-07 05:37:00+00:00,-0.608437,30.971103000000006,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,15,POINT (30.97110300000001 -0.608437),"(30.971103000000006, -0.608437)",True,2018,1
1187,350384,1183637,911492208,,HUMAN_OBSERVATION,1982-05-15 00:00:00+00:00,-4.936626,30.274877000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,15,POINT (30.274877 -4.936626),"(30.274877000000004, -4.936626)",True,1982,5
1188,350385,1183638,911492213,,HUMAN_OBSERVATION,1982-10-09 00:00:00+00:00,-1.944207,35.161743,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,6,6,POINT (35.161743 -1.944207),"(35.161743, -1.944207)",True,1982,10
1189,350469,1183722,911507264,,HUMAN_OBSERVATION,2013-07-01 00:00:00+00:00,-2.916667,37.916667,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (37.916667 -2.916667),"(37.916667, -2.916667)",True,2013,7
1190,374965,1208218,49926817,,OBSERVATION,2006-04-08 00:00:00+00:00,-25.09963,31.522070000000006,84f4df14-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,15,POINT (31.52207000000001 -25.09963),"(31.522070000000006, -25.09963)",True,2006,4
1191,374975,1208228,49926833,,OBSERVATION,2006-04-11 00:00:00+00:00,-24.36363,31.26482,84f4df14-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus,5,5,POINT (31.26482 -24.36363),"(31.26482, -24.36363)",True,2006,4
1192,380293,1213546,1500231056,,HUMAN_OBSERVATION,2016-03-28 15:35:00+00:00,11.472208,1.481799,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.481799 11.472208),"(1.481799, 11.472208)",True,2016,3
1193,380750,1214003,1500329855,,HUMAN_OBSERVATION,2017-04-28 14:03:00+00:00,11.315805,1.577484,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.577484 11.315805),"(1.577484, 11.315805)",True,2017,4
1194,380751,1214004,1500329906,,HUMAN_OBSERVATION,2017-04-28 15:00:00+00:00,11.398916,1.524374,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus,6,6,POINT (1.524374 11.398916),"(1.524374, 11.398916)",True,2017,4
1195,384736,1217989,1850894428,,HUMAN_OBSERVATION,2013-07-09 00:00:00+00:00,-25.34893,27.055190000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,15,POINT (27.05519 -25.34893),"(27.055190000000003, -25.34893)",True,2013,7
1196,384793,1218046,1850897174,,HUMAN_OBSERVATION,2014-12-18 00:00:00+00:00,-24.201552,31.638227,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (31.638227 -24.201552),"(31.638227, -24.201552)",True,2014,12
1197,384921,1218174,1850909156,,HUMAN_OBSERVATION,2012-08-21 14:30:00+00:00,-19.69239,23.389278,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,6,POINT (23.389278 -19.69239),"(23.389278, -19.69239)",True,2012,8
1198,384952,1218205,1850910476,,HUMAN_OBSERVATION,2012-08-24 17:09:00+00:00,-17.815556,25.130556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,6,6,POINT (25.130556 -17.815556),"(25.130556, -17.815556)",True,2012,8
1200,385156,1218409,1850936764,,HUMAN_OBSERVATION,2016-04-05 13:02:00+00:00,-17.89144,24.765226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus,5,6,POINT (24.765226 -17.89144),"(24.765226, -17.89144)",True,2016,4
