,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
99,699208208,Pudu puda,-42.7736168162988,-72.74319140315205,POINT (-72.74319140315205 -42.7736168162988),0
100,1831180280,Pudu puda,-36.026252807858185,-62.970866664269906,POINT (-62.97086666426991 -36.02625280785819),0
101,699208218,Pudu puda,-37.26565680792812,-72.1901517947435,POINT (-72.1901517947435 -37.26565680792812),0
102,233876935,Pudu puda,-46.04160745138744,-72.73369562014031,POINT (-72.73369562014031 -46.04160745138744),0
103,382111404,Pudu puda,-42.21572593164418,-61.05703753716402,POINT (-61.05703753716402 -42.21572593164418),0
104,233876957,Pudu puda,-33.51755088248021,-69.98599719345285,POINT (-69.98599719345285 -33.51755088248021),0
105,233876977,Pudu puda,-33.38989337670775,-68.38474185052972,POINT (-68.38474185052972 -33.38989337670775),0
106,233876968,Pudu puda,-44.57070318777942,-76.32977613683101,POINT (-76.32977613683101 -44.57070318777942),0
107,233877069,Pudu puda,-38.363382942592985,-75.4546862661019,POINT (-75.4546862661019 -38.36338294259298),0
108,233876975,Pudu puda,-37.91900664344523,-75.8423715959721,POINT (-75.8423715959721 -37.91900664344523),0
109,233877076,Pudu puda,-47.621007845685796,-72.97357696366393,POINT (-72.97357696366393 -47.6210078456858),0
110,699208195,Pudu puda,-40.24032310472245,-67.27934496383708,POINT (-67.27934496383708 -40.24032310472245),0
111,699208210,Pudu puda,-37.16597416487102,-68.37634430587778,POINT (-68.37634430587778 -37.16597416487102),0
112,233877066,Pudu puda,-46.668006982577026,-66.32058601261548,POINT (-66.32058601261548 -46.66800698257703),0
113,699208202,Pudu puda,-44.354674302615734,-60.851276455467115,POINT (-60.85127645546712 -44.35467430261573),0
114,699208204,Pudu puda,-41.25989575626579,-79.1464253358144,POINT (-79.1464253358144 -41.25989575626579),0
115,233876934,Pudu puda,-44.66277982598325,-71.69475723510084,POINT (-71.69475723510084 -44.66277982598325),0
116,233877067,Pudu puda,-48.84272111464052,-77.44596378044743,POINT (-77.44596378044743 -48.84272111464052),0
117,233876776,Pudu puda,-46.60102854103993,-62.5687944782444,POINT (-62.5687944782444 -46.60102854103993),0
118,233876979,Pudu puda,-38.36821775810425,-71.29373258242882,POINT (-71.29373258242882 -38.36821775810425),0
119,699208198,Pudu puda,-44.081559670064294,-77.30425623756982,POINT (-77.30425623756982 -44.08155967006429),0
120,233877070,Pudu puda,-37.89423591723106,-69.75132700780806,POINT (-69.75132700780806 -37.89423591723106),0
121,699208201,Pudu puda,-45.93813707753186,-82.52853461116639,POINT (-82.52853461116639 -45.93813707753186),0
122,233876771,Pudu puda,-35.4402341816683,-62.6204788413249,POINT (-62.6204788413249 -35.4402341816683),0
123,665915265,Pudu puda,-48.62105807499611,-79.0778136249133,POINT (-79.0778136249133 -48.62105807499611),0
124,699208222,Pudu puda,-41.1616070261678,-67.89041261204693,POINT (-67.89041261204693 -41.1616070261678),0
125,233877074,Pudu puda,-48.99338778206575,-68.22114323993877,POINT (-68.22114323993877 -48.99338778206575),0
126,699208191,Pudu puda,-44.4962699299211,-81.12318566552231,POINT (-81.12318566552231 -44.4962699299211),0
127,233876958,Pudu puda,-38.443046702935774,-63.06581182658359,POINT (-63.06581182658359 -38.44304670293577),0
128,665793464,Pudu puda,-41.80777947866749,-79.63981373801359,POINT (-79.63981373801359 -41.80777947866749),0
129,699208219,Pudu puda,-45.24062929957806,-74.69386497307373,POINT (-74.69386497307373 -45.24062929957806),0
130,233877079,Pudu puda,-46.19849962634958,-70.22052416678834,POINT (-70.22052416678834 -46.19849962634958),0
131,699208207,Pudu puda,-45.652713511849434,-78.76794224863754,POINT (-78.76794224863754 -45.65271351184943),0
132,233877075,Pudu puda,-39.37712240658946,-77.14748113018446,POINT (-77.14748113018446 -39.37712240658946),0
133,233876962,Pudu puda,-35.53058333671601,-73.68318948340708,POINT (-73.68318948340708 -35.53058333671601),0
134,699208209,Pudu puda,-35.03422503243864,-64.42942155876318,POINT (-64.42942155876318 -35.03422503243864),0
135,233871956,Pudu puda,-35.230540383485796,-69.00653683033848,POINT (-69.00653683033848 -35.2305403834858),0
136,699208190,Pudu puda,-38.35143278455918,-72.634589819783,POINT (-72.634589819783 -38.35143278455918),0
137,233876973,Pudu puda,-36.4692068507017,-77.27008403228797,POINT (-77.27008403228797 -36.4692068507017),0
138,233876828,Pudu puda,-34.31656834948268,-72.0106456878051,POINT (-72.01064568780509 -34.31656834948268),0
139,1571073956,Pudu puda,-42.37173568028688,-60.51747037008987,POINT (-60.51747037008987 -42.37173568028688),0
140,699208211,Pudu puda,-40.477933315507116,-60.720606120129005,POINT (-60.72060612012901 -40.47793331550712),0
141,699208217,Pudu puda,-40.748776021448016,-63.785750652024205,POINT (-63.78575065202421 -40.74877602144802),0
142,233877071,Pudu puda,-36.67648324631309,-76.40150472224606,POINT (-76.40150472224606 -36.67648324631309),0
143,233876959,Pudu puda,-47.942454231204536,-79.20786476831087,POINT (-79.20786476831087 -47.94245423120454),0
144,699208192,Pudu puda,-37.29546124722675,-69.7310321485146,POINT (-69.7310321485146 -37.29546124722675),0
145,233877085,Pudu puda,-43.98996235281697,-61.80627130449845,POINT (-61.80627130449845 -43.98996235281697),0
146,233876972,Pudu puda,-40.09842489440236,-80.96452356626904,POINT (-80.96452356626904 -40.09842489440236),0
147,233876960,Pudu puda,-34.98157755644098,-69.92972662506513,POINT (-69.92972662506513 -34.98157755644098),0
148,699208220,Pudu puda,-42.03317759597401,-83.51625854204212,POINT (-83.51625854204212 -42.03317759597401),0
149,699208194,Pudu puda,-40.85085784671174,-75.71986450915523,POINT (-75.71986450915523 -40.85085784671174),0
150,233877068,Pudu puda,-40.13088642420355,-79.81414563610844,POINT (-79.81414563610844 -40.13088642420355),0
151,699208200,Pudu puda,-39.390838818673515,-71.47739193537068,POINT (-71.47739193537068 -39.39083881867352),0
152,233876915,Pudu puda,-38.49601083876088,-63.853973190851235,POINT (-63.85397319085124 -38.49601083876088),0
153,233877072,Pudu puda,-42.8683018639518,-60.1633846443646,POINT (-60.1633846443646 -42.8683018639518),0
154,233877064,Pudu puda,-42.70013346582389,-66.67815696738445,POINT (-66.67815696738445 -42.70013346582389),0
155,233876981,Pudu puda,-48.492660961093215,-81.83704286919787,POINT (-81.83704286919787 -48.49266096109321),0
156,1671721899,Pudu puda,-41.68861090469556,-68.58909630236397,POINT (-68.58909630236397 -41.68861090469556),0
157,233876963,Pudu puda,-41.34028175794073,-84.67028538590213,POINT (-84.67028538590213 -41.34028175794073),0
158,1671721918,Pudu puda,-37.1245589893742,-67.22849596107933,POINT (-67.22849596107933 -37.1245589893742),0
159,233876966,Pudu puda,-34.94896927478225,-73.29081811462189,POINT (-73.29081811462189 -34.94896927478225),0
160,233876978,Pudu puda,-34.13021005061198,-76.4755942950446,POINT (-76.4755942950446 -34.13021005061198),0
161,233877080,Pudu puda,-43.9427156976709,-80.83423935662145,POINT (-80.83423935662145 -43.9427156976709),0
162,233876974,Pudu puda,-35.79414988687158,-74.81986331974048,POINT (-74.81986331974048 -35.79414988687158),0
163,699208188,Pudu puda,-38.079123258863106,-63.34164529535704,POINT (-63.34164529535704 -38.07912325886311),0
164,233876902,Pudu puda,-42.38367586729104,-69.6728378531851,POINT (-69.6728378531851 -42.38367586729104),0
165,233877084,Pudu puda,-48.4627728757081,-69.9025772580146,POINT (-69.9025772580146 -48.4627728757081),0
166,382111402,Pudu puda,-33.377212666749344,-73.56838754366905,POINT (-73.56838754366905 -33.37721266674934),0
167,1621778418,Pudu puda,-34.896486957583136,-62.16271897192575,POINT (-62.16271897192575 -34.89648695758314),0
168,699208221,Pudu puda,-46.987650662871275,-71.49919650330745,POINT (-71.49919650330745 -46.98765066287127),0
169,233877077,Pudu puda,-39.52952574557804,-68.5483286000364,POINT (-68.5483286000364 -39.52952574557804),0
170,233876932,Pudu puda,-48.90988978014388,-79.94851789416772,POINT (-79.94851789416772 -48.90988978014388),0
171,665815667,Pudu puda,-43.03008332405052,-63.07068540417086,POINT (-63.07068540417086 -43.03008332405052),0
172,233877093,Pudu puda,-44.465822449198406,-73.56810751361753,POINT (-73.56810751361753 -44.46582244919841),0
173,233876983,Pudu puda,-40.25543083404709,-60.28504509364562,POINT (-60.28504509364562 -40.25543083404709),0
174,699208199,Pudu puda,-41.89473982405464,-75.05595516620834,POINT (-75.05595516620834 -41.89473982405464),0
175,233876980,Pudu puda,-40.41415609480637,-83.26328623736939,POINT (-83.26328623736939 -40.41415609480637),0
176,233876773,Pudu puda,-33.288475626653224,-73.04169461114564,POINT (-73.04169461114564 -33.28847562665322),0
177,233876953,Pudu puda,-39.90334008697258,-74.26804381637692,POINT (-74.26804381637692 -39.90334008697258),0
178,233876964,Pudu puda,-35.37614401687798,-63.39170869801134,POINT (-63.39170869801134 -35.37614401687798),0
179,233877087,Pudu puda,-47.43595507783784,-77.99918351991047,POINT (-77.99918351991047 -47.43595507783784),0
180,233876965,Pudu puda,-47.832874828549684,-70.35099115902923,POINT (-70.35099115902923 -47.83287482854968),0
181,665745644,Pudu puda,-38.07942877136704,-75.75659534644583,POINT (-75.75659534644583 -38.07942877136704),0
182,699208206,Pudu puda,-47.123334621277884,-75.0869925005293,POINT (-75.08699250052931 -47.12333462127788),0
183,233877073,Pudu puda,-48.75668941676199,-80.15096474240745,POINT (-80.15096474240745 -48.75668941676199),0
184,233876956,Pudu puda,-43.97006897967748,-73.1510591508657,POINT (-73.15105915086571 -43.97006897967748),0
185,699208216,Pudu puda,-44.92726302190613,-61.47047102651076,POINT (-61.47047102651076 -44.92726302190613),0
186,699208197,Pudu puda,-40.170903351610825,-76.85803639614583,POINT (-76.85803639614583 -40.17090335161082),0
187,699208196,Pudu puda,-43.3102740425598,-76.30666764494747,POINT (-76.30666764494747 -43.3102740425598),0
