,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
152,1500973667,Ammotragus lervia,38.48,-0.67,POINT (-0.67 38.48),1
153,1500973690,Ammotragus lervia,38.48,-0.71,POINT (-0.71 38.48),1
154,1500973671,Ammotragus lervia,38.48,-0.65,POINT (-0.65 38.48),1
155,1500973706,Ammotragus lervia,38.48,-0.66,POINT (-0.66 38.48),1
156,1500973681,Ammotragus lervia,38.48,-0.73,POINT (-0.73 38.48),1
157,1500973682,Ammotragus lervia,38.48,-0.72,POINT (-0.72 38.48),1
158,1500973693,Ammotragus lervia,38.48,-0.69,POINT (-0.6899999999999999 38.48),1
159,1500995090,Ammotragus lervia,38.48,-0.51,POINT (-0.51 38.48),1
160,1500973678,Ammotragus lervia,38.48,-0.75,POINT (-0.75 38.48),1
161,1500973265,Ammotragus lervia,38.79,-0.16,POINT (-0.16 38.79),1
162,1500973262,Ammotragus lervia,38.79,-0.17,POINT (-0.17 38.79),1
163,1500973279,Ammotragus lervia,38.79,-0.19,POINT (-0.19 38.79),1
164,1500973300,Ammotragus lervia,38.79,-0.18,POINT (-0.18 38.79),1
165,1668803960,Ammotragus lervia,21.04474,18.870352,POINT (18.870352 21.04474),1
166,1500973636,Ammotragus lervia,38.44,-0.74,POINT (-0.74 38.44),1
167,1500973669,Ammotragus lervia,38.44,-0.73,POINT (-0.73 38.44),1
168,1500973664,Ammotragus lervia,38.44,-0.72,POINT (-0.72 38.44),1
169,1501438230,Ammotragus lervia,38.74,-0.16,POINT (-0.16 38.74),1
170,1501928972,Ammotragus lervia,38.74,-0.46,POINT (-0.46 38.74),1
171,1501400611,Ammotragus lervia,38.74,-0.12,POINT (-0.12 38.74),1
172,1501645165,Ammotragus lervia,39.46,-1.07,POINT (-1.07 39.46),1
173,1820951389,Ammotragus lervia,37.18,-2.49,POINT (-2.49 37.18),1
174,164891245,Ammotragus lervia,37.720001,-2.15,POINT (-2.15 37.720001),1
175,164891207,Ammotragus lervia,37.720001,-2.04,POINT (-2.04 37.720001),1
176,164891299,Ammotragus lervia,37.720001,-1.92,POINT (-1.92 37.720001),1
177,1501712301,Ammotragus lervia,38.83,-0.13,POINT (-0.13 38.83),1
178,1500995136,Ammotragus lervia,38.45,-0.58,POINT (-0.58 38.45),1
179,1500973668,Ammotragus lervia,38.45,-0.72,POINT (-0.72 38.45),1
180,1500973665,Ammotragus lervia,38.45,-0.74,POINT (-0.74 38.45),1
181,1500995087,Ammotragus lervia,38.58,-0.53,POINT (-0.53 38.58),1
182,1500995130,Ammotragus lervia,38.58,-0.51,POINT (-0.51 38.58),1
183,1502071811,Ammotragus lervia,38.58,-0.76,POINT (-0.76 38.58),1
184,1500995114,Ammotragus lervia,38.58,-0.52,POINT (-0.52 38.58),1
185,1500995095,Ammotragus lervia,38.58,-0.54,POINT (-0.54 38.58),1
186,1501615215,Ammotragus lervia,38.58,-0.82,POINT (-0.82 38.58),1
187,1820951529,Ammotragus lervia,38.07,-1.35,POINT (-1.35 38.07),1
188,164891224,Ammotragus lervia,39.060001,-4.91,POINT (-4.91 39.060001),1
189,1820951653,Ammotragus lervia,39.060001,-4.68,POINT (-4.68 39.060001),1
190,164891221,Ammotragus lervia,39.060001,-4.79,POINT (-4.79 39.060001),1
191,1820951341,Ammotragus lervia,38.16,-1.46,POINT (-1.46 38.16),1
192,1501712410,Ammotragus lervia,38.85,-0.45,POINT (-0.45 38.85),1
193,1500972132,Ammotragus lervia,38.59,-0.53,POINT (-0.53 38.59),1
194,1500995131,Ammotragus lervia,38.59,-0.54,POINT (-0.54 38.59),1
195,1500995135,Ammotragus lervia,38.59,-0.52,POINT (-0.52 38.59),1
196,164891229,Ammotragus lervia,38.59,-0.19,POINT (-0.19 38.59),1
197,1820951502,Ammotragus lervia,38.169998,-2.71,POINT (-2.71 38.169998),1
198,1820951398,Ammotragus lervia,39.23,-5.14,POINT (-5.14 39.23),1
199,164891242,Ammotragus lervia,38.419998,-0.77,POINT (-0.77 38.419998),1
200,1501030275,Ammotragus lervia,39.05,-1.15,POINT (-1.15 39.05),1
201,164891249,Ammotragus lervia,39.049999,-5.48,POINT (-5.48 39.049999),1
202,1668803955,Ammotragus lervia,26.303564,8.740167,POINT (8.740167 26.303564),1
203,1820951388,Ammotragus lervia,38.080002,-2.37,POINT (-2.37 38.080002),1
204,164891201,Ammotragus lervia,38.34,-1.57,POINT (-1.57 38.34),1
205,164891259,Ammotragus lervia,38.889998999999996,-3.98,POINT (-3.98 38.889999),1
206,1820951390,Ammotragus lervia,38.889998999999996,-4.33,POINT (-4.33 38.889999),1
207,1820951356,Ammotragus lervia,39.759997999999996,-6.02,POINT (-6.02 39.759998),1
208,164891253,Ammotragus lervia,39.759997999999996,-5.98,POINT (-5.98 39.759998),1
209,164891280,Ammotragus lervia,37.98,-1.46,POINT (-1.46 37.98),1
210,1820951455,Ammotragus lervia,37.98,-1.58,POINT (-1.58 37.98),1
211,164891277,Ammotragus lervia,37.98,-1.35,POINT (-1.35 37.98),1
212,1820951365,Ammotragus lervia,37.810001,-1.81,POINT (-1.81 37.810001),1
213,1820951306,Ammotragus lervia,37.810001,-1.92,POINT (-1.92 37.810001),1
214,1820951338,Ammotragus lervia,37.810001,-1.69,POINT (-1.69 37.810001),1
215,1880122610,Ammotragus lervia,43.54444,5.53608,POINT (5.53608 43.54444),1
216,1501452477,Ammotragus lervia,38.51,-0.74,POINT (-0.74 38.51),1
217,1500971887,Ammotragus lervia,38.51,-0.55,POINT (-0.55 38.51),1
218,1500973741,Ammotragus lervia,38.51,-0.68,POINT (-0.68 38.51),1
219,1500973717,Ammotragus lervia,38.51,-0.76,POINT (-0.76 38.51),1
220,1502245677,Ammotragus lervia,38.51,-0.75,POINT (-0.75 38.51),1
221,1500973715,Ammotragus lervia,38.51,-0.67,POINT (-0.67 38.51),1
222,1500973723,Ammotragus lervia,38.51,-0.71,POINT (-0.71 38.51),1
223,1500515895,Ammotragus lervia,38.51,-0.53,POINT (-0.53 38.51),1
224,1500515856,Ammotragus lervia,38.51,-0.65,POINT (-0.65 38.51),1
225,1500973704,Ammotragus lervia,38.51,-0.72,POINT (-0.72 38.51),1
226,1500995142,Ammotragus lervia,38.51,-0.54,POINT (-0.54 38.51),1
227,1500515846,Ammotragus lervia,38.51,-0.42,POINT (-0.42 38.51),1
228,164891282,Ammotragus lervia,37.799999,-1.47,POINT (-1.47 37.799999),1
229,1820951617,Ammotragus lervia,37.799999,-1.35,POINT (-1.35 37.799999),1
230,1820951650,Ammotragus lervia,37.799999,-1.58,POINT (-1.58 37.799999),1
231,1820951337,Ammotragus lervia,38.259997999999996,-1.69,POINT (-1.69 38.259998),1
232,164891212,Ammotragus lervia,38.259997999999996,-2.49,POINT (-2.49 38.259998),1
233,164891303,Ammotragus lervia,28.67,-17.92,POINT (-17.92 28.67),1
234,1820951680,Ammotragus lervia,28.67,-17.809998999999998,POINT (-17.809999 28.67),1
235,1668804009,Ammotragus lervia,22.105217,25.04119,POINT (25.04119 22.105217),1
236,1820951658,Ammotragus lervia,38.880001,-4.67,POINT (-4.67 38.880001),1
237,1820951494,Ammotragus lervia,38.880001,-4.79,POINT (-4.79 38.880001),1
238,1500973739,Ammotragus lervia,38.53,-0.76,POINT (-0.76 38.53),1
239,1500973384,Ammotragus lervia,38.53,-0.55,POINT (-0.55 38.53),1
240,1500973702,Ammotragus lervia,38.53,-0.74,POINT (-0.74 38.53),1
241,1500973554,Ammotragus lervia,38.53,-0.73,POINT (-0.73 38.53),1
242,1500973565,Ammotragus lervia,38.53,-0.72,POINT (-0.72 38.53),1
243,1502246134,Ammotragus lervia,38.53,-0.66,POINT (-0.66 38.53),1
244,1500995147,Ammotragus lervia,38.53,-0.53,POINT (-0.53 38.53),1
245,1500973743,Ammotragus lervia,38.53,-0.71,POINT (-0.71 38.53),1
246,1501712360,Ammotragus lervia,37.92,-0.26,POINT (-0.26 37.92),1
247,164891204,Ammotragus lervia,37.900002,-1.92,POINT (-1.92 37.900002),1
248,1820951528,Ammotragus lervia,37.900002,-1.69,POINT (-1.69 37.900002),1
249,1820951383,Ammotragus lervia,37.900002,-1.81,POINT (-1.81 37.900002),1
250,164891215,Ammotragus lervia,37.900002,-2.72,POINT (-2.72 37.900002),1
251,1820951517,Ammotragus lervia,37.900002,-2.03,POINT (-2.03 37.900002),1
252,1820951614,Ammotragus lervia,37.900002,-2.26,POINT (-2.26 37.900002),1
253,164891295,Ammotragus lervia,37.630001,-1.81,POINT (-1.81 37.630001),1
254,1820951681,Ammotragus lervia,37.630001,-2.04,POINT (-2.04 37.630001),1
255,1820951632,Ammotragus lervia,37.630001,-2.15,POINT (-2.15 37.630001),1
256,164891211,Ammotragus lervia,37.630001,-2.38,POINT (-2.38 37.630001),1
257,164891208,Ammotragus lervia,37.630001,-2.26,POINT (-2.26 37.630001),1
258,1500973711,Ammotragus lervia,38.54,-0.75,POINT (-0.75 38.54),1
259,1500995104,Ammotragus lervia,38.54,-0.52,POINT (-0.52 38.54),1
260,1500998660,Ammotragus lervia,38.54,-0.76,POINT (-0.76 38.54),1
261,1500995151,Ammotragus lervia,38.54,-0.55,POINT (-0.55 38.54),1
262,1500973742,Ammotragus lervia,38.54,-0.74,POINT (-0.74 38.54),1
263,1502245726,Ammotragus lervia,38.54,-0.66,POINT (-0.66 38.54),1
264,1500973688,Ammotragus lervia,38.54,-0.73,POINT (-0.73 38.54),1
265,1500974154,Ammotragus lervia,38.54,-0.72,POINT (-0.72 38.54),1
266,1500995126,Ammotragus lervia,38.54,-0.53,POINT (-0.53 38.54),1
267,1820951670,Ammotragus lervia,38.349998,-1.91,POINT (-1.91 38.349998),1
268,1820951518,Ammotragus lervia,38.349998,-1.68,POINT (-1.68 38.349998),1
269,1820951371,Ammotragus lervia,38.689999,-0.41,POINT (-0.41 38.689999),1
270,164891200,Ammotragus lervia,38.689999,-0.76,POINT (-0.76 38.689999),1
271,164891198,Ammotragus lervia,38.689999,-0.53,POINT (-0.53 38.689999),1
272,1820951686,Ammotragus lervia,38.509997999999996,-0.42,POINT (-0.42 38.509998),1
273,1820951641,Ammotragus lervia,38.509997999999996,-0.65,POINT (-0.65 38.509998),1
274,164891240,Ammotragus lervia,38.509997999999996,-0.76,POINT (-0.76 38.509998),1
275,1820951510,Ammotragus lervia,39.32,-5.38,POINT (-5.38 39.32),1
276,1500973267,Ammotragus lervia,38.75,-0.23,POINT (-0.23 38.75),1
277,1500973273,Ammotragus lervia,38.75,-0.22,POINT (-0.22 38.75),1
278,1501587079,Ammotragus lervia,38.75,-0.48,POINT (-0.48 38.75),1
279,1501712350,Ammotragus lervia,38.72,-0.11,POINT (-0.11 38.72),1
280,1500973256,Ammotragus lervia,38.72,-0.15,POINT (-0.15 38.72),1
281,1500973192,Ammotragus lervia,38.72,-0.18,POINT (-0.18 38.72),1
282,1501712361,Ammotragus lervia,38.73,-0.23,POINT (-0.23 38.73),1
283,1500957924,Ammotragus lervia,38.73,-0.49,POINT (-0.49 38.73),1
284,1500973270,Ammotragus lervia,38.73,-0.16,POINT (-0.16 38.73),1
285,1501712336,Ammotragus lervia,38.73,-0.34,POINT (-0.34 38.73),1
286,1500973182,Ammotragus lervia,38.73,-0.22,POINT (-0.22 38.73),1
287,1500973271,Ammotragus lervia,38.73,-0.09,POINT (-0.09 38.73),1
288,1501712311,Ammotragus lervia,38.73,-0.57,POINT (-0.57 38.73),1
289,1501587082,Ammotragus lervia,38.73,-0.46,POINT (-0.46 38.73),1
290,1500973198,Ammotragus lervia,38.73,-0.17,POINT (-0.17 38.73),1
291,1500973201,Ammotragus lervia,38.73,-0.19,POINT (-0.19 38.73),1
292,1501587095,Ammotragus lervia,38.73,-0.48,POINT (-0.48 38.73),1
293,1500973244,Ammotragus lervia,38.73,-0.15,POINT (-0.15 38.73),1
294,1501711152,Ammotragus lervia,39.53,-1.13,POINT (-1.13 39.53),1
295,1802680758,Ammotragus lervia,21.930157,25.179337,POINT (25.179337 21.930157),1
296,1500515907,Ammotragus lervia,39.42,-1.43,POINT (-1.43 39.42),1
297,1500515898,Ammotragus lervia,39.42,-1.08,POINT (-1.08 39.42),1
298,1500971969,Ammotragus lervia,38.67,-0.63,POINT (-0.63 38.67),1
299,1502335203,Ammotragus lervia,38.67,-0.46,POINT (-0.46 38.67),1
300,1501715593,Ammotragus lervia,38.67,-0.47,POINT (-0.47 38.67),1
301,1501715557,Ammotragus lervia,38.67,-0.48,POINT (-0.48 38.67),1
302,1500973477,Ammotragus lervia,38.67,-0.69,POINT (-0.6899999999999999 38.67),1
303,164891217,Ammotragus lervia,38.439999,-2.83,POINT (-2.83 38.439999),1
304,1820951379,Ammotragus lervia,38.439999,-2.94,POINT (-2.94 38.439999),1
305,1820951673,Ammotragus lervia,38.439999,-1.91,POINT (-1.91 38.439999),1
306,1500995094,Ammotragus lervia,38.61,-0.49,POINT (-0.49 38.61),1
307,1500973481,Ammotragus lervia,38.61,-0.76,POINT (-0.76 38.61),1
308,1500999097,Ammotragus lervia,38.61,-0.51,POINT (-0.51 38.61),1
309,1501455882,Ammotragus lervia,38.61,-0.15,POINT (-0.15 38.61),1
310,1500974123,Ammotragus lervia,38.61,-0.18,POINT (-0.18 38.61),1
311,1065403695,Ammotragus lervia,17.184720000000002,21.36185,POINT (21.36185 17.18472),1
312,1065373886,Ammotragus lervia,17.184720000000002,21.28571,POINT (21.28571 17.18472),1
313,1065355359,Ammotragus lervia,17.184720000000002,21.59028,POINT (21.59028 17.18472),1
314,164891260,Ammotragus lervia,38.709998999999996,-4.09,POINT (-4.09 38.709999),1
315,1501712452,Ammotragus lervia,38.55,-0.57,POINT (-0.57 38.55),1
316,1500973727,Ammotragus lervia,38.55,-0.74,POINT (-0.74 38.55),1
317,1500995129,Ammotragus lervia,38.55,-0.55,POINT (-0.55 38.55),1
318,1500995120,Ammotragus lervia,38.55,-0.53,POINT (-0.53 38.55),1
319,1500972036,Ammotragus lervia,38.55,-0.73,POINT (-0.73 38.55),1
320,1500995108,Ammotragus lervia,38.55,-0.52,POINT (-0.52 38.55),1
321,1502245558,Ammotragus lervia,38.55,-0.66,POINT (-0.66 38.55),1
322,1501030281,Ammotragus lervia,38.91619133342615,5.364309970473798,POINT (5.364309970473798 38.91619133342615),0
323,1820951638,Ammotragus lervia,25.419729290368196,-17.873081019446587,POINT (-17.87308101944659 25.4197292903682),0
324,164891270,Ammotragus lervia,21.91850838970157,-12.408716561667237,POINT (-12.40871656166724 21.91850838970157),0
325,1820951625,Ammotragus lervia,16.028707342876356,11.1909661876769,POINT (11.1909661876769 16.02870734287636),0
326,1820951346,Ammotragus lervia,28.61984055179522,-13.125737102605672,POINT (-13.12573710260567 28.61984055179522),0
327,1500972090,Ammotragus lervia,13.661253525127032,15.120185574755233,POINT (15.12018557475523 13.66125352512703),0
328,1500971613,Ammotragus lervia,45.99519912500588,15.180530091968059,POINT (15.18053009196806 45.99519912500588),0
