,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
156,1453156374,Ovis canadensis,36.092701,-112.030147,POINT (-112.030147 36.092701),1
157,1584428167,Ovis canadensis,36.005965,-112.133094,POINT (-112.133094 36.005965),1
158,1453211867,Ovis canadensis,49.016646,-113.80318,POINT (-113.80318 49.016646),1
159,1262418833,Ovis canadensis,36.608638,-115.262772,POINT (-115.262772 36.608638),1
160,1920784009,Ovis canadensis,36.046859000000005,-112.068583,POINT (-112.068583 36.046859),1
161,1883536809,Ovis canadensis,33.785437,-116.215531,POINT (-116.215531 33.785437),1
162,1262418872,Ovis canadensis,36.699999,-115.063367,POINT (-115.063367 36.699999),1
163,1920821353,Ovis canadensis,37.675247,-107.78118799999999,POINT (-107.781188 37.675247),1
164,1098910003,Ovis canadensis,35.634403000000006,-105.608028,POINT (-105.608028 35.63440300000001),1
165,1500283461,Ovis canadensis,37.862386,-110.13969399999999,POINT (-110.139694 37.862386),1
166,1262418862,Ovis canadensis,36.863671999999994,-115.11388999999998,POINT (-115.11389 36.86367199999999),1
167,1703167342,Ovis canadensis,45.393468,-114.475265,POINT (-114.475265 45.393468),1
168,1805370513,Ovis canadensis,36.152564,-115.508486,POINT (-115.508486 36.152564),1
169,1847454366,Ovis canadensis,40.454628,-105.43581299999998,POINT (-105.435813 40.454628),1
170,1805394104,Ovis canadensis,39.711051,-105.702053,POINT (-105.702053 39.711051),1
171,1838055056,Ovis canadensis,44.965915,-110.32824099999999,POINT (-110.328241 44.965915),1
172,1563420724,Ovis canadensis,38.53975,-105.18251699999999,POINT (-105.182517 38.53975),1
173,1562882610,Ovis canadensis,40.450472,-109.17183899999999,POINT (-109.171839 40.450472),1
174,1227739252,Ovis canadensis,33.746996,-116.227935,POINT (-116.227935 33.746996),1
175,1453093897,Ovis canadensis,40.536795,-109.244755,POINT (-109.244755 40.536795),1
176,1453253765,Ovis canadensis,33.791090000000004,-116.346869,POINT (-116.346869 33.79109),1
177,1841302209,Ovis canadensis,33.163418,-116.558194,POINT (-116.558194 33.163418),1
178,1837093240,Ovis canadensis,34.571907,-114.267499,POINT (-114.267499 34.571907),1
179,1453256304,Ovis canadensis,39.716134999999994,-105.71261000000001,POINT (-105.71261 39.71613499999999),1
180,1838046427,Ovis canadensis,33.813253,-116.544992,POINT (-116.544992 33.813253),1
181,1920799179,Ovis canadensis,38.655756,-118.61062700000001,POINT (-118.610627 38.655756),1
182,1315050853,Ovis canadensis,44.797407,-110.573751,POINT (-110.573751 44.797407),1
183,1702475213,Ovis canadensis,33.411159000000005,-116.354647,POINT (-116.354647 33.411159),1
184,1839222562,Ovis canadensis,37.325809,-110.06654499999999,POINT (-110.066545 37.325809),1
185,1838380727,Ovis canadensis,35.098318,-114.23222,POINT (-114.23222 35.098318),1
186,1883529165,Ovis canadensis,33.796616,-116.29464899999999,POINT (-116.294649 33.796616),1
187,1292004008,Ovis canadensis,49.289881,-119.530515,POINT (-119.530515 49.289881),1
188,1584435974,Ovis canadensis,38.83716,-105.04462,POINT (-105.04462 38.83716),1
189,1914329597,Ovis canadensis,39.598645,-105.64066899999999,POINT (-105.640669 39.598645),1
190,1262417878,Ovis canadensis,32.46083,-111.62943999999999,POINT (-111.62944 32.46083),1
191,1668818295,Ovis canadensis,34.105003,-116.188378,POINT (-116.188378 34.105003),1
192,923918585,Ovis canadensis,38.388495,-106.67038000000001,POINT (-106.67038 38.388495),1
193,1038296370,Ovis canadensis,45.060967,-114.155499,POINT (-114.155499 45.060967),1
194,1052605561,Ovis canadensis,45.090089,-110.77501200000002,POINT (-110.775012 45.090089),1
195,1640059957,Ovis canadensis,45.239872999999996,-114.468144,POINT (-114.468144 45.239873),1
196,1453247013,Ovis canadensis,35.932911,-114.75438100000001,POINT (-114.754381 35.932911),1
197,891715849,Ovis canadensis,33.395009,-116.51290900000001,POINT (-116.512909 33.395009),1
198,1847636743,Ovis canadensis,33.118014,-116.367194,POINT (-116.367194 33.118014),1
199,1580501413,Ovis canadensis,34.196096999999995,-116.10815500000001,POINT (-116.108155 34.19609699999999),1
200,1899765461,Ovis canadensis,44.742235,-110.517936,POINT (-110.517936 44.742235),1
201,1807279030,Ovis canadensis,36.122863,-112.057146,POINT (-112.057146 36.122863),1
202,1807267570,Ovis canadensis,33.346859,-116.411584,POINT (-116.411584 33.346859),1
203,1249294992,Ovis canadensis,44.958042999999996,-110.339633,POINT (-110.339633 44.958043),1
204,1850946949,Ovis canadensis,35.864715000000004,-114.883633,POINT (-114.883633 35.864715),1
205,1262418870,Ovis canadensis,36.665,-115.27888999999999,POINT (-115.27889 36.665),1
206,1453141514,Ovis canadensis,38.884519,-104.88029499999999,POINT (-104.880295 38.884519),1
207,1265901382,Ovis canadensis,38.58019,-108.28116000000001,POINT (-108.28116 38.58019),1
208,1572386122,Ovis canadensis,39.584037,-105.64204299999999,POINT (-105.642043 39.584037),1
209,891058281,Ovis canadensis,33.335978000000004,-116.42881000000001,POINT (-116.42881 33.335978),1
210,1088953009,Ovis canadensis,36.137768,-114.899468,POINT (-114.899468 36.137768),1
211,1703225638,Ovis canadensis,44.996695,-110.413655,POINT (-110.413655 44.996695),1
212,1262418845,Ovis canadensis,36.895,-115.11471999999999,POINT (-115.11472 36.895),1
213,1262416225,Ovis canadensis,33.6602,-113.5852,POINT (-113.5852 33.6602),1
214,1668840402,Ovis canadensis,36.102996999999995,-112.00218400000001,POINT (-112.002184 36.10299699999999),1
215,1262417528,Ovis canadensis,32.263112,-113.54296699999999,POINT (-113.542967 32.263112),1
216,1891320324,Ovis canadensis,45.004940999999995,-110.692125,POINT (-110.692125 45.004941),1
217,1273843469,Ovis canadensis,33.874396000000004,-116.556001,POINT (-116.556001 33.874396),1
218,1453252711,Ovis canadensis,40.702244,-105.64933799999999,POINT (-105.649338 40.702244),1
219,1265568668,Ovis canadensis,40.696815,-105.67675600000001,POINT (-105.676756 40.696815),1
220,1262418887,Ovis canadensis,36.795912,-115.167997,POINT (-115.167997 36.795912),1
221,1668801722,Ovis canadensis,48.699203999999995,-113.704783,POINT (-113.704783 48.69920399999999),1
222,1806359099,Ovis canadensis,44.913098,-114.65423,POINT (-114.65423 44.913098),1
223,1847586982,Ovis canadensis,43.577176,-110.765303,POINT (-110.765303 43.577176),1
224,1802663790,Ovis canadensis,43.511311,-102.501068,POINT (-102.501068 43.511311),1
225,1227747389,Ovis canadensis,35.855193,-114.756003,POINT (-114.756003 35.855193),1
226,1065587559,Ovis canadensis,35.92699,-114.89270400000001,POINT (-114.892704 35.92699),1
227,1571109829,Ovis canadensis,44.807714000000004,-110.33231299999998,POINT (-110.332313 44.807714),1
228,1262418851,Ovis canadensis,36.969440000000006,-114.88722,POINT (-114.88722 36.96944000000001),1
229,1453166331,Ovis canadensis,36.15753,-112.119028,POINT (-112.119028 36.15753),1
230,1500300544,Ovis canadensis,49.109947999999996,-114.17311200000002,POINT (-114.173112 49.109948),1
231,1262418964,Ovis canadensis,36.650498,-115.27888999999999,POINT (-115.27889 36.650498),1
232,1847442262,Ovis canadensis,49.157901,-113.948844,POINT (-113.948844 49.157901),1
233,1890091384,Ovis canadensis,48.740072999999995,-113.82476299999999,POINT (-113.824763 48.740073),1
234,1898835547,Ovis canadensis,45.064254,-114.30461499999998,POINT (-114.304615 45.064254),1
235,1291142724,Ovis canadensis,44.957817999999996,-110.346002,POINT (-110.346002 44.957818),1
236,1453211445,Ovis canadensis,35.892753000000006,-114.999141,POINT (-114.999141 35.89275300000001),1
237,1831199605,Ovis canadensis,33.48527,-116.350944,POINT (-116.350944 33.48527),1
238,1802788144,Ovis canadensis,36.371138,-116.662972,POINT (-116.662972 36.371138),1
239,1880655155,Ovis canadensis,39.5987,-105.640245,POINT (-105.640245 39.5987),1
240,1262418892,Ovis canadensis,36.715,-115.18083,POINT (-115.18083 36.715),1
241,891103276,Ovis canadensis,40.419086,-105.24406,POINT (-105.24406 40.419086),1
242,1024329951,Ovis canadensis,36.053216,-115.467405,POINT (-115.467405 36.053216),1
243,1847549792,Ovis canadensis,44.858021,-110.40871899999999,POINT (-110.408719 44.858021),1
244,1883536741,Ovis canadensis,33.622807,-116.382323,POINT (-116.382323 33.622807),1
245,1802693805,Ovis canadensis,48.485984,-113.36813899999999,POINT (-113.368139 48.485984),1
246,1262418963,Ovis canadensis,36.69083,-115.20971999999999,POINT (-115.20972 36.69083),1
247,1262417829,Ovis canadensis,32.2889,-113.55915300000001,POINT (-113.559153 32.2889),1
248,1262418893,Ovis canadensis,36.78566,-115.180798,POINT (-115.180798 36.78566),1
249,1262418947,Ovis canadensis,36.658609999999996,-115.21833000000001,POINT (-115.21833 36.65861),1
250,1837061335,Ovis canadensis,48.684839000000004,-113.595198,POINT (-113.595198 48.684839),1
251,1262418948,Ovis canadensis,36.721458,-115.231968,POINT (-115.231968 36.721458),1
252,1880454779,Ovis canadensis,34.348821,-113.898649,POINT (-113.898649 34.348821),1
253,1804043466,Ovis canadensis,49.133333,-113.95,POINT (-113.95 49.133333),1
254,1843244107,Ovis canadensis,36.418795,-116.649782,POINT (-116.649782 36.418795),1
255,1802783157,Ovis canadensis,35.936249,-114.85753700000001,POINT (-114.857537 35.936249),1
256,1913178886,Ovis canadensis,49.277753999999995,-115.15482,POINT (-115.15482 49.27775399999999),1
257,891077340,Ovis canadensis,40.285128,-105.688179,POINT (-105.688179 40.285128),1
258,1677306445,Ovis canadensis,35.802291,-105.612278,POINT (-105.612278 35.802291),1
259,1269547010,Ovis canadensis,39.597328999999995,-105.64066899999999,POINT (-105.640669 39.59732899999999),1
260,1262418500,Ovis canadensis,36.709169,-115.20115,POINT (-115.20115 36.709169),1
261,686367390,Ovis canadensis,44.0772722309814,-109.68390933542,POINT (-109.68390933542 44.0772722309814),1
262,1668834959,Ovis canadensis,33.752268,-116.236627,POINT (-116.236627 33.752268),1
263,1262418925,Ovis canadensis,36.788506,-115.16611,POINT (-115.16611 36.788506),1
264,1677340598,Ovis canadensis,44.968548999999996,-116.864551,POINT (-116.864551 44.968549),1
265,1802710260,Ovis canadensis,40.694939,-105.545654,POINT (-105.545654 40.694939),1
266,1836572024,Ovis canadensis,48.759613,-113.787022,POINT (-113.787022 48.759613),1
267,1453233348,Ovis canadensis,39.588301,-105.643829,POINT (-105.643829 39.588301),1
268,1265588365,Ovis canadensis,48.798221999999996,-113.656263,POINT (-113.656263 48.798222),1
269,1262415426,Ovis canadensis,33.7308,-113.46,POINT (-113.46 33.7308),1
270,1920799151,Ovis canadensis,41.581328000000006,-118.82856299999999,POINT (-118.828563 41.58132800000001),1
271,1065584839,Ovis canadensis,36.213428,-115.455623,POINT (-115.455623 36.213428),1
272,1850910957,Ovis canadensis,34.270790999999996,-114.33599099999999,POINT (-114.335991 34.270791),1
273,1455574828,Ovis canadensis,49.088291999999996,-113.979785,POINT (-113.979785 49.088292),1
274,1227724839,Ovis canadensis,35.967534,-114.996494,POINT (-114.996494 35.967534),1
275,1453321915,Ovis canadensis,38.828441999999995,-105.037322,POINT (-105.037322 38.828442),1
276,1453251701,Ovis canadensis,33.784651000000004,-116.38849099999999,POINT (-116.388491 33.784651),1
277,1211859032,Ovis canadensis,49.25,-114.91666699999999,POINT (-114.916667 49.25),1
278,1262418974,Ovis canadensis,36.717220000000005,-115.17971999999999,POINT (-115.17972 36.71722),1
279,1850944664,Ovis canadensis,38.01934,-109.909878,POINT (-109.909878 38.01934),1
280,1847587456,Ovis canadensis,44.839908,-110.45319599999999,POINT (-110.453196 44.839908),1
281,1249272770,Ovis canadensis,37.341279,-113.165554,POINT (-113.165554 37.341279),1
282,1453251858,Ovis canadensis,33.827075,-116.424866,POINT (-116.424866 33.827075),1
283,1586926184,Ovis canadensis,38.840829,-105.04236499999999,POINT (-105.042365 38.840829),1
284,1453290940,Ovis canadensis,35.967290000000006,-114.941593,POINT (-114.941593 35.96729000000001),1
285,1806328003,Ovis canadensis,45.378257,-114.48361899999999,POINT (-114.483619 45.378257),1
286,1453280674,Ovis canadensis,35.905196000000004,-114.82164099999999,POINT (-114.821641 35.905196),1
287,1880622500,Ovis canadensis,44.852859,-111.39393000000001,POINT (-111.39393 44.852859),1
288,1262416254,Ovis canadensis,33.7181,-113.5161,POINT (-113.5161 33.7181),1
289,1262418966,Ovis canadensis,36.737064000000004,-115.23888999999998,POINT (-115.23889 36.737064),1
290,1668898077,Ovis canadensis,44.966381,-110.31123400000001,POINT (-110.311234 44.966381),1
291,1291120296,Ovis canadensis,39.729603000000004,-105.697847,POINT (-105.697847 39.729603),1
292,1262418990,Ovis canadensis,36.708059999999996,-115.23888999999998,POINT (-115.23889 36.70806),1
293,583445697,Ovis canadensis,33.526433657028896,-116.436163332078,POINT (-116.436163332078 33.5264336570289),1
294,1265567767,Ovis canadensis,38.449406,-105.22533200000001,POINT (-105.225332 38.449406),1
295,1227725877,Ovis canadensis,33.789572,-116.351381,POINT (-116.351381 33.789572),1
296,1802604187,Ovis canadensis,36.131357,-112.22368600000001,POINT (-112.223686 36.131357),1
297,1262416248,Ovis canadensis,33.68611,-113.60556000000001,POINT (-113.60556 33.68611),1
298,1453217817,Ovis canadensis,36.125752,-112.104929,POINT (-112.104929 36.125752),1
299,1838359428,Ovis canadensis,39.729898,-105.69706000000001,POINT (-105.69706 39.729898),1
300,1677285457,Ovis canadensis,44.538871,-109.604197,POINT (-109.604197 44.538871),1
301,1305157829,Ovis canadensis,36.163773,-115.465558,POINT (-115.465558 36.163773),1
