,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
51,1668798384,Mazama temama,10.59504,-83.530469,POINT (-83.530469 10.59504),1
52,1847641721,Mazama temama,16.830832,-91.365051,POINT (-91.36505099999999 16.830832),1
53,1421687087,Mazama temama,21.1711,-87.16767,POINT (-87.16767 21.1711),1
54,866376445,Mazama temama,9.156101,-79.848821,POINT (-79.848821 9.156101),1
55,1899759681,Mazama temama,18.43855,-94.964906,POINT (-94.964906 18.43855),1
56,866376828,Mazama temama,9.15635,-79.848076,POINT (-79.84807600000001 9.15635),1
57,1847437901,Mazama temama,17.168787,-92.343958,POINT (-92.343958 17.168787),1
58,1143541788,Mazama temama,20.515786,-88.088036,POINT (-88.088036 20.515786),1
59,686354023,Mazama temama,20.1664233281748,-96.9708877780536,POINT (-96.97088777805359 20.1664233281748),1
60,1831187404,Mazama temama,10.461732000000001,-84.728966,POINT (-84.728966 10.461732),1
61,1572395771,Mazama temama,16.159353,-90.827236,POINT (-90.827236 16.159353),1
62,1423189916,Mazama temama,16.275278,-90.87083299999999,POINT (-90.87083299999999 16.275278),1
63,1421686219,Mazama temama,21.333333,-87.31666700000001,POINT (-87.31666700000001 21.333333),1
64,1421686302,Mazama temama,21.17105,-87.16773,POINT (-87.16773000000001 21.17105),1
65,1421686479,Mazama temama,21.155739999999998,-87.15799,POINT (-87.15799 21.15574),1
66,866376840,Mazama temama,9.15421,-79.84696,POINT (-79.84696 9.154210000000001),1
67,1453446558,Mazama temama,10.304205,-84.815187,POINT (-84.81518699999999 10.304205),1
68,1423211036,Mazama temama,16.825,-91.25,POINT (-91.25 16.825),1
69,1421686884,Mazama temama,21.18291,-87.16197,POINT (-87.16197 21.18291),1
70,686361662,Mazama temama,17.1799044426668,-94.9086075545138,POINT (-94.90860755451379 17.1799044426668),1
71,866376893,Mazama temama,9.141877000000001,-79.857943,POINT (-79.85794300000001 9.141877000000001),1
72,866376588,Mazama temama,9.156398,-79.831011,POINT (-79.831011 9.156397999999999),1
73,1423194857,Mazama temama,16.556110999999998,-91.05583299999999,POINT (-91.05583299999999 16.556111),1
74,866376593,Mazama temama,9.142039,-79.845522,POINT (-79.845522 9.142039),1
75,866376795,Mazama temama,9.152799,-79.852593,POINT (-79.852593 9.152799),1
76,1836583257,Mazama temama,9.301847,-79.205617,POINT (-79.205617 9.301847),1
77,866376832,Mazama temama,9.158783999999999,-79.835216,POINT (-79.835216 9.158783999999999),1
78,1831091796,Mazama temama,16.056184,-93.477918,POINT (-93.477918 16.056184),1
79,686431737,Mazama temama,17.4848970348205,-92.04742950899109,POINT (-92.04742950899109 17.4848970348205),1
80,1571069788,Mazama temama,8.843771,-82.532816,POINT (-82.532816 8.843771),1
81,1668802000,Mazama temama,16.160054000000002,-90.827322,POINT (-90.827322 16.160054),1
82,866376809,Mazama temama,9.164811,-79.849982,POINT (-79.849982 9.164811),1
83,866376751,Mazama temama,9.144715,-79.850658,POINT (-79.850658 9.144715),1
84,1423208018,Mazama temama,16.144167000000003,-90.84944399999999,POINT (-90.84944399999999 16.144167),1
85,1880659996,Mazama temama,16.780472,-88.459082,POINT (-88.459082 16.780472),1
86,866377070,Mazama temama,9.156089,-79.841225,POINT (-79.84122499999999 9.156089),1
87,1423217151,Mazama temama,16.15,-90.883333,POINT (-90.88333299999999 16.15),1
88,866376839,Mazama temama,9.159707000000001,-79.847902,POINT (-79.847902 9.159707000000001),1
89,1421686592,Mazama temama,21.383333,-87.333333,POINT (-87.333333 21.383333),1
90,686354024,Mazama temama,17.206847491291803,-94.7747154629831,POINT (-94.7747154629831 17.2068474912918),1
91,1421686143,Mazama temama,21.316667000000002,-87.31666700000001,POINT (-87.31666700000001 21.316667),1
92,866376844,Mazama temama,9.157986,-79.847329,POINT (-79.847329 9.157985999999999),1
93,1677348995,Mazama temama,16.792264000000003,-88.442706,POINT (-88.442706 16.792264),1
94,1423192604,Mazama temama,16.716667,-91.083333,POINT (-91.083333 16.716667),1
95,686395405,Mazama temama,16.6211333630417,-91.52383478677591,POINT (-91.52383478677591 16.6211333630417),1
96,1421686513,Mazama temama,9.260787909178024,-71.04962676433013,POINT (-71.04962676433013 9.260787909178024),0
97,1421685757,Mazama temama,14.926454380077962,-78.883635847859,POINT (-78.883635847859 14.92645438007796),0
98,1423243048,Mazama temama,16.69850421758585,-91.16248612264688,POINT (-91.16248612264688 16.69850421758585),0
99,1421686750,Mazama temama,21.137016690487847,-101.45934388284311,POINT (-101.4593438828431 21.13701669048785),0
100,1423227326,Mazama temama,6.489487157484556,-82.48793211159882,POINT (-82.48793211159882 6.489487157484556),0
101,866376841,Mazama temama,16.577188119058714,-103.98220413565137,POINT (-103.9822041356514 16.57718811905871),0
102,1850915157,Mazama temama,26.634257012543173,-84.99236120209845,POINT (-84.99236120209845 26.63425701254317),0
103,686422840,Mazama temama,10.797531570965937,-88.47192305650847,POINT (-88.47192305650847 10.79753157096594),0
104,859267116,Mazama temama,11.871547656366333,-90.75389821930938,POINT (-90.75389821930938 11.87154765636633),0
105,1421685885,Mazama temama,24.957473511637623,-96.66545094370758,POINT (-96.66545094370758 24.95747351163762),0
106,866376886,Mazama temama,24.13760642132229,-82.3008983866893,POINT (-82.3008983866893 24.13760642132229),0
107,1423177351,Mazama temama,12.411431709495613,-79.32591661066832,POINT (-79.32591661066832 12.41143170949561),0
108,1891348715,Mazama temama,7.907415492931579,-72.66774286897589,POINT (-72.66774286897589 7.907415492931579),0
109,1890664593,Mazama temama,7.555366174509836,-76.88645275515859,POINT (-76.88645275515859 7.555366174509836),0
110,1438802221,Mazama temama,24.84816542600344,-87.99761414757756,POINT (-87.99761414757756 24.84816542600344),0
111,1421687089,Mazama temama,9.340245436033761,-70.45198695918701,POINT (-70.45198695918701 9.340245436033761),0
112,1848809093,Mazama temama,17.41219537695609,-99.4203120160936,POINT (-99.4203120160936 17.41219537695609),0
113,866376861,Mazama temama,13.373879214097679,-80.40038271799142,POINT (-80.40038271799142 13.37387921409768),0
114,1839204384,Mazama temama,20.819920369560798,-91.5041198924083,POINT (-91.5041198924083 20.8199203695608),0
115,686360183,Mazama temama,19.182422998198533,-80.13621494090866,POINT (-80.13621494090866 19.18242299819853),0
116,1421686256,Mazama temama,16.586345877993864,-102.32501069647532,POINT (-102.3250106964753 16.58634587799386),0
117,1423212702,Mazama temama,7.531317458337112,-85.94619124251557,POINT (-85.94619124251557 7.531317458337112),0
118,1438801700,Mazama temama,10.251292105778099,-81.39074664060965,POINT (-81.39074664060965 10.2512921057781),0
119,1088896693,Mazama temama,8.236781897694971,-89.86457618779882,POINT (-89.86457618779882 8.236781897694971),0
120,866376817,Mazama temama,22.78175920754746,-89.05531894654638,POINT (-89.05531894654638 22.78175920754746),0
121,859266521,Mazama temama,6.049308577913847,-78.9262755189026,POINT (-78.9262755189026 6.049308577913847),0
122,859265756,Mazama temama,12.355774100841279,-77.31499897080793,POINT (-77.31499897080793 12.35577410084128),0
123,1831157363,Mazama temama,7.246089217549858,-82.88490129822124,POINT (-82.88490129822124 7.246089217549858),0
124,1453093936,Mazama temama,16.946391852654116,-82.56400991288939,POINT (-82.56400991288939 16.94639185265412),0
125,866376545,Mazama temama,23.82957331828665,-90.56260664207737,POINT (-90.56260664207737 23.82957331828665),0
126,1143530321,Mazama temama,7.959093334052657,-81.39318289235042,POINT (-81.39318289235042 7.959093334052657),0
127,1421686006,Mazama temama,18.188653188408907,-79.4404279555258,POINT (-79.44042795552581 18.18865318840891),0
128,866376436,Mazama temama,5.921065121489084,-82.03444729330221,POINT (-82.03444729330221 5.921065121489084),0
129,1423180607,Mazama temama,21.35745728428749,-92.44326129909257,POINT (-92.44326129909257 21.35745728428749),0
130,1453072618,Mazama temama,13.70444255811894,-88.47505230189657,POINT (-88.47505230189657 13.70444255811894),0
131,1438800209,Mazama temama,9.156178949456063,-81.47206427543198,POINT (-81.47206427543198 9.156178949456063),0
132,1455590552,Mazama temama,25.837725206469216,-82.50515886362618,POINT (-82.50515886362618 25.83772520646922),0
133,1423163642,Mazama temama,21.340625500873863,-86.79090894772628,POINT (-86.79090894772628 21.34062550087386),0
134,1423239096,Mazama temama,17.883857193367028,-87.60475042912937,POINT (-87.60475042912937 17.88385719336703),0
135,1421687048,Mazama temama,25.425591697774472,-97.90001328646214,POINT (-97.90001328646214 25.42559169777447),0
136,686412652,Mazama temama,24.43543541867529,-87.8336591983232,POINT (-87.8336591983232 24.43543541867529),0
137,1421686739,Mazama temama,14.405958126196369,-77.02024918985278,POINT (-77.02024918985278 14.40595812619637),0
138,1580490130,Mazama temama,24.384896833755654,-95.87325693611574,POINT (-95.87325693611574 24.38489683375565),0
139,686368794,Mazama temama,4.568839481826997,-74.84962654894571,POINT (-74.84962654894571 4.568839481826997),0
140,859267094,Mazama temama,20.050731435551548,-77.69573764324119,POINT (-77.69573764324119 20.05073143555155),0
141,866376776,Mazama temama,20.811298413437008,-81.64291321473496,POINT (-81.64291321473496 20.81129841343701),0
142,1438802422,Mazama temama,22.21936636971371,-90.39348578117014,POINT (-90.39348578117014 22.21936636971371),0
143,866376673,Mazama temama,5.398894345400708,-87.15434999073103,POINT (-87.15434999073103 5.398894345400708),0
144,686411314,Mazama temama,21.13582797854771,-82.97941263003952,POINT (-82.97941263003952 21.13582797854771),0
145,1423223026,Mazama temama,18.323018385598743,-88.75991558870952,POINT (-88.75991558870952 18.32301838559874),0
146,1317564022,Mazama temama,23.93840838559239,-95.39513988964887,POINT (-95.39513988964887 23.93840838559239),0
147,1668798384,Mazama temama,19.07792070138909,-85.38290682598526,POINT (-85.38290682598526 19.07792070138909),0
148,1847641721,Mazama temama,12.552507112329701,-96.85208858621544,POINT (-96.85208858621544 12.5525071123297),0
149,1421687087,Mazama temama,17.916687342930047,-79.0864857501529,POINT (-79.0864857501529 17.91668734293005),0
150,866376445,Mazama temama,11.590329644620798,-76.84442156124493,POINT (-76.84442156124493 11.5903296446208),0
151,1899759681,Mazama temama,9.31980395818196,-83.04509520118202,POINT (-83.04509520118202 9.319803958181961),0
152,866376828,Mazama temama,14.057626264665863,-98.9362991563399,POINT (-98.9362991563399 14.05762626466586),0
153,1847437901,Mazama temama,9.022616426924335,-80.89293416957997,POINT (-80.89293416957997 9.022616426924335),0
154,1143541788,Mazama temama,12.261313984010242,-84.86757328673531,POINT (-84.86757328673531 12.26131398401024),0
155,686354023,Mazama temama,20.393147538708995,-99.5824375973899,POINT (-99.5824375973899 20.39314753870899),0
156,1831187404,Mazama temama,12.453298501581619,-85.71077650080338,POINT (-85.71077650080338 12.45329850158162),0
157,1572395771,Mazama temama,17.013462042287664,-79.92134273328939,POINT (-79.92134273328939 17.01346204228766),0
158,1423189916,Mazama temama,17.38855478856879,-86.37832133830248,POINT (-86.37832133830248 17.38855478856879),0
159,1421686219,Mazama temama,16.282520325686804,-102.7940529867259,POINT (-102.7940529867259 16.2825203256868),0
160,1421686302,Mazama temama,15.950164463073698,-101.487878625563,POINT (-101.487878625563 15.9501644630737),0
161,1421686479,Mazama temama,7.923706986810481,-71.26735175393162,POINT (-71.26735175393162 7.923706986810481),0
162,866376840,Mazama temama,9.502142059339162,-91.0097300394264,POINT (-91.0097300394264 9.502142059339162),0
163,1453446558,Mazama temama,19.098781625587172,-92.8294581731963,POINT (-92.8294581731963 19.09878162558717),0
164,1423211036,Mazama temama,14.452655832149972,-90.68378670345695,POINT (-90.68378670345695 14.45265583214997),0
165,1421686884,Mazama temama,22.387548416945428,-86.72581827686761,POINT (-86.72581827686761 22.38754841694543),0
166,686361662,Mazama temama,18.46546116249816,-99.63744938095395,POINT (-99.63744938095395 18.46546116249816),0
167,866376893,Mazama temama,11.77329173295974,-94.19420743482368,POINT (-94.19420743482368 11.77329173295974),0
168,866376588,Mazama temama,22.371112239720865,-83.91273977186258,POINT (-83.91273977186258 22.37111223972087),0
169,1423194857,Mazama temama,15.942273224752334,-95.06781548261,POINT (-95.06781548261 15.94227322475233),0
170,866376593,Mazama temama,12.330810930625606,-90.11922305182293,POINT (-90.11922305182293 12.33081093062561),0
171,866376795,Mazama temama,16.11991749114578,-89.88711559871726,POINT (-89.88711559871726 16.11991749114578),0
172,1836583257,Mazama temama,23.466322090614213,-102.06673980301537,POINT (-102.0667398030154 23.46632209061421),0
173,866376832,Mazama temama,10.697113711264354,-92.83795487918383,POINT (-92.83795487918383 10.69711371126435),0
174,1831091796,Mazama temama,7.143782282074843,-80.81905044427664,POINT (-80.81905044427664 7.143782282074843),0
175,686431737,Mazama temama,6.8483252425261645,-91.97230781042542,POINT (-91.97230781042542 6.848325242526164),0
176,1571069788,Mazama temama,16.567656168047478,-86.3424669749907,POINT (-86.3424669749907 16.56765616804748),0
177,1668802000,Mazama temama,12.197493055096828,-99.12714048389094,POINT (-99.12714048389094 12.19749305509683),0
178,866376809,Mazama temama,24.007078596354972,-86.8322734144774,POINT (-86.8322734144774 24.00707859635497),0
179,866376751,Mazama temama,20.583026877934188,-90.07031938275776,POINT (-90.07031938275776 20.58302687793419),0
180,1423208018,Mazama temama,12.774494307489778,-98.65809734094842,POINT (-98.65809734094842 12.77449430748978),0
181,1880659996,Mazama temama,10.608610139191565,-87.36736687506182,POINT (-87.36736687506182 10.60861013919157),0
182,866377070,Mazama temama,14.88287446662692,-81.52619535099099,POINT (-81.52619535099099 14.88287446662692),0
183,1423217151,Mazama temama,19.772671527725834,-98.27613179060515,POINT (-98.27613179060515 19.77267152772583),0
184,866376839,Mazama temama,20.817156133747126,-106.00163970709676,POINT (-106.0016397070968 20.81715613374713),0
185,1421686592,Mazama temama,13.187810114062396,-88.7575886856001,POINT (-88.7575886856001 13.1878101140624),0
186,686354024,Mazama temama,9.100405796675284,-83.53974579364031,POINT (-83.53974579364031 9.100405796675284),0
187,1421686143,Mazama temama,12.812412414346886,-75.01139996256805,POINT (-75.01139996256805 12.81241241434689),0
188,866376844,Mazama temama,7.60622723284537,-89.23538801441744,POINT (-89.23538801441744 7.60622723284537),0
189,1677348995,Mazama temama,21.77530029449472,-89.77039646792969,POINT (-89.77039646792969 21.77530029449472),0
190,1423192604,Mazama temama,8.44699726506374,-79.22318448287747,POINT (-79.22318448287747 8.446997265063739),0
191,686395405,Mazama temama,21.230637591884623,-80.96209557820589,POINT (-80.96209557820589 21.23063759188462),0
