,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent
88,1913609563,Tragelaphus imberbis,-9.343958977313452,34.519065218692795,POINT (34.51906521869279 -9.343958977313452),0
89,1913609550,Tragelaphus imberbis,-0.40826326859067663,44.0209649258983,POINT (44.0209649258983 -0.4082632685906766),0
90,1913609523,Tragelaphus imberbis,-11.480789417142498,35.31190674390581,POINT (35.31190674390581 -11.4807894171425),0
91,1913609547,Tragelaphus imberbis,-2.2894317099802226,27.144006416932697,POINT (27.1440064169327 -2.289431709980223),0
92,1913609539,Tragelaphus imberbis,-11.673656856176452,34.750788346238586,POINT (34.75078834623859 -11.67365685617645),0
93,923627551,Tragelaphus imberbis,7.199020477612031,30.8953696081716,POINT (30.8953696081716 7.199020477612031),0
94,891065372,Tragelaphus imberbis,9.841388794329013,38.670926789016136,POINT (38.67092678901614 9.841388794329013),0
95,665914005,Tragelaphus imberbis,3.0307205851608945,35.348368249128384,POINT (35.34836824912838 3.030720585160894),0
96,1913609505,Tragelaphus imberbis,9.507639423837425,34.19815340854088,POINT (34.19815340854088 9.507639423837425),0
97,1913609513,Tragelaphus imberbis,1.5047485376335121,39.196644905234805,POINT (39.19664490523481 1.504748537633512),0
98,891065363,Tragelaphus imberbis,-6.955745987721563,43.8666753389394,POINT (43.8666753389394 -6.955745987721563),0
99,1831181668,Tragelaphus imberbis,9.172772909757501,40.28879459921047,POINT (40.28879459921047 9.172772909757501),0
100,1580411340,Tragelaphus imberbis,-7.312297403092126,35.42345881881331,POINT (35.42345881881331 -7.312297403092126),0
101,1841273721,Tragelaphus imberbis,-0.9890373550793985,28.1368237188226,POINT (28.1368237188226 -0.9890373550793985),0
102,1913609535,Tragelaphus imberbis,8.111561414041994,42.024470992618426,POINT (42.02447099261843 8.111561414041994),0
103,665904154,Tragelaphus imberbis,-8.243975237515276,37.08674333153198,POINT (37.08674333153198 -8.243975237515276),0
104,1913609562,Tragelaphus imberbis,3.7253543782819243,30.386027669970154,POINT (30.38602766997015 3.725354378281924),0
105,1088949477,Tragelaphus imberbis,2.2470678646153655,28.75986965558265,POINT (28.75986965558265 2.247067864615365),0
106,1607313361,Tragelaphus imberbis,0.554220065288888,40.82549753629326,POINT (40.82549753629326 0.554220065288888),0
107,686336703,Tragelaphus imberbis,-3.351963770707414,43.53354936312151,POINT (43.53354936312151 -3.351963770707414),0
108,1913609564,Tragelaphus imberbis,-5.0917716864211355,37.08542100217568,POINT (37.08542100217568 -5.091771686421136),0
109,784068994,Tragelaphus imberbis,-2.6302849305942644,47.56215529079703,POINT (47.56215529079703 -2.630284930594264),0
110,1913609534,Tragelaphus imberbis,0.7818225331996445,32.27781545963978,POINT (32.27781545963978 0.7818225331996445),0
111,1913609487,Tragelaphus imberbis,-7.873101039320067,30.623377027698908,POINT (30.62337702769891 -7.873101039320067),0
112,1913609574,Tragelaphus imberbis,5.977911919768815,33.64334319237428,POINT (33.64334319237428 5.977911919768815),0
113,1913609545,Tragelaphus imberbis,-6.398492529571897,39.01756995312141,POINT (39.01756995312141 -6.398492529571897),0
114,1913609494,Tragelaphus imberbis,-0.7945432340807379,41.49476249304112,POINT (41.49476249304112 -0.7945432340807379),0
115,1913609473,Tragelaphus imberbis,-1.607209516863895,45.71405171370968,POINT (45.71405171370968 -1.607209516863895),0
116,1913609556,Tragelaphus imberbis,-6.9425394797591355,35.80447826090006,POINT (35.80447826090006 -6.942539479759136),0
117,1913609536,Tragelaphus imberbis,-6.84782698960071,41.669518778249454,POINT (41.66951877824945 -6.84782698960071),0
118,1571194791,Tragelaphus imberbis,-6.856678595544559,30.96267756377101,POINT (30.96267756377101 -6.856678595544559),0
119,1913609532,Tragelaphus imberbis,-1.1961557934153486,46.0332756115931,POINT (46.0332756115931 -1.196155793415349),0
120,583515373,Tragelaphus imberbis,-0.5357082159204953,40.2806444302752,POINT (40.2806444302752 -0.5357082159204953),0
121,1831179465,Tragelaphus imberbis,9.15411559945725,38.202739898987176,POINT (38.20273989898718 9.154115599457249),0
