,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
292496,1125749,665797656,PhysicalObject,PRESERVED_SPECIMEN,1927-06-25T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292497,1125750,665797657,PhysicalObject,PRESERVED_SPECIMEN,1927-06-29T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292498,1125751,665797658,PhysicalObject,PRESERVED_SPECIMEN,1927-07-03T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292499,1125752,665797660,PhysicalObject,PRESERVED_SPECIMEN,1927-07-03T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292500,1125753,665797662,PhysicalObject,PRESERVED_SPECIMEN,1927-07-13T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292501,1125754,665797663,PhysicalObject,PRESERVED_SPECIMEN,1927-07-17T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292502,1125755,665797664,PhysicalObject,PRESERVED_SPECIMEN,1927-08-04T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292503,1125756,665797665,PhysicalObject,PRESERVED_SPECIMEN,1927-08-04T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292504,1125757,665797666,PhysicalObject,PRESERVED_SPECIMEN,1927-08-04T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292525,1125778,665798555,PhysicalObject,PRESERVED_SPECIMEN,1926-11-14T00:00:00Z,-34.099998,-53.83333199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292526,1125779,665798556,PhysicalObject,PRESERVED_SPECIMEN,1926-11-14T00:00:00Z,-34.099998,-53.83333199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
292527,1125780,665798557,PhysicalObject,PRESERVED_SPECIMEN,1926-11-14T00:00:00Z,-34.099998,-53.83333199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
293126,1126379,1836564125,,HUMAN_OBSERVATION,2018-02-25T00:00:00Z,-34.085632000000004,-65.957699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
309749,1143002,1806333654,,HUMAN_OBSERVATION,2017-08-10T16:30:00Z,-20.25155,-46.540314,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
313645,1146898,1920812596,,HUMAN_OBSERVATION,2018-09-23T00:00:00Z,-34.146817,-65.82843100000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
313868,1147121,1920841906,,HUMAN_OBSERVATION,2015-05-12T00:00:00Z,-28.982698,-57.649335,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
347960,1181213,899939681,,HUMAN_OBSERVATION,2011-11-03T00:00:00Z,-28.577674,-57.082676,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
379941,1213194,1249286902,,HUMAN_OBSERVATION,2010-03-24T09:48:13Z,-20.368015,-46.571605,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
402336,1235589,1839244826,,HUMAN_OBSERVATION,2018-04-22T00:00:00Z,-34.051132,-65.959745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
405924,1239177,1677308255,,HUMAN_OBSERVATION,2017-09-26T00:00:00Z,-12.750843,-65.208898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
419744,1252997,1339199749,,HUMAN_OBSERVATION,2015-08-11T00:00:00Z,-20.095917,-55.965729,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
419768,1253021,1339202882,,HUMAN_OBSERVATION,2015-08-10T00:00:00Z,-20.095917,-55.965729,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
423180,1256433,1802645263,,HUMAN_OBSERVATION,2017-11-26T18:00:00Z,-34.36365,-65.749898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
423198,1256451,1802646881,,HUMAN_OBSERVATION,2017-12-01T00:00:00Z,-34.521716999999995,-65.70230500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
432061,1265314,1802758015,,HUMAN_OBSERVATION,2017-09-09T06:16:00Z,-19.872814,-56.261864,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
577669,1410922,197161736,,HUMAN_OBSERVATION,1990-06-01T00:00:00Z,-18.75,-62.217,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580761,1414014,665914792,PhysicalObject,PRESERVED_SPECIMEN,1926-08-03T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580832,1414085,665914912,PhysicalObject,PRESERVED_SPECIMEN,1927-06-15T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580833,1414086,665914913,PhysicalObject,PRESERVED_SPECIMEN,1927-06-17T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580834,1414087,665914914,PhysicalObject,PRESERVED_SPECIMEN,1927-07-09T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580835,1414088,665914915,PhysicalObject,PRESERVED_SPECIMEN,1927-08-14T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
580843,1414096,665914924,PhysicalObject,PRESERVED_SPECIMEN,1926-11-14T00:00:00Z,-34.099998,-53.83333199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
581274,1414527,665921185,PhysicalObject,PRESERVED_SPECIMEN,1927-07-16T00:00:00Z,-16.75,-57.700001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
585314,1418567,1580203503,,HUMAN_OBSERVATION,2016-09-08T00:00:00Z,-19.588499,-56.087017,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ozotoceros bezoarticus,105362,2440978,Ozotoceros bezoarticus
755345,1588598,1703203116,,HUMAN_OBSERVATION,2017-10-29T00:00:00Z,-34.270158,-66.011248,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
755347,1588600,1703203220,,HUMAN_OBSERVATION,2017-09-16T00:00:00Z,-34.231103000000004,-66.122407,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ozotoceros bezoarticus celer,105366,4262385,Ozotoceros bezoarticus
