,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
28038,861291,1808115925,,HUMAN_OBSERVATION,2017-11-29T00:00:00Z,-7.672205,38.085823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28039,861292,1808117638,,HUMAN_OBSERVATION,2017-11-28T00:00:00Z,-7.672205,38.085823,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28040,861293,1808118706,,HUMAN_OBSERVATION,2017-11-15T00:00:00Z,-18.754915,17.088352,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28041,861294,1808118889,,HUMAN_OBSERVATION,2017-11-19T00:00:00Z,-2.436428,34.820568,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28042,861295,1808120425,,HUMAN_OBSERVATION,1989-12-17T00:00:00Z,-2.977327,38.831177000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28043,861296,1808120853,,HUMAN_OBSERVATION,1988-12-14T00:00:00Z,-20.07399,30.592632000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28044,861297,1808123022,,HUMAN_OBSERVATION,2017-11-17T00:00:00Z,-18.754915,17.088352,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28045,861298,1808123712,,HUMAN_OBSERVATION,2017-09-26T00:00:00Z,-18.136124,21.678843,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28046,861299,1808125383,,HUMAN_OBSERVATION,2017-11-24T00:00:00Z,-7.708951,34.874725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28047,861300,1808125957,,HUMAN_OBSERVATION,2017-09-24T00:00:00Z,-3.17274,35.561028,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28048,861301,1808131072,,HUMAN_OBSERVATION,2006-07-16T00:00:00Z,-28.144659000000004,32.047119,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28049,861302,1808132099,,HUMAN_OBSERVATION,2017-04-07T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28050,861303,1808132319,,HUMAN_OBSERVATION,2017-11-25T00:00:00Z,-7.708951,34.874725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28051,861304,1808132396,,HUMAN_OBSERVATION,2011-08-18T00:00:00Z,-17.832375,25.046082000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28052,861305,1808132456,,HUMAN_OBSERVATION,1989-12-20T00:00:00Z,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28053,861306,1808136042,,HUMAN_OBSERVATION,2017-11-15T00:00:00Z,-3.5655059999999996,35.748138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28054,861307,1808137200,,HUMAN_OBSERVATION,1989-12-19T00:00:00Z,-2.639218,37.199364,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28055,861308,1808137624,,HUMAN_OBSERVATION,2016-11-23T00:00:00Z,-3.5655059999999996,35.748138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28056,861309,1808138769,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,-2.831946,34.997585,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28058,861311,1808141604,,HUMAN_OBSERVATION,1989-12-21T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28059,861312,1808143135,,HUMAN_OBSERVATION,2016-11-22T00:00:00Z,-3.5655059999999996,35.748138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28060,861313,1808146847,,HUMAN_OBSERVATION,2017-11-18T00:00:00Z,-2.0008220000000003,35.164318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28061,861314,1808149310,,HUMAN_OBSERVATION,2018-01-05T00:00:00Z,12.964413,-13.175354,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28062,861315,1808150005,,HUMAN_OBSERVATION,2017-03-18T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28063,861316,1808150492,,HUMAN_OBSERVATION,1989-12-22T00:00:00Z,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28064,861317,1808152693,,HUMAN_OBSERVATION,2017-11-20T00:00:00Z,-4.077973,36.044769,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28065,861318,1808154013,,HUMAN_OBSERVATION,2017-11-17T00:00:00Z,-2.619326,34.747009000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28066,861319,1808155215,,HUMAN_OBSERVATION,2017-09-19T00:00:00Z,-26.467808,20.612453,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28067,861320,1808156518,,HUMAN_OBSERVATION,2017-11-23T00:00:00Z,-17.806419,25.146245999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28068,861321,1808157121,,HUMAN_OBSERVATION,2017-04-05T00:00:00Z,-23.237738,18.389985999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28069,861322,1808157845,,HUMAN_OBSERVATION,1988-12-20T00:00:00Z,-19.046541,26.585541,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28070,861323,1808157859,,HUMAN_OBSERVATION,2013-09-25T00:00:00Z,-0.35018699999999997,36.083221,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28071,861324,1808158656,,HUMAN_OBSERVATION,2017-09-23T00:00:00Z,-2.0008220000000003,35.164318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28072,861325,1808159506,,HUMAN_OBSERVATION,2005-08-03T00:00:00Z,-13.036669999999999,31.486815999999997,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28073,861326,1808161078,,HUMAN_OBSERVATION,2017-09-22T00:00:00Z,-2.619326,34.747009000000006,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28074,861327,1808161285,,HUMAN_OBSERVATION,2017-11-16T00:00:00Z,-3.17274,35.561028,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
28075,861328,1808161769,,HUMAN_OBSERVATION,2016-10-31T00:00:00Z,-24.375362,31.119375,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29017,862270,1889983054,,HUMAN_OBSERVATION,2018-06-18T00:00:00Z,-21.920557000000002,16.694273000000003,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29101,862354,1890045110,,HUMAN_OBSERVATION,2018-04-24T03:41:00Z,-3.235537,36.844345000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29108,862361,1890045918,,HUMAN_OBSERVATION,2009-07-02T14:47:00Z,13.1871,-12.095593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
29110,862363,1890046013,,HUMAN_OBSERVATION,2009-11-09T17:36:00Z,13.1871,-12.095593,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
29234,862487,1890060106,,HUMAN_OBSERVATION,2018-07-29T16:04:00Z,-28.2044,32.4949,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29253,862506,1890064681,,HUMAN_OBSERVATION,2018-05-23T09:55:00Z,-18.815369,34.496266999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29269,862522,1890066125,,HUMAN_OBSERVATION,2018-07-21T14:08:00Z,-20.336658,16.770709,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29316,862569,1890070650,,HUMAN_OBSERVATION,2011-03-27T05:07:00Z,-33.483333,25.75,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29318,862571,1890070684,,HUMAN_OBSERVATION,2011-03-27T09:47:00Z,-33.483333,25.75,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29320,862573,1890070696,,HUMAN_OBSERVATION,2007-01-14T23:04:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29324,862577,1890070741,,HUMAN_OBSERVATION,2007-01-14T23:04:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29325,862578,1890070754,,HUMAN_OBSERVATION,2007-01-14T23:18:00Z,-27.901269,32.271499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29417,862670,1890073963,,HUMAN_OBSERVATION,2018-07-29T08:20:00Z,-25.15856,31.557879999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29542,862795,1890089157,,HUMAN_OBSERVATION,2018-06-17T00:00:00Z,-4.196311,36.07177,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
29578,862831,1890093754,,HUMAN_OBSERVATION,2018-06-05T10:10:00Z,-18.778976,16.908925,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
29604,862857,1890096361,,HUMAN_OBSERVATION,2016-10-31T09:19:00Z,28.447173,-99.37236800000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
36034,869287,1880468538,,HUMAN_OBSERVATION,2018-06-01T08:50:18Z,-1.394116,36.839689,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
36150,869403,1880483855,,HUMAN_OBSERVATION,2018-05-11T12:43:00Z,-24.192065,17.994447,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
36391,869644,1880520395,,HUMAN_OBSERVATION,2018-05-27T13:57:00Z,-23.172301,16.672269,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
36776,870029,1880574872,,HUMAN_OBSERVATION,2004-08-30T02:40:00Z,-13.1897,31.675825,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
36895,870148,1880588832,,HUMAN_OBSERVATION,2018-06-17T03:10:00Z,-3.161752,35.58767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
36897,870150,1880588920,,HUMAN_OBSERVATION,2018-06-17T03:10:00Z,-3.161752,35.58767,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
37085,870338,1880616580,,HUMAN_OBSERVATION,2018-04-14T02:04:00Z,-2.484438,34.773978,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
37183,870436,1880626400,,HUMAN_OBSERVATION,2018-04-14T23:45:00Z,-2.412647,34.805555,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
37185,870438,1880626427,,HUMAN_OBSERVATION,2018-04-14T23:43:00Z,-2.41248,34.805618,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
37246,870499,1880634164,,HUMAN_OBSERVATION,2011-11-07T10:45:00Z,-29.835069,30.530186999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
37259,870512,1880636816,,HUMAN_OBSERVATION,2018-04-16T02:02:00Z,-2.555735,34.94579,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
61664,894917,1135354453,,HUMAN_OBSERVATION,2009-07-10T08:04:04Z,-3.442827,35.831565999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
61747,895000,1135520270,,HUMAN_OBSERVATION,2006-07-23T00:00:00Z,-25.162979,31.617205,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
61760,895013,1135525257,,HUMAN_OBSERVATION,2015-08-08T17:07:00Z,-21.862592000000003,21.398514000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62259,895512,1899771333,,HUMAN_OBSERVATION,2018-08-10T11:24:00Z,-28.1416,32.0196,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
62313,895566,1899779746,,HUMAN_OBSERVATION,2018-06-07T01:13:00Z,-3.950674,35.866126,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62454,895707,1899800587,,HUMAN_OBSERVATION,2007-07-10T15:14:00Z,-24.756288,31.810708,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
62466,895719,1899801241,,HUMAN_OBSERVATION,2018-07-27T15:28:00Z,-22.72022,31.035164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62507,895760,1899805441,,HUMAN_OBSERVATION,2018-01-03T09:59:00Z,12.547657000000001,2.496012,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62509,895762,1899805459,,HUMAN_OBSERVATION,2018-01-22T08:52:00Z,12.439917999999999,2.745939,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62513,895766,1899805510,,HUMAN_OBSERVATION,2018-01-23T18:50:00Z,12.386991,2.784846,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62530,895783,1899805621,,HUMAN_OBSERVATION,2017-12-29T21:51:00Z,12.44985,2.601143,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62540,895793,1899805682,,HUMAN_OBSERVATION,2018-02-09T18:15:00Z,11.992469999999999,2.21139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62545,895798,1899805700,,HUMAN_OBSERVATION,2018-02-16T08:53:00Z,11.992469999999999,2.21139,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62553,895806,1899805732,,HUMAN_OBSERVATION,2018-02-10T10:03:00Z,11.87904,2.30478,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62563,895816,1899805884,,HUMAN_OBSERVATION,2018-02-10T08:09:00Z,11.891869999999999,0.99313,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
62569,895822,1899805981,,HUMAN_OBSERVATION,2018-02-01T16:21:00Z,12.255239999999999,2.22986,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
65662,898915,1562873835,,HUMAN_OBSERVATION,2015-09-24T00:00:55Z,2.27726,31.564909000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
65708,898961,1562881954,,HUMAN_OBSERVATION,2016-01-15T12:40:00Z,11.39028,1.59905,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
65728,898981,1562882120,,HUMAN_OBSERVATION,2016-03-03T10:59:00Z,12.472984,2.4362369999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
65958,899211,1562910330,,HUMAN_OBSERVATION,2017-02-19T00:00:00Z,-3.181009,35.569911,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
66036,899289,1562926646,,HUMAN_OBSERVATION,2017-03-03T15:19:00Z,11.4351,1.47525,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66039,899292,1562926660,,HUMAN_OBSERVATION,2017-03-11T17:20:00Z,11.422033,1.5893329999999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66041,899294,1562926667,,HUMAN_OBSERVATION,2017-03-26T11:01:00Z,11.370766999999999,1.6027,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66058,899311,1562926768,,HUMAN_OBSERVATION,2017-04-03T08:32:00Z,11.403667,1.7789830000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66152,899405,1562948830,,HUMAN_OBSERVATION,2014-06-06T10:51:18Z,-18.589489999999998,22.409201,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus sundevallii,105008,4262906,Phacochoerus africanus
66491,899744,1563442473,,HUMAN_OBSERVATION,2017-03-22T15:44:00Z,12.132778,2.3801669999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66492,899745,1563442475,,HUMAN_OBSERVATION,2017-03-20T12:13:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus,105003,2441212,Phacochoerus africanus
66495,899748,1563442481,,HUMAN_OBSERVATION,2017-03-06T10:53:00Z,11.935639,2.395556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66513,899766,1563442542,,HUMAN_OBSERVATION,2017-03-06T10:52:00Z,11.935639,2.395556,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66533,899786,1563442642,,HUMAN_OBSERVATION,2017-04-11T11:48:00Z,12.143583,2.312389,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
66534,899787,1563442658,,HUMAN_OBSERVATION,2017-04-12T17:23:00Z,12.142472,2.3133060000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Phacochoerus africanus africanus,105005,7261476,Phacochoerus africanus
