,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
432606,1265859,1642478270,,HUMAN_OBSERVATION,1986-06-21T00:00:00Z,-34.1451,141.2448,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432607,1265860,1642478274,,HUMAN_OBSERVATION,1986-06-22T00:00:00Z,-34.1939,141.1657,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432608,1265861,1642478311,,HUMAN_OBSERVATION,1986-06-18T00:00:00Z,-34.2458,141.5915,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432611,1265864,1642478369,,HUMAN_OBSERVATION,1986-06-18T00:00:00Z,-34.1998,141.5847,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432612,1265865,1642478389,,HUMAN_OBSERVATION,1986-06-18T00:00:00Z,-34.2043,141.5956,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432634,1265887,1642481210,,HUMAN_OBSERVATION,1983-12-14T00:00:00Z,-37.0185,146.2879,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432698,1265951,1642495637,,HUMAN_OBSERVATION,1987-01-23T00:00:00Z,-35.5507,142.4361,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432729,1265982,1642527510,,HUMAN_OBSERVATION,1989-11-21T00:00:00Z,-37.2399,145.5564,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432732,1265985,1642558526,,HUMAN_OBSERVATION,1990-04-11T00:00:00Z,-36.3427,146.1938,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432734,1265987,1642562727,,HUMAN_OBSERVATION,1980-07-08T00:00:00Z,-36.986999999999995,148.481,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432735,1265988,1642562736,,HUMAN_OBSERVATION,1980-07-08T00:00:00Z,-36.9807,148.4827,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432736,1265989,1642562804,,HUMAN_OBSERVATION,1980-07-08T00:00:00Z,-37.0149,148.4878,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432739,1265992,1642568414,,HUMAN_OBSERVATION,1990-12-19T00:00:00Z,-38.103,147.213,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432749,1266002,1642574575,,HUMAN_OBSERVATION,1990-06-26T00:00:00Z,-38.138000000000005,143.575,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432751,1266004,1642577005,,HUMAN_OBSERVATION,1990-12-19T00:00:00Z,-38.103,147.213,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432757,1266010,1642589383,,HUMAN_OBSERVATION,1991-08-12T00:00:00Z,-36.8336,142.3532,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432758,1266011,1642589437,,HUMAN_OBSERVATION,1991-08-12T00:00:00Z,-36.8336,142.3532,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432769,1266022,1642628080,,HUMAN_OBSERVATION,1993-10-30T00:00:00Z,-37.3138,143.2058,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432787,1266040,1642640944,,HUMAN_OBSERVATION,1994-08-04T00:00:00Z,-36.7601,143.6626,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432828,1266081,1642656680,,HUMAN_OBSERVATION,1995-03-15T00:00:00Z,-37.4287,144.5436,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432831,1266084,1642658965,,HUMAN_OBSERVATION,1995-05-21T00:00:00Z,-35.467,141.942,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432833,1266086,1642658971,,HUMAN_OBSERVATION,1995-08-29T00:00:00Z,-34.574,142.463,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432835,1266088,1642658985,,HUMAN_OBSERVATION,1995-08-05T00:00:00Z,-35.5209,143.7422,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432838,1266091,1642658994,,HUMAN_OBSERVATION,1995-03-23T00:00:00Z,-35.6947,143.8255,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432839,1266092,1642658995,,HUMAN_OBSERVATION,1995-05-21T00:00:00Z,-35.4282,141.9724,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432841,1266094,1642658998,,HUMAN_OBSERVATION,1995-05-01T00:00:00Z,-35.3724,141.9596,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432842,1266095,1642659002,,HUMAN_OBSERVATION,1995-05-05T00:00:00Z,-35.3724,141.9596,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432844,1266097,1642659016,,HUMAN_OBSERVATION,1995-04-14T00:00:00Z,-35.3903,141.9818,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432850,1266103,1642659028,,HUMAN_OBSERVATION,1995-04-23T00:00:00Z,-35.4555,141.9496,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432854,1266107,1642659039,,HUMAN_OBSERVATION,1995-10-06T00:00:00Z,-34.1091,141.2187,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432855,1266108,1642659040,,HUMAN_OBSERVATION,1995-05-21T00:00:00Z,-35.4327,141.9747,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432856,1266109,1642659044,,HUMAN_OBSERVATION,1995-07-23T00:00:00Z,-35.3435,142.1794,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432858,1266111,1642659052,,HUMAN_OBSERVATION,1995-09-06T00:00:00Z,-35.6331,143.7604,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432859,1266112,1642659055,,HUMAN_OBSERVATION,1995-05-07T00:00:00Z,-35.4131,141.9491,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432863,1266116,1642659069,,HUMAN_OBSERVATION,1995-03-24T00:00:00Z,-34.129,141.273,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432864,1266117,1642659070,,HUMAN_OBSERVATION,1995-05-21T00:00:00Z,-35.431,141.963,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432865,1266118,1642659071,,HUMAN_OBSERVATION,1995-07-04T00:00:00Z,-35.3547,141.9264,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432873,1266126,1642659099,,HUMAN_OBSERVATION,1995-08-05T00:00:00Z,-35.5209,143.7422,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432874,1266127,1642659110,,HUMAN_OBSERVATION,1995-04-28T00:00:00Z,-35.3724,141.9596,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
432877,1266130,1642659187,,HUMAN_OBSERVATION,1995-04-21T00:00:00Z,-35.4023,141.9512,37beb6ea-e591-41e3-b781-e384250dc42c,0,Ovis aries,106027,2441110,Ovis aries
433201,1266454,1893140845,,HUMAN_OBSERVATION,2016-09-18T00:00:00Z,49.76,6.37,962f59bc-f762-11e1-a439-00145eb45e9a,0,Ovis musimon,106034,2441116,Ovis aries
433679,1266932,1893145999,,HUMAN_OBSERVATION,2012-03-27T00:00:00Z,49.48,5.99,962f59bc-f762-11e1-a439-00145eb45e9a,0,Ovis musimon,106034,2441116,Ovis aries
433741,1266994,1893161401,,HUMAN_OBSERVATION,2017-05-06T00:00:00Z,50.02,6.09,962f59bc-f762-11e1-a439-00145eb45e9a,0,Ovis orientalis,106036,2441112,Ovis aries
433840,1267093,1893167688,,HUMAN_OBSERVATION,2015-07-29T00:00:00Z,49.85,6.36,962f59bc-f762-11e1-a439-00145eb45e9a,0,Ovis musimon,106034,2441116,Ovis aries
433842,1267095,1893167693,,HUMAN_OBSERVATION,2017-05-04T00:00:00Z,49.84,6.37,962f59bc-f762-11e1-a439-00145eb45e9a,0,Ovis musimon,106034,2441116,Ovis aries
468905,1302158,1879660800,,HUMAN_OBSERVATION,1995-01-01T00:00:00Z,43.953509999999994,6.925789999999999,5492d04f-683d-4512-b77a-6d57f989810c,0,Ovis aries,106027,2441110,Ovis aries
