,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
291971,1125224,665763922,PhysicalObject,PRESERVED_SPECIMEN,1947-01-01T00:00:00Z,6.95,126.216698,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291974,1125227,665764232,PhysicalObject,PRESERVED_SPECIMEN,1947-01-17T00:00:00Z,6.110464,125.24305,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291977,1125230,665765338,PhysicalObject,PRESERVED_SPECIMEN,1946-12-27T00:00:00Z,6.9334,126.183403,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291981,1125234,665766293,PhysicalObject,PRESERVED_SPECIMEN,1946-12-14T00:00:00Z,6.110464,125.24305,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291983,1125236,665766665,PhysicalObject,PRESERVED_SPECIMEN,1991-03-01T00:00:00Z,13.75,124.333298,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna marianna,105516,7261389,Rusa marianna
291987,1125240,665767257,PhysicalObject,PRESERVED_SPECIMEN,1946-12-13T00:00:00Z,6.110464,125.24305,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291988,1125241,665767259,PhysicalObject,PRESERVED_SPECIMEN,1946-12-13T00:00:00Z,6.110464,125.24305,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
291993,1125246,665768239,PhysicalObject,PRESERVED_SPECIMEN,1946-11-11T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292827,1126080,665821348,PhysicalObject,PRESERVED_SPECIMEN,1946-11-11T00:00:00Z,6.110464,125.24305,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
292828,1126081,665821354,PhysicalObject,PRESERVED_SPECIMEN,1947-01-10T00:00:00Z,6.730135000000001,126.21888,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
292829,1126082,665821430,PhysicalObject,PRESERVED_SPECIMEN,1946-12-18T00:00:00Z,6.1,125.233398,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
292830,1126083,665821431,PhysicalObject,PRESERVED_SPECIMEN,1947-01-16T00:00:00Z,6.1,125.233398,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
292831,1126084,665821432,PhysicalObject,PRESERVED_SPECIMEN,1946-10-29T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292832,1126085,665821433,PhysicalObject,PRESERVED_SPECIMEN,1946-10-07T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292889,1126142,665825455,PhysicalObject,PRESERVED_SPECIMEN,1946-10-26T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292890,1126143,665825456,PhysicalObject,PRESERVED_SPECIMEN,1946-10-29T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292891,1126144,665825457,PhysicalObject,PRESERVED_SPECIMEN,1946-10-28T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292892,1126145,665825458,PhysicalObject,PRESERVED_SPECIMEN,1946-11-21T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292893,1126146,665825459,PhysicalObject,PRESERVED_SPECIMEN,1946-11-21T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292894,1126147,665825461,PhysicalObject,PRESERVED_SPECIMEN,1946-11-01T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
292895,1126148,665825462,PhysicalObject,PRESERVED_SPECIMEN,1946-10-27T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
580592,1413845,665914350,PhysicalObject,PRESERVED_SPECIMEN,1946-11-07T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
580593,1413846,665914360,PhysicalObject,PRESERVED_SPECIMEN,1946-12-18T00:00:00Z,6.1,125.233398,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna,105514,7261388,Rusa marianna
580597,1413850,665914370,PhysicalObject,PRESERVED_SPECIMEN,1946-11-15T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
581044,1414297,665915465,PhysicalObject,PRESERVED_SPECIMEN,1946-11-20T00:00:00Z,6.9834,125.266701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa marianna apoensis,107370,8771692,Rusa marianna
633244,1466497,440649041,,PRESERVED_SPECIMEN,1858-01-01T00:00:00Z,48.84425,2.359219,8c6aacda-2fd5-48a6-9b27-c673163ce2dd,0,Cervus mariannus,105514,2440955,Rusa marianna
645077,1478330,784048630,PhysicalObject,PRESERVED_SPECIMEN,1981-04-01T00:00:00Z,17.5,122.16667,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Cervus mariannus,105514,2440955,Rusa marianna
645078,1478331,784048631,PhysicalObject,PRESERVED_SPECIMEN,1981-04-01T00:00:00Z,17.5,122.16667,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Cervus mariannus,105514,2440955,Rusa marianna
730200,1563453,735696984,PhysicalObject,PRESERVED_SPECIMEN,1956-01-01T00:00:00Z,9.5,118.5,75018539-6328-41de-b875-7c2e61dc1635,0,Rusa marianna,105514,7261388,Rusa marianna
