,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
209133,1042386,686466997,PhysicalObject,PRESERVED_SPECIMEN,1948-07-03T00:00:00Z,-3.3623989112317,35.8508128067276,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
209235,1042488,686484470,PhysicalObject,PRESERVED_SPECIMEN,1979-07-01T00:00:00Z,-22.965660999999997,18.486166,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
209236,1042489,686484471,PhysicalObject,PRESERVED_SPECIMEN,1979-07-01T00:00:00Z,-22.965660999999997,18.486166,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
218566,1051819,1322541883,PhysicalObject,PRESERVED_SPECIMEN,1968-06-04T00:00:00Z,-22.17,26.5,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
218571,1051824,1322576771,PhysicalObject,PRESERVED_SPECIMEN,1967-05-29T00:00:00Z,-18.53,21.07,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
218600,1051853,1322816237,PhysicalObject,PRESERVED_SPECIMEN,1952-10-23T00:00:00Z,-19.23,20.23,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
218627,1051880,1322993323,,HUMAN_OBSERVATION,2014-12-27T18:24:24Z,-32.587558,18.368166,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
218628,1051881,1322993351,,HUMAN_OBSERVATION,2015-01-17T06:25:56Z,-27.61327,18.393635,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
243301,1076554,1134971617,,HUMAN_OBSERVATION,2010-11-26T00:00:00Z,-26.424003000000003,20.614686,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
249372,1082625,1262394074,PhysicalObject,PRESERVED_SPECIMEN,1959-12-11T00:00:00Z,-21.466682000000002,29.399967999999998,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
249377,1082630,1262394101,PhysicalObject,PRESERVED_SPECIMEN,1960-02-01T00:00:00Z,-18.833313,28.499964000000002,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
249425,1082678,1262412132,PhysicalObject,PRESERVED_SPECIMEN,1968-05-22T00:00:00Z,-20.786839999999998,26.416666999999997,96275bf2-8999-4869-95d5-4903a84391b0,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
267302,1100555,1453325497,,HUMAN_OBSERVATION,2015-01-07T03:19:00Z,-23.602157000000002,31.509242999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
267349,1100602,1453329353,,HUMAN_OBSERVATION,2011-07-13T08:17:00Z,-18.507105,20.762472,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
267541,1100794,1453343591,,HUMAN_OBSERVATION,2014-09-13T00:00:00Z,-24.998373,31.592388,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
267923,1101176,1453368594,,HUMAN_OBSERVATION,2014-05-30T12:22:00Z,-24.253393,31.704426,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
268347,1101600,1453396012,,HUMAN_OBSERVATION,2014-03-06T08:46:00Z,-34.730107000000004,19.959338,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
268438,1101691,1453405108,,HUMAN_OBSERVATION,2014-10-04T11:19:00Z,-30.414468,17.417135000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
268668,1101921,1453431716,,HUMAN_OBSERVATION,2013-04-01T08:33:00Z,-24.347302,31.76247,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
269328,1102581,1453517321,,HUMAN_OBSERVATION,2015-08-01T01:24:00Z,-24.183047,31.600699,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
274759,1108012,1831085742,,HUMAN_OBSERVATION,2018-02-25T09:10:00Z,-24.501772,31.708608,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
275083,1108336,1831165581,,HUMAN_OBSERVATION,2013-10-24T00:00:00Z,-1.3589149999999999,36.830290999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
275329,1108582,1831189534,,HUMAN_OBSERVATION,2018-01-20T00:00:00Z,-23.988385,31.554740000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
275370,1108623,1831193686,,HUMAN_OBSERVATION,2017-12-16T13:34:00Z,-34.715593,20.108612,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
275371,1108624,1831193827,,HUMAN_OBSERVATION,2018-02-14T11:07:00Z,-34.642247,20.091977,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
277575,1110828,1321910902,PhysicalObject,PRESERVED_SPECIMEN,1967-05-01T00:00:00Z,-18.73,21.75,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
277577,1110830,1321967244,PhysicalObject,PRESERVED_SPECIMEN,1952-12-01T00:00:00Z,-19.83,20.38,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
277580,1110833,1322005030,PhysicalObject,PRESERVED_SPECIMEN,1952-07-20T00:00:00Z,-21.42,18.5,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
277594,1110847,1322133629,PhysicalObject,PRESERVED_SPECIMEN,1969-05-06T00:00:00Z,-28.12,26.8,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292695,1125948,665803798,PhysicalObject,PRESERVED_SPECIMEN,1930-04-21T00:00:00Z,-22.1,22.450001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292696,1125949,665803799,PhysicalObject,PRESERVED_SPECIMEN,1930-03-28T00:00:00Z,-23.183329999999998,24.616671,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292697,1125950,665803802,PhysicalObject,PRESERVED_SPECIMEN,1930-04-22T00:00:00Z,-21.873581,22.271351,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292698,1125951,665803804,PhysicalObject,PRESERVED_SPECIMEN,1930-04-22T00:00:00Z,-21.873581,22.271351,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292699,1125952,665803806,PhysicalObject,PRESERVED_SPECIMEN,1930-08-15T00:00:00Z,-20.578819,25.799681,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris capricornis,105796,4262647,Raphicerus campestris
292700,1125953,665803807,PhysicalObject,PRESERVED_SPECIMEN,1930-05-03T00:00:00Z,-21.66667,21.658701,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292722,1125975,665803873,PhysicalObject,PRESERVED_SPECIMEN,1930-03-25T00:00:00Z,-23.316669,24.450001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
292723,1125976,665803875,PhysicalObject,PRESERVED_SPECIMEN,1930-04-10T00:00:00Z,-22.549999,23.25,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
293198,1126451,1836573579,,HUMAN_OBSERVATION,2018-03-02T11:09:00Z,-25.095238000000002,31.953564,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
293331,1126584,1836585098,,HUMAN_OBSERVATION,2015-01-17T11:12:00Z,-25.108605999999998,31.939659000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294680,1127933,1837085289,,HUMAN_OBSERVATION,2018-03-26T12:05:00Z,-24.962872,31.911592,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294741,1127994,1837091717,,HUMAN_OBSERVATION,2018-03-05T07:20:00Z,-24.485423,31.719433000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294744,1127997,1837091758,,HUMAN_OBSERVATION,2018-03-05T07:43:00Z,-24.502826000000002,31.702672999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294747,1128000,1837091912,,HUMAN_OBSERVATION,2018-03-06T07:07:00Z,-24.378472,31.598298,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294838,1128091,1319039775,PhysicalObject,PRESERVED_SPECIMEN,1952-10-10T00:00:00Z,-19.23,20.23,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294882,1128135,1319377481,PhysicalObject,PRESERVED_SPECIMEN,1964-03-03T00:00:00Z,-24.5,32.17,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
294903,1128156,1319539389,PhysicalObject,PRESERVED_SPECIMEN,1968-05-31T00:00:00Z,-21.88,27.27,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
306758,1140011,1291679355,,HUMAN_OBSERVATION,2016-07-28T16:01:00Z,-19.193015,23.958678,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
309857,1143110,1806345347,,HUMAN_OBSERVATION,2014-10-04T16:08:00Z,-30.169538,17.78014,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
311518,1144771,1453207968,,HUMAN_OBSERVATION,2006-10-01T05:57:00Z,-25.76805,19.999237,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
311858,1145111,1453240320,,HUMAN_OBSERVATION,2009-03-11T11:39:00Z,0.471551,36.305621,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
312417,1145670,1453296626,,HUMAN_OBSERVATION,2016-06-08T12:16:00Z,-20.074,24.691,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
313291,1146544,1901066929,,HUMAN_OBSERVATION,2018-08-22T12:01:00Z,-24.990403,31.934905999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
313613,1146866,1920810873,,HUMAN_OBSERVATION,2018-07-31T15:52:00Z,-24.256936,31.68745,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
313632,1146885,1920812144,,HUMAN_OBSERVATION,2018-08-01T15:39:00Z,-24.767519,31.880722,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
313776,1147029,1920829606,,HUMAN_OBSERVATION,2018-08-02T11:20:00Z,-24.896579,31.883412,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
314219,1147472,891044475,,HUMAN_OBSERVATION,2010-11-05T00:00:00Z,-23.652072,31.47583,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
314310,1147563,891059958,,HUMAN_OBSERVATION,2010-03-10T00:00:00Z,-24.96421,31.743278999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
314405,1147658,891062926,,HUMAN_OBSERVATION,2007-11-25T18:28:00Z,-22.32733,21.61499,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
314410,1147663,891062948,,HUMAN_OBSERVATION,2007-12-08T08:05:00Z,-22.41131,22.126479999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
314416,1147669,891062979,,HUMAN_OBSERVATION,2007-11-23T06:15:00Z,-22.46044,22.435979999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
349929,1183182,1318718026,PhysicalObject,PRESERVED_SPECIMEN,1969-05-01T00:00:00Z,-28.75,24.77,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
349949,1183202,1318849473,PhysicalObject,PRESERVED_SPECIMEN,1970-04-30T00:00:00Z,-18.73,21.75,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
380263,1213516,1500227360,,HUMAN_OBSERVATION,2017-03-01T08:48:00Z,-29.084602,24.420671,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
384723,1217976,1850893681,,HUMAN_OBSERVATION,2009-07-15T00:00:00Z,-25.239,27.045,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
384760,1218013,1850895981,,HUMAN_OBSERVATION,2014-09-04T00:00:00Z,-33.606488,18.440092,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
384769,1218022,1850896354,,HUMAN_OBSERVATION,2014-11-05T00:00:00Z,-24.9574,31.9231,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
384780,1218033,1850896608,,HUMAN_OBSERVATION,2014-12-18T00:00:00Z,-24.0066,31.7398,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Raphicerus campestris,105793,2441141,Raphicerus campestris
