,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
146,112511,945764,1913610042,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.91181,38.1026,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,4,POINT (38.1026 0.91181),"(38.1026, 0.91181)",True,2008,11
147,112512,945765,1913610043,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,0.91433,38.06647,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.06647 0.91433),"(38.06647, 0.91433)",True,2008,11
148,112513,945766,1913610045,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.79823,37.85985,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.85985 0.79823),"(37.85985, 0.79823)",True,2008,11
149,112514,945767,1913610046,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.12422,38.77433,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.77433 2.12422),"(38.77433, 2.12422)",True,2008,11
150,112515,945768,1913610049,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.24439,37.44526,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.44526 0.24439),"(37.44526, 0.24439)",True,2008,11
151,112516,945769,1913610050,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.75416,38.09206,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.09206 1.75416),"(38.09206, 1.75416)",True,2008,11
153,112519,945772,1913610053,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,1.90552,38.77659,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.77659 1.90552),"(38.77659, 1.90552)",True,2008,11
156,112523,945776,1913610060,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.68393,37.44921,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.44921 1.68393),"(37.44921, 1.68393)",True,2008,11
157,112524,945777,1913610061,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.02496,37.66193,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.66193 1.02496),"(37.66193, 1.02496)",True,2008,11
158,112526,945779,1913610066,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.06852,38.57793,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.57793 2.06852),"(38.57793, 2.06852)",True,2008,11
159,112527,945780,1913610067,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.17457,37.45382,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.45382 0.17457),"(37.45382, 0.17457)",True,2008,11
160,112528,945781,1913610070,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.95596,37.87223,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.87223 0.95596),"(37.87223, 0.95596)",True,2008,11
161,112529,945782,1913610074,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.6111800000000001,37.61292,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,16,5,POINT (37.61292 0.6111800000000001),"(37.61292, 0.6111800000000001)",True,2008,11
162,112531,945784,1913610077,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.62036,37.63941,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.63941 0.62036),"(37.63941, 0.62036)",True,2008,11
163,112532,945785,1913610079,,HUMAN_OBSERVATION,2008-11-24 00:00:00+00:00,1.21338,37.72279,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.72279 1.21338),"(37.72279, 1.21338)",True,2008,11
164,112533,945786,1913610080,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.69782,37.61642,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.61642 0.69782),"(37.61642, 0.69782)",True,2008,11
165,112534,945787,1913610081,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,1.03077,37.53555,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.53555 1.03077),"(37.53555, 1.03077)",True,2008,11
166,112535,945788,1913610082,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.1161,38.57734,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,4,5,POINT (38.57734 2.1161),"(38.57734, 2.1161)",True,2008,11
167,112540,945793,1913610088,,HUMAN_OBSERVATION,2008-11-26 00:00:00+00:00,0.60524,37.58473,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.58473 0.60524),"(37.58473, 0.60524)",True,2008,11
168,112541,945794,1913610092,,HUMAN_OBSERVATION,2008-11-25 00:00:00+00:00,0.82967,37.91302,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (37.91302 0.82967),"(37.91302, 0.82967)",True,2008,11
169,112545,945798,1913610097,,HUMAN_OBSERVATION,2008-11-28 00:00:00+00:00,2.16227,38.54188,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Oryx beisa,106190,5706393,Oryx beisa,5,5,POINT (38.54188 2.16227),"(38.54188, 2.16227)",True,2008,11
170,203118,1036371,891112446,,HUMAN_OBSERVATION,2007-05-10 00:00:00+00:00,0.782899,37.548142,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa beisa,106192,7261436,Oryx beisa,6,6,POINT (37.548142 0.782899),"(37.548142, 0.782899)",True,2007,5
177,209130,1042383,686466993,PhysicalObject,PRESERVED_SPECIMEN,1949-10-08 00:00:00+00:00,0.74439,37.06667,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Oryx beisa beisa,106192,7261436,Oryx beisa,5,5,POINT (37.06667 0.74439),"(37.06667, 0.74439)",True,1949,10
181,268805,1102058,1453450491,,HUMAN_OBSERVATION,2017-01-27 06:34:00+00:00,-3.51462,38.093352,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,5,6,POINT (38.093352 -3.51462),"(38.093352, -3.51462)",True,2017,1
183,293257,1126510,1836576942,,HUMAN_OBSERVATION,2007-10-26 07:31:00+00:00,0.7969510000000001,37.887964,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,16,6,POINT (37.887964 0.7969510000000001),"(37.887964, 0.7969510000000001)",True,2007,10
185,312458,1145711,1453300042,,HUMAN_OBSERVATION,2014-05-03 13:27:00+00:00,9.061251,39.985977,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (39.985977 9.061251),"(39.985977, 9.061251)",True,2014,5
186,314243,1147496,891049879,,HUMAN_OBSERVATION,2010-06-26 11:59:55+00:00,-3.4985480000000004,37.873759,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,16,6,POINT (37.873759 -3.498548),"(37.873759, -3.4985480000000004)",True,2010,6
187,314292,1147545,891055805,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,9.042739,40.067114,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (40.067114 9.042738999999999),"(40.067114, 9.042739)",True,2014,2
188,314472,1147725,891065267,,HUMAN_OBSERVATION,2011-09-05 12:16:00+00:00,0.588783,37.409657,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.409657 0.5887829999999999),"(37.409657, 0.588783)",True,2011,9
189,348809,1182062,1848773253,,HUMAN_OBSERVATION,2012-10-25 06:54:00+00:00,9.121936,40.108493,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (40.108493 9.121936),"(40.108493, 9.121936)",True,2012,10
191,419710,1252963,1339197314,,HUMAN_OBSERVATION,2016-04-12 00:00:00+00:00,-3.225529,37.987289,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.987289 -3.225529),"(37.987289, -3.225529)",True,2016,4
193,419764,1253017,1339202467,,HUMAN_OBSERVATION,2016-02-15 00:00:00+00:00,8.944766,40.042419,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (40.042419 8.944766),"(40.042419, 8.944766)",True,2016,2
194,419779,1253032,1339204033,,HUMAN_OBSERVATION,2015-02-10 00:00:00+00:00,8.842881,40.011433,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (40.011433 8.842881),"(40.011433, 8.842881)",True,2015,2
196,419819,1253072,1339207973,,HUMAN_OBSERVATION,2015-02-27 00:00:00+00:00,-2.977327,38.831177,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.831177 -2.977327),"(38.831177, -2.977327)",True,2015,2
197,432156,1265409,1802765030,,HUMAN_OBSERVATION,2011-12-06 17:14:00+00:00,8.923213,40.066288,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (40.066288 8.923213000000001),"(40.066288, 8.923213)",True,2011,12
199,543913,1377166,1898832205,,HUMAN_OBSERVATION,1990-07-08 16:41:00+00:00,0.5313329999999999,37.42341500000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,16,14,POINT (37.42341500000001 0.5313329999999999),"(37.42341500000001, 0.5313329999999999)",True,1990,7
200,545901,1379154,1807267695,,HUMAN_OBSERVATION,2013-01-26 00:00:00+00:00,0.480308,37.419066,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa beisa,106192,7261436,Oryx beisa,6,6,POINT (37.419066 0.480308),"(37.419066, 0.480308)",True,2013,1
201,545926,1379179,1807271054,,HUMAN_OBSERVATION,2013-11-15 00:00:00+00:00,3.398647,37.659511,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.659511 3.398647),"(37.659511, 3.398647)",True,2013,11
202,546410,1379663,1807325414,,HUMAN_OBSERVATION,2011-01-16 00:00:00+00:00,8.994280999999997,39.928018,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,15,6,POINT (39.928018 8.994280999999997),"(39.928018, 8.994280999999997)",True,2011,1
203,561141,1394394,1841190699,,HUMAN_OBSERVATION,1986-07-28 00:00:00+00:00,1.6992349999999998,37.66548,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa beisa,106192,7261436,Oryx beisa,16,5,POINT (37.66548 1.699235),"(37.66548, 1.6992349999999998)",True,1986,7
204,585135,1418388,1580201192,,HUMAN_OBSERVATION,2003-02-04 00:00:00+00:00,-3.5545410000000004,37.754517,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,16,6,POINT (37.754517 -3.554541),"(37.754517, -3.5545410000000004)",True,2003,2
206,585938,1419191,1580490555,,HUMAN_OBSERVATION,2010-05-02 07:47:00+00:00,-2.888176,37.931985,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa callotis,106193,5706394,Oryx beisa,6,6,POINT (37.931985 -2.888176),"(37.931985, -2.888176)",True,2010,5
207,586060,1419313,1580505054,,HUMAN_OBSERVATION,2017-07-12 00:00:00+00:00,-3.776701,38.660894,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.660894 -3.776701),"(38.660894, -3.776701)",True,2017,7
209,588610,1421863,1088948709,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,0.131677,38.213005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.213005 0.131677),"(38.213005, 0.131677)",True,2014,12
210,589048,1422301,1147153009,MovingImage,MACHINE_OBSERVATION,2014-12-24 00:00:00+00:00,8.90634,40.075354,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Oryx beisa,106190,5706393,Oryx beisa,5,6,POINT (40.075354 8.90634),"(40.075354, 8.90634)",True,2014,12
213,600166,1433419,1621793803,,HUMAN_OBSERVATION,2000-01-22 10:15:00+00:00,1.742429,37.749436,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.749436 1.742429),"(37.749436, 1.742429)",True,2000,1
217,608660,1441913,922482243,,HUMAN_OBSERVATION,2013-10-08 00:00:00+00:00,0.105743,38.189163,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.189163 0.105743),"(38.189163, 0.105743)",True,2013,10
221,625148,1458401,1315067236,,HUMAN_OBSERVATION,2004-08-01 00:00:00+00:00,0.776552,37.580731,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.580731 0.776552),"(37.580731, 0.776552)",True,2004,8
222,630588,1463841,1571190973,,HUMAN_OBSERVATION,2017-05-15 09:29:00+00:00,0.137129,38.121417,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.121417 0.137129),"(38.121417, 0.137129)",True,2017,5
223,657726,1490979,1702474993,,HUMAN_OBSERVATION,1999-02-19 00:00:00+00:00,0.7570319999999999,37.538415,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,16,6,POINT (37.538415 0.7570319999999999),"(37.538415, 0.7570319999999999)",True,1999,2
224,657727,1490980,1702475028,,HUMAN_OBSERVATION,1999-02-18 00:00:00+00:00,0.66003,37.423887,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,5,6,POINT (37.423887 0.66003),"(37.423887, 0.66003)",True,1999,2
225,658475,1491728,1703140067,,HUMAN_OBSERVATION,2017-10-01 08:35:49+00:00,-3.371734,38.961151,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.961151 -3.371734),"(38.961151, -3.371734)",True,2017,10
226,680108,1513361,1257412483,,HUMAN_OBSERVATION,2014-08-25 07:04:28+00:00,0.586068,37.494211,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.494211 0.586068),"(37.494211, 0.586068)",True,2014,8
228,755684,1588937,1703232645,,HUMAN_OBSERVATION,2017-07-08 00:00:00+00:00,-3.677661,38.893331,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (38.893331 -3.677661),"(38.893331, -3.677661)",True,2017,7
229,755685,1588938,1703232659,,HUMAN_OBSERVATION,2017-07-09 00:00:00+00:00,-3.71511,38.666254,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,5,6,POINT (38.666254 -3.71511),"(38.666254, -3.71511)",True,2017,7
230,755700,1588953,1703232957,,HUMAN_OBSERVATION,2017-09-28 11:10:00+00:00,-3.259538,37.845446,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Oryx beisa,106190,5706393,Oryx beisa,6,6,POINT (37.845446 -3.259538),"(37.845446, -3.259538)",True,2017,9
