,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
272,82172,915425,233874531,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.65297,-54.40355,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.40355 -25.65297),"(-54.40355, -25.65297)",True,2008,7
273,82173,915426,233874532,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.65261,-54.40218,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.40218 -25.65261),"(-54.40218, -25.65261)",True,2008,7
274,82174,915427,233874533,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.6513,-54.39918,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.39918 -25.6513),"(-54.39918, -25.6513)",True,2008,7
275,82175,915428,233874534,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.65079,-54.39839,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39839 -25.65079),"(-54.39839, -25.65079)",True,2008,7
276,82176,915429,233874535,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64899,-54.3967,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3967 -25.64899),"(-54.3967, -25.64899)",True,2008,7
277,82177,915430,233874536,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64756,-54.39566,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39566 -25.64756),"(-54.39566, -25.64756)",True,2008,7
278,82178,915431,233874537,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64714,-54.3953,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3953 -25.64714),"(-54.3953, -25.64714)",True,2008,7
279,82179,915432,233874538,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64656,-54.39513,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39513 -25.64656),"(-54.39513, -25.64656)",True,2008,7
280,82180,915433,233874539,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64352,-54.39344000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.39344000000001 -25.64352),"(-54.39344000000001, -25.64352)",True,2008,7
281,82181,915434,233874540,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64318,-54.39326,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39326 -25.64318),"(-54.39326, -25.64318)",True,2008,7
282,82182,915435,233874541,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64292,-54.39317,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39317 -25.64292),"(-54.39317, -25.64292)",True,2008,7
283,82183,915436,233874542,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64266,-54.39287,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39287 -25.64266),"(-54.39287, -25.64266)",True,2008,7
284,82184,915437,233874543,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64224,-54.39251,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39251 -25.64224),"(-54.39251, -25.64224)",True,2008,7
285,82185,915438,233874544,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64192,-54.39228000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.39228000000001 -25.64192),"(-54.39228000000001, -25.64192)",True,2008,7
286,82186,915439,233874545,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64163,-54.3922,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3922 -25.64163),"(-54.3922, -25.64163)",True,2008,7
287,82187,915440,233874546,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.641,-54.39188000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,3,14,POINT (-54.39188000000001 -25.641),"(-54.39188000000001, -25.641)",True,2008,7
288,82188,915441,233874547,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.64029,-54.39155,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39155 -25.64029),"(-54.39155, -25.64029)",True,2008,7
289,82189,915442,233874548,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63974,-54.39121,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39121 -25.63974),"(-54.39121, -25.63974)",True,2008,7
290,82190,915443,233874549,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63944,-54.39101,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.39101 -25.63944),"(-54.39101, -25.63944)",True,2008,7
291,82191,915444,233874550,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.6381,-54.38974,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.38974 -25.6381),"(-54.38974, -25.6381)",True,2008,7
292,82192,915445,233874551,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63772,-54.3891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3891 -25.63772),"(-54.3891, -25.63772)",True,2008,7
293,82193,915446,233874552,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63734,-54.38845,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38845 -25.63734),"(-54.38845, -25.63734)",True,2008,7
294,82194,915447,233874553,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.6369,-54.38802,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.38802 -25.6369),"(-54.38802, -25.6369)",True,2008,7
295,82195,915448,233874555,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63617,-54.38772,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38772 -25.63617),"(-54.38772, -25.63617)",True,2008,7
296,82196,915449,233874556,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63555,-54.38779,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38779 -25.63555),"(-54.38779, -25.63555)",True,2008,7
297,82197,915450,233874557,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63537,-54.38765,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38765 -25.63537),"(-54.38765, -25.63537)",True,2008,7
298,82198,915451,233874558,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63515,-54.38754,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38754 -25.63515),"(-54.38754, -25.63515)",True,2008,7
299,82199,915452,233874559,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.6342,-54.38694,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.38694 -25.6342),"(-54.38694, -25.6342)",True,2008,7
300,82200,915453,233874560,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63382,-54.38664,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38664 -25.63382),"(-54.38664, -25.63382)",True,2008,7
301,82201,915454,233874561,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63247,-54.38578,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38578 -25.63247),"(-54.38578, -25.63247)",True,2008,7
302,82202,915455,233874562,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.63225,-54.38573,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38573 -25.63225),"(-54.38573, -25.63225)",True,2008,7
303,82203,915456,233874563,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.6315,-54.38544,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.38544 -25.6315),"(-54.38544, -25.6315)",True,2008,7
304,82204,915457,233874564,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.61046,-54.35606,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35606 -25.61046),"(-54.35606, -25.61046)",True,2008,7
305,82205,915458,233874565,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60986,-54.35742,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35742 -25.60986),"(-54.35742, -25.60986)",True,2008,7
306,82206,915459,233874566,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60947,-54.35866,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35866 -25.60947),"(-54.35866, -25.60947)",True,2008,7
307,82207,915460,233874567,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60929,-54.35901,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35901 -25.60929),"(-54.35901, -25.60929)",True,2008,7
308,82208,915461,233874568,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60912,-54.35941999999999,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.35941999999999 -25.60912),"(-54.35941999999999, -25.60912)",True,2008,7
309,82209,915462,233874569,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60891,-54.3603,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3603 -25.60891),"(-54.3603, -25.60891)",True,2008,7
310,82210,915463,233874570,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60873,-54.36064,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36064 -25.60873),"(-54.36064, -25.60873)",True,2008,7
311,82211,915464,233874571,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60869,-54.36349000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36349000000001 -25.60869),"(-54.36349000000001, -25.60869)",True,2008,7
312,82212,915465,233874572,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60842,-54.36087,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36087 -25.60842),"(-54.36087, -25.60842)",True,2008,7
313,82213,915466,233874573,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60808,-54.36119,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36119 -25.60808),"(-54.36119, -25.60808)",True,2008,7
314,82214,915467,233874574,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60791,-54.36156,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36156 -25.60791),"(-54.36156, -25.60791)",True,2008,7
315,82215,915468,233874575,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60671,-54.36489,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36489 -25.60671),"(-54.36489, -25.60671)",True,2008,7
316,82216,915469,233874576,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60581,-54.36504,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36504 -25.60581),"(-54.36504, -25.60581)",True,2008,7
317,82217,915470,233874577,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60536,-54.36524,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36524 -25.60536),"(-54.36524, -25.60536)",True,2008,7
318,82218,915471,233874578,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60489,-54.3665,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3665 -25.60489),"(-54.3665, -25.60489)",True,2008,7
319,82219,915472,233874579,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60462,-54.36689000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36689000000001 -25.60462),"(-54.36689000000001, -25.60462)",True,2008,7
320,82220,915473,233874580,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60065,-54.3687,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.3687 -25.60065),"(-54.3687, -25.60065)",True,2008,7
321,82221,915474,233874581,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.60029,-54.36893000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.36893000000001 -25.60029),"(-54.36893000000001, -25.60029)",True,2008,7
322,82222,915475,233874582,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59999,-54.36919,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.36919 -25.59999),"(-54.36919, -25.59999)",True,2008,7
323,82223,915476,233874583,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59919,-54.37015,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.37015 -25.59919),"(-54.37015, -25.59919)",True,2008,7
324,82224,915477,233874584,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59723,-54.37197,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.37197 -25.59723),"(-54.37197, -25.59723)",True,2008,7
325,82225,915478,233874585,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59653,-54.37293,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.37293 -25.59653),"(-54.37293, -25.59653)",True,2008,7
326,82226,915479,233874586,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59588,-54.37384,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.37384 -25.59588),"(-54.37384, -25.59588)",True,2008,7
327,82227,915480,233874587,,HUMAN_OBSERVATION,2008-07-04 00:00:00+00:00,-25.59569,-54.37525,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.37525 -25.59569),"(-54.37525, -25.59569)",True,2008,7
328,82228,915481,233874588,,HUMAN_OBSERVATION,2008-09-15 00:00:00+00:00,-25.62432,-54.34195,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34195 -25.62432),"(-54.34195, -25.62432)",True,2008,9
329,82229,915482,233874589,,HUMAN_OBSERVATION,2008-09-15 00:00:00+00:00,-25.6241,-54.34124,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.34124 -25.6241),"(-54.34124, -25.6241)",True,2008,9
330,82230,915483,233874590,,HUMAN_OBSERVATION,2008-09-15 00:00:00+00:00,-25.61082,-54.35006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.35006 -25.61082),"(-54.35006, -25.61082)",True,2008,9
331,82231,915484,233874591,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.64553,-54.52848,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.52848 -25.64553),"(-54.52848, -25.64553)",True,2008,9
332,82232,915485,233874592,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.61317,-54.34284,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34284 -25.61317),"(-54.34284, -25.61317)",True,2008,9
333,82233,915486,233874593,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.61311,-54.34293,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34293 -25.61311),"(-54.34293, -25.61311)",True,2008,9
334,82234,915487,233874594,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.61281,-54.342830000000006,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,15,POINT (-54.34283000000001 -25.61281),"(-54.342830000000006, -25.61281)",True,2008,9
335,82235,915488,233874595,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.61245,-54.34316,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34316 -25.61245),"(-54.34316, -25.61245)",True,2008,9
336,82236,915489,233874596,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.612,-54.34311,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,3,5,POINT (-54.34311 -25.612),"(-54.34311, -25.612)",True,2008,9
337,82237,915490,233874597,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.61181,-54.34304,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.34304 -25.61181),"(-54.34304, -25.61181)",True,2008,9
338,82238,915491,233874598,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.6108,-54.34771,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.34771 -25.6108),"(-54.34771, -25.6108)",True,2008,9
339,82239,915492,233874599,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.60125,-54.33347,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.33347 -25.60125),"(-54.33347, -25.60125)",True,2008,9
340,82240,915493,233874600,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.60071,-54.33432,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.33432 -25.60071),"(-54.33432, -25.60071)",True,2008,9
341,82241,915494,233874601,,HUMAN_OBSERVATION,2008-09-16 00:00:00+00:00,-25.60029,-54.33469,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.33469 -25.60029),"(-54.33469, -25.60029)",True,2008,9
342,82242,915495,233874602,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.666120000000006,-54.46358000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,15,14,POINT (-54.46358000000001 -25.66612000000001),"(-54.46358000000001, -25.666120000000006)",True,2008,12
343,82243,915496,233874603,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.6609,-54.46074,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.46074 -25.6609),"(-54.46074, -25.6609)",True,2008,12
344,82244,915497,233874604,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.6609,-54.45891,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,4,5,POINT (-54.45891 -25.6609),"(-54.45891, -25.6609)",True,2008,12
345,82245,915498,233874605,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.66067,-54.45914000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.45914000000001 -25.66067),"(-54.45914000000001, -25.66067)",True,2008,12
346,82246,915499,233874606,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.66061,-54.46121,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.46121 -25.66061),"(-54.46121, -25.66061)",True,2008,12
347,82247,915500,233874607,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.65978,-54.45794,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.45794 -25.65978),"(-54.45794, -25.65978)",True,2008,12
348,82248,915501,233874608,,HUMAN_OBSERVATION,2008-12-03 00:00:00+00:00,-25.65934,-54.45784,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.45784 -25.65934),"(-54.45784, -25.65934)",True,2008,12
349,82249,915502,233874609,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.67388,-54.42084000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.42084000000001 -25.67388),"(-54.42084000000001, -25.67388)",True,2008,12
350,82250,915503,233874610,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.63385,-54.38506,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38506 -25.63385),"(-54.38506, -25.63385)",True,2008,12
351,82251,915504,233874611,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.63234,-54.38389,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38389 -25.63234),"(-54.38389, -25.63234)",True,2008,12
352,82252,915505,233874612,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.63232,-54.38386,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38386 -25.63232),"(-54.38386, -25.63232)",True,2008,12
353,82253,915506,233874613,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.63166,-54.38327,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38327 -25.63166),"(-54.38327, -25.63166)",True,2008,12
354,82254,915507,233874614,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.62958,-54.38246,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38246 -25.62958),"(-54.38246, -25.62958)",True,2008,12
355,82255,915508,233874615,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.62951,-54.38268000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.38268000000001 -25.62951),"(-54.38268000000001, -25.62951)",True,2008,12
356,82256,915509,233874616,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.62755,-54.38203000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.38203000000001 -25.62755),"(-54.38203000000001, -25.62755)",True,2008,12
357,82257,915510,233874617,,HUMAN_OBSERVATION,2008-12-14 00:00:00+00:00,-25.62716,-54.38134,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.38134 -25.62716),"(-54.38134, -25.62716)",True,2008,12
358,82258,915511,233874618,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.67849,-54.4542,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,4,POINT (-54.4542 -25.67849),"(-54.4542, -25.67849)",True,2008,12
359,82259,915512,233874619,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66779,-54.45764000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.45764000000001 -25.66779),"(-54.45764000000001, -25.66779)",True,2008,12
360,82260,915513,233874620,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66519,-54.45933,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.45933 -25.66519),"(-54.45933, -25.66519)",True,2008,12
361,82261,915514,233874621,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66389,-54.45914000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.45914000000001 -25.66389),"(-54.45914000000001, -25.66389)",True,2008,12
362,82262,915515,233874622,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66318,-54.45888000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.45888000000001 -25.66318),"(-54.45888000000001, -25.66318)",True,2008,12
363,82263,915516,233874623,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66225,-54.45829000000001,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,14,POINT (-54.45829000000001 -25.66225),"(-54.45829000000001, -25.66225)",True,2008,12
364,82264,915517,233874624,,HUMAN_OBSERVATION,2008-12-16 00:00:00+00:00,-25.66206,-54.45834,e2483380-16f7-11df-b5b3-b8a03c50a862,0,Mazama americana,105266,5220123,Mazama americana,5,5,POINT (-54.45834 -25.66206),"(-54.45834, -25.66206)",True,2008,12
