,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
118,419549,1252802,1338955420,,HUMAN_OBSERVATION,2012-07-23 00:00:00+00:00,-18.807842,16.937485000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (16.937485 -18.807842),"(16.937485000000002, -18.807842)",True,2012,7
119,419550,1252803,1338963752,,HUMAN_OBSERVATION,2012-07-13 00:00:00+00:00,-21.755325,16.503079999999994,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (16.50307999999999 -21.755325),"(16.503079999999994, -21.755325)",True,2012,7
120,419551,1252804,1338964590,,HUMAN_OBSERVATION,2012-07-15 00:00:00+00:00,-20.507545,17.243921,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (17.243921 -20.507545),"(17.243921, -20.507545)",True,2012,7
125,419556,1252809,1338978764,,HUMAN_OBSERVATION,2015-05-12 00:00:00+00:00,-1.5735940000000002,35.202942,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,6,POINT (35.202942 -1.573594),"(35.202942, -1.5735940000000002)",True,2015,5
126,419558,1252811,1338993081,,HUMAN_OBSERVATION,2012-07-11 00:00:00+00:00,-22.29418,17.940931,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,5,6,POINT (17.940931 -22.29418),"(17.940931, -22.29418)",True,2012,7
129,419561,1252814,1339001079,,HUMAN_OBSERVATION,2014-08-17 00:00:00+00:00,-3.243867,35.511932,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.511932 -3.243867),"(35.511932, -3.243867)",True,2014,8
130,419562,1252815,1339014055,,HUMAN_OBSERVATION,2012-07-25 00:00:00+00:00,-19.035515,16.471014,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.471014 -19.035515),"(16.471014, -19.035515)",True,2012,7
133,419566,1252819,1339020769,,HUMAN_OBSERVATION,2016-04-04 00:00:00+00:00,-18.812515,16.940081,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.940081 -18.812515),"(16.940081, -18.812515)",True,2016,4
135,419568,1252821,1339038067,,HUMAN_OBSERVATION,2010-11-10 00:00:00+00:00,-21.513659,15.579782000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (15.579782 -21.513659),"(15.579782000000002, -21.513659)",True,2010,11
136,419569,1252822,1339057503,,HUMAN_OBSERVATION,2016-04-12 00:00:00+00:00,-3.225529,37.987289,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.987289 -3.225529),"(37.987289, -3.225529)",True,2016,4
137,419570,1252823,1339072810,,HUMAN_OBSERVATION,2012-08-01 00:00:00+00:00,-18.689993,13.742266,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (13.742266 -18.689993),"(13.742266, -18.689993)",True,2012,8
140,419574,1252827,1339093304,,HUMAN_OBSERVATION,2012-07-14 00:00:00+00:00,-20.653988,17.032928,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (17.032928 -20.653988),"(17.032928, -20.653988)",True,2012,7
142,419577,1252830,1339100338,,HUMAN_OBSERVATION,2007-10-09 00:00:00+00:00,-2.436428,34.820568,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.820568 -2.436428),"(34.820568, -2.436428)",True,2007,10
144,419581,1252834,1339122272,,HUMAN_OBSERVATION,2014-08-12 00:00:00+00:00,-3.020098,34.996861,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.996861 -3.020098),"(34.996861, -3.020098)",True,2014,8
147,432200,1265453,1802768518,,HUMAN_OBSERVATION,2017-11-18 00:00:00+00:00,-1.682059,36.727037,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.727037 -1.682059),"(36.727037, -1.682059)",True,2017,11
148,432488,1265741,1802788258,,HUMAN_OBSERVATION,2008-08-23 10:39:00+00:00,-7.6637,34.958746999999995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,4,15,POINT (34.958747 -7.6637),"(34.958746999999995, -7.6637)",True,2008,8
149,432491,1265744,1802788267,,HUMAN_OBSERVATION,2008-08-23 16:58:00+00:00,-7.647469,34.911778000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (34.91177800000001 -7.647469),"(34.911778000000005, -7.647469)",True,2008,8
150,432493,1265746,1802788316,,HUMAN_OBSERVATION,2008-08-23 16:59:00+00:00,-7.648178,34.912294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.912294 -7.648178),"(34.912294, -7.648178)",True,2008,8
151,543912,1377165,1898832193,,HUMAN_OBSERVATION,1990-07-09 07:49:00+00:00,0.575322,37.596711,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.596711 0.575322),"(37.596711, 0.575322)",True,1990,7
152,545925,1379178,1807270928,,HUMAN_OBSERVATION,2016-11-26 06:50:00+00:00,0.523491,37.224701,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.224701 0.523491),"(37.224701, 0.523491)",True,2016,11
153,545968,1379221,1807278903,,HUMAN_OBSERVATION,2017-11-09 18:06:00+00:00,-1.125459,37.252146,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.252146 -1.125459),"(37.252146, -1.125459)",True,2017,11
154,545969,1379222,1807278904,,HUMAN_OBSERVATION,2017-11-12 08:37:00+00:00,-0.8300049999999999,37.621376,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,6,POINT (37.621376 -0.8300049999999999),"(37.621376, -0.8300049999999999)",True,2017,11
155,546479,1379732,1807329984,,HUMAN_OBSERVATION,2015-12-22 00:19:00+00:00,-1.415853,34.920891,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.920891 -1.415853),"(34.920891, -1.415853)",True,2015,12
157,557090,1390343,1065339334,PhysicalObject,PRESERVED_SPECIMEN,1968-01-01 00:00:00+00:00,-0.45,36.83333,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,2,5,POINT (36.83333 -0.45),"(36.83333, -0.45)",True,1968,1
158,557109,1390362,1065344236,PhysicalObject,PRESERVED_SPECIMEN,1970-09-01 00:00:00+00:00,-16.6667,12.5833,7a25f7aa-03fb-4322-aaeb-66719e1a9527,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,4,4,POINT (12.5833 -16.6667),"(12.5833, -16.6667)",True,1970,9
162,557688,1390941,1065600155,,HUMAN_OBSERVATION,2014-12-30 00:00:00+00:00,-2.9452700000000003,38.211222,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,6,POINT (38.211222 -2.94527),"(38.211222, -2.9452700000000003)",True,2014,12
163,561373,1394626,1841248324,,HUMAN_OBSERVATION,2018-04-26 13:01:51+00:00,-20.368716,17.328476000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii damarensis,105719,4262519,Madoqua kirkii,6,15,POINT (17.328476 -20.368716),"(17.328476000000002, -20.368716)",True,2018,4
164,561600,1394853,1841300933,,HUMAN_OBSERVATION,2014-09-02 19:40:00+00:00,-3.789406,36.033268,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.033268 -3.789406),"(36.033268, -3.789406)",True,2014,9
165,562756,1396009,1052598509,,HUMAN_OBSERVATION,2001-04-15 15:08:59+00:00,-20.456867000000006,17.330932999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,15,15,POINT (17.330933 -20.45686700000001),"(17.330932999999998, -20.456867000000006)",True,2001,4
166,563408,1396661,1640103201,,HUMAN_OBSERVATION,2017-09-01 07:41:00+00:00,-7.386008,34.956266,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.956266 -7.386008),"(34.956266, -7.386008)",True,2017,9
167,563432,1396685,1640106319,,HUMAN_OBSERVATION,2014-10-24 22:35:00+00:00,-1.500026,34.962328,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (34.962328 -1.500026),"(34.962328, -1.500026)",True,2014,10
168,563547,1396800,1640117581,,HUMAN_OBSERVATION,2013-06-27 22:10:00+00:00,-19.359011,15.483706,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (15.483706 -19.359011),"(15.483706, -19.359011)",True,2013,6
169,577801,1411054,1234273555,PhysicalObject,PRESERVED_SPECIMEN,1968-03-14 00:00:00+00:00,-2.05,35.61,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,2,2,POINT (35.61 -2.05),"(35.61, -2.05)",True,1968,3
170,580302,1413555,665887339,PhysicalObject,PRESERVED_SPECIMEN,1969-08-14 00:00:00+00:00,-3.18333,35.166672,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua kirkii cavendishi,105718,4262516,Madoqua kirkii,5,6,POINT (35.166672 -3.18333),"(35.166672, -3.18333)",True,1969,8
171,580303,1413556,665887363,PhysicalObject,PRESERVED_SPECIMEN,1949-01-01 00:00:00+00:00,-1.5979,36.377892,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua kirkii cavendishi,105718,4262516,Madoqua kirkii,4,6,POINT (36.377892 -1.5979),"(36.377892, -1.5979)",True,1949,1
172,580322,1413575,665889480,PhysicalObject,PRESERVED_SPECIMEN,2000-09-01 00:00:00+00:00,-7.79972,35.765831,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,5,6,POINT (35.765831 -7.79972),"(35.765831, -7.79972)",True,2000,9
174,585079,1418332,1580155117,,HUMAN_OBSERVATION,2003-01-29 00:00:00+00:00,-1.480243,35.002441,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.002441 -1.480243),"(35.002441, -1.480243)",True,2003,1
180,585085,1418338,1580158514,,HUMAN_OBSERVATION,2003-01-30 00:00:00+00:00,-2.301017,38.243408,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (38.243408 -2.301017),"(38.243408, -2.301017)",True,2003,1
181,585086,1418339,1580158680,,HUMAN_OBSERVATION,2006-11-05 00:00:00+00:00,-20.422991,17.331963000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii damarensis,105719,4262519,Madoqua kirkii,6,15,POINT (17.331963 -20.422991),"(17.331963000000002, -20.422991)",True,2006,11
182,585087,1418340,1580158712,,HUMAN_OBSERVATION,2016-09-09 00:00:00+00:00,-3.455849,35.799637,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.799637 -3.455849),"(35.799637, -3.455849)",True,2016,9
185,585091,1418344,1580159780,,HUMAN_OBSERVATION,2016-11-19 00:00:00+00:00,-3.381049,36.83987,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,5,POINT (36.83987 -3.381049),"(36.83987, -3.381049)",True,2016,11
186,586062,1419315,1580505173,,HUMAN_OBSERVATION,2017-07-13 00:00:00+00:00,-3.750265,38.75247,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,5,POINT (38.75247 -3.750265),"(38.75247, -3.750265)",True,2017,7
187,588617,1421870,1088949450,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,-0.002747,38.324432,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (38.324432 -0.002747),"(38.324432, -0.002747)",True,2014,12
188,591738,1424991,1024214104,,HUMAN_OBSERVATION,2014-08-07 17:37:00+00:00,-1.545586,35.018136,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.018136 -1.545586),"(35.018136, -1.545586)",True,2014,8
189,591803,1425056,1024220554,,HUMAN_OBSERVATION,2013-10-28 00:00:00+00:00,-1.530029,35.318824,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.318824 -1.530029),"(35.318824, -1.530029)",True,2013,10
190,591825,1425078,1024222150,,HUMAN_OBSERVATION,2013-11-03 10:32:24+00:00,-4.02996,36.081505,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,5,6,POINT (36.081505 -4.02996),"(36.081505, -4.02996)",True,2013,11
191,600128,1433381,1621790586,,HUMAN_OBSERVATION,2017-05-14 17:50:00+00:00,-18.78264,17.05988,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,5,5,POINT (17.05988 -18.78264),"(17.05988, -18.78264)",True,2017,5
194,608384,1441637,922266195,,HUMAN_OBSERVATION,2012-11-10 00:00:00+00:00,-18.812027,16.989885,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.989885 -18.812027),"(16.989885, -18.812027)",True,2012,11
195,608385,1441638,922266289,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.842133,16.957167000000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (16.957167 -18.842133),"(16.957167000000002, -18.842133)",True,2012,9
198,608388,1441641,922266843,,HUMAN_OBSERVATION,1980-12-22 00:00:00+00:00,-3.225015,36.901531,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.901531 -3.225015),"(36.901531, -3.225015)",True,1980,12
202,608392,1441645,922267949,,HUMAN_OBSERVATION,2011-09-18 00:00:00+00:00,-3.931947,37.925232,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.925232 -3.931947),"(37.925232, -3.931947)",True,2011,9
203,608393,1441646,922268718,,HUMAN_OBSERVATION,2002-03-05 00:00:00+00:00,-18.872503,16.798095999999994,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (16.79809599999999 -18.872503),"(16.798095999999994, -18.872503)",True,2002,3
205,608395,1441648,922269070,,HUMAN_OBSERVATION,2011-08-17 00:00:00+00:00,-3.3153330000000003,37.695122,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,6,POINT (37.695122 -3.315333),"(37.695122, -3.3153330000000003)",True,2011,8
206,608396,1441649,922269456,,HUMAN_OBSERVATION,2011-10-14 00:00:00+00:00,-18.859941,16.816461999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,15,POINT (16.816462 -18.859941),"(16.816461999999998, -18.859941)",True,2011,10
207,608397,1441650,922269541,,HUMAN_OBSERVATION,2011-09-28 00:00:00+00:00,-3.231013,36.86222100000001,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,14,POINT (36.86222100000001 -3.231013),"(36.86222100000001, -3.231013)",True,2011,9
208,608398,1441651,922269852,,HUMAN_OBSERVATION,2013-09-22 00:00:00+00:00,0.25955100000000003,36.099701,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,17,6,POINT (36.099701 0.259551),"(36.099701, 0.25955100000000003)",True,2013,9
212,608403,1441656,922270266,,HUMAN_OBSERVATION,2012-07-05 00:00:00+00:00,-1.582283,35.022362,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.022362 -1.582283),"(35.022362, -1.582283)",True,2012,7
214,608406,1441659,922270784,,HUMAN_OBSERVATION,2011-08-27 00:00:00+00:00,-18.858063,16.924696,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.924696 -18.858063),"(16.924696, -18.858063)",True,2011,8
217,608410,1441663,922271864,,HUMAN_OBSERVATION,2011-10-12 00:00:00+00:00,-18.825188,17.138113,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (17.138113 -18.825188),"(17.138113, -18.825188)",True,2011,10
224,608419,1441672,922273010,,HUMAN_OBSERVATION,2013-09-15 00:00:00+00:00,-1.2276280000000002,35.027161,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,6,POINT (35.027161 -1.227628),"(35.027161, -1.2276280000000002)",True,2013,9
225,608420,1441673,922273260,,HUMAN_OBSERVATION,2011-10-13 00:00:00+00:00,-18.851162,16.804098,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.804098 -18.851162),"(16.804098, -18.851162)",True,2011,10
227,608422,1441675,922274160,,HUMAN_OBSERVATION,2012-07-10 00:00:00+00:00,-1.847443,36.783257,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.783257 -1.847443),"(36.783257, -1.847443)",True,2012,7
243,608439,1441692,922278436,,HUMAN_OBSERVATION,2012-09-23 00:00:00+00:00,-18.827154,16.951185,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (16.951185 -18.827154),"(16.951185, -18.827154)",True,2012,9
246,608442,1441695,922279392,,HUMAN_OBSERVATION,1992-12-29 00:00:00+00:00,-1.092859,35.20612,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,5,POINT (35.20612 -1.092859),"(35.20612, -1.092859)",True,1992,12
247,629257,1462510,1571064701,,HUMAN_OBSERVATION,2012-10-07 10:38:00+00:00,-3.797045,39.168091,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (39.168091 -3.797045),"(39.168091, -3.797045)",True,2012,10
248,629410,1462663,1571090533,,HUMAN_OBSERVATION,2017-02-24 00:00:00+00:00,-3.019943,34.9969,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,4,POINT (34.9969 -3.019943),"(34.9969, -3.019943)",True,2017,2
249,629925,1463178,1571131763,,HUMAN_OBSERVATION,2017-01-22 18:22:47+00:00,-3.775874,35.99812,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,5,POINT (35.99812 -3.775874),"(35.99812, -3.775874)",True,2017,1
250,630608,1463861,1571193195,,HUMAN_OBSERVATION,2017-05-21 16:58:00+00:00,-2.813837,37.504938,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (37.504938 -2.813837),"(37.504938, -2.813837)",True,2017,5
251,630621,1463874,1571194675,,HUMAN_OBSERVATION,2017-05-23 08:57:00+00:00,-3.362941,38.595484,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (38.595484 -3.362941),"(38.595484, -3.362941)",True,2017,5
252,630693,1463946,1042814010,,HUMAN_OBSERVATION,2014-09-06 06:37:56+00:00,-3.252951,36.792526,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.792526 -3.252951),"(36.792526, -3.252951)",True,2014,9
254,644897,1478150,783988203,PhysicalObject,PRESERVED_SPECIMEN,1922-01-01 00:00:00+00:00,-0.16667,37.33333,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,5,5,POINT (37.33333 -0.16667),"(37.33333, -0.16667)",True,1922,1
257,658476,1491729,1703140070,,HUMAN_OBSERVATION,2017-09-28 15:25:59+00:00,-3.3564480000000003,38.63164,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,16,5,POINT (38.63164 -3.356448),"(38.63164, -3.3564480000000003)",True,2017,9
258,658481,1491734,1703140946,,HUMAN_OBSERVATION,2017-10-10 13:09:13+00:00,-1.442621,35.20840300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,14,POINT (35.20840300000001 -1.442621),"(35.20840300000001, -1.442621)",True,2017,10
259,660207,1493460,1699378979,,HUMAN_OBSERVATION,2014-02-09 00:00:00+00:00,-3.950674,35.866125,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (35.866125 -3.950674),"(35.866125, -3.950674)",True,2014,2
260,684499,1517752,1607313407,,HUMAN_OBSERVATION,2011-01-13 00:00:00+00:00,-2.870336,38.18573,b84a3711-b4ca-4e4f-adac-80dfaea98d1c,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,5,POINT (38.18573 -2.870336),"(38.18573, -2.870336)",True,2011,1
261,688026,1521279,1913143032,,HUMAN_OBSERVATION,2012-05-26 00:00:00+00:00,-21.5477,15.7717,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii damarensis,105719,4262519,Madoqua kirkii,4,4,POINT (15.7717 -21.5477),"(15.7717, -21.5477)",True,2012,5
263,748655,1581908,1269542916,,HUMAN_OBSERVATION,2014-09-20 08:07:55+00:00,-3.892428,36.062021,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (36.062021 -3.892428),"(36.062021, -3.892428)",True,2014,9
264,755690,1588943,1703232687,,HUMAN_OBSERVATION,2017-07-12 00:00:00+00:00,-3.719393,38.784485,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Madoqua kirkii,105715,2441001,Madoqua kirkii,6,6,POINT (38.784485 -3.719393),"(38.784485, -3.719393)",True,2017,7
