,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
593,9269,842522,1238739645,,HUMAN_OBSERVATION,2002-02-13 00:00:00+00:00,61.066458,7.766475,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,6,POINT (7.766475 61.066458),"(7.766475, 61.066458)",True,2002,2
594,9271,842524,1238739651,,HUMAN_OBSERVATION,2012-03-22 00:00:00+00:00,62.29904499999999,9.669843,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (9.669843 62.29904499999999),"(9.669843, 62.29904499999999)",True,2012,3
595,9274,842527,1238739661,,HUMAN_OBSERVATION,2012-03-15 00:00:00+00:00,60.579703,7.610867999999999,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,15,POINT (7.610867999999999 60.579703),"(7.610867999999999, 60.579703)",True,2012,3
596,9291,842544,1238739692,,HUMAN_OBSERVATION,2012-03-23 00:00:00+00:00,62.357701,9.659162,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.659162 62.357701),"(9.659162, 62.357701)",True,2012,3
597,9292,842545,1238739693,,HUMAN_OBSERVATION,1981-09-06 00:00:00+00:00,62.594637,10.498323,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.498323 62.594637),"(10.498323, 62.594637)",True,1981,9
598,9295,842548,1238739699,,HUMAN_OBSERVATION,2002-03-23 00:00:00+00:00,62.343681,9.454759,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.454758999999999 62.343681),"(9.454759, 62.343681)",True,2002,3
599,9297,842550,1238739702,,HUMAN_OBSERVATION,1982-08-21 00:00:00+00:00,62.68466,10.851029,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,6,POINT (10.851029 62.68466),"(10.851029, 62.68466)",True,1982,8
600,9301,842554,1238739707,,HUMAN_OBSERVATION,2002-09-08 00:00:00+00:00,62.327578,9.435212,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.435212 62.327578),"(9.435212, 62.327578)",True,2002,9
601,9302,842555,1238739708,,HUMAN_OBSERVATION,2002-08-27 00:00:00+00:00,62.293411,9.6757,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,4,POINT (9.675700000000001 62.293411),"(9.6757, 62.293411)",True,2002,8
602,9303,842556,1238739709,,HUMAN_OBSERVATION,2002-07-08 00:00:00+00:00,62.35676700000001,9.557338,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (9.557338 62.35676700000001),"(9.557338, 62.35676700000001)",True,2002,7
603,9304,842557,1238739711,,HUMAN_OBSERVATION,2002-08-26 00:00:00+00:00,62.376854,9.683381,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.683381000000001 62.376854),"(9.683381, 62.376854)",True,2002,8
604,9305,842558,1238739714,,HUMAN_OBSERVATION,2002-03-18 00:00:00+00:00,62.46638100000001,10.016997,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (10.016997 62.46638100000001),"(10.016997, 62.46638100000001)",True,2002,3
605,9308,842561,1238739726,,HUMAN_OBSERVATION,2002-05-20 00:00:00+00:00,62.38503299999999,9.662297,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (9.662297000000001 62.38503299999999),"(9.662297, 62.38503299999999)",True,2002,5
607,9311,842564,1238739747,,HUMAN_OBSERVATION,2012-03-25 00:00:00+00:00,61.151157,7.730282000000001,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,15,POINT (7.730282000000001 61.151157),"(7.730282000000001, 61.151157)",True,2012,3
610,9341,842594,1238739853,,HUMAN_OBSERVATION,2012-04-15 00:00:00+00:00,62.880619,11.082291,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (11.082291 62.880619),"(11.082291, 62.880619)",True,2012,4
611,9344,842597,1238739869,,HUMAN_OBSERVATION,2002-08-20 00:00:00+00:00,62.491814,9.447303,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.447303 62.491814),"(9.447303, 62.491814)",True,2002,8
612,9350,842603,1238739883,,HUMAN_OBSERVATION,2012-03-18 00:00:00+00:00,62.303801,9.65847,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,5,POINT (9.658469999999999 62.303801),"(9.65847, 62.303801)",True,2012,3
613,9351,842604,1238739890,,HUMAN_OBSERVATION,2012-04-16 00:00:00+00:00,62.84510600000001,11.031177,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (11.031177 62.84510600000001),"(11.031177, 62.84510600000001)",True,2012,4
614,9352,842605,1238739892,,HUMAN_OBSERVATION,2002-09-17 00:00:00+00:00,62.562054,9.7985,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,4,POINT (9.798500000000001 62.562054),"(9.7985, 62.562054)",True,2002,9
615,9354,842607,1238739896,,HUMAN_OBSERVATION,2002-02-27 00:00:00+00:00,62.295082,9.490647,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.490646999999999 62.295082),"(9.490647, 62.295082)",True,2002,2
616,9363,842616,1238739916,,HUMAN_OBSERVATION,2012-04-13 00:00:00+00:00,62.377624,9.284897,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.284897000000001 62.377624),"(9.284897, 62.377624)",True,2012,4
617,9391,842644,1238739986,,HUMAN_OBSERVATION,2012-04-13 00:00:00+00:00,62.362235,9.405756,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.405756 62.362235),"(9.405756, 62.362235)",True,2012,4
618,9401,842654,1238740015,,HUMAN_OBSERVATION,2012-05-24 00:00:00+00:00,62.390479000000006,9.335822,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,15,6,POINT (9.335822 62.39047900000001),"(9.335822, 62.390479000000006)",True,2012,5
619,9405,842658,1238740029,,HUMAN_OBSERVATION,1982-06-01 00:00:00+00:00,62.73681800000001,11.221018,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (11.221018 62.73681800000001),"(11.221018, 62.73681800000001)",True,1982,6
620,9407,842660,1238740033,,HUMAN_OBSERVATION,1982-03-25 00:00:00+00:00,62.697873,10.845774,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.845774 62.697873),"(10.845774, 62.697873)",True,1982,3
621,9531,842784,1238740467,,HUMAN_OBSERVATION,1981-02-25 00:00:00+00:00,62.690171,10.935695,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.935695 62.690171),"(10.935695, 62.690171)",True,1981,2
623,9549,842802,1238740518,,HUMAN_OBSERVATION,2012-05-19 00:00:00+00:00,61.010689,7.711722,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.711722 61.010689),"(7.711722, 61.010689)",True,2012,5
624,9556,842809,1238740535,,HUMAN_OBSERVATION,2012-05-21 00:00:00+00:00,61.10055600000001,7.779033,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,14,6,POINT (7.779033 61.10055600000001),"(7.779033, 61.10055600000001)",True,2012,5
625,9560,842813,1238740542,,HUMAN_OBSERVATION,1982-05-24 00:00:00+00:00,62.734444,11.197347,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (11.197347 62.734444),"(11.197347, 62.734444)",True,1982,5
626,9561,842814,1238740543,,HUMAN_OBSERVATION,1980-08-21 00:00:00+00:00,62.70072,10.902206,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,6,POINT (10.902206 62.70072),"(10.902206, 62.70072)",True,1980,8
627,9563,842816,1238740550,,HUMAN_OBSERVATION,1981-08-20 00:00:00+00:00,62.733094,10.925535,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.925535 62.733094),"(10.925535, 62.733094)",True,1981,8
628,9565,842818,1238740554,,HUMAN_OBSERVATION,2012-04-20 00:00:00+00:00,61.149787,7.9768240000000015,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,16,POINT (7.976824000000001 61.149787),"(7.9768240000000015, 61.149787)",True,2012,4
629,9568,842821,1238740558,,HUMAN_OBSERVATION,1984-04-24 00:00:00+00:00,62.71455600000001,11.077288,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (11.077288 62.71455600000001),"(11.077288, 62.71455600000001)",True,1984,4
630,9571,842824,1238740566,,HUMAN_OBSERVATION,1982-03-25 00:00:00+00:00,62.75377099999999,10.941974,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (10.941974 62.75377099999999),"(10.941974, 62.75377099999999)",True,1982,3
631,9573,842826,1238740569,,HUMAN_OBSERVATION,1983-04-25 00:00:00+00:00,62.756078,10.940735,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.940735 62.756078),"(10.940735, 62.756078)",True,1983,4
632,9575,842828,1238740571,,HUMAN_OBSERVATION,2012-04-03 00:00:00+00:00,62.867024,11.070568,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (11.070568 62.867024),"(11.070568, 62.867024)",True,2012,4
633,9581,842834,1238740586,,HUMAN_OBSERVATION,2012-04-23 00:00:00+00:00,62.738365,10.913857,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.913857 62.738365),"(10.913857, 62.738365)",True,2012,4
634,9582,842835,1238740590,,HUMAN_OBSERVATION,2002-08-28 00:00:00+00:00,62.352528,9.702146,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.702146000000001 62.352528),"(9.702146, 62.352528)",True,2002,8
635,9590,842843,1238740605,,HUMAN_OBSERVATION,1979-09-05 00:00:00+00:00,62.691869,10.500892,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.500892 62.691869),"(10.500892, 62.691869)",True,1979,9
636,9594,842847,1238740610,,HUMAN_OBSERVATION,2012-05-27 00:00:00+00:00,62.374621,9.582796,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.582796 62.374621),"(9.582796, 62.374621)",True,2012,5
637,9595,842848,1238740611,,HUMAN_OBSERVATION,2002-07-08 00:00:00+00:00,62.387294,9.555982,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.555982 62.387294),"(9.555982, 62.387294)",True,2002,7
638,9598,842851,1238740617,,HUMAN_OBSERVATION,2012-05-21 00:00:00+00:00,62.400302,9.6522,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,4,POINT (9.652200000000001 62.400302),"(9.6522, 62.400302)",True,2012,5
639,9599,842852,1238740619,,HUMAN_OBSERVATION,2002-08-29 00:00:00+00:00,62.34563299999999,9.642112,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (9.642111999999999 62.34563299999999),"(9.642112, 62.34563299999999)",True,2002,8
641,9615,842868,1238740650,,HUMAN_OBSERVATION,1980-08-24 00:00:00+00:00,62.68624300000001,10.50012,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,5,POINT (10.50012 62.68624300000001),"(10.50012, 62.68624300000001)",True,1980,8
643,9629,842882,1238740698,,HUMAN_OBSERVATION,2012-03-23 00:00:00+00:00,62.349135,9.655425,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.655424999999999 62.349135),"(9.655425, 62.349135)",True,2012,3
644,9641,842894,1238740721,,HUMAN_OBSERVATION,1981-12-22 00:00:00+00:00,62.740813,10.842064,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.842064 62.740813),"(10.842064, 62.740813)",True,1981,12
645,9644,842897,1238740730,,HUMAN_OBSERVATION,1982-04-29 00:00:00+00:00,62.733217,10.895873,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.895873 62.733217),"(10.895873, 62.733217)",True,1982,4
646,9647,842900,1238740737,,HUMAN_OBSERVATION,1984-07-12 00:00:00+00:00,62.719551,11.25749,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,5,POINT (11.25749 62.719551),"(11.25749, 62.719551)",True,1984,7
648,9652,842905,1238740746,,HUMAN_OBSERVATION,1983-08-20 00:00:00+00:00,62.786403,10.952125,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.952125 62.786403),"(10.952125, 62.786403)",True,1983,8
649,9653,842906,1238740748,,HUMAN_OBSERVATION,2012-04-24 00:00:00+00:00,62.30435600000001,9.579796,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (9.579796 62.30435600000001),"(9.579796, 62.30435600000001)",True,2012,4
650,9663,842916,1238740767,,HUMAN_OBSERVATION,2012-04-20 00:00:00+00:00,60.716087,7.586452,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.586452 60.716087),"(7.586452, 60.716087)",True,2012,4
651,9676,842929,1238740797,,HUMAN_OBSERVATION,1984-09-04 00:00:00+00:00,62.741834,10.605169,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.605169 62.741834),"(10.605169, 62.741834)",True,1984,9
652,9685,842938,1238740814,,HUMAN_OBSERVATION,2011-03-10 00:00:00+00:00,62.715231,11.031348,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (11.031348 62.715231),"(11.031348, 62.715231)",True,2011,3
653,9690,842943,1238740822,,HUMAN_OBSERVATION,1979-08-30 00:00:00+00:00,62.660011,10.379431,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.379431 62.660011),"(10.379431, 62.660011)",True,1979,8
654,9691,842944,1238740823,,HUMAN_OBSERVATION,2010-03-24 00:00:00+00:00,62.831754,11.033297,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (11.033297 62.831754),"(11.033297, 62.831754)",True,2010,3
655,9695,842948,1238740830,,HUMAN_OBSERVATION,2012-04-28 00:00:00+00:00,62.67646800000001,10.404908,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (10.404908 62.67646800000001),"(10.404908, 62.67646800000001)",True,2012,4
656,9709,842962,1238740864,,HUMAN_OBSERVATION,2011-12-21 00:00:00+00:00,60.536099,7.693451,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.693451 60.536099),"(7.693451, 60.536099)",True,2011,12
657,9711,842964,1238740867,,HUMAN_OBSERVATION,2012-06-21 00:00:00+00:00,60.91391700000001,7.7161240000000015,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,14,16,POINT (7.716124000000002 60.91391700000001),"(7.7161240000000015, 60.91391700000001)",True,2012,6
658,9713,842966,1238740869,,HUMAN_OBSERVATION,2012-05-21 00:00:00+00:00,61.175529,7.695983999999998,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,15,POINT (7.695983999999998 61.175529),"(7.695983999999998, 61.175529)",True,2012,5
659,9717,842970,1238740880,,HUMAN_OBSERVATION,2012-06-05 00:00:00+00:00,61.06967,7.66201,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,5,POINT (7.66201 61.06967),"(7.66201, 61.06967)",True,2012,6
660,9718,842971,1238740882,,HUMAN_OBSERVATION,2012-05-31 00:00:00+00:00,61.086452,7.820895,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.820895 61.086452),"(7.820895, 61.086452)",True,2012,5
661,9722,842975,1238740895,,HUMAN_OBSERVATION,1985-09-09 00:00:00+00:00,62.717677,10.570063,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.570063 62.717677),"(10.570063, 62.717677)",True,1985,9
662,9732,842985,1238740918,,HUMAN_OBSERVATION,1985-09-04 00:00:00+00:00,62.693187,10.519847,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.519847 62.693187),"(10.519847, 62.693187)",True,1985,9
663,9737,842990,1238740926,,HUMAN_OBSERVATION,2012-06-03 00:00:00+00:00,61.027211,7.7975020000000015,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,16,POINT (7.797502000000001 61.027211),"(7.7975020000000015, 61.027211)",True,2012,6
664,9742,842995,1238740933,,HUMAN_OBSERVATION,1983-08-21 00:00:00+00:00,62.71451500000001,10.851927,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (10.851927 62.71451500000001),"(10.851927, 62.71451500000001)",True,1983,8
665,9751,843004,1238740960,,HUMAN_OBSERVATION,2012-04-29 00:00:00+00:00,61.146085,7.820266,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,6,POINT (7.820266 61.146085),"(7.820266, 61.146085)",True,2012,4
666,9755,843008,1238740970,,HUMAN_OBSERVATION,1983-03-29 00:00:00+00:00,62.726537,10.878922,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.878922 62.726537),"(10.878922, 62.726537)",True,1983,3
667,9761,843014,1238740988,,HUMAN_OBSERVATION,1983-06-09 00:00:00+00:00,62.755498,10.957659,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.957659 62.755498),"(10.957659, 62.755498)",True,1983,6
668,9771,843024,1238741014,,HUMAN_OBSERVATION,1985-08-23 00:00:00+00:00,62.783597,10.9489,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,4,POINT (10.9489 62.783597),"(10.9489, 62.783597)",True,1985,8
669,9775,843028,1238741025,,HUMAN_OBSERVATION,1983-09-17 00:00:00+00:00,62.545575,10.822867,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.822867 62.545575),"(10.822867, 62.545575)",True,1983,9
670,9788,843041,1238741059,,HUMAN_OBSERVATION,1985-05-02 00:00:00+00:00,62.706372,10.825939,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.825939 62.706372),"(10.825939, 62.706372)",True,1985,5
671,9801,843054,1238741095,,HUMAN_OBSERVATION,1983-04-25 00:00:00+00:00,62.695528,10.782676,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.782676 62.695528),"(10.782676, 62.695528)",True,1983,4
672,9883,843136,1238741331,,HUMAN_OBSERVATION,1984-04-24 00:00:00+00:00,62.72120200000001,11.023847,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (11.023847 62.72120200000001),"(11.023847, 62.72120200000001)",True,1984,4
673,9895,843148,1238741365,,HUMAN_OBSERVATION,1983-03-23 00:00:00+00:00,62.697065,10.974574,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.974574 62.697065),"(10.974574, 62.697065)",True,1983,3
674,9906,843159,1238741400,,HUMAN_OBSERVATION,2012-09-21 00:00:00+00:00,61.148639,7.648086,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.648086 61.148639),"(7.648086, 61.148639)",True,2012,9
675,9918,843171,1238741438,,HUMAN_OBSERVATION,2012-06-09 00:00:00+00:00,61.076648,7.643037,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.643037 61.076648),"(7.643037, 61.076648)",True,2012,6
676,9926,843179,1238741459,,HUMAN_OBSERVATION,1985-08-21 00:00:00+00:00,62.68717,10.85747,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,5,POINT (10.85747 62.68717),"(10.85747, 62.68717)",True,1985,8
677,9942,843195,1238741518,,HUMAN_OBSERVATION,2012-08-21 00:00:00+00:00,60.874783,7.756773,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.756773 60.874783),"(7.756773, 60.874783)",True,2012,8
678,9959,843212,1238741587,,HUMAN_OBSERVATION,1983-01-18 00:00:00+00:00,62.74515,10.871205,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,6,POINT (10.871205 62.74515),"(10.871205, 62.74515)",True,1983,1
679,9993,843246,1238741680,,HUMAN_OBSERVATION,2012-08-24 00:00:00+00:00,62.036434,9.502379,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.502378999999999 62.036434),"(9.502379, 62.036434)",True,2012,8
681,10057,843310,1238741876,,HUMAN_OBSERVATION,1984-02-28 00:00:00+00:00,62.72142,11.068915,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,6,POINT (11.068915 62.72142),"(11.068915, 62.72142)",True,1984,2
682,10058,843311,1238741889,,HUMAN_OBSERVATION,1979-09-05 00:00:00+00:00,62.65044200000001,10.486879,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,14,6,POINT (10.486879 62.65044200000001),"(10.486879, 62.65044200000001)",True,1979,9
683,10067,843320,1238741944,,HUMAN_OBSERVATION,2012-05-07 00:00:00+00:00,61.16396700000001,7.682428,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,14,6,POINT (7.682428 61.16396700000001),"(7.682428, 61.16396700000001)",True,2012,5
685,10097,843350,1238742040,,HUMAN_OBSERVATION,2012-05-10 00:00:00+00:00,62.45432,9.291437,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,5,6,POINT (9.291437 62.45432),"(9.291437, 62.45432)",True,2012,5
686,10117,843370,1238742091,,HUMAN_OBSERVATION,1981-08-21 00:00:00+00:00,62.713889,10.843833,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (10.843833 62.713889),"(10.843833, 62.713889)",True,1981,8
687,10124,843377,1238742102,,HUMAN_OBSERVATION,1981-07-16 00:00:00+00:00,62.225112,9.495363,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.495362999999999 62.225112),"(9.495363, 62.225112)",True,1981,7
688,10160,843413,1238742204,,HUMAN_OBSERVATION,2012-07-07 00:00:00+00:00,60.655076,7.148389,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (7.148389 60.655076),"(7.148389, 60.655076)",True,2012,7
689,10216,843469,1238742369,,HUMAN_OBSERVATION,2012-06-10 00:00:00+00:00,61.042146,7.9979710000000015,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,16,POINT (7.997971000000001 61.042146),"(7.9979710000000015, 61.042146)",True,2012,6
690,10230,843483,1238742420,,HUMAN_OBSERVATION,2012-10-01 00:00:00+00:00,61.113044,7.873734,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus tarandus,105379,7194050,Rangifer tarandus,6,6,POINT (7.873734 61.113044),"(7.873734, 61.113044)",True,2012,10
692,10254,843507,1238742524,,HUMAN_OBSERVATION,1981-07-18 00:00:00+00:00,62.292125,9.539713,b124e1e0-4755-430f-9eab-894f25a9b59c,0,Rangifer tarandus,105377,5220114,Rangifer tarandus,6,6,POINT (9.539713000000001 62.292125),"(9.539713, 62.292125)",True,1981,7
