,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
1187,562735,1395988,1052591768,,HUMAN_OBSERVATION,2014-11-22 00:00:00+00:00,4.919968,117.61946,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,5,POINT (117.61946 4.919968),"(117.61946, 4.919968)",True,2014,11
1188,565209,1398462,1671722116,,HUMAN_OBSERVATION,2016-12-22 17:09:00+00:00,22.231268,80.660741,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (80.660741 22.231268),"(80.660741, 22.231268)",True,2016,12
1194,580019,1413272,1143550060,,HUMAN_OBSERVATION,2015-09-21 16:36:31+00:00,11.866988,76.231623,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (76.231623 11.866988),"(76.231623, 11.866988)",True,2015,9
1195,580206,1413459,665878036,PhysicalObject,PRESERVED_SPECIMEN,1958-12-01 00:00:00+00:00,2.26667,102.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa unicolor equina,105535,4262408,Rusa unicolor,5,6,POINT (102.550003 2.26667),"(102.550003, 2.26667)",True,1958,12
1200,580918,1414171,665915048,PhysicalObject,PRESERVED_SPECIMEN,1928-03-14 00:00:00+00:00,26.799999,82.199997,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (82.199997 26.799999),"(82.199997, 26.799999)",True,1928,3
1203,581105,1414358,665916045,PhysicalObject,PRESERVED_SPECIMEN,1967-01-11 00:00:00+00:00,15.03333,98.833328,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Rusa unicolor equina,105535,4262408,Rusa unicolor,5,6,POINT (98.83332799999999 15.03333),"(98.833328, 15.03333)",True,1967,1
1204,584604,1417857,1579915115,,HUMAN_OBSERVATION,2016-11-11 00:00:00+00:00,21.168085,70.63754300000002,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,14,POINT (70.63754300000002 21.168085),"(70.63754300000002, 21.168085)",True,2016,11
1205,584608,1417861,1579915334,,HUMAN_OBSERVATION,2008-02-28 00:00:00+00:00,22.411028,80.608063,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,6,POINT (80.608063 22.411028),"(80.608063, 22.411028)",True,2008,2
1207,584623,1417876,1579915889,,HUMAN_OBSERVATION,2009-11-04 00:00:00+00:00,4.965772,117.689499,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,6,POINT (117.689499 4.965772),"(117.689499, 4.965772)",True,2009,11
1214,584675,1417928,1579918280,,HUMAN_OBSERVATION,2009-03-04 00:00:00+00:00,27.506445000000006,84.622536,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,15,6,POINT (84.622536 27.50644500000001),"(84.622536, 27.506445000000006)",True,2009,3
1215,584691,1417944,1579918864,,HUMAN_OBSERVATION,2009-03-03 00:00:00+00:00,27.468269,84.47963,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,5,POINT (84.47963 27.468269),"(84.47963, 27.468269)",True,2009,3
1222,588711,1421964,1088967815,,HUMAN_OBSERVATION,2015-04-20 00:00:00+00:00,6.967841,80.63984599999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,14,POINT (80.63984599999998 6.967841),"(80.63984599999998, 6.967841)",True,2015,4
1223,588712,1421965,1088967845,,HUMAN_OBSERVATION,2015-04-20 00:00:00+00:00,6.9447899999999985,80.748021,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,16,6,POINT (80.74802099999999 6.944789999999998),"(80.748021, 6.9447899999999985)",True,2015,4
1224,588973,1422226,1147112925,Sound,MACHINE_OBSERVATION,2013-05-13 00:00:00+00:00,30.46585,79.22125,7f6dd0f7-9ed4-49c0-bb71-b2a9c7fed9f1,0,Rusa unicolor,105529,7261386,Rusa unicolor,5,5,POINT (79.22125 30.46585),"(79.22125, 30.46585)",True,2013,5
1226,604860,1438113,1837761472,,HUMAN_OBSERVATION,2007-07-12 08:00:00+00:00,27.566101,84.250907,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (84.250907 27.566101),"(84.250907, 27.566101)",True,2007,7
1233,620405,1453658,1338355637,,HUMAN_OBSERVATION,2016-03-16 00:00:00+00:00,11.529343,76.60466,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,5,POINT (76.60466 11.529343),"(76.60466, 11.529343)",True,2016,3
1234,620499,1453752,1338361081,,HUMAN_OBSERVATION,2014-11-18 00:00:00+00:00,27.329075,76.432571,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,6,POINT (76.432571 27.329075),"(76.432571, 27.329075)",True,2014,11
1235,620655,1453908,1338367036,,HUMAN_OBSERVATION,2007-03-05 00:00:00+00:00,27.329662,77.274117,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,6,POINT (77.274117 27.329662),"(77.274117, 27.329662)",True,2007,3
1236,620891,1454144,1338378583,,HUMAN_OBSERVATION,2016-03-11 00:00:00+00:00,11.474642,107.362518,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Cervus unicolor,105529,2440949,Rusa unicolor,6,6,POINT (107.362518 11.474642),"(107.362518, 11.474642)",True,2016,3
1241,624751,1458004,1315045375,,HUMAN_OBSERVATION,2015-02-05 00:00:00+00:00,11.795781,76.590793,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (76.59079300000001 11.795781),"(76.590793, 11.795781)",True,2015,2
1245,629259,1462512,1571064810,,HUMAN_OBSERVATION,2016-11-09 11:33:00+00:00,25.925799,76.227226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (76.227226 25.925799),"(76.227226, 25.925799)",True,2016,11
1246,629263,1462516,1571064879,,HUMAN_OBSERVATION,2016-11-11 00:00:00+00:00,22.326978,80.75607600000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,14,POINT (80.75607600000002 22.326978),"(80.75607600000002, 22.326978)",True,2016,11
1247,629268,1462521,1571065567,,HUMAN_OBSERVATION,2017-01-08 02:30:55+00:00,26.118888,76.54520699999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,14,POINT (76.54520699999998 26.118888),"(76.54520699999998, 26.118888)",True,2017,1
1248,633065,1466318,197039678,,HUMAN_OBSERVATION,2002-12-12 00:00:00+00:00,11.612,103.349,4d749d70-e2e1-11dd-8102-b8a03c50a862,0,Cervus unicolor,105529,2440949,Rusa unicolor,3,3,POINT (103.349 11.612),"(103.349, 11.612)",True,2002,12
1253,644086,1477339,1455569498,,HUMAN_OBSERVATION,2017-02-16 13:02:38+00:00,6.9453809999999985,80.937608,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,16,6,POINT (80.937608 6.945380999999998),"(80.937608, 6.9453809999999985)",True,2017,2
1254,644208,1477461,1455586237,,HUMAN_OBSERVATION,2015-11-12 17:36:00+00:00,25.923071,76.57734,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,5,POINT (76.57734000000001 25.923071),"(76.57734, 25.923071)",True,2015,11
1255,653232,1486485,1227733277,,HUMAN_OBSERVATION,2015-11-18 00:00:16+00:00,15.544318,99.374297,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (99.374297 15.544318),"(99.374297, 15.544318)",True,2015,11
1256,654264,1487517,1305176944,,HUMAN_OBSERVATION,2014-01-09 17:34:09+00:00,8.570575,80.12059,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,5,POINT (80.12059000000001 8.570575),"(80.12059, 8.570575)",True,2014,1
1257,657851,1491104,1702480242,,HUMAN_OBSERVATION,2007-01-15 09:57:00+00:00,27.143872,77.449107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (77.449107 27.143872),"(77.449107, 27.143872)",True,2007,1
1258,658601,1491854,1703155764,,HUMAN_OBSERVATION,2016-08-13 06:31:00+00:00,6.73283,80.849304,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,5,6,POINT (80.849304 6.73283),"(80.849304, 6.73283)",True,2016,8
1273,748028,1581281,1265545627,,HUMAN_OBSERVATION,2015-11-15 00:00:00+00:00,15.528873,99.202275,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (99.202275 15.528873),"(99.202275, 15.528873)",True,2015,11
1277,755182,1588435,1703187618,,HUMAN_OBSERVATION,2017-11-20 19:49:00+00:00,20.149168,79.373385,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (79.373385 20.149168),"(79.373385, 20.149168)",True,2017,11
1278,755290,1588543,1703198160,,HUMAN_OBSERVATION,2017-11-23 09:56:00+00:00,19.892799,79.32579,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,5,POINT (79.32579 19.892799),"(79.32579, 19.892799)",True,2017,11
1279,757423,1590676,1838026107,,HUMAN_OBSERVATION,2009-04-05 17:26:00+00:00,26.004852,76.445236,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (76.44523599999999 26.004852),"(76.445236, 26.004852)",True,2009,4
1280,757578,1590831,1838043722,,HUMAN_OBSERVATION,2017-07-10 22:25:00+00:00,6.971959,80.913177,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rusa unicolor,105529,7261386,Rusa unicolor,6,6,POINT (80.913177 6.971959),"(80.913177, 6.971959)",True,2017,7
