,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
129,424210,1257463,1425109332,,HUMAN_OBSERVATION,2013-01-20 00:00:00+00:00,11.45234,1.47924,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.47924 11.45234),"(1.47924, 11.45234)",True,2013,1
130,424316,1257569,1425109480,,HUMAN_OBSERVATION,2013-03-29 00:00:00+00:00,11.42657,1.47099,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.47099 11.42657),"(1.47099, 11.42657)",True,2013,3
131,424321,1257574,1425109485,,HUMAN_OBSERVATION,2013-03-28 00:00:00+00:00,11.09718,1.49757,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.49757 11.09718),"(1.49757, 11.09718)",True,2013,3
132,424326,1257579,1425109492,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.34301,1.6001,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,4,POINT (1.6001 11.34301),"(1.6001, 11.34301)",True,2013,3
133,424328,1257581,1425109495,,HUMAN_OBSERVATION,2013-04-03 00:00:00+00:00,11.40434,1.7394900000000002,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,16,POINT (1.73949 11.40434),"(1.7394900000000002, 11.40434)",True,2013,4
134,424329,1257582,1425109497,,HUMAN_OBSERVATION,2013-03-04 00:00:00+00:00,11.19628,1.51323,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.51323 11.19628),"(1.51323, 11.19628)",True,2013,3
135,424330,1257583,1425109499,,HUMAN_OBSERVATION,2013-03-30 00:00:00+00:00,11.37737,1.62016,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.62016 11.37737),"(1.62016, 11.37737)",True,2013,3
136,424331,1257584,1425109500,,HUMAN_OBSERVATION,2013-04-02 00:00:00+00:00,10.87598,1.31272,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.31272 10.87598),"(1.31272, 10.87598)",True,2013,4
137,424332,1257585,1425109503,,HUMAN_OBSERVATION,2013-03-31 00:00:00+00:00,11.34464,1.59845,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.59845 11.34464),"(1.59845, 11.34464)",True,2013,3
138,424333,1257586,1425109505,,HUMAN_OBSERVATION,2013-03-29 00:00:00+00:00,11.42318,1.46972,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.46972 11.42318),"(1.46972, 11.42318)",True,2013,3
139,424334,1257587,1425109506,,HUMAN_OBSERVATION,2013-03-29 00:00:00+00:00,11.44409,1.47577,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.47577 11.44409),"(1.47577, 11.44409)",True,2013,3
140,424335,1257588,1425109508,,HUMAN_OBSERVATION,2013-03-30 00:00:00+00:00,11.37879,1.61754,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61754 11.37879),"(1.61754, 11.37879)",True,2013,3
141,424336,1257589,1425109510,,HUMAN_OBSERVATION,2013-03-30 00:00:00+00:00,11.38241,1.61351,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61351 11.38241),"(1.61351, 11.38241)",True,2013,3
142,424337,1257590,1425109512,,HUMAN_OBSERVATION,2013-03-24 00:00:00+00:00,11.37469,1.74905,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.74905 11.37469),"(1.74905, 11.37469)",True,2013,3
143,424338,1257591,1425109513,,HUMAN_OBSERVATION,2013-03-22 00:00:00+00:00,11.37551,1.90068,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.90068 11.37551),"(1.90068, 11.37551)",True,2013,3
144,424339,1257592,1425109516,,HUMAN_OBSERVATION,2013-03-30 00:00:00+00:00,11.37758,1.61955,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.61955 11.37758),"(1.61955, 11.37758)",True,2013,3
145,424555,1257808,1425109752,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.3919,1.6333,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6333 11.3919),"(1.6333, 11.3919)",True,2014,1
146,424558,1257811,1425109755,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.3972,1.643,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.643 11.3972),"(1.643, 11.3972)",True,2014,1
147,424559,1257812,1425109756,,HUMAN_OBSERVATION,2014-01-22 00:00:00+00:00,11.3002,1.5798,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5798 11.3002),"(1.5798, 11.3002)",True,2014,1
148,424568,1257821,1425109765,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1702,1.259,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.259 11.1702),"(1.259, 11.1702)",True,2014,1
149,424569,1257822,1425109766,,HUMAN_OBSERVATION,2014-01-22 00:00:00+00:00,11.4069,1.5919,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5919 11.4069),"(1.5919, 11.4069)",True,2014,1
150,424577,1257830,1425109774,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.3967,1.6399,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6399 11.3967),"(1.6399, 11.3967)",True,2014,1
151,424579,1257832,1425109776,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1681,1.2853,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2853 11.1681),"(1.2853, 11.1681)",True,2014,1
152,424581,1257834,1425109781,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.3899,1.6294,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6294 11.3899),"(1.6294, 11.3899)",True,2014,1
153,424583,1257836,1425109783,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1237,1.3601,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3601 11.1237),"(1.3601, 11.1237)",True,2014,1
154,424584,1257837,1425109784,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.3069,1.5835,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5835 11.3069),"(1.5835, 11.3069)",True,2014,1
155,424585,1257838,1425109785,,HUMAN_OBSERVATION,2014-01-29 00:00:00+00:00,11.3895,1.6254,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6254 11.3895),"(1.6254, 11.3895)",True,2014,1
156,424586,1257839,1425109786,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2563,1.5551,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5551 11.2563),"(1.5551, 11.2563)",True,2014,1
157,424589,1257842,1425109789,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1711,1.2547,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2547 11.1711),"(1.2547, 11.1711)",True,2014,1
158,424590,1257843,1425109792,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2168,1.5242,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5242 11.2168),"(1.5242, 11.2168)",True,2014,1
159,424593,1257846,1425109795,,HUMAN_OBSERVATION,2014-01-28 00:00:00+00:00,11.4492,1.4775,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4775 11.4492),"(1.4775, 11.4492)",True,2014,1
160,424594,1257847,1425109796,,HUMAN_OBSERVATION,2014-01-23 00:00:00+00:00,11.4272,1.5782,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5782 11.4272),"(1.5782, 11.4272)",True,2014,1
161,424595,1257848,1425109797,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1707,1.2572,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2572 11.1707),"(1.2572, 11.1707)",True,2014,1
162,424596,1257849,1425109798,,HUMAN_OBSERVATION,2014-01-25 00:00:00+00:00,11.0945,1.2368,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2368 11.0945),"(1.2368, 11.0945)",True,2014,1
163,424600,1257853,1425109803,,HUMAN_OBSERVATION,2014-01-27 00:00:00+00:00,11.0566,1.2479,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2479 11.0566),"(1.2479, 11.0566)",True,2014,1
164,424602,1257855,1425109806,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2189,1.5256,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5256 11.2189),"(1.5256, 11.2189)",True,2014,1
165,424603,1257856,1425109807,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2885,1.5804,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5804 11.2885),"(1.5804, 11.2885)",True,2014,1
166,424605,1257858,1425109809,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2026,1.5053,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5053 11.2026),"(1.5053, 11.2026)",True,2014,1
167,424608,1257861,1425109812,,HUMAN_OBSERVATION,2014-01-28 00:00:00+00:00,11.1678,1.2362,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2362 11.1678),"(1.2362, 11.1678)",True,2014,1
168,424612,1257865,1425109816,,HUMAN_OBSERVATION,2014-01-28 00:00:00+00:00,11.1677,1.2428,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2428 11.1677),"(1.2428, 11.1677)",True,2014,1
169,424613,1257866,1425109817,,HUMAN_OBSERVATION,2014-01-24 00:00:00+00:00,11.1688,1.2763,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.2763 11.1688),"(1.2763, 11.1688)",True,2014,1
170,424616,1257869,1425109821,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.3879,1.614,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.614 11.3879),"(1.614, 11.3879)",True,2014,1
171,424689,1257942,1425109925,,HUMAN_OBSERVATION,2014-01-30 00:00:00+00:00,11.2366,1.4138,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4138 11.2366),"(1.4138, 11.2366)",True,2014,1
172,424981,1258234,1425110265,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.3969,1.6405,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6405 11.3969),"(1.6405, 11.3969)",True,2014,2
173,424991,1258244,1425110279,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.3882,1.6151,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6151 11.3882),"(1.6151, 11.3882)",True,2014,2
174,424994,1258247,1425110282,,HUMAN_OBSERVATION,2014-02-05 00:00:00+00:00,11.4563,1.5573,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5573 11.4563),"(1.5573, 11.4563)",True,2014,2
175,424995,1258248,1425110283,,HUMAN_OBSERVATION,2014-02-10 00:00:00+00:00,11.2583,1.1977,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.1977 11.2583),"(1.1977, 11.2583)",True,2014,2
176,424996,1258249,1425110284,,HUMAN_OBSERVATION,2014-02-13 00:00:00+00:00,11.453,1.5413,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,4,POINT (1.5413 11.453),"(1.5413, 11.453)",True,2014,2
177,424997,1258250,1425110285,,HUMAN_OBSERVATION,2014-02-13 00:00:00+00:00,11.4491,1.5318,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5318 11.4491),"(1.5318, 11.4491)",True,2014,2
178,425000,1258253,1425110288,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.4155,1.7554,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.7554 11.4155),"(1.7554, 11.4155)",True,2014,2
179,425002,1258255,1425110290,,HUMAN_OBSERVATION,2014-02-11 00:00:00+00:00,11.389,1.4891,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,4,POINT (1.4891 11.389),"(1.4891, 11.389)",True,2014,2
180,425003,1258256,1425110292,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.4199,1.7841,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.7841 11.4199),"(1.7841, 11.4199)",True,2014,2
181,425006,1258259,1425110295,,HUMAN_OBSERVATION,2014-02-07 00:00:00+00:00,11.3965,1.6392,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6392 11.3965),"(1.6392, 11.3965)",True,2014,2
182,425008,1258261,1425110297,,HUMAN_OBSERVATION,2014-02-14 00:00:00+00:00,11.2033,1.5089,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5089 11.2033),"(1.5089, 11.2033)",True,2014,2
183,425010,1258263,1425110299,,HUMAN_OBSERVATION,2014-02-07 00:00:00+00:00,11.3953,1.6591,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6591 11.3953),"(1.6591, 11.3953)",True,2014,2
184,425013,1258266,1425110303,,HUMAN_OBSERVATION,2014-02-13 00:00:00+00:00,11.4633,1.44,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,2,POINT (1.44 11.4633),"(1.44, 11.4633)",True,2014,2
185,425015,1258268,1425110305,,HUMAN_OBSERVATION,2014-02-13 00:00:00+00:00,11.4558,1.5543,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5543 11.4558),"(1.5543, 11.4558)",True,2014,2
186,425016,1258269,1425110306,,HUMAN_OBSERVATION,2014-02-12 00:00:00+00:00,11.3897,1.6269999999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,16,POINT (1.627 11.3897),"(1.6269999999999998, 11.3897)",True,2014,2
187,425018,1258271,1425110316,,HUMAN_OBSERVATION,2014-02-06 00:00:00+00:00,11.3907,1.5984,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5984 11.3907),"(1.5984, 11.3907)",True,2014,2
188,425021,1258274,1425110321,,HUMAN_OBSERVATION,2014-02-05 00:00:00+00:00,11.3365,1.3438,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3438 11.3365),"(1.3438, 11.3365)",True,2014,2
189,425023,1258276,1425110325,,HUMAN_OBSERVATION,2014-02-07 00:00:00+00:00,11.3129,1.5883,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5883 11.3129),"(1.5883, 11.3129)",True,2014,2
190,425024,1258277,1425110327,,HUMAN_OBSERVATION,2014-02-13 00:00:00+00:00,11.4506,1.4734,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4734 11.4506),"(1.4734, 11.4506)",True,2014,2
191,425501,1258754,1425110894,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3943,1.5949,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5949 11.3943),"(1.5949, 11.3943)",True,2014,2
192,425509,1258762,1425110906,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,11.4216,1.7909,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.7909 11.4216),"(1.7909, 11.4216)",True,2014,2
193,425516,1258769,1425110913,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3703,1.5994,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5994 11.3703),"(1.5994, 11.3703)",True,2014,2
194,425519,1258772,1425110916,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.4557,1.5542,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5542 11.4557),"(1.5542, 11.4557)",True,2014,2
195,425521,1258774,1425110918,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3934,1.5953,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5953 11.3934),"(1.5953, 11.3934)",True,2014,2
196,425525,1258778,1425110922,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.4517,1.5031,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5031 11.4517),"(1.5031, 11.4517)",True,2014,2
197,425531,1258784,1425110928,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,11.223,1.1697,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,3,4,POINT (1.1697 11.223),"(1.1697, 11.223)",True,2014,2
198,425532,1258785,1425110929,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,11.3884,1.6169,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6169 11.3884),"(1.6169, 11.3884)",True,2014,2
199,425534,1258787,1425110931,,HUMAN_OBSERVATION,2014-02-21 00:00:00+00:00,11.3766,1.3686,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3686 11.3766),"(1.3686, 11.3766)",True,2014,2
200,425539,1258792,1425110937,,HUMAN_OBSERVATION,2014-02-19 00:00:00+00:00,11.3735,1.5935,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5935 11.3735),"(1.5935, 11.3735)",True,2014,2
201,425541,1258794,1425110939,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.2861,1.5737,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5737 11.2861),"(1.5737, 11.2861)",True,2014,2
202,425542,1258795,1425110940,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3928,1.6169,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6169 11.3928),"(1.6169, 11.3928)",True,2014,2
203,425543,1258796,1425110941,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.3705,1.5982,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5982 11.3705),"(1.5982, 11.3705)",True,2014,2
204,425544,1258797,1425110942,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3865,1.6117,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6117 11.3865),"(1.6117, 11.3865)",True,2014,2
205,425545,1258798,1425110943,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,11.255999999999998,1.2348,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,15,4,POINT (1.2348 11.256),"(1.2348, 11.255999999999998)",True,2014,2
206,425546,1258799,1425110944,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.4581,1.4799,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.4799 11.4581),"(1.4799, 11.4581)",True,2014,2
207,425547,1258800,1425110945,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3975,1.6723,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6723 11.3975),"(1.6723, 11.3975)",True,2014,6
208,425549,1258802,1425110947,,HUMAN_OBSERVATION,2014-02-24 00:00:00+00:00,11.1533,1.1542,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.1542 11.1533),"(1.1542, 11.1533)",True,2014,2
209,425550,1258803,1425110948,,HUMAN_OBSERVATION,2014-06-03 00:00:00+00:00,11.3959,1.6535,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6535 11.3959),"(1.6535, 11.3959)",True,2014,6
210,425552,1258805,1425110950,,HUMAN_OBSERVATION,2014-05-03 00:00:00+00:00,11.4507,1.5019999999999998,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,16,POINT (1.502 11.4507),"(1.5019999999999998, 11.4507)",True,2014,5
211,425553,1258806,1425110951,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.2963,1.585,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,3,POINT (1.585 11.2963),"(1.585, 11.2963)",True,2014,2
212,425554,1258807,1425110952,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4277,1.5811,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5811 11.4277),"(1.5811, 11.4277)",True,2014,2
213,425556,1258809,1425110954,,HUMAN_OBSERVATION,2014-02-27 00:00:00+00:00,11.4012,1.6766,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.6766 11.4012),"(1.6766, 11.4012)",True,2014,2
214,425558,1258811,1425110956,,HUMAN_OBSERVATION,2014-05-03 00:00:00+00:00,11.4526,1.5098,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5098 11.4526),"(1.5098, 11.4526)",True,2014,5
215,425559,1258812,1425110957,,HUMAN_OBSERVATION,2014-02-20 00:00:00+00:00,11.4552,1.5522,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5522 11.4552),"(1.5522, 11.4552)",True,2014,2
216,425562,1258815,1425110960,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.4488,1.5309,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5309 11.4488),"(1.5309, 11.4488)",True,2014,2
217,425564,1258817,1425110962,,HUMAN_OBSERVATION,2014-12-03 00:00:00+00:00,11.29781,1.58285,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,5,5,POINT (1.58285 11.29781),"(1.58285, 11.29781)",True,2014,12
218,425565,1258818,1425110963,,HUMAN_OBSERVATION,2014-02-25 00:00:00+00:00,11.4523,1.5069,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5069 11.4523),"(1.5069, 11.4523)",True,2014,2
219,425566,1258819,1425110964,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.4078,1.5857,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.5857 11.4078),"(1.5857, 11.4078)",True,2014,2
220,425567,1258820,1425110965,,HUMAN_OBSERVATION,2014-02-26 00:00:00+00:00,11.3949,1.61,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,2,POINT (1.61 11.3949),"(1.61, 11.3949)",True,2014,2
221,425568,1258821,1425110966,,HUMAN_OBSERVATION,2014-02-28 00:00:00+00:00,11.2765,1.3827,6a01a01f-10a9-49bc-b0d1-2bd04493dc20,0,Redunca redunca,106253,2441038,Redunca redunca,4,4,POINT (1.3827 11.2765),"(1.3827, 11.2765)",True,2014,2
