,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
35,132517,965770,1890646688,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,5.3072599999999985,-8.597498,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.597498 5.307259999999999),"(-8.597498, 5.3072599999999985)",True,2015,12
36,132518,965771,1890646690,,HUMAN_OBSERVATION,2015-12-16 00:00:00+00:00,5.308985,-8.55397,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,5,POINT (-8.55397 5.308985),"(-8.55397, 5.308985)",True,2015,12
37,132521,965774,1890646695,,HUMAN_OBSERVATION,2015-12-12 00:00:00+00:00,5.302814,-8.742929,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.742929 5.302814),"(-8.742929, 5.302814)",True,2015,12
38,132523,965776,1890646697,,HUMAN_OBSERVATION,2015-12-17 00:00:00+00:00,5.307341,-8.556778,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.556778 5.307341),"(-8.556778, 5.307341)",True,2015,12
39,132528,965781,1890646702,,HUMAN_OBSERVATION,2016-06-21 00:00:00+00:00,5.311205,-8.711753,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.711753 5.311205),"(-8.711753, 5.311205)",True,2016,6
41,132546,965799,1890646728,,HUMAN_OBSERVATION,2015-12-13 00:00:00+00:00,5.313115,-8.714135,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.714135000000001 5.313115),"(-8.714135, 5.313115)",True,2015,12
42,132547,965800,1890646731,,HUMAN_OBSERVATION,2015-12-10 00:00:00+00:00,5.3209870000000015,-8.786153,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.786153000000001 5.320987000000001),"(-8.786153, 5.3209870000000015)",True,2015,12
44,132557,965810,1890646743,,HUMAN_OBSERVATION,2015-12-16 00:00:00+00:00,5.3144300000000015,-8.565192999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,15,POINT (-8.565192999999999 5.314430000000002),"(-8.565192999999999, 5.3144300000000015)",True,2015,12
45,132572,965825,1890646770,,HUMAN_OBSERVATION,2016-06-22 00:00:00+00:00,5.312762,-8.757247999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.757247999999999 5.312762),"(-8.757247999999999, 5.312762)",True,2016,6
46,132586,965839,1890646789,,HUMAN_OBSERVATION,2015-12-10 00:00:00+00:00,5.318002,-8.785721,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.785721000000001 5.318002),"(-8.785721, 5.318002)",True,2015,12
47,132592,965845,1890646800,,HUMAN_OBSERVATION,2016-06-23 00:00:00+00:00,5.33986,-8.744169,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,5,6,POINT (-8.744168999999999 5.33986),"(-8.744169, 5.33986)",True,2016,6
48,132602,965855,1890646818,,HUMAN_OBSERVATION,2015-12-14 00:00:00+00:00,5.318046,-8.757887,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.757887 5.318046),"(-8.757887, 5.318046)",True,2015,12
49,132615,965868,1890646841,,HUMAN_OBSERVATION,2016-03-28 00:00:00+00:00,5.344837,-8.706755000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.706755000000001 5.344837),"(-8.706755000000001, 5.344837)",True,2016,3
50,132619,965872,1890646850,,HUMAN_OBSERVATION,2015-12-15 00:00:00+00:00,5.3515760000000006,-8.74587,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,5,POINT (-8.74587 5.351576000000001),"(-8.74587, 5.3515760000000006)",True,2015,12
51,132628,965881,1890646869,,HUMAN_OBSERVATION,2016-03-27 00:00:00+00:00,5.367273,-8.656217999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.656217999999999 5.367273),"(-8.656217999999999, 5.367273)",True,2016,3
52,132632,965885,1890646878,,HUMAN_OBSERVATION,2015-12-15 00:00:00+00:00,5.3372910000000005,-8.743764,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.743764000000001 5.337291),"(-8.743764, 5.3372910000000005)",True,2015,12
53,132647,965900,1890646913,,HUMAN_OBSERVATION,2016-03-26 00:00:00+00:00,5.40591,-8.690803,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,5,6,POINT (-8.690803000000001 5.40591),"(-8.690803, 5.40591)",True,2016,3
54,132651,965904,1890646919,,HUMAN_OBSERVATION,2016-04-28 00:00:00+00:00,5.4071440000000015,-8.271875999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,15,POINT (-8.271875999999999 5.407144000000002),"(-8.271875999999999, 5.4071440000000015)",True,2016,4
55,132661,965914,1890646945,,HUMAN_OBSERVATION,2016-07-13 00:00:00+00:00,5.439831,-8.580883,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.580883 5.439831),"(-8.580883, 5.439831)",True,2016,7
56,132669,965922,1890646966,,HUMAN_OBSERVATION,2016-03-25 00:00:00+00:00,5.441568,-8.651545,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.651545 5.441568),"(-8.651545, 5.441568)",True,2016,3
57,132672,965925,1890646969,,HUMAN_OBSERVATION,2016-08-10 00:00:00+00:00,5.457937,-8.514728999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.514728999999999 5.457937),"(-8.514728999999999, 5.457937)",True,2016,8
58,132676,965929,1890646982,,HUMAN_OBSERVATION,2016-09-20 00:00:00+00:00,5.467129,-8.296185000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.296185000000001 5.467129),"(-8.296185000000001, 5.467129)",True,2016,9
59,132678,965931,1890646987,,HUMAN_OBSERVATION,2016-03-24 00:00:00+00:00,5.433994,-8.681356,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.681355999999999 5.433994),"(-8.681356, 5.433994)",True,2016,3
60,132681,965934,1890646997,,HUMAN_OBSERVATION,2016-04-27 00:00:00+00:00,5.457995,-8.245755,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.245755000000001 5.457995),"(-8.245755, 5.457995)",True,2016,4
61,132685,965938,1890647007,,HUMAN_OBSERVATION,2016-02-27 00:00:00+00:00,5.4727169999999985,-8.221472,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.221472 5.472716999999998),"(-8.221472, 5.4727169999999985)",True,2016,2
62,132689,965942,1890647014,,HUMAN_OBSERVATION,2016-07-23 00:00:00+00:00,5.471295,-8.219876,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.219875999999999 5.471295),"(-8.219876, 5.471295)",True,2016,7
63,132699,965952,1890647038,,HUMAN_OBSERVATION,2016-02-02 00:00:00+00:00,5.458997,-8.51582,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,5,POINT (-8.51582 5.458997),"(-8.51582, 5.458997)",True,2016,2
64,132714,965967,1890647071,,HUMAN_OBSERVATION,2016-01-22 00:00:00+00:00,5.472812,-8.337757,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.337757 5.472812),"(-8.337757, 5.472812)",True,2016,1
65,132722,965975,1890647090,,HUMAN_OBSERVATION,2016-07-23 00:00:00+00:00,5.47346,-8.222239,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,5,6,POINT (-8.222239 5.47346),"(-8.222239, 5.47346)",True,2016,7
66,132723,965976,1890647091,,HUMAN_OBSERVATION,2016-07-14 00:00:00+00:00,5.473856,-8.570414999999999,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.570414999999999 5.473856),"(-8.570414999999999, 5.473856)",True,2016,7
67,132728,965981,1890647098,,HUMAN_OBSERVATION,2016-02-08 00:00:00+00:00,5.49355,-8.512226,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,5,6,POINT (-8.512226 5.49355),"(-8.512226, 5.49355)",True,2016,2
68,132729,965982,1890647099,,HUMAN_OBSERVATION,2016-01-17 00:00:00+00:00,5.484535,-8.424803,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.424803000000001 5.484535),"(-8.424803, 5.484535)",True,2016,1
70,132734,965987,1890647108,,HUMAN_OBSERVATION,2016-07-22 00:00:00+00:00,5.4881660000000005,-8.200356,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.200355999999999 5.488166000000001),"(-8.200356, 5.4881660000000005)",True,2016,7
71,132739,965992,1890647120,,HUMAN_OBSERVATION,2016-09-22 00:00:00+00:00,5.495941,-8.321121,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.321121 5.495941),"(-8.321121, 5.495941)",True,2016,9
72,132742,965995,1890647131,,HUMAN_OBSERVATION,2016-07-23 00:00:00+00:00,5.481125,-8.231752,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.231752 5.481125),"(-8.231752, 5.481125)",True,2016,7
73,132745,965998,1890647139,,HUMAN_OBSERVATION,2016-02-29 00:00:00+00:00,5.494147,-8.511648,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.511647999999999 5.494147),"(-8.511648, 5.494147)",True,2016,2
74,132749,966002,1890647145,,HUMAN_OBSERVATION,2016-02-25 00:00:00+00:00,5.491808,-8.20445,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,5,POINT (-8.20445 5.491808),"(-8.20445, 5.491808)",True,2016,2
75,132757,966010,1890647159,,HUMAN_OBSERVATION,2016-01-20 00:00:00+00:00,5.485087,-8.388955000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.388955000000001 5.485087),"(-8.388955000000001, 5.485087)",True,2016,1
76,132774,966027,1890647194,,HUMAN_OBSERVATION,2016-01-17 00:00:00+00:00,5.493799,-8.435736,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.435736 5.493799),"(-8.435736, 5.493799)",True,2016,1
77,132778,966031,1890647215,,HUMAN_OBSERVATION,2016-02-04 00:00:00+00:00,5.514087,-8.574530000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.574530000000001 5.514087),"(-8.574530000000001, 5.514087)",True,2016,2
79,132782,966035,1890647223,,HUMAN_OBSERVATION,2016-06-24 00:00:00+00:00,5.501341,-8.252101,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.252101 5.501341),"(-8.252101, 5.501341)",True,2016,6
80,132791,966044,1890647238,,HUMAN_OBSERVATION,2016-01-19 00:00:00+00:00,5.517223,-8.421043,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.421042999999999 5.517223),"(-8.421043, 5.517223)",True,2016,1
81,132794,966047,1890647242,,HUMAN_OBSERVATION,2016-02-07 00:00:00+00:00,5.491638,-8.508346000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.508346000000001 5.491638),"(-8.508346000000001, 5.491638)",True,2016,2
82,132796,966049,1890647244,,HUMAN_OBSERVATION,2016-07-21 00:00:00+00:00,5.517729,-8.228591,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.228591 5.517729),"(-8.228591, 5.517729)",True,2016,7
83,132798,966051,1890647250,,HUMAN_OBSERVATION,2016-02-01 00:00:00+00:00,5.501041000000002,-8.481309,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,15,6,POINT (-8.481309 5.501041000000002),"(-8.481309, 5.501041000000002)",True,2016,2
84,132811,966064,1890647266,,HUMAN_OBSERVATION,2016-01-19 00:00:00+00:00,5.5054690000000015,-8.407721,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.407721 5.505469000000002),"(-8.407721, 5.5054690000000015)",True,2016,1
85,132813,966066,1890647270,,HUMAN_OBSERVATION,2016-09-23 00:00:00+00:00,5.5082330000000015,-8.377475,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,16,6,POINT (-8.377475 5.508233000000001),"(-8.377475, 5.5082330000000015)",True,2016,9
87,132823,966076,1890647293,,HUMAN_OBSERVATION,2016-07-21 00:00:00+00:00,5.514322,-8.224506,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.224506 5.514322),"(-8.224506, 5.514322)",True,2016,7
88,132838,966091,1890647316,,HUMAN_OBSERVATION,2016-01-19 00:00:00+00:00,5.514579,-8.417633,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.417633 5.514579),"(-8.417633, 5.514579)",True,2016,1
89,132839,966092,1890647320,,HUMAN_OBSERVATION,2016-01-24 00:00:00+00:00,5.531844,-8.361444,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.361444000000001 5.531844),"(-8.361444, 5.531844)",True,2016,1
90,132840,966093,1890647321,,HUMAN_OBSERVATION,2016-02-28 00:00:00+00:00,5.510999,-8.264691000000001,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,15,POINT (-8.264691000000001 5.510999),"(-8.264691000000001, 5.510999)",True,2016,2
91,132846,966099,1890647331,,HUMAN_OBSERVATION,2016-07-20 00:00:00+00:00,5.522288,-8.194777,43f9dcb0-80e1-40ec-906f-93a186e993b2,0,Cephalophus dorsalis,106084,2441158,Cephalophus dorsalis,6,6,POINT (-8.194777 5.522288),"(-8.194777, 5.522288)",True,2016,7
