,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
198,63839,897092,1899952770,,HUMAN_OBSERVATION,2016-08-17 00:00:00+00:00,42.419,2.302,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.302 42.419),"(2.302, 42.419)",True,2016,8
199,63843,897096,1899952847,,HUMAN_OBSERVATION,2017-08-19 00:00:00+00:00,42.437,2.302,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.302 42.437),"(2.302, 42.437)",True,2017,8
201,63851,897104,1899953136,,HUMAN_OBSERVATION,2015-05-10 00:00:00+00:00,42.428,2.314,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.314 42.428),"(2.314, 42.428)",True,2015,5
202,63859,897112,1899953445,,HUMAN_OBSERVATION,2014-10-20 00:00:00+00:00,42.428,2.326,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.326 42.428),"(2.326, 42.428)",True,2014,10
203,63863,897116,1899953539,,HUMAN_OBSERVATION,2016-06-19 00:00:00+00:00,42.419,2.338,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.338 42.419),"(2.338, 42.419)",True,2016,6
204,63865,897118,1899953560,,HUMAN_OBSERVATION,2014-12-13 00:00:00+00:00,42.401,2.338,f3278405-0943-41a0-9f04-3a7733ec344d,0,Rupicapra pyrenaica pyrenaica,106068,7261457,Rupicapra pyrenaica,3,3,POINT (2.338 42.401),"(2.338, 42.401)",True,2014,12
206,67372,900625,1847491828,,HUMAN_OBSERVATION,2015-09-01 00:00:00+00:00,42.423711,2.235498,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,6,POINT (2.235498 42.423711),"(2.235498, 42.423711)",True,2015,9
210,71455,904708,1864026700,,HUMAN_OBSERVATION,2000-06-19 00:00:00+00:00,42.80561,-0.23705,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.23705 42.80561),"(-0.23705, 42.80561)",True,2000,6
236,71481,904734,1864026879,,HUMAN_OBSERVATION,1999-06-23 00:00:00+00:00,42.81271,0.00701,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.00701 42.81271),"(0.00701, 42.81271)",True,1999,6
243,71488,904741,1864026889,,HUMAN_OBSERVATION,2000-06-29 00:00:00+00:00,42.81924,0.25113,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.25113 42.81924),"(0.25113, 42.81924)",True,2000,6
245,71490,904743,1864026894,,HUMAN_OBSERVATION,2012-06-07 00:00:00+00:00,42.8917,-0.36426,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,4,5,POINT (-0.36426 42.8917),"(-0.36426, 42.8917)",True,2012,6
336,71581,904834,1864027044,,HUMAN_OBSERVATION,2000-06-19 00:00:00+00:00,42.8878,-0.48644,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,4,5,POINT (-0.48644 42.8878),"(-0.48644, 42.8878)",True,2000,6
537,71782,905035,1864027245,,HUMAN_OBSERVATION,2009-06-22 00:00:00+00:00,42.89908,-0.11985,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.11985 42.89908),"(-0.11985, 42.89908)",True,2009,6
1798,73043,906296,1864028506,,HUMAN_OBSERVATION,2001-06-29 00:00:00+00:00,42.90256,0.00238,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.00238 42.90256),"(0.00238, 42.90256)",True,2001,6
2117,73362,906615,1864028825,,HUMAN_OBSERVATION,2000-06-30 00:00:00+00:00,42.90591,0.12462,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.12462 42.90591),"(0.12462, 42.90591)",True,2000,6
2811,74056,907309,1864029519,,HUMAN_OBSERVATION,2000-06-29 00:00:00+00:00,42.90911,0.24687,ca8bf280-a344-4912-866d-0fc7e60bb43e,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.24687 42.90911),"(0.24687, 42.90911)",True,2000,6
6909,119337,952590,1668905906,,HUMAN_OBSERVATION,2017-08-28 00:00:00+00:00,42.915451,-0.274251,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,6,POINT (-0.274251 42.915451),"(-0.274251, 42.915451)",True,2017,8
6911,177410,1010663,1869657265,,HUMAN_OBSERVATION,2012-02-29 00:00:00+00:00,42.92054,0.73602,6f0b28dc-60cf-4378-b0c4-c6c6979ffcbc,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.73602 42.92054),"(0.73602, 42.92054)",True,2012,2
6912,203060,1036313,891104257,,HUMAN_OBSERVATION,2012-08-25 00:00:00+00:00,42.385044,2.2168240000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,16,POINT (2.216824 42.385044),"(2.2168240000000003, 42.385044)",True,2012,8
6913,208668,1041921,686368749,PhysicalObject,PRESERVED_SPECIMEN,1950-09-10 00:00:00+00:00,42.73333,1.23333,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Rupicapra rupicapra pyrenaica,106068,9473030,Rupicapra pyrenaica,5,5,POINT (1.23333 42.73333),"(1.23333, 42.73333)",True,1950,9
6927,219502,1052755,1852487920,,HUMAN_OBSERVATION,2009-12-20 00:00:00+00:00,42.73244,0.37727,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (0.37727 42.73244),"(0.37727, 42.73244)",True,2009,12
6930,219514,1052767,1852488108,,HUMAN_OBSERVATION,2009-12-22 00:00:00+00:00,42.98531,-0.24709,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.24709 42.98531),"(-0.24709, 42.98531)",True,2009,12
6953,219582,1052835,1852489003,,HUMAN_OBSERVATION,2009-03-16 00:00:00+00:00,42.98155,-0.36948,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.36948 42.98155),"(-0.36948, 42.98155)",True,2009,3
6968,219613,1052866,1852489444,,HUMAN_OBSERVATION,2011-01-25 00:00:00+00:00,42.97764,-0.49185,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.49185 42.97764),"(-0.49185, 42.97764)",True,2011,1
6984,219651,1052904,1852489896,,HUMAN_OBSERVATION,2011-12-29 00:00:00+00:00,42.96941,-0.73654,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.73654 42.96941),"(-0.73654, 42.96941)",True,2011,12
7006,219695,1052948,1852490707,,HUMAN_OBSERVATION,2010-03-03 00:00:00+00:00,42.98894,-0.12469,b965f043-6468-481e-9191-dd29c1272158,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,5,5,POINT (-0.12469 42.98894),"(-0.12469, 42.98894)",True,2010,3
7139,259864,1093117,1845038572,StillImage,HUMAN_OBSERVATION,2017-09-11 00:00:00+00:00,42.37,2.27,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (2.27 42.37),"(2.27, 42.37)",True,2017,9
7140,259865,1093118,1845038594,StillImage,HUMAN_OBSERVATION,2018-04-24 00:00:00+00:00,42.39,2.41,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (2.41 42.39),"(2.41, 42.39)",True,2018,4
7142,259871,1093124,1845038977,StillImage,HUMAN_OBSERVATION,2015-05-21 00:00:00+00:00,42.89,0.78,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.78 42.89),"(0.78, 42.89)",True,2015,5
7143,259875,1093128,1845039438,StillImage,HUMAN_OBSERVATION,2014-11-16 00:00:00+00:00,42.85,0.83,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.83 42.85),"(0.83, 42.85)",True,2014,11
7145,259904,1093157,1845044282,StillImage,HUMAN_OBSERVATION,2017-07-22 00:00:00+00:00,42.65,0.71,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.71 42.65),"(0.71, 42.65)",True,2017,7
7147,259914,1093167,1845046579,StillImage,HUMAN_OBSERVATION,2016-09-21 00:00:00+00:00,42.54,1.03,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.03 42.54),"(1.03, 42.54)",True,2016,9
7148,259943,1093196,1845052596,StillImage,HUMAN_OBSERVATION,2015-06-27 00:00:00+00:00,42.57,0.98,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.98 42.57),"(0.98, 42.57)",True,2015,6
7150,259954,1093207,1845053875,StillImage,HUMAN_OBSERVATION,2015-09-01 00:00:00+00:00,42.42,2.24,e58dbe2f-cfc0-40c2-a04d-e45a7e876980,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (2.24 42.42),"(2.24, 42.42)",True,2015,9
7151,265604,1098857,164967950,,OBSERVATION,2007-01-01 00:00:00+00:00,42.650002,0.62,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.62 42.650002),"(0.62, 42.650002)",True,2007,1
7152,265605,1098858,164967951,,OBSERVATION,2007-01-01 00:00:00+00:00,42.740002,0.62,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.62 42.740002),"(0.62, 42.740002)",True,2007,1
7153,265606,1098859,164967952,,OBSERVATION,2007-01-01 00:00:00+00:00,42.93,-0.73,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-0.73 42.93),"(-0.73, 42.93)",True,2007,1
7154,265607,1098860,164967953,,OBSERVATION,2007-01-01 00:00:00+00:00,42.66,0.74,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.74 42.66),"(0.74, 42.66)",True,2007,1
7156,265609,1098862,164967955,,OBSERVATION,2007-01-01 00:00:00+00:00,42.57,0.75,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.75 42.57),"(0.75, 42.57)",True,2007,1
7178,265631,1098884,164967977,,OBSERVATION,2007-01-01 00:00:00+00:00,43.029999,-4.53,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-4.53 43.029999),"(-4.53, 43.029999)",True,2007,1
7179,265632,1098885,164967978,,OBSERVATION,2007-01-01 00:00:00+00:00,43.029999,-4.66,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-4.66 43.029999),"(-4.66, 43.029999)",True,2007,1
7182,265635,1098888,164967981,,OBSERVATION,2007-01-01 00:00:00+00:00,43.02,-4.78,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-4.78 43.02),"(-4.78, 43.02)",True,2007,1
7183,265636,1098889,164967982,,OBSERVATION,2007-01-01 00:00:00+00:00,43.110001,-4.78,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-4.78 43.110001),"(-4.78, 43.110001)",True,2007,1
7188,265641,1098894,164967987,,OBSERVATION,2007-01-01 00:00:00+00:00,43.110001,-4.91,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-4.91 43.110001),"(-4.91, 43.110001)",True,2007,1
7190,265643,1098896,164967989,,OBSERVATION,2007-01-01 00:00:00+00:00,43.110001,-5.03,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-5.03 43.110001),"(-5.03, 43.110001)",True,2007,1
7191,265644,1098897,164967990,,OBSERVATION,2007-01-01 00:00:00+00:00,43.200001,-5.03,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-5.03 43.200001),"(-5.03, 43.200001)",True,2007,1
7192,265645,1098898,164967991,,OBSERVATION,2007-01-01 00:00:00+00:00,43.110001,-5.15,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-5.15 43.110001),"(-5.15, 43.110001)",True,2007,1
7203,265656,1098909,164968002,,OBSERVATION,2007-01-01 00:00:00+00:00,43.09,-6.24,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-6.24 43.09),"(-6.24, 43.09)",True,2007,1
7205,265658,1098911,164968004,,OBSERVATION,2007-01-01 00:00:00+00:00,43.099998,-6.36,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-6.36 43.099998),"(-6.36, 43.099998)",True,2007,1
7206,265659,1098912,164968005,,OBSERVATION,2007-01-01 00:00:00+00:00,43.009998,-6.48,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-6.48 43.009998),"(-6.48, 43.009998)",True,2007,1
7216,265669,1098922,164968015,,OBSERVATION,2007-01-01 00:00:00+00:00,42.400002,2.09,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (2.09 42.400002),"(2.09, 42.400002)",True,2007,1
7219,265672,1098925,164968018,,OBSERVATION,2007-01-01 00:00:00+00:00,42.400002,2.21,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (2.21 42.400002),"(2.21, 42.400002)",True,2007,1
7221,265674,1098927,164968020,,OBSERVATION,2007-01-01 00:00:00+00:00,42.41,2.33,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (2.33 42.41),"(2.33, 42.41)",True,2007,1
7223,265676,1098929,164968022,,OBSERVATION,2007-01-01 00:00:00+00:00,42.41,2.45,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (2.45 42.41),"(2.45, 42.41)",True,2007,1
7227,265680,1098933,164968026,,OBSERVATION,2007-01-01 00:00:00+00:00,42.73,0.01,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.01 42.73),"(0.01, 42.73)",True,2007,1
7229,265682,1098935,164968028,,OBSERVATION,2007-01-01 00:00:00+00:00,42.73,-0.01,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-0.01 42.73),"(-0.01, 42.73)",True,2007,1
7234,265687,1098940,164968033,,OBSERVATION,2007-01-01 00:00:00+00:00,42.73,0.13,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.13 42.73),"(0.13, 42.73)",True,2007,1
7237,265690,1098943,164968036,,OBSERVATION,2007-01-01 00:00:00+00:00,42.82,-0.13,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-0.13 42.82),"(-0.13, 42.82)",True,2007,1
7241,265694,1098947,164968040,,OBSERVATION,2007-01-01 00:00:00+00:00,42.73,0.25,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.25 42.73),"(0.25, 42.73)",True,2007,1
7243,265696,1098949,164968042,,OBSERVATION,2007-01-01 00:00:00+00:00,42.82,-0.25,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-0.25 42.82),"(-0.25, 42.82)",True,2007,1
7248,265701,1098954,164968047,,OBSERVATION,2007-01-01 00:00:00+00:00,42.740002,0.37,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.37 42.740002),"(0.37, 42.740002)",True,2007,1
7250,265703,1098956,164968049,,OBSERVATION,2007-01-01 00:00:00+00:00,42.830002,-0.37,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-0.37 42.830002),"(-0.37, 42.830002)",True,2007,1
7253,265706,1098959,164968052,,OBSERVATION,2007-01-01 00:00:00+00:00,42.650002,0.38,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.38 42.650002),"(0.38, 42.650002)",True,2007,1
7264,265717,1098970,164968064,,OBSERVATION,2007-01-01 00:00:00+00:00,42.560001,0.62,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.62 42.560001),"(0.62, 42.560001)",True,2007,1
7273,265726,1098979,164968074,,OBSERVATION,2007-01-01 00:00:00+00:00,43.02,-5.02,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-5.02 43.02),"(-5.02, 43.02)",True,2007,1
7275,265728,1098981,164968076,,OBSERVATION,2007-01-01 00:00:00+00:00,43.02,-5.15,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-5.15 43.02),"(-5.15, 43.02)",True,2007,1
7276,265729,1098982,164968077,,OBSERVATION,2007-01-01 00:00:00+00:00,43.02,-5.27,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (-5.27 43.02),"(-5.27, 43.02)",True,2007,1
7282,265735,1098988,164968083,,OBSERVATION,2007-01-01 00:00:00+00:00,42.830002,0.61,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (0.61 42.830002),"(0.61, 42.830002)",True,2007,1
7283,265736,1098989,164968084,,OBSERVATION,2007-01-01 00:00:00+00:00,42.75,0.74,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.74 42.75),"(0.74, 42.75)",True,2007,1
7284,265737,1098990,164968085,,OBSERVATION,2007-01-01 00:00:00+00:00,42.84,0.74,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.74 42.84),"(0.74, 42.84)",True,2007,1
7285,265738,1098991,164968086,,OBSERVATION,2007-01-01 00:00:00+00:00,42.66,0.86,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.86 42.66),"(0.86, 42.66)",True,2007,1
7286,265739,1098992,164968087,,OBSERVATION,2007-01-01 00:00:00+00:00,42.75,0.86,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.86 42.75),"(0.86, 42.75)",True,2007,1
7287,265740,1098993,164968088,,OBSERVATION,2007-01-01 00:00:00+00:00,42.84,0.86,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.86 42.84),"(0.86, 42.84)",True,2007,1
7289,265742,1098995,164968090,,OBSERVATION,2007-01-01 00:00:00+00:00,42.48,0.87,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.87 42.48),"(0.87, 42.48)",True,2007,1
7290,265743,1098996,164968091,,OBSERVATION,2007-01-01 00:00:00+00:00,42.57,0.87,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.87 42.57),"(0.87, 42.57)",True,2007,1
7293,265746,1098999,164968094,,OBSERVATION,2007-01-01 00:00:00+00:00,42.75,0.98,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.98 42.75),"(0.98, 42.75)",True,2007,1
7295,265748,1099001,164968096,,OBSERVATION,2007-01-01 00:00:00+00:00,42.48,0.99,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.99 42.48),"(0.99, 42.48)",True,2007,1
7296,265749,1099002,164968097,,OBSERVATION,2007-01-01 00:00:00+00:00,42.57,0.99,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.99 42.57),"(0.99, 42.57)",True,2007,1
7297,265750,1099003,164968098,,OBSERVATION,2007-01-01 00:00:00+00:00,42.66,0.99,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (0.99 42.66),"(0.99, 42.66)",True,2007,1
7300,265753,1099006,164968101,,OBSERVATION,2007-01-01 00:00:00+00:00,42.48,1.11,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.11 42.48),"(1.11, 42.48)",True,2007,1
7301,265754,1099007,164968102,,OBSERVATION,2007-01-01 00:00:00+00:00,42.57,1.11,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.11 42.57),"(1.11, 42.57)",True,2007,1
7302,265755,1099008,164968103,,OBSERVATION,2007-01-01 00:00:00+00:00,42.66,1.11,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.11 42.66),"(1.11, 42.66)",True,2007,1
7303,265756,1099009,164968104,,OBSERVATION,2007-01-01 00:00:00+00:00,42.75,1.11,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.11 42.75),"(1.11, 42.75)",True,2007,1
7308,265761,1099014,164968109,,OBSERVATION,2007-01-01 00:00:00+00:00,42.57,1.23,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.23 42.57),"(1.23, 42.57)",True,2007,1
7309,265762,1099015,164968110,,OBSERVATION,2007-01-01 00:00:00+00:00,42.66,1.23,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.23 42.66),"(1.23, 42.66)",True,2007,1
7310,265763,1099016,164968111,,OBSERVATION,2007-01-01 00:00:00+00:00,42.75,1.23,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.23 42.75),"(1.23, 42.75)",True,2007,1
7313,265766,1099019,164968114,,OBSERVATION,2007-01-01 00:00:00+00:00,42.389999,1.24,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (1.24 42.389999),"(1.24, 42.389999)",True,2007,1
7314,265767,1099020,164968115,,OBSERVATION,2007-01-01 00:00:00+00:00,42.48,1.24,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,2,2,POINT (1.24 42.48),"(1.24, 42.48)",True,2007,1
7316,265769,1099022,164968117,,OBSERVATION,2007-01-01 00:00:00+00:00,42.669998,1.35,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (1.35 42.669998),"(1.35, 42.669998)",True,2007,1
7320,265773,1099026,164968121,,OBSERVATION,2007-01-01 00:00:00+00:00,42.490002,1.36,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (1.36 42.490002),"(1.36, 42.490002)",True,2007,1
7321,265774,1099027,164968122,,OBSERVATION,2007-01-01 00:00:00+00:00,42.580002,1.36,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (1.36 42.580002),"(1.36, 42.580002)",True,2007,1
7327,265780,1099033,164968128,,OBSERVATION,2007-01-01 00:00:00+00:00,42.490002,1.48,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (1.48 42.490002),"(1.48, 42.490002)",True,2007,1
7360,265813,1099066,164968161,,OBSERVATION,2007-01-01 00:00:00+00:00,42.939999,-4.65,636308c6-f762-11e1-a439-00145eb45e9a,0,Rupicapra pyrenaica,106066,5220171,Rupicapra pyrenaica,6,2,POINT (-4.65 42.939999),"(-4.65, 42.939999)",True,2007,1
