,Unnamed: 0,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species,dec_lat,dec_lon,coordinates,lonlat,in_dist_polygon,year,month
121,134244,967497,1890716208,,HUMAN_OBSERVATION,2018-07-16 09:01:00+00:00,-3.066956,35.588967,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.588967 -3.066956),"(35.588967, -3.066956)",True,2018,7
122,134297,967550,1890720668,,HUMAN_OBSERVATION,2018-07-18 17:56:00+00:00,-1.6741400000000002,35.28310300000001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,14,POINT (35.28310300000001 -1.67414),"(35.28310300000001, -1.6741400000000002)",True,2018,7
123,208480,1041733,686336697,PhysicalObject,PRESERVED_SPECIMEN,1928-07-01 00:00:00+00:00,-3.376306,35.818278,1d04e739-98a9-4e16-9970-8f8f3bf9e9e3,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.818278 -3.376306),"(35.818278, -3.376306)",True,1928,7
126,219273,1052526,1233594593,,HUMAN_OBSERVATION,2015-08-26 15:09:00+00:00,-1.28615,35.154189,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (35.154189 -1.28615),"(35.154189, -1.28615)",True,2015,8
128,243231,1076484,1134962735,,HUMAN_OBSERVATION,2014-08-09 18:24:00+00:00,-0.046503,37.106596,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.106596 -0.046503),"(37.106596, -0.046503)",True,2014,8
129,243234,1076487,1134962738,,HUMAN_OBSERVATION,2014-08-11 11:58:00+00:00,0.046229,36.969793,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.969793 0.046229),"(36.969793, 0.046229)",True,2014,8
130,243693,1076946,1572351695,,HUMAN_OBSERVATION,2015-03-22 11:31:00+00:00,-2.77293,34.931019,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (34.931019 -2.77293),"(34.931019, -2.77293)",True,2015,3
131,244052,1077305,1572399087,,HUMAN_OBSERVATION,2010-05-01 17:30:00+00:00,-2.893899,37.80358,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (37.80358 -2.893899),"(37.80358, -2.893899)",True,2010,5
133,249187,1082440,1262377164,,HUMAN_OBSERVATION,2009-06-12 14:46:23+00:00,0.29033600000000004,36.870627,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,17,6,POINT (36.870627 0.290336),"(36.870627, 0.29033600000000004)",True,2009,6
134,249207,1082460,1262377320,,HUMAN_OBSERVATION,2009-07-07 11:21:55+00:00,0.203763,36.998896,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.998896 0.203763),"(36.998896, 0.203763)",True,2009,7
135,249222,1082475,1262378508,,HUMAN_OBSERVATION,2009-07-10 10:59:19+00:00,0.099418,36.884898,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.884898 0.09941800000000001),"(36.884898, 0.099418)",True,2009,7
136,249236,1082489,1262379802,,HUMAN_OBSERVATION,2009-07-22 17:10:18+00:00,0.134455,36.820189,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.820189 0.134455),"(36.820189, 0.134455)",True,2009,7
137,249246,1082499,1262380815,,HUMAN_OBSERVATION,2010-04-23 17:19:59+00:00,0.018114,36.895001,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.895001 0.018114),"(36.895001, 0.018114)",True,2010,4
138,249257,1082510,1262380919,,HUMAN_OBSERVATION,2010-05-22 17:00:05+00:00,0.056866,36.946124,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.946124 0.056866),"(36.946124, 0.056866)",True,2010,5
139,249264,1082517,1262380955,,HUMAN_OBSERVATION,2010-04-29 10:52:57+00:00,0.051247,36.801892,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.801892 0.051247),"(36.801892, 0.051247)",True,2010,4
140,249265,1082518,1262380961,,HUMAN_OBSERVATION,2010-04-29 16:12:23+00:00,0.151906,36.92822,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (36.92822 0.151906),"(36.92822, 0.151906)",True,2010,4
141,249268,1082521,1262381009,,HUMAN_OBSERVATION,2010-04-08 15:22:49+00:00,0.125404,36.989781,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.989781 0.125404),"(36.989781, 0.125404)",True,2010,4
142,249270,1082523,1262381046,,HUMAN_OBSERVATION,2010-06-09 15:43:44+00:00,0.068677,36.995817,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.995817 0.068677),"(36.995817, 0.068677)",True,2010,6
143,267434,1100687,1453336854,,HUMAN_OBSERVATION,2016-12-27 03:39:00+00:00,-0.8998299999999999,36.306727,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (36.306727 -0.8998299999999999),"(36.306727, -0.8998299999999999)",True,2016,12
144,268660,1101913,1453430158,,HUMAN_OBSERVATION,2012-10-10 07:39:00+00:00,-2.713055,37.248294,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.248294 -2.713055),"(37.248294, -2.713055)",True,2012,10
145,268662,1101915,1453430330,,HUMAN_OBSERVATION,2012-10-10 16:11:00+00:00,-2.654991,37.338338,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.338338 -2.654991),"(37.338338, -2.654991)",True,2012,10
146,268828,1102081,1453453367,,HUMAN_OBSERVATION,2016-09-08 12:29:00+00:00,-2.140478,35.205149,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.205149 -2.140478),"(35.205149, -2.140478)",True,2016,9
147,268949,1102202,1453471365,,HUMAN_OBSERVATION,2004-08-01 00:00:00+00:00,-1.427571,34.88662,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (34.88662 -1.427571),"(34.88662, -1.427571)",True,2004,8
148,275042,1108295,1831159223,,HUMAN_OBSERVATION,2017-11-15 00:00:00+00:00,-1.720377,36.71842,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (36.71842 -1.720377),"(36.71842, -1.720377)",True,2017,11
149,275250,1108503,1831181848,,HUMAN_OBSERVATION,2015-12-25 05:57:00+00:00,-2.67544,37.274082,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (37.274082 -2.67544),"(37.274082, -2.67544)",True,2015,12
150,275343,1108596,1831189893,,HUMAN_OBSERVATION,2013-05-24 00:00:00+00:00,-3.084648,35.449908,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.449908 -3.084648),"(35.449908, -3.084648)",True,2013,5
151,275376,1108629,1831194059,,HUMAN_OBSERVATION,2015-12-21 00:06:00+00:00,-1.342958,34.9884,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,4,POINT (34.9884 -1.342958),"(34.9884, -1.342958)",True,2015,12
152,275380,1108633,1831194164,,HUMAN_OBSERVATION,2015-12-21 08:38:00+00:00,-1.219574,34.987995,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.987995 -1.219574),"(34.987995, -1.219574)",True,2015,12
153,291781,1125034,665740970,PhysicalObject,PRESERVED_SPECIMEN,1928-08-11 00:00:00+00:00,-2.444182,34.825779,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella thomsonii,105654,5220152,Eudorcas thomsonii,6,6,POINT (34.825779 -2.444182),"(34.825779, -2.444182)",True,1928,8
155,292531,1125784,665798900,PhysicalObject,PRESERVED_SPECIMEN,1905-12-17 00:00:00+00:00,-1.466667,37.049999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella thomsonii,105654,5220152,Eudorcas thomsonii,6,6,POINT (37.049999 -1.466667),"(37.049999, -1.466667)",True,1905,12
156,309648,1142901,1806069093,,HUMAN_OBSERVATION,2017-11-19 00:00:00+00:00,-2.436428,34.820568,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.820568 -2.436428),"(34.820568, -2.436428)",True,2017,11
157,309649,1142902,1806069220,,HUMAN_OBSERVATION,2017-11-15 00:00:00+00:00,-3.565506,35.748138,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.748138 -3.565506),"(35.748138, -3.565506)",True,2017,11
158,309650,1142903,1806069304,,HUMAN_OBSERVATION,2017-11-18 00:00:00+00:00,-2.0008220000000003,35.164318,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (35.164318 -2.000822),"(35.164318, -2.0008220000000003)",True,2017,11
159,309651,1142904,1806069363,,HUMAN_OBSERVATION,2017-11-20 00:00:00+00:00,-4.077973,36.044769,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.044769 -4.077973),"(36.044769, -4.077973)",True,2017,11
162,310963,1144216,1453148807,,HUMAN_OBSERVATION,2016-10-15 00:00:00+00:00,-1.493598,36.74501,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (36.74501 -1.493598),"(36.74501, -1.493598)",True,2016,10
164,314068,1147321,891020573,,HUMAN_OBSERVATION,2012-05-28 00:00:00+00:00,-2.657609,37.321163,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.321163 -2.657609),"(37.321163, -2.657609)",True,2012,5
165,314389,1147642,891062431,,HUMAN_OBSERVATION,2007-10-26 10:48:00+00:00,-3.156533,35.501749,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.501749 -3.156533),"(35.501749, -3.156533)",True,2007,10
166,314662,1147915,891086043,,HUMAN_OBSERVATION,2012-05-28 00:00:00+00:00,-2.714886,37.211801,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.211801 -2.714886),"(37.211801, -2.714886)",True,2012,5
167,330657,1163910,1891299198,,HUMAN_OBSERVATION,2018-07-19 17:19:00+00:00,-1.633872,35.227536,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.227536 -1.633872),"(35.227536, -1.633872)",True,2018,7
168,330661,1163914,1891299214,,HUMAN_OBSERVATION,2018-07-19 17:48:00+00:00,-1.711829,35.335453,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.335453 -1.711829),"(35.335453, -1.711829)",True,2018,7
170,335600,1168853,1092895037,,HUMAN_OBSERVATION,2015-05-23 00:00:00+00:00,-1.555984,36.826707,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.826707 -1.555984),"(36.826707, -1.555984)",True,2015,5
171,348235,1181488,899970729,,HUMAN_OBSERVATION,2002-02-05 00:00:00+00:00,-3.192139,35.44604,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (35.44604 -3.192139),"(35.44604, -3.192139)",True,2002,2
172,348861,1182114,1848780504,,HUMAN_OBSERVATION,2006-11-12 16:53:10+00:00,-3.240944,35.454202,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.454202 -3.240944),"(35.454202, -3.240944)",True,2006,11
173,350345,1183598,911491664,,HUMAN_OBSERVATION,2012-06-08 00:00:00+00:00,-3.290433,35.504301,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.504301 -3.290433),"(35.504301, -3.290433)",True,2012,6
174,350375,1183628,911491886,,HUMAN_OBSERVATION,2012-06-07 00:00:00+00:00,-3.518078,35.797317,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.797317 -3.518078),"(35.797317, -3.518078)",True,2012,6
176,386453,1219706,919439400,PhysicalObject,PRESERVED_SPECIMEN,1966-02-06 00:00:00+00:00,-3.56,37.75,22a66350-7947-4a49-84a3-39c7c1b0881f,0,Gazella thomsonii,105654,5220152,Eudorcas thomsonii,2,2,POINT (37.75 -3.56),"(37.75, -3.56)",True,1966,2
178,404243,1237496,1838410417,,HUMAN_OBSERVATION,2018-03-22 13:22:00+00:00,-1.066261,35.125820000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,15,POINT (35.12582 -1.066261),"(35.125820000000004, -1.066261)",True,2018,3
179,405618,1238871,1805391627,,HUMAN_OBSERVATION,2017-11-22 16:18:00+00:00,-1.789777,36.606193,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.606193 -1.789777),"(36.606193, -1.789777)",True,2017,11
180,405619,1238872,1805391638,,HUMAN_OBSERVATION,2017-11-24 09:55:00+00:00,-1.705121,36.64917,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (36.64917 -1.705121),"(36.64917, -1.705121)",True,2017,11
181,406294,1239547,1677333834,,HUMAN_OBSERVATION,2007-03-16 02:58:27+00:00,-3.259359,35.567249,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.567249 -3.259359),"(35.567249, -3.259359)",True,2007,3
182,424064,1257317,1802746396,,HUMAN_OBSERVATION,2017-07-12 11:08:22+00:00,-3.183211,35.5313,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,4,POINT (35.5313 -3.183211),"(35.5313, -3.183211)",True,2017,7
183,432201,1265454,1802768601,,HUMAN_OBSERVATION,2017-11-20 00:00:00+00:00,-1.718048,36.745107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.745107 -1.718048),"(36.745107, -1.718048)",True,2017,11
184,543805,1377058,1898819742,,HUMAN_OBSERVATION,2018-07-27 10:13:00+00:00,-1.211275,35.02817,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (35.02817 -1.211275),"(35.02817, -1.211275)",True,2018,7
185,546227,1379480,1807311817,,HUMAN_OBSERVATION,2018-01-02 00:00:49+00:00,-1.335569,36.856019,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.856019 -1.335569),"(36.856019, -1.335569)",True,2018,1
186,546229,1379482,1807311887,,HUMAN_OBSERVATION,2018-01-02 00:00:46+00:00,-1.268806,36.912134,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.912134 -1.268806),"(36.912134, -1.268806)",True,2018,1
187,546470,1379723,1807329270,,HUMAN_OBSERVATION,2013-11-07 00:00:00+00:00,-0.8603139999999999,36.211725,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (36.211725 -0.8603139999999999),"(36.211725, -0.8603139999999999)",True,2013,11
188,546847,1380100,1843246601,,HUMAN_OBSERVATION,2015-12-24 02:05:00+00:00,-2.728401,37.387074,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.387074 -2.728401),"(37.387074, -2.728401)",True,2015,12
189,553840,1387093,1211789424,PhysicalObject,PRESERVED_SPECIMEN,1965-10-01 00:00:00+00:00,-1.283333,36.833333,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Gazella thomsonii,105654,5220152,Eudorcas thomsonii,6,6,POINT (36.833333 -1.283333),"(36.833333, -1.283333)",True,1965,10
192,554570,1387823,1211992563,,HUMAN_OBSERVATION,2006-11-27 00:00:23+00:00,-3.13458,35.583039,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (35.583039 -3.13458),"(35.583039, -3.13458)",True,2006,11
195,561142,1394395,1841190701,,HUMAN_OBSERVATION,1986-07-31 00:00:00+00:00,-1.566617,34.991368,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.991368 -1.566617),"(34.991368, -1.566617)",True,1986,7
196,561677,1394930,1841315284,,HUMAN_OBSERVATION,2014-09-06 20:39:00+00:00,-2.562027,34.823928,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.823928 -2.562027),"(34.823928, -2.562027)",True,2014,9
197,563389,1396642,1640102990,,HUMAN_OBSERVATION,2017-08-27 00:19:00+00:00,-3.074896,35.523452,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.523452 -3.074896),"(35.523452, -3.074896)",True,2017,8
198,565358,1398611,1671735140,,HUMAN_OBSERVATION,2016-11-24 07:08:00+00:00,-1.4686709999999998,35.077226,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (35.077226 -1.468671),"(35.077226, -1.4686709999999998)",True,2016,11
211,580909,1414162,665915022,PhysicalObject,PRESERVED_SPECIMEN,1905-11-21 00:00:00+00:00,-1.45,36.983334,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Gazella thomsonii,105654,5220152,Eudorcas thomsonii,2,6,POINT (36.983334 -1.45),"(36.983334, -1.45)",True,1905,11
214,584952,1418205,1580047281,,HUMAN_OBSERVATION,2016-09-10 00:00:00+00:00,-3.169312,35.585403,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.585403 -3.169312),"(35.585403, -3.169312)",True,2016,9
215,584953,1418206,1580047296,,HUMAN_OBSERVATION,2016-11-21 00:00:00+00:00,-3.701874,35.867271,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.867271 -3.701874),"(35.867271, -3.701874)",True,2016,11
219,584958,1418211,1580048667,,HUMAN_OBSERVATION,2016-09-09 00:00:00+00:00,-3.455849,35.799637,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.799637 -3.455849),"(35.799637, -3.455849)",True,2016,9
220,586056,1419309,1580504466,,HUMAN_OBSERVATION,2010-05-04 07:31:00+00:00,-2.754713,37.331399,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (37.331399 -2.754713),"(37.331399, -2.754713)",True,2010,5
221,588591,1421844,1088943621,,HUMAN_OBSERVATION,2015-04-03 06:50:50+00:00,-1.37089,35.052585,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,5,6,POINT (35.052585 -1.37089),"(35.052585, -1.37089)",True,2015,4
222,591736,1424989,1024214093,,HUMAN_OBSERVATION,2014-08-08 07:10:00+00:00,-1.478003,35.178383000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,15,POINT (35.178383 -1.478003),"(35.178383000000004, -1.478003)",True,2014,8
223,591820,1425073,1024221928,,HUMAN_OBSERVATION,2013-10-30 00:00:00+00:00,-1.493586,35.043785,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.043785 -1.493586),"(35.043785, -1.493586)",True,2013,10
224,591840,1425093,1024223000,,HUMAN_OBSERVATION,2013-11-06 00:00:00+00:00,-3.075078,35.402726,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.402726 -3.075078),"(35.402726, -3.075078)",True,2013,11
225,600163,1433416,1621793780,,HUMAN_OBSERVATION,2000-01-12 10:03:00+00:00,-3.187475,35.567263,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.567263 -3.187475),"(35.567263, -3.187475)",True,2000,1
226,604829,1438082,1837757344,,HUMAN_OBSERVATION,2018-03-23 12:05:00+00:00,-1.091879,36.467388,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.467388 -1.091879),"(36.467388, -1.091879)",True,2018,3
227,607778,1441031,921648740,,HUMAN_OBSERVATION,1987-09-01 00:00:00+00:00,-1.369727,36.823425,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.823425 -1.369727),"(36.823425, -1.369727)",True,1987,9
228,607779,1441032,921649105,,HUMAN_OBSERVATION,2012-06-26 00:00:00+00:00,-2.937597,35.473816,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.473816 -2.937597),"(35.473816, -2.937597)",True,2012,6
229,607780,1441033,921649118,,HUMAN_OBSERVATION,2012-06-26 00:00:00+00:00,-2.486436,35.023487,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.023487 -2.486436),"(35.023487, -2.486436)",True,2012,6
233,607784,1441037,921649523,,HUMAN_OBSERVATION,2012-01-17 00:00:00+00:00,-2.831946,34.997585,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.997585 -2.831946),"(34.997585, -2.831946)",True,2012,1
234,607785,1441038,921649584,,HUMAN_OBSERVATION,2014-01-27 00:00:00+00:00,-2.934812,35.04776,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (35.04776 -2.934812),"(35.04776, -2.934812)",True,2014,1
235,607786,1441039,921651572,,HUMAN_OBSERVATION,2012-07-05 00:00:00+00:00,-1.582283,35.022362,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (35.022362 -1.582283),"(35.022362, -1.582283)",True,2012,7
238,607790,1441043,921652089,,HUMAN_OBSERVATION,2011-09-22 00:00:00+00:00,-2.2438990000000003,34.436989000000004,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,15,POINT (34.436989 -2.243899),"(34.436989000000004, -2.2438990000000003)",True,2011,9
240,607793,1441046,921653051,,HUMAN_OBSERVATION,2013-10-15 00:00:00+00:00,-1.399759,34.906483,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.906483 -1.399759),"(34.906483, -1.399759)",True,2013,10
244,607798,1441051,921654385,,HUMAN_OBSERVATION,2012-10-19 00:00:00+00:00,-3.058239,36.731758,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.731758 -3.058239),"(36.731758, -3.058239)",True,2012,10
252,607806,1441059,921655468,,HUMAN_OBSERVATION,2011-09-23 00:00:00+00:00,-2.181632,34.208679,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (34.208679 -2.181632),"(34.208679, -2.181632)",True,2011,9
260,607816,1441069,921656817,,HUMAN_OBSERVATION,1992-12-28 00:00:00+00:00,-1.092859,35.20612,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,5,POINT (35.20612 -1.092859),"(35.20612, -1.092859)",True,1992,12
261,607817,1441070,921656902,,HUMAN_OBSERVATION,2012-07-23 00:00:00+00:00,-0.8761260000000001,36.306725,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,16,6,POINT (36.306725 -0.8761260000000001),"(36.306725, -0.8761260000000001)",True,2012,7
266,624348,1457601,1338592717,,HUMAN_OBSERVATION,2015-02-18 00:00:00+00:00,-0.788244,36.418819,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Eudorcas thomsonii,105654,7261427,Eudorcas thomsonii,6,6,POINT (36.418819 -0.7882439999999999),"(36.418819, -0.788244)",True,2015,2
