,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
59,59,1453235883,Cephalophus natalensis,-20.84944465581157,36.89142788262206,POINT (36.89142788262206 -20.84944465581157),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1839233801,Cephalophus natalensis,-18.61712265879705,40.84684966544712,POINT (40.84684966544712 -18.61712265879705),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1457583835,Cephalophus natalensis,-30.27848374543686,40.6130423689485,POINT (40.6130423689485 -30.27848374543686),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
62,62,1838349545,Cephalophus natalensis,-7.628111619272019,36.060029503458544,POINT (36.06002950345854 -7.628111619272019),0,1.4522767,133.0,25.0,1503.92,81.52,-0.48,4.3,166.27,85950.0,85950.0,231.0,156.0,12.0,106.07,106.07,1830.58,147.51,130.32,503.0,149.0,50.0,0.0066540446,199.0,213.0,179.0,785.0,164.0,1.0,101.0,457.0,5.0,200.0,5.0,107.0,66.0,1309.0,281.0,120.0,161.0,205.0,179.0
63,63,1898809869,Cephalophus natalensis,0.6705403882517871,32.99394379806001,POINT (32.99394379806001 0.6705403882517871),0,2.4591177,130.0,28.0,1679.53,32.3,-0.23,1.9,313.19,96012.0,96012.0,266.0,169.0,12.0,126.71,150.36,1153.52,154.14,138.47,573.0,160.0,45.0,0.00076916616,222.0,228.0,213.0,1297.0,192.0,55.0,35.0,453.0,206.0,240.0,252.0,118.0,84.0,577.0,296.0,156.0,140.0,225.0,226.0
64,64,1890070888,Cephalophus natalensis,0.030950445767224718,38.28396099375442,POINT (38.28396099375442 0.03095044576722472),0,2.7873466,165.0,23.0,2047.79,77.49,-0.77,3.35,83.09,108306.0,108306.0,307.0,188.0,12.0,156.0,156.0,1250.96,183.1,170.64,658.5,179.0,77.0,0.005438265,250.0,262.0,235.0,461.0,151.0,0.0,124.0,257.0,0.0,169.0,0.0,152.0,81.0,1026.0,344.0,158.0,186.0,254.0,235.0
65,65,1890043175,Cephalophus natalensis,-18.921304550725544,27.15239741291872,POINT (27.15239741291872 -18.92130455072555),0,4.3387947,150.0,8.0,1792.36,66.25,-0.66,10.55,70.65,90360.0,90360.0,249.0,167.0,12.0,113.53,113.53,3007.82,183.04,164.42,502.0,34.0,62.0,0.00052037305,209.0,245.0,156.0,605.0,153.0,0.0,111.0,422.0,1.0,228.0,1.0,161.0,54.0,3607.0,337.0,44.0,293.0,234.0,156.0
66,66,1305169113,Cephalophus natalensis,-1.0619476966266037,46.1887800813436,POINT (46.18878008134359 -1.061947696626603),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
67,67,1838332195,Cephalophus natalensis,-33.329686375829425,35.52240257597796,POINT (35.52240257597796 -33.32968637582943),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
68,68,1838388189,Cephalophus natalensis,-23.8768636897937,34.518858585733646,POINT (34.51885858573365 -23.8768636897937),0,5.662462,155.0,2.0,1773.89,61.55,-0.62,6.8,113.79,103662.0,103662.0,265.0,199.0,12.0,95.72,92.27,4337.97,193.62,193.62,617.0,61.0,58.0,0.0039022553,240.0,265.0,205.0,682.0,149.0,17.0,80.0,387.0,56.0,387.0,56.0,136.0,67.0,2387.0,336.0,134.0,202.0,265.0,208.0
69,69,1265893057,Cephalophus natalensis,-25.77519919129395,23.501376983072532,POINT (23.50137698307254 -25.77519919129395),0,6.055402,150.0,3.0,1742.77,76.65,-0.77,14.2,44.17,83286.0,83286.0,212.0,179.0,12.0,88.26,88.26,4856.14,197.15,179.22,421.0,10.0,50.0,0.0066283173,193.0,249.0,123.0,407.0,68.0,3.0,78.0,202.0,11.0,190.0,11.0,172.0,54.0,5021.0,333.0,16.0,317.0,242.0,123.0
70,70,1838384387,Cephalophus natalensis,-26.392626996398484,24.166447229750954,POINT (24.16644722975095 -26.39262699639848),0,5.0733404,150.0,3.0,1686.93,75.34,-0.75,14.2,45.85,79794.0,79794.0,201.0,172.0,12.0,83.78,83.78,4832.0,192.52,174.43,395.0,10.0,50.0,0.002765612,184.0,241.0,115.0,416.0,76.0,4.0,74.0,210.0,16.0,198.0,16.0,169.0,53.0,5000.0,323.0,10.0,313.0,233.0,115.0
71,71,1838020594,Cephalophus natalensis,-6.912716825581423,41.16563986534803,POINT (41.16563986534803 -6.912716825581423),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1265549037,Cephalophus natalensis,-6.717874779528039,41.49759775527859,POINT (41.49759775527859 -6.717874779528039),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
73,73,1802682131,Cephalophus natalensis,-16.995381925460986,29.502342242575864,POINT (29.50234224257586 -16.99538192546099),0,3.3235345,146.0,8.0,1510.92,77.81,-0.47,8.4,122.65,82638.0,82638.0,216.0,158.0,12.0,97.83,97.83,2389.38,152.52,135.66,471.0,52.0,47.0,0.004827586,191.0,221.0,150.0,808.0,204.0,0.0,112.0,563.0,4.0,290.0,4.0,123.0,54.0,2807.0,296.0,70.0,226.0,210.0,150.0
74,74,1579915681,Cephalophus natalensis,2.0500453569296084,35.20783220433211,POINT (35.20783220433211 2.050045356929608),0,1.4138606,117.0,15.0,1677.49,55.29,-0.55,2.15,157.85,84132.0,84132.0,243.0,133.0,12.0,126.55,147.01,1086.36,151.71,126.89,489.5,127.0,46.0,0.08795711,195.0,203.0,185.0,750.0,120.0,14.0,52.0,282.0,66.0,188.0,270.0,136.0,83.0,669.0,282.0,120.0,162.0,188.0,199.0
75,75,1838356696,Cephalophus natalensis,-1.6319960651152885,34.6391119736674,POINT (34.6391119736674 -1.631996065115288),0,5.1672845,124.0,42.0,1707.45,43.33,-0.38,2.05,244.26,93006.0,93006.0,267.0,160.0,12.0,129.92,129.92,1133.58,152.68,139.91,552.5,180.0,59.0,0.016115403,215.0,222.0,205.0,1065.0,176.0,28.0,43.0,414.0,137.0,293.0,137.0,126.0,85.0,626.0,288.0,140.0,148.0,219.0,205.0
76,76,1457577120,Cephalophus natalensis,-14.834206729806777,31.851855870419666,POINT (31.85185587041967 -14.83420672980678),0,0.5325138,142.0,11.0,1621.03,81.41,-0.26,7.95,189.77,91836.0,91836.0,233.0,177.0,12.0,102.55,121.66,2853.98,170.06,149.97,544.5,275.0,53.0,0.009447204,213.0,241.0,177.0,1203.0,288.0,2.0,112.0,824.0,12.0,375.0,19.0,121.0,56.0,2463.0,324.0,109.0,215.0,226.0,193.0
77,77,1838337984,Cephalophus natalensis,-9.891583755982056,32.105027364771665,POINT (32.10502736477166 -9.891583755982055),0,2.7716384,119.0,30.0,1586.93,81.03,-0.31,5.8,196.3,93438.0,93438.0,249.0,176.0,12.0,113.36,113.36,2168.97,163.74,133.88,558.0,527.0,59.0,0.00037829828,216.0,237.0,192.0,1095.0,232.0,0.0,107.0,677.0,2.0,110.0,2.0,111.0,58.0,1768.0,314.0,125.0,189.0,221.0,192.0
78,78,1671724516,Cephalophus natalensis,-36.851509939332864,28.99930175106864,POINT (28.99930175106864 -36.85150993933286),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
79,79,1838405813,Cephalophus natalensis,-35.03665197066721,30.936532725903522,POINT (30.93653272590352 -35.03665197066721),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
80,80,1052590503,Cephalophus natalensis,-23.695004647161642,40.84753285186275,POINT (40.84753285186275 -23.69500464716164),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,921018515,Cephalophus natalensis,-13.869263659193996,39.60923007922439,POINT (39.60923007922439 -13.869263659194),0,5.7904134,135.0,12.0,1790.52,85.01,-0.43,4.35,201.51,107640.0,107640.0,285.0,208.0,12.0,118.38,118.38,2590.42,168.72,161.0,647.5,133.0,57.0,0.003110276,249.0,264.0,225.0,1026.0,246.0,3.0,110.0,664.0,12.0,661.0,12.0,123.0,71.0,1484.0,331.0,160.0,171.0,260.0,225.0
82,82,1305169168,Cephalophus natalensis,-30.53978644367908,36.98945431078645,POINT (36.98945431078646 -30.53978644367908),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1272110020,Cephalophus natalensis,-33.864512909280016,32.154641449087464,POINT (32.15464144908746 -33.86451290928001),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,1838410174,Cephalophus natalensis,-28.929890074484657,36.042749723807226,POINT (36.04274972380723 -28.92989007448466),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,1901047113,Cephalophus natalensis,-34.08869161263941,25.55220589364141,POINT (25.55220589364141 -34.08869161263941),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,1838407587,Cephalophus natalensis,-25.582592772861208,40.79257628092792,POINT (40.79257628092792 -25.58259277286121),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
87,87,1920813617,Cephalophus natalensis,-5.794993175284152,39.96180305237253,POINT (39.96180305237253 -5.794993175284151),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,1640082860,Cephalophus natalensis,-8.677441890598606,35.44819212316625,POINT (35.44819212316625 -8.677441890598608),0,1.7387775,140.0,31.0,1515.51,78.66,-0.15,5.05,272.74,88974.0,88974.0,232.0,176.0,12.0,104.98,104.98,1862.76,147.83,127.82,521.5,147.0,51.0,0.008600349,206.0,223.0,182.0,1289.0,271.0,6.0,93.0,705.0,21.0,281.0,21.0,105.0,65.0,1631.0,284.0,123.0,161.0,214.0,182.0
89,89,1838411536,Cephalophus natalensis,-26.389461372772878,28.58695207917749,POINT (28.58695207917749 -26.38946137277288),0,2.9629948,140.0,21.0,1446.78,51.96,-0.52,11.2,91.59,66582.0,66582.0,175.0,135.0,10.0,75.25,75.25,3756.7,159.73,162.23,328.0,79.0,52.0,0.0011854928,154.0,196.0,96.0,695.0,124.0,7.0,76.0,345.0,23.0,326.0,23.0,151.0,56.0,4035.0,264.0,-1.0,265.0,193.0,96.0
90,90,1838410156,Cephalophus natalensis,-8.956768297282718,29.666419555970148,POINT (29.66641955597015 -8.956768297282718),0,5.659949,128.0,25.0,1716.7,69.82,-0.35,4.8,205.46,102006.0,102006.0,283.0,195.0,12.0,126.36,132.67,1385.66,161.72,143.16,613.0,171.0,47.0,0.01921007,236.0,251.0,216.0,1119.0,209.0,0.0,90.0,576.0,0.0,200.0,0.0,119.0,64.0,1348.0,320.0,136.0,184.0,239.0,216.0
91,91,1890070827,Cephalophus natalensis,-36.409120837802774,33.45676445674181,POINT (33.45676445674181 -36.40912083780277),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
92,92,1806007006,Cephalophus natalensis,-35.31420225721533,28.429662715265984,POINT (28.42966271526598 -35.31420225721534),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
93,93,1805377185,Cephalophus natalensis,-3.7398699042314334,40.801362401664655,POINT (40.80136240166466 -3.739869904231433),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
94,94,1838410199,Cephalophus natalensis,2.2324323078967865,39.847976677214156,POINT (39.84797667721416 2.232432307896786),0,3.6522877,152.0,6.0,2086.91,84.62,-0.85,3.75,57.88,117288.0,117288.0,317.0,210.0,12.0,155.16,155.16,1656.18,196.37,179.96,725.5,16.0,50.0,0.0017104534,271.0,287.0,256.0,321.0,100.0,1.0,112.0,167.0,6.0,48.0,6.0,144.0,78.0,1157.0,374.0,190.0,184.0,280.0,256.0
95,95,1838406108,Cephalophus natalensis,-31.140167408058094,28.49328460824941,POINT (28.49328460824941 -31.1401674080581),0,1.2833877,139.0,21.0,1309.03,38.73,-0.39,10.95,112.48,64530.0,64530.0,164.0,134.0,10.0,61.85,61.85,3999.15,154.74,154.74,320.0,96.0,51.0,0.017991772,149.0,191.0,94.0,802.0,130.0,14.0,65.0,367.0,50.0,367.0,50.0,135.0,54.0,3795.0,256.0,7.0,249.0,191.0,94.0
96,96,1838373227,Cephalophus natalensis,-19.175198494672895,31.063759957406372,POINT (31.06375995740637 -19.1751984946729),0,1.1556461,146.0,8.0,1501.42,64.89,-0.5,7.85,116.8,77922.0,77922.0,198.0,136.0,12.0,90.09,90.09,2820.36,154.56,144.66,425.5,52.0,47.0,0.011166046,180.0,207.0,137.0,756.0,178.0,1.0,98.0,468.0,10.0,314.0,10.0,129.0,57.0,2893.0,282.0,59.0,223.0,204.0,137.0
97,97,1899793376,Cephalophus natalensis,-24.9491084923965,31.015815637234148,POINT (31.01581563723415 -24.9491084923965),0,2.192316,130.0,36.0,1481.73,51.38,-0.33,7.75,170.02,85068.0,85068.0,223.0,177.0,12.0,84.73,84.73,3231.94,156.57,156.57,489.5,114.0,47.0,0.03804996,197.0,227.0,158.0,996.0,174.0,13.0,74.0,504.0,42.0,504.0,42.0,124.0,61.0,2681.0,283.0,82.0,201.0,227.0,158.0
98,98,1898809797,Cephalophus natalensis,-17.041981187776347,29.411333890129647,POINT (29.41133389012965 -17.04198118777635),0,3.9682195,148.0,9.0,1561.55,78.81,-0.49,8.55,117.62,86508.0,86508.0,228.0,169.0,12.0,102.15,102.15,2402.27,156.82,139.79,500.5,56.0,51.0,0.008851724,200.0,230.0,160.0,791.0,201.0,0.0,113.0,549.0,3.0,284.0,3.0,125.0,54.0,2786.0,307.0,77.0,230.0,218.0,160.0
99,99,1839231526,Cephalophus natalensis,-5.820081486048102,40.60016348333251,POINT (40.60016348333251 -5.820081486048103),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
100,100,1899764902,Cephalophus natalensis,-3.419842230269033,34.377861624750835,POINT (34.37786162475084 -3.419842230269033),0,3.9519484,131.0,29.0,1624.66,58.08,-0.52,3.4,171.2,96336.0,96336.0,262.0,175.0,12.0,123.64,123.64,1325.68,149.36,138.5,574.0,198.0,55.0,0.008384278,223.0,231.0,208.0,784.0,162.0,2.0,84.0,380.0,10.0,126.0,10.0,110.0,70.0,966.0,300.0,145.0,155.0,227.0,208.0
101,101,1838411030,Cephalophus natalensis,-15.866124008057039,28.206175200667328,POINT (28.20617520066733 -15.86612400805704),0,6.275535,140.0,14.0,1688.97,83.83,-0.55,8.95,104.73,93222.0,93222.0,249.0,182.0,12.0,108.65,113.32,2471.6,168.81,146.64,551.5,149.0,61.0,0.021973284,216.0,245.0,177.0,758.0,197.0,0.0,119.0,556.0,0.0,296.0,4.0,134.0,54.0,2718.0,333.0,87.0,246.0,230.0,177.0
102,102,1890071080,Cephalophus natalensis,-30.168977209154054,26.8799064367294,POINT (26.8799064367294 -30.16897720915405),0,5.410611,145.0,21.0,1462.77,58.91,-0.59,14.25,68.6,64170.0,64170.0,152.0,135.0,9.0,62.91,62.91,5116.27,181.37,162.63,288.0,83.0,69.0,0.018525403,148.0,208.0,80.0,601.0,97.0,12.0,56.0,263.0,46.0,248.0,46.0,160.0,52.0,5010.0,293.0,-12.0,305.0,201.0,80.0
103,103,1880634087,Cephalophus natalensis,-7.80436575006896,34.277360251571544,POINT (34.27736025157154 -7.80436575006896),0,2.3530283,139.0,34.0,1629.82,89.55,-0.56,4.75,138.96,89640.0,89640.0,249.0,167.0,12.0,118.24,118.24,1533.71,153.92,143.19,528.5,136.0,51.0,0.020628365,207.0,225.0,186.0,722.0,163.0,0.0,111.0,466.0,0.0,203.0,0.0,121.0,68.0,1464.0,292.0,115.0,177.0,217.0,186.0
104,104,1457583834,Cephalophus natalensis,-19.287780219002933,35.38077334712986,POINT (35.38077334712986 -19.28778021900294),0,2.0072105,146.0,9.0,1575.68,60.65,-0.23,6.8,250.22,108018.0,108018.0,261.0,233.0,12.0,94.52,130.84,2934.25,160.34,150.78,648.0,87.0,57.0,0.0017330295,250.0,274.0,214.0,1220.0,245.0,19.0,79.0,654.0,73.0,648.0,102.0,99.0,60.0,2422.0,323.0,159.0,164.0,273.0,238.0
105,105,1898809904,Cephalophus natalensis,-29.94156446943237,37.75485691854633,POINT (37.75485691854633 -29.94156446943238),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
106,106,1038341796,Cephalophus natalensis,-35.291164740390975,36.13595450990221,POINT (36.13595450990221 -35.29116474039098),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
107,107,1838410165,Cephalophus natalensis,-22.791032444226122,28.50433613637184,POINT (28.50433613637184 -22.79103244422612),0,1.4716945,130.0,29.0,1700.65,76.36,-0.76,11.1,51.42,89604.0,89604.0,230.0,185.0,12.0,98.15,98.15,3627.4,182.66,176.58,488.0,108.0,66.0,0.0049358886,207.0,248.0,150.0,402.0,82.0,1.0,89.0,227.0,5.0,217.0,5.0,150.0,55.0,3987.0,319.0,51.0,268.0,247.0,150.0
108,108,1305115420,Cephalophus natalensis,2.110836107862333,37.673337378799204,POINT (37.6733373787992 2.110836107862333),0,3.787854,120.0,30.0,2035.12,76.95,-0.77,2.75,85.53,105390.0,105390.0,304.0,176.0,12.0,156.41,156.41,1132.17,182.93,175.94,641.5,9.0,74.0,0.01719438,244.0,255.0,232.0,469.0,145.0,2.0,102.0,236.0,12.0,208.0,12.0,156.0,84.0,862.0,340.0,156.0,184.0,252.0,232.0
