,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
61,61,233875198,Mazama nana,-25.67389,-54.28984000000001,POINT (-54.28984000000001 -25.67389),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
62,62,699207838,Mazama nana,-25.65596,-54.41531,POINT (-54.41531 -25.65596),1,5.3460217,112.0,15.0,1610.41,7.02,0.08,10.3,250.91,90216.0,90216.0,224.0,193.0,12.0,76.74,103.28,4487.44,186.22,175.41,517.0,134.0,52.0,0.0031159979,209.0,252.0,163.0,1745.0,215.0,74.0,26.0,560.0,324.0,534.0,332.0,132.0,55.0,3496.0,321.0,84.0,237.0,229.0,176.0
63,63,233875176,Mazama nana,-25.69074,-54.47807,POINT (-54.47807 -25.69074),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
64,64,699207836,Mazama nana,-25.70932,-54.44183,POINT (-54.44183 -25.70932),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
65,65,233875183,Mazama nana,-25.69775,-54.36089000000001,POINT (-54.36089 -25.69775),1,6.1648946,112.0,15.0,1612.76,10.66,0.07,10.35,247.84,89496.0,89496.0,223.0,191.0,12.0,76.89,102.91,4512.06,187.34,175.44,511.0,134.0,52.0,0.0091253,207.0,251.0,161.0,1737.0,206.0,87.0,21.0,524.0,333.0,501.0,368.0,134.0,56.0,3506.0,320.0,81.0,239.0,227.0,174.0
66,66,699207792,Mazama nana,-25.68908,-54.45305,POINT (-54.45305 -25.68908),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
67,67,699207805,Mazama nana,-25.66868,-54.49912,POINT (-54.49912 -25.66868),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
68,68,699207800,Mazama nana,-25.66906,-54.4988,POINT (-54.4988 -25.66906),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
69,69,699207791,Mazama nana,-25.69113,-54.45676,POINT (-54.45676 -25.69113),1,6.1449075,112.0,15.0,1618.39,16.46,0.06,10.35,246.38,90180.0,90180.0,225.0,193.0,12.0,77.41,103.65,4500.66,187.31,175.97,517.0,134.0,52.0,0.0028214252,209.0,253.0,163.0,1728.0,199.0,99.0,17.0,499.0,340.0,460.0,402.0,134.0,56.0,3505.0,322.0,83.0,239.0,228.0,176.0
70,70,699207827,Mazama nana,-25.6943,-54.32773,POINT (-54.32773 -25.6943),1,5.420669,112.0,15.0,1598.15,8.85,0.09,10.2,252.63,88056.0,88056.0,220.0,187.0,12.0,76.01,101.78,4475.42,185.15,174.38,503.0,134.0,41.0,0.011343605,204.0,247.0,158.0,1754.0,209.0,84.0,23.0,541.0,335.0,532.0,350.0,134.0,56.0,3498.0,316.0,79.0,237.0,224.0,170.0
71,71,233875202,Mazama nana,-22.46436982417661,-55.78412037243064,POINT (-55.78412037243064 -22.46436982417661),0,4.3317432,120.0,25.0,1562.8,15.65,-0.11,7.2,252.24,93834.0,93834.0,238.0,196.0,12.0,85.11,92.8,3378.37,164.31,166.18,552.0,127.0,53.0,0.016867692,217.0,242.0,182.0,1387.0,165.0,42.0,35.0,477.0,166.0,432.0,236.0,118.0,63.0,2417.0,302.0,115.0,187.0,240.0,185.0
72,72,699207824,Mazama nana,-27.961573433574163,-58.45744619046373,POINT (-58.45744619046373 -27.96157343357416),0,4.712389,115.0,14.0,1512.51,31.89,-0.23,11.8,170.6,92196.0,92196.0,207.0,211.0,12.0,69.54,69.54,4995.33,187.29,140.59,523.0,66.0,58.0,0.00012206501,213.0,266.0,161.0,1168.0,147.0,45.0,32.0,395.0,156.0,344.0,156.0,115.0,49.0,4079.0,335.0,103.0,232.0,240.0,161.0
73,73,699207819,Mazama nana,-28.060447031046852,-57.03745702105137,POINT (-57.03745702105137 -28.06044703104685),0,3.818786,112.0,13.0,1555.9,26.56,-0.04,11.35,217.34,94248.0,94248.0,217.0,212.0,12.0,72.09,72.09,5137.69,193.03,144.69,544.0,97.0,57.0,0.00024369202,218.0,270.0,168.0,1491.0,162.0,70.0,22.0,438.0,250.0,380.0,250.0,119.0,51.0,4002.0,341.0,109.0,232.0,245.0,168.0
74,74,233875193,Mazama nana,-25.030033704953393,-53.679881272428176,POINT (-53.67988127242818 -25.03003370495339),0,4.976786,122.0,62.0,1515.82,11.24,0.16,8.25,285.78,80478.0,80478.0,198.0,161.0,12.0,72.97,96.97,4155.91,173.75,173.75,452.5,126.0,51.0,0.007890175,186.0,222.0,147.0,1800.0,215.0,95.0,22.0,541.0,362.0,541.0,394.0,131.0,60.0,2985.0,292.0,76.0,216.0,222.0,158.0
75,75,699207816,Mazama nana,-27.34264148857747,-57.735818452976176,POINT (-57.73581845297618 -27.34264148857747),0,0.0,112.0,15.0,1552.15,27.27,-0.19,11.15,186.19,96066.0,96066.0,222.0,217.0,12.0,73.5,73.5,4929.98,190.25,173.93,559.0,134.0,56.0,0.0014650775,222.0,272.0,173.0,1257.0,136.0,51.0,28.0,379.0,181.0,360.0,181.0,115.0,50.0,3917.0,343.0,115.0,228.0,269.0,173.0
76,76,699207820,Mazama nana,-28.38288658629325,-58.69897828914149,POINT (-58.69897828914149 -28.38288658629325),0,2.6566238,115.0,14.0,1500.65,32.22,-0.28,12.0,156.37,89964.0,89964.0,201.0,206.0,12.0,68.19,68.19,5051.73,187.46,140.47,504.0,66.0,58.0,0.00046001023,208.0,262.0,156.0,1082.0,133.0,41.0,33.0,366.0,142.0,316.0,142.0,116.0,49.0,4133.0,330.0,95.0,235.0,235.0,156.0
77,77,233875201,Mazama nana,-21.25189602233085,-60.20128860347534,POINT (-60.20128860347534 -21.25189602233085),0,1.3089787,131.0,23.0,1805.87,61.68,-0.62,9.15,105.16,108576.0,108576.0,257.0,226.0,12.0,93.37,100.36,4307.8,199.7,180.06,643.0,93.0,64.0,0.0004192773,251.0,286.0,205.0,692.0,104.0,12.0,57.0,283.0,47.0,273.0,72.0,129.0,58.0,3259.0,356.0,135.0,221.0,279.0,207.0
78,78,382064034,Mazama nana,-27.469843188973275,-53.89831281627351,POINT (-53.89831281627351 -27.46984318897328),0,0.9627987,122.0,62.0,1498.0,12.93,0.16,9.9,280.33,85806.0,85806.0,207.0,187.0,12.0,68.62,92.37,4478.58,174.27,147.4,498.0,126.0,51.0,0.017429382,198.0,238.0,154.0,1793.0,181.0,126.0,10.0,481.0,412.0,446.0,447.0,123.0,56.0,3327.0,311.0,93.0,218.0,209.0,170.0
79,79,699207789,Mazama nana,-27.19115123311855,-47.23984599324438,POINT (-47.23984599324438 -27.19115123311855),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
80,80,699207834,Mazama nana,-25.94472755278723,-50.41661688042154,POINT (-50.41661688042154 -25.94472755278723),0,5.6561637,116.0,58.0,1384.52,14.28,0.06,9.0,237.09,73584.0,73584.0,189.0,154.0,12.0,72.53,68.03,3779.74,159.15,159.15,417.0,251.0,44.0,0.004087504,170.0,209.0,128.0,1477.0,174.0,72.0,25.0,492.0,293.0,492.0,296.0,122.0,56.0,3222.0,273.0,58.0,215.0,209.0,129.0
81,81,233875189,Mazama nana,-19.08989759005164,-49.46925604692233,POINT (-49.46925604692233 -19.08989759005163),0,4.2106376,122.0,62.0,1722.93,53.59,-0.21,4.4,255.65,102546.0,102546.0,281.0,190.0,12.0,108.08,115.44,2456.67,161.84,165.16,608.0,126.0,51.0,0.011225131,237.0,249.0,212.0,1369.0,262.0,9.0,77.0,700.0,32.0,342.0,60.0,128.0,70.0,1525.0,317.0,136.0,181.0,248.0,218.0
82,82,699207818,Mazama nana,-24.20185246188732,-57.413593756430686,POINT (-57.41359375643069 -24.20185246188732),0,2.5135171,142.0,26.0,1565.17,24.03,-0.19,9.35,218.37,99324.0,99324.0,228.0,219.0,12.0,81.21,81.21,4231.29,177.32,178.72,589.0,101.0,59.0,0.00020117966,230.0,270.0,185.0,1274.0,159.0,38.0,37.0,450.0,156.0,419.0,156.0,110.0,55.0,3370.0,328.0,131.0,197.0,265.0,185.0
83,83,233875204,Mazama nana,-23.04595723432445,-53.227427987879935,POINT (-53.22742798787993 -23.04595723432445),0,2.7502193,143.0,10.0,1649.81,31.72,-0.23,7.3,211.99,93906.0,93906.0,243.0,189.0,12.0,88.96,113.1,3657.35,175.47,173.14,549.0,66.0,49.0,0.0076016025,217.0,246.0,180.0,1265.0,169.0,41.0,37.0,449.0,164.0,426.0,240.0,132.0,65.0,2597.0,309.0,106.0,203.0,235.0,195.0
84,84,699207821,Mazama nana,-22.83888890529026,-55.68825501532918,POINT (-55.68825501532918 -22.83888890529026),0,4.3648887,145.0,29.0,1599.61,17.95,-0.08,7.8,253.98,96840.0,96840.0,242.0,204.0,12.0,86.57,93.77,3531.29,170.22,167.09,571.0,85.0,60.0,0.035517335,224.0,253.0,187.0,1467.0,176.0,48.0,33.0,506.0,189.0,472.0,251.0,120.0,61.0,2609.0,313.0,117.0,196.0,242.0,189.0
85,85,699207808,Mazama nana,-29.33193615339264,-48.373603060410595,POINT (-48.37360306041059 -29.33193615339264),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,233875188,Mazama nana,-25.213042396469927,-54.29371302262522,POINT (-54.29371302262522 -25.21304239646992),0,4.6847987,122.0,62.0,1567.01,7.76,0.09,9.45,265.23,88686.0,88686.0,212.0,188.0,12.0,74.93,81.2,4342.76,179.51,172.0,507.0,126.0,51.0,0.0039339205,205.0,246.0,160.0,1727.0,226.0,93.0,24.0,538.0,329.0,504.0,341.0,127.0,57.0,3432.0,312.0,90.0,222.0,227.0,160.0
87,87,699207822,Mazama nana,-23.534574207220363,-52.41358273943626,POINT (-52.41358273943627 -23.53457420722036),0,4.843462,122.0,62.0,1565.61,22.04,-0.14,7.75,232.86,91836.0,91836.0,230.0,192.0,12.0,82.44,105.51,3662.34,168.96,168.96,535.5,126.0,51.0,0.0029061951,212.0,244.0,174.0,1340.0,165.0,57.0,30.0,452.0,219.0,452.0,272.0,122.0,62.0,2755.0,302.0,106.0,196.0,244.0,187.0
88,88,699207809,Mazama nana,-30.64217398662535,-52.11699373192845,POINT (-52.11699373192845 -30.64217398662535),0,2.0241513,136.0,27.0,1210.7,17.43,0.17,9.85,263.97,77202.0,77202.0,175.0,182.0,12.0,50.54,139.9,4162.82,134.29,54.51,445.0,212.0,48.0,0.0156089645,178.0,217.0,136.0,1464.0,135.0,100.0,11.0,404.0,333.0,385.0,377.0,92.0,48.0,3311.0,282.0,92.0,190.0,138.0,198.0
89,89,699207825,Mazama nana,-24.964450582501243,-59.58842861101698,POINT (-59.58842861101698 -24.96445058250124),0,1.920796,124.0,23.0,1707.53,44.54,-0.45,11.25,130.74,97686.0,97686.0,233.0,213.0,12.0,79.72,86.55,4922.15,197.99,181.22,561.0,179.0,60.0,0.000316492,226.0,274.0,176.0,947.0,124.0,18.0,46.0,346.0,85.0,323.0,130.0,134.0,54.0,3872.0,347.0,102.0,245.0,269.0,177.0
90,90,233875192,Mazama nana,-26.309728622471948,-45.146541844318115,POINT (-45.14654184431812 -26.30972862247195),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
91,91,233875185,Mazama nana,-29.27098719396969,-63.44517198695979,POINT (-63.44517198695979 -29.2709871939697),0,1.307973,110.0,5.0,1624.29,55.43,-0.55,13.95,84.99,85068.0,85068.0,202.0,190.0,12.0,72.77,72.77,5585.7,202.08,180.69,449.0,87.0,64.0,0.01430559,197.0,257.0,134.0,724.0,120.0,10.0,68.0,336.0,37.0,335.0,37.0,147.0,50.0,4823.0,341.0,50.0,291.0,250.0,134.0
92,92,382064005,Mazama nana,-32.31246844385116,-59.068576588702,POINT (-59.06857658870199 -32.31246844385116),0,4.9538784,120.0,42.0,1397.15,34.65,-0.24,13.8,139.18,77976.0,77976.0,168.0,183.0,12.0,54.92,54.92,5463.78,184.35,165.76,409.0,260.0,68.0,0.002495858,180.0,242.0,120.0,1062.0,144.0,46.0,31.0,360.0,161.0,309.0,161.0,122.0,46.0,4738.0,322.0,61.0,261.0,236.0,120.0
93,93,699207810,Mazama nana,-27.515079922066363,-55.858413567572406,POINT (-55.85841356757241 -27.51507992206636),0,1.6212713,122.0,43.0,1543.36,19.53,0.08,10.4,250.91,90612.0,90612.0,214.0,196.0,12.0,73.08,90.71,4894.15,186.57,172.93,524.0,206.0,58.0,0.006452847,210.0,257.0,163.0,1670.0,186.0,95.0,16.0,464.0,335.0,431.0,338.0,122.0,53.0,3666.0,326.0,100.0,226.0,231.0,172.0
94,94,233875199,Mazama nana,-30.521214347410822,-49.30164560332831,POINT (-49.30164560332831 -30.52121434741083),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
95,95,233875181,Mazama nana,-24.557150736979622,-63.137394987792476,POINT (-63.13739498779247 -24.55715073697962),0,1.3395581,118.0,22.0,1749.25,61.07,-0.61,12.05,87.38,97902.0,97902.0,222.0,212.0,12.0,82.06,90.62,4926.65,198.36,198.36,536.0,137.0,60.0,0.0010654358,226.0,276.0,169.0,681.0,128.0,3.0,81.0,351.0,16.0,351.0,29.0,140.0,53.0,4254.0,352.0,88.0,264.0,276.0,170.0
96,96,699207837,Mazama nana,-29.99481680481821,-61.299955217241504,POINT (-61.29995521724151 -29.99481680481821),0,6.179312,120.0,20.0,1541.7,39.35,-0.39,13.35,118.61,84060.0,84060.0,194.0,192.0,12.0,67.05,67.05,5427.61,194.24,175.26,452.0,149.0,57.0,0.0003000592,194.0,254.0,136.0,935.0,138.0,23.0,51.0,361.0,81.0,351.0,81.0,135.0,50.0,4597.0,333.0,64.0,269.0,248.0,136.0
97,97,699207828,Mazama nana,-21.948053772814365,-61.169737326748674,POINT (-61.16973732674867 -21.94805377281437),0,1.5707964,131.0,23.0,1783.65,63.17,-0.63,10.3,92.64,104850.0,104850.0,251.0,218.0,12.0,89.24,122.1,4504.58,196.39,179.43,609.0,93.0,64.0,0.00052310986,242.0,281.0,193.0,657.0,113.0,8.0,67.0,304.0,32.0,290.0,61.0,131.0,54.0,3597.0,355.0,116.0,239.0,274.0,209.0
98,98,699207830,Mazama nana,-21.891389892143653,-59.291921025860795,POINT (-59.2919210258608 -21.89138989214366),0,1.3213435,141.0,33.0,1765.88,58.32,-0.58,9.15,115.01,107856.0,107856.0,260.0,228.0,12.0,90.81,97.31,4256.43,192.35,195.76,647.0,119.0,61.0,0.0003296959,250.0,286.0,204.0,736.0,96.0,14.0,51.0,285.0,60.0,284.0,84.0,125.0,58.0,3219.0,352.0,137.0,215.0,284.0,206.0
99,99,699207811,Mazama nana,-21.252162416131178,-57.720032515769546,POINT (-57.72003251576955 -21.25216241613118),0,4.4992404,136.0,24.0,1702.73,28.29,-0.28,7.75,213.62,108702.0,108702.0,265.0,228.0,12.0,91.21,96.77,3810.13,181.84,184.76,652.5,122.0,51.0,0.0011543048,251.0,282.0,213.0,1221.0,170.0,39.0,42.0,463.0,131.0,451.0,182.0,115.0,59.0,2737.0,341.0,149.0,192.0,280.0,214.0
100,100,699207817,Mazama nana,-30.59090184560008,-58.54569535489184,POINT (-58.54569535489184 -30.59090184560008),0,3.0370157,120.0,42.0,1454.9,29.12,-0.2,13.05,157.14,82854.0,82854.0,182.0,192.0,12.0,60.05,60.05,5424.78,187.97,136.15,450.0,260.0,68.0,0.0003000813,192.0,251.0,135.0,1157.0,135.0,53.0,29.0,376.0,170.0,335.0,170.0,121.0,48.0,4549.0,327.0,76.0,251.0,222.0,135.0
101,101,233875179,Mazama nana,-23.277569808954016,-60.058592584791526,POINT (-60.05859258479153 -23.27756980895402),0,2.177087,131.0,23.0,1752.4,61.25,-0.61,10.4,97.5,102060.0,102060.0,245.0,218.0,12.0,85.55,93.29,4617.44,196.21,196.21,595.0,93.0,64.0,0.00028567892,236.0,279.0,187.0,679.0,92.0,10.0,51.0,267.0,52.0,267.0,84.0,133.0,56.0,3612.0,349.0,114.0,235.0,279.0,188.0
102,102,699207839,Mazama nana,-19.718854337336115,-48.597316685446046,POINT (-48.59731668544604 -19.71885433733611),0,3.5305963,122.0,62.0,1696.61,60.89,-0.15,4.95,267.13,99774.0,99774.0,273.0,193.0,12.0,105.84,112.58,2488.95,157.35,163.79,587.5,126.0,51.0,0.0035479218,231.0,246.0,203.0,1449.0,260.0,12.0,76.0,726.0,46.0,661.0,75.0,129.0,70.0,1751.0,308.0,124.0,184.0,245.0,208.0
103,103,233875187,Mazama nana,-23.608208162008577,-45.523519329348545,POINT (-45.52351932934855 -23.60820816200858),0,2.210192,116.0,58.0,1258.81,5.83,0.37,6.6,433.87,84510.0,84510.0,213.0,187.0,12.0,75.84,75.84,2445.53,127.27,133.08,492.0,251.0,44.0,0.09248956,195.0,223.0,165.0,2001.0,282.0,67.0,45.0,801.0,230.0,782.0,230.0,89.0,56.0,2234.0,266.0,108.0,158.0,222.0,165.0
104,104,382069434,Mazama nana,-22.65892101057962,-50.29927756305999,POINT (-50.29927756305999 -22.65892101057962),0,2.9168155,122.0,62.0,1578.45,27.53,-0.18,7.2,223.87,89928.0,89928.0,234.0,184.0,12.0,86.76,109.18,3360.5,166.6,166.6,523.0,126.0,51.0,0.005371372,208.0,236.0,171.0,1292.0,213.0,40.0,49.0,552.0,162.0,552.0,195.0,127.0,64.0,2555.0,296.0,99.0,197.0,236.0,186.0
105,105,699207835,Mazama nana,-21.95000921341444,-49.83953348924512,POINT (-49.83953348924512 -21.95000921341444),0,5.235258,149.0,10.0,1602.15,36.66,-0.24,6.95,208.6,91746.0,91746.0,242.0,187.0,12.0,90.49,96.15,3198.34,167.27,167.27,534.5,62.0,50.0,0.003857471,212.0,240.0,176.0,1211.0,204.0,29.0,60.0,577.0,110.0,577.0,145.0,127.0,64.0,2514.0,299.0,101.0,198.0,240.0,179.0
106,106,699207796,Mazama nana,-27.45321502257313,-56.634176638208714,POINT (-56.63417663820871 -27.45321502257313),0,6.03034,112.0,15.0,1526.37,16.84,0.08,11.05,253.85,95814.0,95814.0,219.0,218.0,12.0,72.49,72.49,4856.9,186.19,139.12,556.0,134.0,57.0,0.0010928597,222.0,270.0,172.0,1667.0,175.0,81.0,20.0,476.0,306.0,427.0,306.0,112.0,50.0,3908.0,337.0,115.0,222.0,248.0,172.0
107,107,699207799,Mazama nana,-20.663284910237227,-46.34420506369855,POINT (-46.34420506369855 -20.66328491023722),0,3.6882668,133.0,37.0,1550.31,54.75,-0.05,6.05,268.6,87714.0,87714.0,242.0,176.0,12.0,95.99,102.15,2362.51,146.18,152.77,506.5,98.0,47.0,0.021879023,203.0,223.0,172.0,1473.0,282.0,15.0,77.0,768.0,56.0,622.0,80.0,126.0,67.0,2039.0,279.0,91.0,188.0,220.0,176.0
108,108,233875205,Mazama nana,-24.68661888943291,-54.04432770722192,POINT (-54.04432770722192 -24.68661888943291),0,5.0065045,129.0,46.0,1579.68,12.89,0.03,8.6,256.55,87642.0,87642.0,213.0,180.0,12.0,76.55,101.39,4277.61,179.8,172.39,503.0,213.0,52.0,0.009920191,203.0,240.0,161.0,1632.0,211.0,84.0,24.0,495.0,305.0,488.0,358.0,130.0,59.0,3131.0,308.0,91.0,217.0,222.0,173.0
109,109,699207812,Mazama nana,-18.906251776035184,-53.742588938546284,POINT (-53.74258893854629 -18.90625177603518),0,0.5073017,150.0,9.0,1683.95,46.57,-0.09,4.35,298.81,102852.0,102852.0,283.0,196.0,12.0,107.56,114.21,2345.51,157.95,162.32,615.5,105.0,49.0,0.0010553715,238.0,252.0,214.0,1539.0,257.0,25.0,62.0,698.0,86.0,386.0,130.0,122.0,70.0,1545.0,315.0,141.0,174.0,249.0,221.0
110,110,233875203,Mazama nana,-22.73193802554793,-53.58970555954409,POINT (-53.58970555954409 -22.73193802554793),0,1.7380478,112.0,31.0,1652.68,25.13,-0.16,6.55,245.89,99630.0,99630.0,265.0,205.0,12.0,92.86,99.46,3383.12,172.4,170.31,599.5,850.0,46.0,0.0006519041,230.0,254.0,198.0,1396.0,207.0,32.0,41.0,525.0,182.0,482.0,217.0,125.0,65.0,2280.0,321.0,129.0,192.0,247.0,202.0
111,111,699207795,Mazama nana,-28.856889300307703,-45.74751208896202,POINT (-45.74751208896203 -28.85688930030771),0,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38,-3.4e+38
112,112,233875196,Mazama nana,-20.159818955981507,-47.061028386226965,POINT (-47.06102838622697 -20.15981895598151),0,3.071353,133.0,37.0,1347.41,55.78,0.16,4.6,356.49,79758.0,79758.0,214.0,158.0,12.0,83.63,90.25,2023.53,131.97,131.94,451.0,98.0,47.0,0.021265747,184.0,197.0,161.0,1606.0,293.0,14.0,75.0,808.0,51.0,776.0,84.0,104.0,67.0,1487.0,252.0,97.0,155.0,196.0,167.0
113,113,233875180,Mazama nana,-20.67956526529796,-54.3359906327789,POINT (-54.3359906327789 -20.67956526529796),0,3.4589913,143.0,10.0,1595.01,30.94,-0.09,4.6,302.38,100080.0,100080.0,264.0,197.0,12.0,94.82,100.68,2830.22,161.39,160.5,594.0,66.0,49.0,0.009509367,231.0,246.0,207.0,1448.0,225.0,35.0,50.0,598.0,120.0,575.0,182.0,113.0,69.0,1631.0,305.0,143.0,162.0,245.0,211.0
114,114,699207814,Mazama nana,-27.184380130232874,-63.11780188994566,POINT (-63.11780188994566 -27.18438013023287),0,2.5157094,120.0,47.0,1724.58,64.98,-0.65,13.55,71.19,92682.0,92682.0,205.0,204.0,12.0,80.79,80.79,5593.94,207.55,187.05,489.0,128.0,71.0,0.00056910445,214.0,272.0,152.0,604.0,113.0,6.0,76.0,302.0,23.0,301.0,23.0,147.0,51.0,4708.0,358.0,70.0,288.0,264.0,152.0
115,115,699207807,Mazama nana,-22.54948448581866,-51.671516953579356,POINT (-51.67151695357936 -22.54948448581866),0,4.1901646,122.0,62.0,1631.57,28.7,-0.25,7.35,210.12,96264.0,96264.0,246.0,200.0,12.0,90.1,114.2,3409.51,169.91,169.91,564.5,126.0,51.0,0.0021212725,223.0,251.0,185.0,1218.0,177.0,40.0,43.0,478.0,146.0,478.0,198.0,126.0,63.0,2620.0,309.0,112.0,197.0,251.0,200.0
116,116,699207826,Mazama nana,-25.676362330043407,-63.69767861771206,POINT (-63.69767861771206 -25.6763623300434),0,2.7744007,118.0,22.0,1688.14,62.33,-0.62,12.6,80.12,93618.0,93618.0,210.0,207.0,12.0,84.95,84.95,4942.56,193.98,193.98,500.0,137.0,60.0,0.0012499595,217.0,269.0,156.0,636.0,127.0,2.0,85.0,342.0,13.0,342.0,13.0,139.0,51.0,4459.0,343.0,73.0,270.0,269.0,156.0
117,117,699207790,Mazama nana,-23.48516745745698,-51.400113832144974,POINT (-51.40011383214498 -23.48516745745698),0,1.4041556,122.0,62.0,1512.42,17.65,-0.01,7.0,268.91,84816.0,84816.0,221.0,171.0,12.0,81.45,87.43,3360.89,161.56,161.56,490.0,126.0,51.0,0.008014653,196.0,223.0,162.0,1500.0,197.0,55.0,34.0,544.0,212.0,506.0,266.0,125.0,65.0,2411.0,284.0,93.0,191.0,223.0,165.0
