,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1065403361,Phacochoerus aethiopicus,-22.32464,17.721420000000006,POINT (17.72142 -22.32464),1,0.7126774,127.0,17.0,1717.16,77.99,-0.78,11.3,45.86,80928.0,80928.0,216.0,164.0,12.0,95.1,95.1,4058.79,182.73,165.8,431.0,46.0,67.0,0.0044105737,187.0,231.0,131.0,378.0,87.0,0.0,99.0,244.0,4.0,205.0,4.0,166.0,58.0,3997.0,312.0,28.0,284.0,223.0,131.0
61,61,1436956732,Phacochoerus aethiopicus,-9.316667,27.383333,POINT (27.383333 -9.316667000000001),1,4.6389914,153.0,58.0,1751.38,67.68,-0.5,5.4,138.97,99882.0,99882.0,285.0,186.0,12.0,137.83,137.83,1540.77,167.26,147.38,595.0,142.0,66.0,0.033285566,231.0,247.0,208.0,870.0,153.0,0.0,85.0,432.0,2.0,228.0,2.0,128.0,60.0,1546.0,327.0,115.0,212.0,237.0,208.0
62,62,686410979,Phacochoerus aethiopicus,-1.28333,36.81667,POINT (36.81667 -1.28333),1,1.6248952,137.0,28.0,1528.75,63.23,-0.39,4.0,197.73,79416.0,79416.0,215.0,136.0,12.0,109.52,119.18,1530.63,141.23,128.25,455.0,157.0,45.0,0.014549831,184.0,196.0,165.0,935.0,210.0,15.0,76.0,465.0,59.0,350.0,73.0,119.0,73.0,1205.0,268.0,106.0,162.0,193.0,168.0
63,63,865739945,Phacochoerus aethiopicus,-18.36025,25.9076,POINT (25.9076 -18.36025),1,6.019666,133.0,34.0,1794.23,64.33,-0.64,10.45,78.63,94968.0,94968.0,251.0,186.0,12.0,114.11,114.11,2968.83,183.15,163.64,539.0,87.0,67.0,0.008177254,220.0,255.0,170.0,640.0,161.0,0.0,113.0,447.0,1.0,239.0,1.0,151.0,54.0,3372.0,345.0,68.0,277.0,239.0,170.0
64,64,1262401142,Phacochoerus aethiopicus,-18.910568,27.121693,POINT (27.121693 -18.910568),1,3.9013007,150.0,8.0,1780.06,65.17,-0.65,10.55,72.67,89982.0,89982.0,248.0,167.0,12.0,113.15,113.15,2958.76,181.39,162.73,500.0,34.0,62.0,0.00078582554,208.0,244.0,155.0,620.0,157.0,0.0,113.0,435.0,1.0,233.0,1.0,160.0,54.0,3598.0,336.0,44.0,292.0,234.0,155.0
65,65,665753190,Phacochoerus aethiopicus,-1.15,36.349998,POINT (36.349998 -1.15),1,1.3984972,124.0,33.0,1593.01,66.33,-0.52,3.8,149.84,76806.0,76806.0,215.0,122.0,12.0,112.76,122.34,1602.91,151.23,132.74,437.0,155.0,74.0,0.043174535,178.0,191.0,159.0,760.0,169.0,16.0,71.0,387.0,59.0,178.0,73.0,133.0,76.0,1240.0,270.0,96.0,174.0,185.0,161.0
66,66,1847435714,Phacochoerus aethiopicus,-0.071219,38.382239,POINT (38.382239 -0.071219),1,2.178721,165.0,23.0,2057.89,79.2,-0.79,3.45,77.82,110862.0,110862.0,311.0,196.0,12.0,156.36,156.36,1269.83,184.15,171.79,677.5,179.0,77.0,0.0044650915,257.0,268.0,241.0,428.0,145.0,0.0,127.0,245.0,0.0,153.0,0.0,150.0,81.0,1042.0,349.0,165.0,184.0,260.0,241.0
67,67,1436940931,Phacochoerus aethiopicus,-8.65,26.516667,POINT (26.516667 -8.65),1,5.2047224,132.0,41.0,1818.72,59.01,-0.49,3.6,161.58,107478.0,107478.0,306.0,189.0,12.0,146.05,146.05,1191.87,167.69,151.73,645.0,100.0,54.0,0.010331277,249.0,261.0,232.0,927.0,152.0,2.0,76.0,423.0,12.0,227.0,12.0,127.0,65.0,1121.0,337.0,144.0,193.0,251.0,232.0
68,68,1065378917,Phacochoerus aethiopicus,10.19422,-7.85,POINT (-7.85 10.19422),1,2.76191,130.0,19.0,1971.1,76.43,-0.31,5.25,202.14,114156.0,114156.0,333.0,224.0,12.0,161.59,171.02,1758.31,185.07,144.92,702.5,200.0,56.0,0.001256092,264.0,288.0,246.0,1365.0,322.0,2.0,100.0,867.0,10.0,182.0,32.0,141.0,62.0,1672.0,369.0,143.0,226.0,253.0,251.0
69,69,1037145297,Phacochoerus aethiopicus,0.000167,37.000833,POINT (37.000833 0.000167),1,5.12324,128.0,47.0,1653.43,52.22,-0.52,1.7,142.6,71712.0,71712.0,236.0,104.0,12.0,123.26,147.39,1309.36,141.31,141.31,402.0,151.0,68.0,0.016166247,166.0,173.0,160.0,790.0,131.0,24.0,53.0,293.0,100.0,293.0,135.0,154.0,80.0,558.0,264.0,73.0,191.0,173.0,163.0
70,70,859427275,Phacochoerus aethiopicus,3.733333,29.716694,POINT (29.716694 3.733333),1,4.712389,139.0,31.0,1789.41,55.38,-0.13,2.75,344.82,106218.0,106218.0,281.0,196.0,12.0,136.26,162.38,1318.61,166.19,142.74,643.5,118.0,40.0,0.0017283419,246.0,257.0,233.0,1555.0,224.0,25.0,53.0,603.0,90.0,154.0,597.0,120.0,79.0,945.0,330.0,179.0,151.0,236.0,254.0
71,71,919426429,Phacochoerus aethiopicus,-18.69028,34.31361,POINT (34.31361 -18.69028),1,2.2633317,128.0,36.0,1832.08,64.03,-0.4,7.5,170.11,107082.0,107082.0,271.0,216.0,12.0,110.18,129.99,3563.44,190.22,182.61,633.0,180.0,59.0,0.0056939386,247.0,274.0,207.0,1107.0,224.0,15.0,87.0,645.0,61.0,544.0,72.0,134.0,61.0,2756.0,349.0,130.0,219.0,273.0,219.0
72,72,1262401136,Phacochoerus aethiopicus,-21.066667,29.366667,POINT (29.366667 -21.066667),1,4.183397,151.0,7.0,1701.89,71.21,-0.71,9.95,64.48,88128.0,88128.0,235.0,181.0,12.0,102.16,102.16,3232.19,174.51,169.07,488.0,33.0,56.0,0.0030105915,204.0,239.0,151.0,490.0,105.0,2.0,90.0,286.0,11.0,258.0,11.0,151.0,57.0,3638.0,310.0,49.0,261.0,238.0,151.0
73,73,1291851898,Phacochoerus aethiopicus,6.5658660000000015,2.544218,POINT (2.544218 6.565866000000001),1,4.597087,134.0,20.0,1468.34,59.15,-0.15,3.65,404.09,118548.0,118548.0,284.0,254.0,12.0,109.01,127.15,1045.42,135.64,116.57,731.5,129.0,64.0,0.002594088,274.0,289.0,258.0,1253.0,293.0,13.0,74.0,621.0,66.0,231.0,315.0,72.0,69.0,1190.0,330.0,227.0,103.0,267.0,282.0
74,74,1291851916,Phacochoerus aethiopicus,7.927589999999999,1.975931,POINT (1.975931 7.927589999999999),1,2.21031,146.0,20.0,1811.17,62.96,-0.38,4.2,247.21,117522.0,117522.0,289.0,229.0,12.0,129.63,153.33,1610.02,171.48,133.05,722.0,143.0,55.0,0.00854637,272.0,289.0,253.0,1126.0,173.0,7.0,68.0,495.0,30.0,200.0,494.0,112.0,74.0,1344.0,360.0,209.0,151.0,256.0,276.0
75,75,1291851883,Phacochoerus aethiopicus,11.121374,3.101978,POINT (3.101978 11.121374),1,5.749793,137.0,21.0,1946.98,77.2,-0.48,6.85,147.94,119340.0,119340.0,338.0,257.0,12.0,159.85,159.85,1973.0,184.28,137.37,754.5,170.0,57.0,0.004537112,276.0,311.0,254.0,1010.0,275.0,0.0,109.0,660.0,2.0,150.0,2.0,132.0,58.0,2297.0,389.0,162.0,227.0,259.0,254.0
76,76,1291851905,Phacochoerus aethiopicus,6.7477800000000006,2.118633,POINT (2.118633 6.747780000000001),1,3.1899514,129.0,18.0,1600.82,52.63,-0.34,3.75,291.46,116784.0,116784.0,284.0,240.0,12.0,119.1,139.06,1163.89,148.91,136.52,717.5,184.0,52.0,0.0033681793,270.0,285.0,253.0,1061.0,191.0,8.0,63.0,462.0,59.0,238.0,265.0,87.0,71.0,1237.0,337.0,216.0,121.0,272.0,278.0
77,77,1607313223,Phacochoerus aethiopicus,-4.26561,39.36264,POINT (39.36264 -4.26561),1,2.6503298,145.0,25.0,1521.86,45.36,-0.26,4.25,290.3,106524.0,106524.0,264.0,220.0,12.0,114.89,146.09,1686.25,146.09,110.92,646.5,63.0,52.0,0.010369122,246.0,263.0,227.0,1125.0,231.0,20.0,62.0,507.0,116.0,116.0,246.0,86.0,66.0,1463.0,314.0,184.0,130.0,243.0,263.0
78,78,665803618,Phacochoerus aethiopicus,-6.85,36.98333,POINT (36.98333 -6.85),1,0.88152397,130.0,21.0,1698.65,58.7,-0.45,5.0,192.14,104778.0,104778.0,273.0,210.0,12.0,120.98,120.98,1888.97,158.94,143.73,631.0,193.0,50.0,0.004010071,242.0,260.0,218.0,930.0,175.0,7.0,77.0,463.0,31.0,331.0,31.0,110.0,67.0,1682.0,319.0,156.0,163.0,253.0,218.0
79,79,665735696,Phacochoerus aethiopicus,-2.5333330000000003,40.516666,POINT (40.516666 -2.533333),1,-3.4e+38,142.0,27.0,1462.35,60.06,-0.27,3.3,335.96,115866.0,115866.0,289.0,249.0,12.0,115.95,130.75,891.24,130.17,114.42,714.0,77.0,55.0,-3.4e+38,268.0,281.0,253.0,1068.0,327.0,6.0,92.0,621.0,57.0,184.0,195.0,72.0,67.0,1078.0,320.0,214.0,106.0,269.0,277.0
80,80,686472539,Phacochoerus aethiopicus,-21.03038,28.58443,POINT (28.58443 -21.03038),1,0.8446508,151.0,7.0,1685.26,72.41,-0.72,9.7,61.83,88200.0,88200.0,228.0,180.0,12.0,100.84,100.84,3213.28,172.08,166.54,486.0,33.0,56.0,0.0028193693,204.0,238.0,151.0,465.0,98.0,1.0,94.0,279.0,8.0,256.0,8.0,148.0,57.0,3617.0,312.0,54.0,258.0,236.0,151.0
81,81,1291851869,Phacochoerus aethiopicus,8.955147,2.184746,POINT (2.184746 8.955147),1,3.373938,146.0,20.0,1854.41,66.35,-0.41,4.9,200.51,117216.0,117216.0,282.0,227.0,12.0,126.87,160.5,2038.66,179.1,126.87,699.0,143.0,55.0,0.00094792835,271.0,292.0,251.0,1086.0,199.0,4.0,83.0,590.0,15.0,121.0,590.0,119.0,66.0,1518.0,367.0,187.0,180.0,251.0,271.0
82,82,665890794,Phacochoerus aethiopicus,-0.36667,36.083328,POINT (36.083328 -0.36667),1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
83,83,665877254,Phacochoerus aethiopicus,-1.466667,37.049999,POINT (37.049999 -1.466667),1,4.9170804,137.0,30.0,1611.89,66.95,-0.61,4.05,124.94,82656.0,82656.0,226.0,142.0,12.0,116.37,125.39,1511.57,147.29,134.58,476.5,151.0,65.0,0.012279205,191.0,205.0,171.0,629.0,140.0,5.0,81.0,291.0,20.0,250.0,24.0,127.0,73.0,1281.0,281.0,109.0,172.0,200.0,174.0
84,84,1914328675,Phacochoerus aethiopicus,-0.10996,39.53044000000001,POINT (39.53044000000001 -0.10996),1,3.7586703,137.0,31.0,2035.4,83.05,-0.83,3.75,67.68,121464.0,121464.0,325.0,231.0,12.0,152.21,152.21,1400.68,185.07,169.42,753.5,21.0,54.0,0.0027943607,281.0,295.0,265.0,345.0,97.0,3.0,110.0,176.0,11.0,129.0,11.0,131.0,77.0,1141.0,369.0,200.0,169.0,283.0,265.0
85,85,1807267601,Phacochoerus aethiopicus,6.445747456605687,27.266698654421194,POINT (27.26669865442119 6.445747456605687),0,3.9092941,128.0,23.0,1910.66,72.41,-0.32,3.45,245.89,113220.0,113220.0,296.0,208.0,12.0,142.07,171.69,1618.94,180.2,142.07,680.5,183.0,49.0,0.002187048,262.0,277.0,249.0,1305.0,221.0,2.0,77.0,616.0,15.0,150.0,616.0,129.0,72.0,1056.0,355.0,178.0,177.0,249.0,264.0
86,86,1436946633,Phacochoerus aethiopicus,15.275209022393222,36.78456484283068,POINT (36.78456484283068 15.27520902239322),0,2.8812578,150.0,29.0,2102.17,82.07,-0.82,6.9,52.64,119142.0,119142.0,329.0,229.0,12.0,149.92,168.2,2704.93,212.87,165.23,742.0,67.0,73.0,0.011286546,276.0,306.0,249.0,377.0,133.0,0.0,140.0,311.0,0.0,53.0,0.0,155.0,65.0,2136.0,396.0,158.0,238.0,267.0,257.0
87,87,1291851906,Phacochoerus aethiopicus,-28.609534485839358,37.56753262944939,POINT (37.56753262944939 -28.60953448583936),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,1291851877,Phacochoerus aethiopicus,-26.76276762219314,38.364952458562755,POINT (38.36495245856275 -26.76276762219314),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
89,89,784053237,Phacochoerus aethiopicus,-19.7933811821944,40.63117764991949,POINT (40.63117764991949 -19.7933811821944),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
90,90,735689601,Phacochoerus aethiopicus,4.547532983241489,35.73587898668506,POINT (35.73587898668507 4.547532983241489),0,5.1418667,143.0,18.0,1900.89,80.01,-0.8,2.65,86.65,122400.0,122400.0,323.0,231.0,12.0,147.19,155.27,1095.16,174.69,160.99,762.5,29.0,77.0,0.018046517,283.0,295.0,274.0,380.0,86.0,9.0,71.0,195.0,38.0,90.0,56.0,115.0,79.0,793.0,365.0,220.0,145.0,285.0,278.0
91,91,1291851913,Phacochoerus aethiopicus,3.689257013326788,-3.1660539762270226,POINT (-3.166053976227023 3.689257013326788),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
92,92,1807270879,Phacochoerus aethiopicus,16.108987906148233,-7.078133218644803,POINT (-7.078133218644803 16.10898790614824),0,4.5329823,147.0,4.0,2109.3,87.91,-0.88,11.15,32.02,126342.0,126342.0,309.0,268.0,12.0,139.72,161.18,3076.85,214.83,178.83,754.0,0.0,58.0,0.0018244928,292.0,333.0,242.0,255.0,93.0,0.0,140.0,214.0,0.0,31.0,0.0,145.0,54.0,3457.0,417.0,153.0,264.0,301.0,259.0
93,93,1438004300,Phacochoerus aethiopicus,4.537291280789916,-10.901130391318242,POINT (-10.90113039131824 4.537291280789916),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
94,94,1291851876,Phacochoerus aethiopicus,20.90706866009409,4.273688461533227,POINT (4.273688461533226 20.90706866009409),0,5.5662785,119.0,21.0,1993.96,98.24,-0.98,17.0,3.71,114012.0,114012.0,244.0,267.0,12.0,109.01,128.92,4372.31,207.48,197.32,597.0,0.0,74.0,0.0035990272,264.0,328.0,180.0,35.0,19.0,0.0,195.0,33.0,0.0,22.0,0.0,152.0,47.0,5835.0,406.0,89.0,317.0,319.0,195.0
95,95,686466990,Phacochoerus aethiopicus,11.32004401801445,46.28521253948736,POINT (46.28521253948736 11.32004401801445),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
96,96,665894737,Phacochoerus aethiopicus,14.023551616062875,-4.181177340804369,POINT (-4.181177340804368 14.02355161606287),0,5.2228785,136.0,21.0,1989.33,81.4,-0.74,10.25,66.34,118638.0,118638.0,309.0,253.0,12.0,148.15,148.15,2714.8,200.48,149.83,718.0,157.0,57.0,0.002387688,274.0,314.0,232.0,519.0,176.0,0.0,132.0,402.0,0.0,95.0,0.0,140.0,53.0,3006.0,396.0,135.0,261.0,275.0,232.0
97,97,665877253,Phacochoerus aethiopicus,3.1387930034193867,29.578354287443823,POINT (29.57835428744383 3.138793003419387),0,5.866688,139.0,31.0,1750.91,55.51,-0.06,2.55,387.55,105408.0,105408.0,278.0,189.0,12.0,132.87,157.3,1268.83,161.66,140.0,638.5,118.0,40.0,0.012607932,244.0,254.0,232.0,1654.0,220.0,38.0,45.0,601.0,127.0,194.0,586.0,116.0,81.0,874.0,324.0,181.0,143.0,234.0,252.0
98,98,1291851885,Phacochoerus aethiopicus,-0.4685177549995103,41.6910967140281,POINT (41.69109671402811 -0.4685177549995103),0,1.8945568,139.0,20.0,1677.42,76.45,-0.76,3.75,102.45,119574.0,119574.0,300.0,247.0,12.0,122.82,153.82,1271.31,154.06,132.17,739.5,135.0,57.0,0.00093810126,276.0,291.0,260.0,395.0,86.0,1.0,77.0,210.0,15.0,80.0,117.0,91.0,71.0,1200.0,344.0,216.0,128.0,277.0,288.0
99,99,891023075,Phacochoerus aethiopicus,-32.076275193314515,31.029587605415678,POINT (31.02958760541568 -32.07627519331452),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
100,100,1262381695,Phacochoerus aethiopicus,-25.51418930624491,36.828285552024546,POINT (36.82828555202455 -25.5141893062449),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,1436987164,Phacochoerus aethiopicus,19.599757584765147,4.0185433278088105,POINT (4.018543327808811 19.59975758476515),0,2.8036036,148.0,17.0,2055.29,97.32,-0.97,16.6,5.88,118188.0,118188.0,256.0,275.0,12.0,115.98,136.26,4152.77,215.05,198.36,629.0,40.0,78.0,0.0031058672,273.0,333.0,192.0,55.0,33.0,0.0,195.0,54.0,0.0,5.0,0.0,153.0,48.0,5572.0,413.0,100.0,313.0,321.0,208.0
102,102,665793413,Phacochoerus aethiopicus,-15.645659572189018,40.708361210903476,POINT (40.70836121090348 -15.64565957218902),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,1291851896,Phacochoerus aethiopicus,-21.37164947868297,36.694506351983506,POINT (36.69450635198351 -21.37164947868297),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
104,104,1580255837,Phacochoerus aethiopicus,5.735103886131817,-14.855160172652035,POINT (-14.85516017265203 5.735103886131817),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
105,105,665796408,Phacochoerus aethiopicus,7.525223005586227,-6.453481948882789,POINT (-6.453481948882789 7.525223005586227),0,1.4515947,125.0,21.0,1738.95,48.04,-0.3,3.3,271.01,111654.0,111654.0,280.0,212.0,12.0,127.88,147.08,1446.69,163.2,132.74,667.0,170.0,51.0,0.0020533158,258.0,271.0,244.0,1225.0,242.0,14.0,60.0,522.0,72.0,266.0,495.0,109.0,72.0,1047.0,337.0,186.0,151.0,248.0,258.0
106,106,1808141572,Phacochoerus aethiopicus,16.31846617996824,37.46370537912952,POINT (37.46370537912952 16.31846617996824),0,2.258173,130.0,20.0,2071.06,90.44,-0.9,7.65,28.66,122778.0,122778.0,314.0,238.0,12.0,136.38,153.44,2986.3,203.97,179.32,754.5,155.0,66.0,0.0033779475,284.0,312.0,247.0,198.0,72.0,0.0,135.0,155.0,1.0,83.0,2.0,145.0,63.0,2494.0,399.0,170.0,229.0,295.0,252.0
107,107,1607313104,Phacochoerus aethiopicus,22.23062615453684,40.76623371503285,POINT (40.76623371503285 22.23062615453684),0,0.04289596,146.0,12.0,1904.41,94.96,-0.95,14.7,11.26,111294.0,111294.0,247.0,261.0,12.0,103.68,202.28,4351.13,202.28,178.58,610.0,49.0,76.0,0.0020367021,257.0,321.0,185.0,96.0,23.0,0.0,75.0,49.0,4.0,4.0,20.0,144.0,50.0,5318.0,392.0,106.0,286.0,259.0,321.0
108,108,1291851908,Phacochoerus aethiopicus,20.21588314982275,31.793930391268887,POINT (31.79393039126888 20.21588314982275),0,5.860156,142.0,12.0,2108.94,99.72,-1.0,15.1,0.64,115722.0,115722.0,260.0,255.0,12.0,115.3,135.09,4792.41,224.14,224.14,627.0,87.0,74.0,0.0025885836,268.0,328.0,188.0,6.0,4.0,0.0,119.0,6.0,0.0,6.0,0.0,164.0,52.0,5670.0,413.0,99.0,314.0,328.0,197.0
109,109,1438004308,Phacochoerus aethiopicus,-25.450787814163032,37.73368671864335,POINT (37.73368671864334 -25.45078781416303),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
110,110,1291851895,Phacochoerus aethiopicus,-11.867646848037081,29.41811209197553,POINT (29.41811209197553 -11.86764684803708),0,4.6312275,128.0,25.0,1632.98,79.02,-0.2,7.5,197.6,88992.0,88992.0,238.0,162.0,12.0,114.59,114.59,1998.77,158.59,140.62,513.0,171.0,47.0,0.0030118665,206.0,229.0,169.0,1308.0,300.0,0.0,110.0,846.0,0.0,452.0,0.0,127.0,56.0,2413.0,310.0,84.0,226.0,220.0,169.0
111,111,686484462,Phacochoerus aethiopicus,11.234403107140286,-14.857056440054365,POINT (-14.85705644005436 11.23440310714029),0,5.1710105,140.0,17.0,1712.97,91.14,0.29,3.3,508.05,116334.0,116334.0,317.0,224.0,12.0,138.32,153.57,1825.25,169.25,128.49,717.0,150.0,57.0,0.00061283726,269.0,282.0,257.0,2423.0,760.0,0.0,127.0,1809.0,0.0,35.0,5.0,103.0,64.0,1017.0,347.0,188.0,159.0,263.0,263.0
112,112,1291851894,Phacochoerus aethiopicus,2.6377034158899018,-1.6935691497390462,POINT (-1.693569149739046 2.637703415889902),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
113,113,919416971,Phacochoerus aethiopicus,3.8219045319301865,1.5044319536158426,POINT (1.504431953615843 3.821904531930187),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
