,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,1092907270,Odocoileus virginianus,30.198709,-98.114755,POINT (-98.114755 30.198709),1,2.1036549,144.0,3.0,1445.5,41.06,-0.41,19.4,90.21,81540.0,81540.0,149.0,216.0,10.0,62.08,62.08,4853.6,179.76,156.35,366.0,168.0,41.0,0.007637182,189.0,273.0,96.0,852.0,116.0,46.0,32.0,283.0,156.0,200.0,156.0,128.0,39.0,6862.0,345.0,21.0,324.0,227.0,96.0
11,11,1455594949,Odocoileus virginianus,42.327532,-72.527213,POINT (-72.527213 42.327532),1,5.893948,100.0,5.0,980.29,30.77,0.12,26.7,102.25,30753.0,22690.5,3.0,149.0,6.0,19.36,29.44,5609.67,153.71,125.37,80.5,635.0,50.0,0.0021113679,85.0,201.0,-39.0,1118.0,101.0,79.0,7.0,295.0,253.0,291.0,257.0,123.0,31.0,9250.0,280.0,-108.0,388.0,134.0,-26.0
12,12,891032818,Odocoileus virginianus,35.900633,-79.035444,POINT (-79.035444 35.900633),1,1.642251,159.0,10.0,1268.91,30.9,-0.09,21.55,118.12,64584.0,57915.0,100.0,192.0,8.0,43.03,60.47,5263.35,168.61,168.61,250.25,81.0,50.0,0.0076002446,149.0,245.0,49.0,1153.0,115.0,81.0,12.0,329.0,250.0,329.0,277.0,132.0,38.0,7568.0,317.0,-22.0,339.0,245.0,103.0
13,13,1453316447,Odocoileus virginianus,40.074118,-90.555235,POINT (-90.555235 40.074118),1,2.733509,143.0,23.0,1082.1,29.95,-0.11,28.5,84.93,38029.5,32712.0,10.0,182.0,7.0,23.15,23.15,5848.77,163.7,159.56,163.5,112.0,57.0,0.004079026,112.0,232.0,-22.0,960.0,109.0,39.0,28.0,314.0,139.0,294.0,139.0,119.0,29.0,9843.0,307.0,-91.0,398.0,212.0,-22.0
14,14,1895549194,Odocoileus virginianus,30.535278,-108.602222,POINT (-108.602222 30.535278),1,2.2115557,139.0,17.0,1365.23,63.74,-0.64,16.55,51.49,52092.0,41010.0,111.0,119.0,7.0,54.49,128.31,5156.68,174.61,153.73,192.0,194.0,60.0,0.024502756,120.0,196.0,45.0,495.0,124.0,9.0,82.0,285.0,36.0,257.0,78.0,167.0,49.0,5963.0,297.0,-39.0,336.0,186.0,115.0
15,15,1423182105,Odocoileus virginianus,17.508333,-91.980556,POINT (-91.98055600000001 17.508333),1,2.4319615,122.0,33.0,1728.54,38.78,0.29,6.9,450.71,114984.0,114984.0,276.0,234.0,12.0,104.09,151.99,2974.49,173.68,146.41,698.0,370.0,67.0,0.0020385776,266.0,287.0,238.0,2433.0,444.0,73.0,54.0,1068.0,244.0,648.0,473.0,109.0,60.0,1974.0,357.0,177.0,180.0,273.0,264.0
16,16,1315214796,Odocoileus virginianus,28.99,-82.34,POINT (-82.34 28.99),1,1.9188141,149.0,2.0,1547.89,27.79,-0.12,13.5,176.33,90900.0,90900.0,207.0,214.0,12.0,78.13,90.42,4160.73,172.36,172.36,484.0,82.0,49.0,0.00055688585,210.0,269.0,144.0,1359.0,203.0,54.0,46.0,576.0,189.0,576.0,242.0,133.0,50.0,4946.0,330.0,67.0,263.0,269.0,183.0
17,17,1880526786,Odocoileus virginianus,28.244625,-96.839342,POINT (-96.839342 28.244625),1,-3.4e+38,146.0,15.0,1292.1,33.37,-0.26,16.3,128.02,92934.0,92934.0,174.0,247.0,12.0,66.33,99.54,3246.39,144.6,124.57,461.0,84.0,69.0,-3.4e+38,215.0,282.0,135.0,957.0,158.0,36.0,39.0,335.0,147.0,271.0,177.0,91.0,35.0,5747.0,327.0,72.0,255.0,261.0,179.0
18,18,1453348477,Odocoileus virginianus,43.280857,-79.907266,POINT (-79.90726600000001 43.280857),1,0.51944226,119.0,27.0,872.86,37.67,-0.04,26.55,81.83,26808.0,22585.5,-11.0,159.0,6.0,15.71,23.43,5342.08,143.73,124.76,85.25,267.0,57.0,0.010438305,84.0,203.0,-37.0,835.0,84.0,52.0,12.0,234.0,177.0,228.0,184.0,96.0,26.0,9364.0,275.0,-86.0,361.0,195.0,-31.0
19,19,783952526,Odocoileus virginianus,46.352225520174294,-85.146420542098,POINT (-85.146420542098 46.35222552017429),1,5.6964245,55.0,8.0,766.03,36.79,0.07,26.55,78.3,20460.0,14490.0,-46.0,114.0,4.0,10.37,35.92,5122.11,132.43,78.76,-34.75,2988.0,48.0,0.005571218,49.0,165.0,-76.0,822.0,96.0,41.0,22.0,260.0,145.0,237.0,166.0,101.0,26.0,9461.0,241.0,-136.0,377.0,128.0,-29.0
20,20,1913182376,Odocoileus virginianus,43.943924,-72.88686700000002,POINT (-72.88686700000001 43.943924),1,0.9143432,89.0,7.0,832.38,17.63,0.28,27.75,103.54,20712.0,14634.0,-37.0,118.0,5.0,12.81,20.97,5251.59,138.04,138.04,-24.75,357.0,38.0,0.0361258,49.0,169.0,-81.0,1151.0,122.0,68.0,15.0,332.0,224.0,332.0,237.0,118.0,29.0,9689.0,247.0,-153.0,400.0,169.0,-69.0
21,21,1841315013,Odocoileus virginianus,43.383701,-80.385047,POINT (-80.385047 43.383701),1,1.2732416,106.0,14.0,851.71,34.28,0.07,26.7,88.29,24192.0,20601.0,-28.0,138.0,5.0,13.82,21.3,5360.21,141.65,122.92,35.5,769.0,62.0,0.0057373988,69.0,187.0,-56.0,913.0,92.0,57.0,13.0,262.0,190.0,253.0,198.0,100.0,27.0,9470.0,262.0,-106.0,368.0,178.0,-48.0
22,22,1323029756,Odocoileus virginianus,44.889352,-93.178675,POINT (-93.178675 44.889352),1,4.918479,137.0,19.0,904.33,28.19,-0.19,33.4,58.94,27156.0,23614.5,-55.0,167.0,5.0,11.38,11.38,5865.5,150.84,150.84,113.0,287.0,60.0,0.0076896762,72.0,213.0,-85.0,735.0,106.0,21.0,50.0,308.0,68.0,308.0,68.0,112.0,25.0,11512.0,287.0,-159.0,446.0,213.0,-85.0
23,23,1640069887,Odocoileus virginianus,30.71813,-97.703338,POINT (-97.703338 30.71813),1,1.8550762,150.0,3.0,1436.14,41.65,-0.42,20.2,87.53,82800.0,82800.0,146.0,222.0,10.0,60.2,59.49,4985.26,181.23,156.25,371.0,124.0,37.0,0.0052236775,191.0,279.0,96.0,838.0,113.0,43.0,30.0,278.0,165.0,180.0,165.0,124.0,37.0,7126.0,351.0,23.0,328.0,230.0,108.0
24,24,1500344959,Odocoileus virginianus,45.49759,-76.09693100000001,POINT (-76.09693100000001 45.49759),1,1.3590238,106.0,20.0,805.19,34.81,0.03,31.25,70.57,23472.0,20233.5,-59.0,143.0,5.0,9.82,17.77,5360.62,137.59,137.59,34.25,551.0,65.0,0.0027106095,55.0,188.0,-94.0,830.0,79.0,54.0,13.0,235.0,168.0,235.0,186.0,105.0,24.0,10921.0,260.0,-163.0,423.0,188.0,-80.0
25,25,1211982508,Odocoileus virginianus,44.340881,-72.461311,POINT (-72.46131099999999 44.340881),1,3.6075022,107.0,8.0,840.63,26.16,0.17,28.55,89.27,21600.0,15192.0,-40.0,124.0,5.0,12.26,20.6,5390.97,140.9,140.9,-7.25,250.0,44.0,0.009899612,52.0,175.0,-83.0,1011.0,112.0,58.0,18.0,309.0,191.0,309.0,204.0,117.0,28.0,9969.0,254.0,-153.0,407.0,175.0,-70.0
26,26,1802698164,Odocoileus virginianus,30.084212,-95.694833,POINT (-95.694833 30.084212),1,2.2873254,168.0,36.0,1433.73,34.78,-0.21,18.7,126.53,85896.0,85896.0,154.0,225.0,11.0,61.74,104.21,4731.04,176.93,107.38,397.5,156.0,58.0,0.0021067967,199.0,279.0,109.0,1129.0,128.0,71.0,20.0,327.0,234.0,264.0,257.0,119.0,39.0,6583.0,346.0,41.0,305.0,206.0,159.0
27,27,1038334077,Odocoileus virginianus,30.461199,-97.763983,POINT (-97.763983 30.461199),1,2.0556662,144.0,54.0,1432.21,41.56,-0.42,19.65,89.28,83304.0,83304.0,149.0,221.0,11.0,60.92,77.12,4883.89,179.33,155.47,378.25,131.0,69.0,0.0061119273,193.0,278.0,100.0,837.0,114.0,43.0,31.0,278.0,162.0,185.0,162.0,123.0,38.0,6947.0,349.0,28.0,321.0,231.0,115.0
28,28,1897385666,Odocoileus virginianus,18.144299,-89.783792,POINT (-89.78379200000001 18.144299),1,4.0453486,114.0,24.0,1651.29,39.81,-0.26,6.25,230.64,108180.0,108180.0,268.0,215.0,12.0,107.5,148.09,2695.51,168.36,139.37,648.5,873.0,74.0,0.006928877,250.0,272.0,219.0,1223.0,220.0,30.0,58.0,525.0,99.0,319.0,145.0,109.0,61.0,2128.0,336.0,158.0,178.0,260.0,248.0
29,29,1133450777,Odocoileus virginianus,25.61,-80.31,POINT (-80.31 25.61),1,-3.4e+38,71.0,12.0,1286.72,30.4,0.06,8.55,281.13,103734.0,103734.0,237.0,244.0,12.0,77.31,77.31,2540.7,127.82,114.13,623.5,0.0,60.0,-3.4e+38,240.0,277.0,198.0,1367.0,225.0,42.0,54.0,514.0,153.0,481.0,153.0,77.0,46.0,3096.0,315.0,151.0,164.0,269.0,198.0
30,30,1894609857,Odocoileus virginianus,16.811944,-93.101944,POINT (-93.10194399999999 16.811944),1,3.1281064,111.0,17.0,1754.77,80.31,-0.42,5.05,180.06,99972.0,99972.0,276.0,186.0,12.0,114.7,138.96,2410.76,172.83,160.7,601.5,514.0,66.0,0.052130546,231.0,250.0,209.0,1024.0,217.0,5.0,99.0,596.0,18.0,316.0,34.0,133.0,69.0,1620.0,326.0,134.0,192.0,242.0,218.0
31,31,1234608194,Odocoileus virginianus,27.068791,-82.131192,POINT (-82.131192 27.068791),1,3.4368033,138.0,15.0,1549.75,45.15,-0.17,11.2,192.52,97974.0,97974.0,229.0,225.0,12.0,84.49,82.38,3683.96,155.98,166.87,558.0,190.0,62.0,0.0006238719,227.0,274.0,171.0,1294.0,212.0,39.0,61.0,613.0,154.0,590.0,173.0,120.0,52.0,4080.0,330.0,102.0,228.0,274.0,182.0
32,32,1453309515,Odocoileus virginianus,23.344778,-105.994377,POINT (-105.994377 23.344778),1,2.5590014,138.0,17.0,1587.22,70.22,-0.29,7.55,196.74,104022.0,104022.0,263.0,226.0,12.0,99.68,163.4,2913.87,149.98,138.47,626.5,187.0,59.0,0.020271461,241.0,270.0,202.0,1126.0,293.0,9.0,106.0,777.0,38.0,633.0,99.0,114.0,59.0,2719.0,330.0,137.0,193.0,266.0,242.0
33,33,891106672,Odocoileus virginianus,30.349666,-97.804167,POINT (-97.80416700000001 30.349666),1,2.3262792,144.0,54.0,1443.15,42.63,-0.43,19.6,88.23,84636.0,84636.0,153.0,224.0,11.0,61.85,78.27,4888.82,180.31,156.12,388.0,131.0,69.0,0.0040757325,196.0,281.0,103.0,828.0,113.0,42.0,32.0,276.0,158.0,184.0,161.0,123.0,38.0,6950.0,352.0,31.0,321.0,234.0,119.0
34,34,1668827809,Odocoileus virginianus,48.04937,-89.508455,POINT (-89.508455 48.04937),1,2.493374,141.0,9.0,762.21,36.66,-0.04,31.65,59.52,16705.5,13797.0,-76.0,113.0,4.0,6.95,14.61,5364.18,135.59,115.58,-32.75,81.0,56.0,0.015960896,31.0,163.0,-117.0,728.0,87.0,29.0,31.0,250.0,115.0,248.0,116.0,121.0,27.0,10854.0,245.0,-199.0,444.0,155.0,-102.0
35,35,1802730367,Odocoileus virginianus,36.372474,-97.218367,POINT (-97.218367 36.372474),1,0.88950706,144.0,15.0,1289.04,36.21,-0.33,26.6,75.38,65520.0,46642.5,77.0,214.0,7.0,39.12,39.12,5892.59,182.08,174.9,279.0,134.0,51.0,0.0004738715,151.0,267.0,30.0,858.0,125.0,25.0,41.0,310.0,97.0,262.0,97.0,131.0,33.0,9163.0,347.0,-48.0,395.0,243.0,30.0
36,36,1841226809,Odocoileus virginianus,45.421049,-93.192253,POINT (-93.19225300000001 45.421049),1,2.5628643,131.0,13.0,884.78,27.46,-0.16,33.85,58.61,22071.0,22071.0,-65.0,154.0,5.0,9.78,9.78,5890.39,149.85,149.85,84.25,747.0,56.0,0.00084262143,61.0,202.0,-100.0,747.0,113.0,19.0,51.0,314.0,67.0,314.0,67.0,118.0,25.0,11654.0,280.0,-178.0,458.0,202.0,-100.0
37,37,1288190778,Odocoileus virginianus,36.2417,-76.3415,POINT (-76.3415 36.2417),1,1.2357024,131.0,14.0,1183.89,19.2,0.03,20.4,136.62,67320.0,67320.0,108.0,205.0,9.0,42.09,57.39,4767.18,155.68,139.93,274.0,402.0,44.0,0.0002475028,156.0,247.0,60.0,1226.0,149.0,75.0,23.0,406.0,234.0,402.0,276.0,114.0,36.0,7262.0,309.0,-2.0,311.0,242.0,115.0
38,38,1571069685,Odocoileus virginianus,35.874038,-78.714912,POINT (-78.714912 35.874038),1,4.2786784,148.0,18.0,1248.63,31.33,-0.09,21.65,117.52,65304.0,58542.0,99.0,197.0,8.0,42.45,59.27,5178.07,165.6,165.6,255.75,72.0,49.0,0.0013557763,151.0,247.0,50.0,1134.0,115.0,76.0,13.0,323.0,246.0,323.0,276.0,127.0,37.0,7594.0,316.0,-19.0,335.0,247.0,105.0
39,39,1291084907,Odocoileus virginianus,39.020267,-77.40469,POINT (-77.40469 39.020267),1,5.5595436,134.0,15.0,1126.71,36.09,-0.11,24.45,97.9,49516.5,39514.5,51.0,182.0,7.0,29.57,29.57,5554.88,163.12,160.75,190.75,142.0,48.0,0.0044530337,125.0,232.0,12.0,1002.0,98.0,68.0,11.0,281.0,214.0,280.0,214.0,122.0,34.0,8519.0,306.0,-52.0,358.0,211.0,12.0
40,40,783952092,Odocoileus virginianus,44.653034291471386,-84.12988637423679,POINT (-84.12988637423679 44.65303429147139),1,5.7900457,146.0,4.0,896.26,39.4,-0.18,28.3,64.04,22560.0,19446.0,-34.0,122.0,5.0,12.79,21.71,5817.19,151.65,129.69,10.5,149.0,41.0,0.007915691,58.0,180.0,-74.0,736.0,90.0,31.0,28.0,254.0,119.0,241.0,119.0,124.0,30.0,9886.0,270.0,-141.0,411.0,171.0,-64.0
41,41,1668834194,Odocoileus virginianus,29.668983,-95.494331,POINT (-95.494331 29.668983),1,1.3555354,155.0,22.0,1313.79,25.17,-0.14,17.45,142.51,87912.0,87912.0,158.0,236.0,12.0,59.55,96.76,4073.86,158.3,154.74,422.0,171.0,57.0,0.00025403357,203.0,278.0,119.0,1131.0,126.0,64.0,20.0,338.0,220.0,324.0,244.0,98.0,36.0,6147.0,332.0,61.0,271.0,263.0,165.0
42,42,1288190739,Odocoileus virginianus,36.2917,-77.2582,POINT (-77.2582 36.2917),1,4.288767,140.0,10.0,1254.72,27.76,-0.07,21.65,119.93,64530.0,57882.0,99.0,194.0,8.0,42.0,59.91,5249.0,167.9,167.9,250.75,171.0,43.0,0.00033000964,149.0,245.0,49.0,1167.0,127.0,74.0,16.0,354.0,238.0,354.0,279.0,131.0,38.0,7589.0,316.0,-22.0,338.0,245.0,106.0
43,43,1572330752,Odocoileus virginianus,44.342113,-72.46266700000002,POINT (-72.46266700000001 44.342113),1,3.6075022,107.0,8.0,840.63,26.16,0.17,28.55,89.27,21600.0,15192.0,-40.0,124.0,5.0,12.26,20.6,5390.97,140.9,140.9,-7.25,250.0,44.0,0.009899612,52.0,175.0,-83.0,1011.0,112.0,58.0,18.0,309.0,191.0,309.0,204.0,117.0,28.0,9969.0,254.0,-153.0,407.0,175.0,-70.0
44,44,1305143764,Odocoileus virginianus,31.29932,-95.358564,POINT (-95.358564 31.29932),1,2.7981806,128.0,20.0,1443.58,38.35,-0.25,20.15,112.88,80676.0,80676.0,140.0,212.0,9.0,58.86,181.26,5032.67,181.26,158.33,353.75,160.0,47.0,0.003745733,186.0,272.0,90.0,1089.0,116.0,61.0,16.0,313.0,235.0,235.0,255.0,130.0,39.0,7048.0,348.0,17.0,331.0,225.0,272.0
45,45,1880620310,Odocoileus virginianus,26.578887,-99.14361,POINT (-99.14361 26.578887),1,4.187996,160.0,21.0,1651.52,67.18,-0.67,17.35,60.95,99342.0,99342.0,191.0,237.0,12.0,78.07,97.14,4918.48,195.35,154.8,493.0,72.0,76.0,0.0033054333,230.0,301.0,144.0,542.0,111.0,16.0,57.0,227.0,65.0,165.0,73.0,127.0,42.0,6121.0,373.0,72.0,301.0,273.0,161.0
46,46,1211979949,Odocoileus virginianus,38.663108,-90.577067,POINT (-90.577067 38.663108),1,2.4409328,139.0,19.0,1150.59,34.6,-0.14,27.3,87.98,50325.0,40837.5,37.0,191.0,7.0,28.62,28.62,5780.4,168.07,164.03,196.5,121.0,57.0,0.0037976815,125.0,242.0,-3.0,984.0,105.0,49.0,19.0,294.0,181.0,270.0,181.0,124.0,31.0,9390.0,317.0,-75.0,392.0,221.0,-3.0
47,47,1802769533,Odocoileus virginianus,31.073627,-97.664156,POINT (-97.66415600000001 31.073627),1,1.1189777,144.0,3.0,1421.13,42.3,-0.42,20.95,84.16,82386.0,82386.0,140.0,226.0,10.0,58.42,58.03,5032.66,181.12,155.09,362.75,168.0,41.0,0.0033556232,190.0,281.0,91.0,820.0,112.0,43.0,29.0,277.0,157.0,182.0,159.0,123.0,36.0,7335.0,352.0,18.0,334.0,230.0,105.0
48,48,1500320048,Odocoileus virginianus,44.264488,-72.581678,POINT (-72.581678 44.264488),1,2.2585368,107.0,8.0,851.14,28.86,0.14,28.5,87.15,21984.0,15381.0,-37.0,126.0,5.0,12.7,21.18,5426.38,142.22,142.22,0.5,250.0,44.0,0.01952972,55.0,177.0,-79.0,988.0,109.0,57.0,17.0,300.0,188.0,300.0,199.0,117.0,28.0,9915.0,257.0,-150.0,407.0,177.0,-67.0
49,49,1453401234,Odocoileus virginianus,44.689483,-78.025178,POINT (-78.025178 44.689483),1,3.7443192,99.0,8.0,807.37,33.51,0.06,28.95,77.14,22176.0,15525.0,-46.0,132.0,5.0,11.43,19.3,5225.5,136.05,49.46,2.75,865.0,54.0,0.0022065975,54.0,178.0,-83.0,861.0,83.0,58.0,11.0,237.0,182.0,225.0,195.0,106.0,26.0,10138.0,252.0,-149.0,401.0,75.0,-71.0
50,50,1890058739,Odocoileus virginianus,41.78554000000001,-88.266163,POINT (-88.26616300000001 41.78554),1,3.6815176,140.0,24.0,996.05,30.18,-0.07,29.25,81.54,33520.5,24801.0,-16.0,165.0,6.0,17.63,17.63,5831.95,157.17,157.17,113.25,382.0,55.0,0.0012652243,92.0,216.0,-47.0,929.0,106.0,35.0,31.0,310.0,133.0,310.0,133.0,115.0,28.0,10153.0,290.0,-114.0,404.0,216.0,-47.0
51,51,1850935953,Odocoileus virginianus,30.169473,-97.840386,POINT (-97.840386 30.169473),1,1.8821843,146.0,2.0,1447.01,42.02,-0.42,19.45,89.73,84294.0,84294.0,153.0,222.0,11.0,62.36,78.88,4848.29,179.82,156.48,385.25,69.0,69.0,0.007172725,195.0,279.0,102.0,839.0,114.0,43.0,32.0,280.0,158.0,190.0,162.0,124.0,38.0,6903.0,350.0,30.0,320.0,233.0,118.0
52,52,1677342513,Odocoileus virginianus,30.786275,-96.916047,POINT (-96.91604699999999 30.786275),1,0.15406036,150.0,2.0,1457.73,44.48,-0.38,19.5,96.76,85464.0,85464.0,155.0,224.0,11.0,61.68,182.7,4985.59,182.7,157.65,394.5,96.0,44.0,0.003679124,198.0,282.0,105.0,909.0,121.0,47.0,28.0,289.0,180.0,180.0,192.0,124.0,38.0,6870.0,355.0,34.0,321.0,235.0,282.0
53,53,1453347862,Odocoileus virginianus,43.595755,-103.490265,POINT (-103.490265 43.595755),1,2.6881902,140.0,14.0,1049.51,56.17,-0.56,25.75,39.11,27175.5,20758.5,25.0,123.0,5.0,21.84,21.84,6169.41,171.09,160.05,66.25,142.0,60.0,0.015632205,75.0,193.0,-36.0,460.0,85.0,8.0,69.0,239.0,31.0,205.0,31.0,158.0,37.0,8924.0,297.0,-120.0,417.0,165.0,-36.0
54,54,1500299650,Odocoileus virginianus,40.08032,-80.90176,POINT (-80.90176 40.08032),1,5.9282866,135.0,20.0,1044.39,27.25,-0.01,25.05,100.56,34222.5,29436.0,21.0,158.0,6.0,24.03,24.03,5476.84,155.35,153.0,117.75,149.0,54.0,0.0016203145,102.0,210.0,-16.0,1037.0,112.0,64.0,18.0,321.0,206.0,310.0,206.0,121.0,33.0,8722.0,283.0,-81.0,364.0,190.0,-16.0
55,55,1288190022,Odocoileus virginianus,34.925,-76.6415,POINT (-76.64149999999999 34.925),1,2.596891,158.0,9.0,1184.0,23.02,0.15,19.75,161.29,73098.0,73098.0,122.0,219.0,9.0,46.57,85.63,4336.37,149.25,135.68,312.75,123.0,45.0,0.00012688721,169.0,256.0,76.0,1391.0,169.0,79.0,24.0,476.0,280.0,459.0,310.0,106.0,35.0,7017.0,311.0,13.0,298.0,253.0,118.0
56,56,1838024708,Odocoileus virginianus,41.549495,-87.758165,POINT (-87.75816500000001 41.549495),1,6.102197,140.0,24.0,977.8,29.12,-0.03,29.05,85.35,34708.5,25462.5,-12.0,175.0,6.0,18.15,18.15,5635.35,153.3,150.42,127.25,382.0,55.0,0.001599731,97.0,220.0,-40.0,950.0,104.0,36.0,28.0,302.0,142.0,302.0,142.0,108.0,27.0,10051.0,290.0,-104.0,394.0,198.0,-40.0
57,57,1883973030,Odocoileus virginianus,36.450451,-99.300726,POINT (-99.300726 36.450451),1,1.8211949,151.0,5.0,1343.24,54.59,-0.55,26.1,52.07,63846.0,45441.0,88.0,203.0,7.0,41.64,41.64,6112.67,189.53,182.65,270.5,41.0,60.0,0.0026278072,148.0,264.0,30.0,610.0,101.0,14.0,50.0,250.0,59.0,218.0,59.0,147.0,36.0,9062.0,350.0,-57.0,407.0,240.0,30.0
58,58,1257409523,Odocoileus virginianus,43.143475,-70.955453,POINT (-70.95545300000001 43.143475),1,2.216624,118.0,10.0,963.55,38.16,0.13,26.35,101.13,29605.5,21903.0,3.0,141.0,5.0,18.72,154.47,5643.52,154.47,34.63,69.25,361.0,45.0,0.0036513633,81.0,196.0,-41.0,1108.0,122.0,80.0,12.0,324.0,249.0,249.0,274.0,124.0,31.0,9126.0,279.0,-110.0,389.0,37.0,196.0
59,59,1453352863,Odocoileus virginianus,40.605526,-74.157944,POINT (-74.157944 40.605526),1,-3.4e+38,127.0,7.0,974.55,22.0,0.17,25.05,120.28,47206.5,32616.0,32.0,191.0,7.0,23.6,23.6,5099.58,146.31,129.72,176.75,0.0,41.0,-3.4e+38,118.0,229.0,4.0,1174.0,114.0,80.0,10.0,320.0,261.0,311.0,261.0,97.0,28.0,8734.0,293.0,-49.0,342.0,223.0,4.0
