,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
61,61,1436940920,Taurotragus oryx,-7.416666999999999,31.983333,POINT (31.983333 -7.416666999999999),1,3.4156358,141.0,17.0,1768.61,78.74,-0.48,5.05,170.45,102798.0,102798.0,279.0,197.0,12.0,129.68,129.68,1522.89,163.52,154.59,619.5,68.0,48.0,0.014963915,238.0,254.0,216.0,925.0,186.0,0.0,97.0,506.0,1.0,300.0,1.0,123.0,67.0,1478.0,325.0,142.0,183.0,244.0,216.0
62,62,665802781,Taurotragus oryx,-2.335852,34.834106,POINT (34.834106 -2.335852),1,5.74534,124.0,42.0,1585.68,48.54,-0.49,2.85,190.36,89226.0,89226.0,246.0,159.0,12.0,118.82,118.82,1367.86,144.54,139.49,521.5,180.0,59.0,0.0121620605,206.0,215.0,192.0,816.0,126.0,15.0,55.0,344.0,71.0,307.0,71.0,113.0,77.0,894.0,277.0,131.0,146.0,214.0,192.0
63,63,923542734,Taurotragus oryx,-33.558701,23.418726,POINT (23.418726 -33.558701),1,6.1279883,132.0,27.0,1230.15,51.14,-0.51,10.05,92.43,61668.0,61668.0,151.0,126.0,10.0,51.0,48.68,4527.85,158.14,141.92,325.0,43.0,61.0,0.043909576,142.0,187.0,95.0,601.0,65.0,32.0,19.0,182.0,112.0,169.0,118.0,124.0,54.0,3590.0,258.0,32.0,226.0,186.0,101.0
64,64,1607313124,Taurotragus oryx,-3.342064,38.609734,POINT (38.609734 -3.342064),1,0.9142231,158.0,16.0,1717.77,64.61,-0.65,4.45,133.06,108324.0,108324.0,275.0,214.0,12.0,129.13,118.84,1958.28,165.06,153.49,658.5,80.0,49.0,0.007600392,251.0,267.0,230.0,608.0,122.0,6.0,78.0,272.0,26.0,157.0,40.0,107.0,69.0,1458.0,331.0,178.0,153.0,255.0,231.0
65,65,1339851951,Taurotragus oryx,-22.790901,17.334044,POINT (17.334044 -22.790901),1,0.8312477,132.0,16.0,1697.63,77.97,-0.78,11.2,45.55,79776.0,79776.0,213.0,162.0,12.0,92.93,92.93,4139.57,181.81,164.01,425.0,40.0,65.0,0.004669726,184.0,228.0,128.0,374.0,88.0,0.0,99.0,245.0,4.0,135.0,4.0,165.0,58.0,4030.0,311.0,28.0,283.0,219.0,128.0
66,66,1339769339,Taurotragus oryx,-1.369727,36.823425,POINT (36.823425 -1.369727),1,1.1518087,137.0,38.0,1543.71,61.64,-0.46,4.0,174.41,79992.0,79992.0,217.0,137.0,12.0,111.27,120.47,1501.71,141.62,128.79,458.0,106.0,63.0,0.008469178,185.0,198.0,166.0,830.0,183.0,12.0,75.0,413.0,46.0,312.0,59.0,120.0,73.0,1236.0,269.0,106.0,163.0,195.0,169.0
67,67,1437739459,Taurotragus oryx,-0.6030260000000001,30.937596000000006,POINT (30.937596 -0.6030260000000001),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
68,68,923526808,Taurotragus oryx,-25.881979,29.317341,POINT (29.317341 -25.881979),1,5.796135,138.0,20.0,1492.2,54.23,-0.54,11.55,87.01,67752.0,67752.0,181.0,138.0,10.0,78.4,78.4,3779.4,163.49,165.67,334.0,99.0,49.0,0.01356905,157.0,201.0,97.0,683.0,114.0,6.0,74.0,338.0,19.0,313.0,19.0,158.0,57.0,4175.0,270.0,-4.0,274.0,197.0,97.0
69,69,784068988,Taurotragus oryx,-17.871589,24.754944,POINT (24.754944 -17.871589),1,5.962406,148.0,3.0,1867.39,67.07,-0.67,10.15,72.58,96390.0,96390.0,259.0,178.0,12.0,119.85,119.85,3065.97,189.22,171.29,548.0,22.0,55.0,0.0101489,223.0,257.0,173.0,615.0,152.0,0.0,111.0,425.0,1.0,227.0,1.0,160.0,55.0,3384.0,354.0,66.0,288.0,244.0,173.0
70,70,665789751,Taurotragus oryx,-1.416667,36.883335,POINT (36.883335 -1.416667),1,1.1532077,137.0,30.0,1589.05,65.32,-0.59,4.05,133.65,82350.0,82350.0,224.0,142.0,12.0,114.86,123.59,1507.88,145.66,132.6,474.5,151.0,65.0,0.013713278,190.0,204.0,171.0,657.0,151.0,8.0,77.0,325.0,29.0,267.0,39.0,124.0,73.0,1229.0,278.0,110.0,168.0,200.0,174.0
71,71,1586916048,Taurotragus oryx,-0.350187,36.083221,POINT (36.083221 -0.350187),1,1.0454297,118.0,20.0,1743.6,50.28,-0.5,2.05,152.76,74700.0,74700.0,238.0,95.0,12.0,136.54,156.05,1323.38,159.11,136.5,422.5,186.0,56.0,0.022175975,173.0,182.0,165.0,867.0,143.0,27.0,42.0,322.0,110.0,239.0,237.0,165.0,84.0,687.0,276.0,81.0,195.0,175.0,175.0
72,72,923559706,Taurotragus oryx,-21.018326,16.425518,POINT (16.425518 -21.018326),1,0.8741526,137.0,14.0,1789.7,76.64,-0.77,9.2,53.2,82476.0,82476.0,225.0,145.0,12.0,100.51,100.51,4122.31,196.68,171.64,459.0,22.0,65.0,0.02130766,191.0,224.0,143.0,418.0,109.0,0.0,109.0,288.0,2.0,165.0,2.0,173.0,64.0,3256.0,313.0,43.0,270.0,218.0,143.0
73,73,923541051,Taurotragus oryx,-18.599396,16.916199,POINT (16.916199 -18.599396),1,4.2055206,141.0,41.0,1916.9,75.64,-0.76,9.45,57.97,98928.0,98928.0,267.0,186.0,12.0,119.15,119.15,3477.98,195.69,173.26,567.0,110.0,60.0,0.002179686,229.0,261.0,177.0,467.0,117.0,0.0,111.0,314.0,1.0,223.0,1.0,163.0,59.0,3439.0,345.0,71.0,274.0,252.0,177.0
74,74,583490690,Taurotragus oryx,-2.08333,33.95,POINT (33.95 -2.08333),1,2.4114892,131.0,29.0,1597.53,46.1,-0.4,1.95,242.1,96570.0,96570.0,270.0,176.0,12.0,126.0,126.0,837.27,141.0,137.16,577.5,198.0,55.0,0.019769361,223.0,228.0,215.0,951.0,160.0,10.0,58.0,388.0,61.0,236.0,61.0,106.0,79.0,557.0,288.0,155.0,133.0,227.0,215.0
75,75,665916063,Taurotragus oryx,-2.08333,34.616669,POINT (34.616669 -2.08333),1,2.9064138,124.0,42.0,1641.97,48.87,-0.43,2.2,218.83,92574.0,92574.0,261.0,164.0,12.0,125.01,125.01,1177.7,146.91,143.01,548.0,180.0,59.0,0.0062493104,214.0,221.0,203.0,928.0,156.0,18.0,49.0,370.0,98.0,299.0,98.0,117.0,81.0,686.0,285.0,141.0,144.0,220.0,203.0
76,76,583512291,Taurotragus oryx,-2.08333,34.61667,POINT (34.61667 -2.08333),1,2.9064138,124.0,42.0,1641.97,48.87,-0.43,2.2,218.83,92574.0,92574.0,261.0,164.0,12.0,125.01,125.01,1177.7,146.91,143.01,548.0,180.0,59.0,0.0062493104,214.0,221.0,203.0,928.0,156.0,18.0,49.0,370.0,98.0,299.0,98.0,117.0,81.0,686.0,285.0,141.0,144.0,220.0,203.0
77,77,923560568,Taurotragus oryx,-34.350239,18.474884,POINT (18.474884 -34.350239),1,-3.4e+38,128.0,10.0,975.86,70.41,-0.41,6.4,144.85,70704.0,70704.0,167.0,158.0,12.0,43.29,110.85,3233.25,110.85,43.29,402.0,0.0,39.0,-3.4e+38,164.0,193.0,135.0,575.0,100.0,13.0,61.0,269.0,52.0,52.0,269.0,73.0,53.0,2283.0,234.0,97.0,137.0,135.0,193.0
78,78,1586919860,Taurotragus oryx,-1.5735940000000002,35.202942,POINT (35.202942 -1.573594),1,4.8939757,142.0,15.0,1687.76,48.79,-0.43,2.55,200.06,84330.0,84330.0,247.0,135.0,12.0,125.6,134.72,1313.81,150.35,139.24,492.5,84.0,55.0,0.011868038,195.0,204.0,183.0,955.0,162.0,23.0,49.0,383.0,100.0,376.0,109.0,136.0,83.0,770.0,278.0,115.0,163.0,200.0,185.0
79,79,665757006,Taurotragus oryx,-7.08333,36.916672,POINT (36.916672 -7.08333),1,1.5395845,140.0,31.0,1644.17,56.5,-0.42,4.95,205.61,104400.0,104400.0,269.0,212.0,12.0,116.98,116.98,1862.93,154.26,138.76,628.5,147.0,51.0,0.0069550825,242.0,259.0,217.0,952.0,178.0,8.0,78.0,480.0,30.0,342.0,30.0,103.0,66.0,1677.0,314.0,158.0,156.0,252.0,217.0
80,80,1668912831,Taurotragus oryx,-24.457151,18.083496,POINT (18.083496 -24.457151),1,1.8672137,153.0,4.0,1843.36,87.47,-0.87,14.55,23.98,87138.0,87138.0,223.0,191.0,12.0,93.66,93.66,5094.39,206.46,185.05,446.0,28.0,74.0,9.2884206e-05,201.0,263.0,129.0,231.0,64.0,0.0,108.0,163.0,2.0,136.0,2.0,180.0,54.0,5272.0,352.0,22.0,330.0,255.0,129.0
81,81,923529950,Taurotragus oryx,-3.931947,37.925232,POINT (37.925232 -3.931947),1,1.172442,142.0,41.0,1693.17,60.07,-0.6,4.9,135.71,99072.0,99072.0,253.0,185.0,12.0,115.52,115.52,2135.2,163.79,155.16,590.0,211.0,56.0,0.0061549167,229.0,249.0,205.0,676.0,116.0,5.0,73.0,280.0,24.0,227.0,24.0,115.0,68.0,1724.0,317.0,149.0,168.0,246.0,205.0
82,82,923541743,Taurotragus oryx,-23.027924,29.509277,POINT (29.509277 -23.027924),1,2.6038888,144.0,17.0,1531.87,60.57,-0.61,9.85,87.96,81036.0,81036.0,211.0,172.0,12.0,88.91,88.91,3185.41,159.51,159.51,445.0,81.0,57.0,0.04160982,187.0,224.0,137.0,604.0,119.0,4.0,81.0,326.0,22.0,326.0,22.0,136.0,57.0,3515.0,284.0,47.0,237.0,224.0,137.0
83,83,1437739433,Taurotragus oryx,-0.534754,31.018274,POINT (31.018274 -0.534754),1,1.6149638,121.0,20.0,1629.08,48.62,-0.49,1.3,198.11,88326.0,88326.0,261.0,151.0,12.0,126.98,131.87,745.47,144.72,133.16,518.0,496.0,48.0,0.0055302423,204.0,209.0,199.0,837.0,126.0,15.0,48.0,299.0,81.0,200.0,105.0,121.0,84.0,370.0,274.0,130.0,144.0,206.0,200.0
84,84,1437739487,Taurotragus oryx,-0.625709,30.979198,POINT (30.979198 -0.625709),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
85,85,1339801263,Taurotragus oryx,-19.035515,16.471014,POINT (16.471014 -19.035515),1,6.0112715,141.0,41.0,1938.12,76.94,-0.77,9.9,54.75,97560.0,97560.0,263.0,184.0,12.0,117.64,117.64,3784.17,202.89,176.34,555.0,110.0,60.0,0.0013801302,226.0,261.0,173.0,447.0,115.0,0.0,108.0,298.0,1.0,206.0,1.0,169.0,60.0,3577.0,344.0,66.0,278.0,251.0,173.0
86,86,923536563,Taurotragus oryx,-0.753915,36.348267,POINT (36.348267 -0.753915),1,5.4536057,115.0,20.0,1662.49,60.06,-0.6,3.1,121.33,74160.0,74160.0,220.0,104.0,12.0,118.08,127.12,1660.62,152.36,138.53,417.0,186.0,56.0,0.016915483,171.0,183.0,156.0,664.0,133.0,29.0,54.0,294.0,101.0,230.0,107.0,151.0,80.0,1018.0,273.0,85.0,188.0,179.0,158.0
87,87,1914289892,Taurotragus oryx,-10.612744,33.756454,POINT (33.756454 -10.612744),1,3.9116638,121.0,24.0,1282.99,77.09,-0.03,6.05,236.97,63522.0,63522.0,175.0,113.0,12.0,88.42,101.44,1934.81,131.04,109.5,344.5,275.0,48.0,0.013076095,147.0,167.0,118.0,1247.0,252.0,4.0,97.0,726.0,17.0,325.0,21.0,107.0,58.0,1922.0,235.0,52.0,183.0,158.0,128.0
88,88,1607313175,Taurotragus oryx,-22.477513,17.245917000000002,POINT (17.245917 -22.477513),1,1.7246127,134.0,14.0,1658.56,75.34,-0.75,10.6,51.21,75942.0,75942.0,205.0,149.0,12.0,91.04,91.04,4025.46,184.64,159.92,405.0,57.0,64.0,0.008499812,176.0,216.0,123.0,409.0,103.0,0.0,104.0,278.0,3.0,150.0,9.0,165.0,59.0,3788.0,300.0,24.0,276.0,208.0,123.0
89,89,665741083,Taurotragus oryx,-2.444182,34.825779,POINT (34.825779 -2.444182),1,6.0492597,127.0,35.0,1557.18,50.23,-0.46,2.85,198.19,88020.0,88020.0,242.0,158.0,12.0,116.72,116.72,1352.59,141.62,136.77,513.5,138.0,69.0,0.003374764,204.0,212.0,190.0,843.0,133.0,12.0,59.0,362.0,62.0,325.0,62.0,111.0,76.0,879.0,274.0,129.0,145.0,211.0,190.0
90,90,665920175,Taurotragus oryx,0.31667,38.200001,POINT (38.200001 0.31667),1,2.2187607,149.0,23.0,2020.93,79.24,-0.72,3.0,100.51,104076.0,104076.0,301.0,175.0,12.0,154.93,154.93,1218.8,180.64,167.07,631.0,98.0,60.0,0.013080117,241.0,251.0,228.0,556.0,170.0,1.0,118.0,294.0,3.0,211.0,3.0,155.0,83.0,915.0,335.0,149.0,186.0,242.0,228.0
91,91,923561378,Taurotragus oryx,-1.2276280000000002,35.027161,POINT (35.027161 -1.227628),1,2.6437526,142.0,15.0,1690.66,33.94,-0.28,2.25,249.07,81396.0,81396.0,244.0,124.0,12.0,125.71,133.99,1250.27,154.72,141.25,472.5,84.0,55.0,0.017722886,188.0,197.0,178.0,1216.0,192.0,39.0,40.0,454.0,172.0,330.0,180.0,142.0,85.0,723.0,275.0,108.0,167.0,193.0,179.0
92,92,923554922,Taurotragus oryx,-2.977327,38.831177,POINT (38.831177 -2.977327),1,1.5484583,132.0,25.0,1735.74,63.7,-0.52,4.35,185.42,109692.0,109692.0,279.0,216.0,12.0,121.18,121.18,1856.74,159.41,154.03,668.5,81.0,50.0,0.002429335,254.0,269.0,234.0,837.0,162.0,17.0,73.0,350.0,60.0,282.0,60.0,107.0,70.0,1382.0,333.0,182.0,151.0,258.0,234.0
93,93,1339837902,Taurotragus oryx,-7.672205,38.085823,POINT (38.085823 -7.672205),1,4.0607047,136.0,32.0,1555.6,57.62,-0.34,4.1,271.09,115362.0,115362.0,289.0,246.0,12.0,113.59,113.59,1513.81,139.85,131.66,704.0,136.0,54.0,0.00058151485,267.0,283.0,246.0,1022.0,221.0,8.0,77.0,509.0,37.0,375.0,37.0,83.0,65.0,1491.0,323.0,197.0,126.0,279.0,246.0
94,94,1437739484,Taurotragus oryx,-0.603115,30.935126,POINT (30.935126 -0.603115),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
95,95,1038840076,Taurotragus oryx,-12.781335,32.05098,POINT (32.05098 -12.781335),1,4.9390216,143.0,26.0,1869.69,79.54,-0.55,8.3,117.86,104796.0,104796.0,283.0,210.0,12.0,130.93,130.93,2469.6,185.66,160.5,630.0,120.0,67.0,0.004226045,243.0,273.0,203.0,849.0,211.0,0.0,112.0,565.0,0.0,263.0,0.0,140.0,57.0,2702.0,354.0,111.0,243.0,258.0,203.0
96,96,1437739779,Taurotragus oryx,-0.602066,30.932396,POINT (30.932396 -0.602066),1,3.9621158,121.0,20.0,1637.75,51.05,-0.47,1.2,207.17,88218.0,88218.0,262.0,146.0,12.0,128.22,133.46,713.79,144.55,133.64,517.0,496.0,48.0,0.003979085,204.0,208.0,199.0,875.0,138.0,14.0,49.0,321.0,83.0,210.0,107.0,123.0,85.0,363.0,273.0,129.0,144.0,205.0,200.0
97,97,1339868374,Taurotragus oryx,-24.298918,18.031225,POINT (18.031225 -24.298918),1,3.9700134,149.0,4.0,1838.49,87.65,-0.88,14.45,23.58,86382.0,86382.0,222.0,188.0,12.0,93.83,117.16,5065.6,205.45,184.35,442.0,33.0,55.0,0.0010434407,200.0,261.0,128.0,227.0,62.0,0.0,114.0,163.0,1.0,134.0,2.0,180.0,54.0,5206.0,350.0,20.0,330.0,252.0,147.0
98,98,1835456747,Taurotragus oryx,-3.10932,37.014999,POINT (37.014999 -3.10932),1,4.184102,125.0,68.0,1517.35,58.55,-0.37,4.5,201.43,82710.0,82710.0,209.0,138.0,12.0,98.56,109.62,2307.03,151.73,121.14,475.0,258.0,63.0,0.03411225,191.0,208.0,169.0,951.0,250.0,15.0,84.0,512.0,52.0,218.0,72.0,112.0,69.0,1554.0,281.0,120.0,161.0,197.0,171.0
99,99,1835457180,Taurotragus oryx,-20.210173,15.466776,POINT (15.466776 -20.210173),1,3.1316624,132.0,9.0,1868.42,83.52,-0.84,8.35,41.2,92232.0,92232.0,246.0,158.0,12.0,109.93,109.93,3907.21,200.59,174.83,524.5,17.0,64.0,0.014460573,213.0,241.0,172.0,308.0,81.0,0.0,113.0,222.0,1.0,115.0,1.0,167.0,65.0,2822.0,327.0,72.0,255.0,236.0,172.0
100,100,1580391748,Taurotragus oryx,-3.169312,35.585403,POINT (35.585403 -3.169312),1,3.9971132,117.0,22.0,1344.73,64.13,-0.31,4.35,218.83,73944.0,73944.0,189.0,135.0,12.0,93.69,103.94,1761.01,123.32,106.22,411.5,254.0,61.0,0.03424044,171.0,184.0,149.0,934.0,235.0,6.0,86.0,485.0,19.0,461.0,27.0,99.0,67.0,1402.0,245.0,98.0,147.0,177.0,154.0
101,101,665737300,Taurotragus oryx,-15.274477090045913,37.632946374531095,POINT (37.63294637453109 -15.27447709004591),0,0.076813646,143.0,8.0,1691.91,75.75,-0.25,6.75,210.7,95382.0,95382.0,244.0,178.0,12.0,106.38,124.83,2961.6,175.94,152.34,557.5,87.0,48.0,0.007646233,221.0,244.0,184.0,1274.0,283.0,10.0,101.0,796.0,36.0,331.0,41.0,127.0,61.0,2388.0,320.0,115.0,205.0,238.0,196.0
102,102,1339778054,Taurotragus oryx,-32.41442229158764,30.92820891254301,POINT (30.92820891254301 -32.41442229158763),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,1607313186,Taurotragus oryx,-31.578181935553975,9.309768543022434,POINT (9.309768543022434 -31.57818193555398),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
104,104,1835464161,Taurotragus oryx,-18.524760748833447,35.81471864626379,POINT (35.81471864626379 -18.52476074883345),0,3.1415927,145.0,55.0,1699.64,61.97,-0.4,6.25,196.78,109404.0,109404.0,273.0,227.0,12.0,103.44,144.14,3135.74,170.7,159.87,655.5,393.0,64.0,0.0001627865,253.0,276.0,220.0,1025.0,224.0,14.0,82.0,561.0,53.0,548.0,89.0,112.0,64.0,2230.0,332.0,157.0,175.0,273.0,245.0
105,105,1147078662,Taurotragus oryx,-29.22383630882505,10.502829175297515,POINT (10.50282917529752 -29.22383630882505),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
106,106,1039515342,Taurotragus oryx,-27.840231346794578,31.691194676405864,POINT (31.69119467640586 -27.84023134679458),0,1.6960461,136.0,18.0,1369.53,38.15,-0.38,7.05,157.86,83070.0,83070.0,216.0,173.0,12.0,74.47,71.26,3328.21,152.05,151.41,480.5,72.0,54.0,0.013030256,192.0,220.0,158.0,847.0,126.0,18.0,56.0,349.0,66.0,348.0,66.0,112.0,60.0,2419.0,276.0,92.0,184.0,213.0,161.0
107,107,1835458692,Taurotragus oryx,-30.273450202778932,9.181791224411732,POINT (9.181791224411732 -30.27345020277893),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
108,108,1580395875,Taurotragus oryx,-26.038278766641756,36.05151798661487,POINT (36.05151798661487 -26.03827876664175),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
109,109,923529384,Taurotragus oryx,2.243867874249517,46.069278604262436,POINT (46.06927860426244 2.243867874249517),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
110,110,1339736906,Taurotragus oryx,-30.264219750999022,14.140231395659358,POINT (14.14023139565936 -30.26421975099903),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
111,111,923531888,Taurotragus oryx,2.9636950655909047,29.743038082420316,POINT (29.74303808242031 2.963695065590905),0,0.0028663105,131.0,44.0,1710.2,51.02,-0.02,2.6,401.01,101988.0,101988.0,270.0,182.0,12.0,130.18,153.12,1215.31,157.8,136.98,616.0,390.0,50.0,0.009414247,236.0,246.0,224.0,1683.0,221.0,40.0,43.0,610.0,140.0,206.0,587.0,115.0,81.0,861.0,315.0,174.0,141.0,227.0,244.0
112,112,1835465285,Taurotragus oryx,-6.5964921426421705,31.786393486960314,POINT (31.78639348696031 -6.59649214264217),0,0.4518934,138.0,16.0,1782.18,66.48,-0.45,4.0,187.43,105300.0,105300.0,294.0,199.0,12.0,137.14,137.14,1216.68,160.98,151.73,638.0,98.0,50.0,0.0051570265,244.0,256.0,227.0,974.0,199.0,0.0,93.0,509.0,1.0,133.0,1.0,121.0,69.0,1141.0,325.0,150.0,175.0,248.0,227.0
113,113,923549213,Taurotragus oryx,-30.043948420764647,17.182006390504142,POINT (17.18200639050414 -30.04394842076465),0,4.4145455,149.0,5.0,1268.08,90.93,-0.91,6.6,22.17,71442.0,71442.0,185.0,139.0,12.0,61.38,150.61,3761.69,139.71,60.7,402.0,26.0,57.0,0.027451543,165.0,193.0,135.0,115.0,21.0,1.0,71.0,58.0,6.0,8.0,58.0,112.0,62.0,2279.0,255.0,76.0,179.0,142.0,192.0
114,114,1436955849,Taurotragus oryx,-6.262830321440853,37.48265629330792,POINT (37.48265629330792 -6.262830321440852),0,2.106975,130.0,21.0,1803.11,59.8,-0.45,4.75,194.63,106740.0,106740.0,281.0,206.0,12.0,127.99,127.99,2014.67,166.45,155.08,642.5,193.0,50.0,0.0082317395,247.0,265.0,223.0,984.0,199.0,8.0,76.0,478.0,37.0,351.0,37.0,121.0,71.0,1666.0,327.0,157.0,170.0,260.0,223.0
115,115,923540924,Taurotragus oryx,-42.02056308600746,25.860232075154354,POINT (25.86023207515435 -42.02056308600746),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
116,116,1835462460,Taurotragus oryx,-32.217876603203145,22.864396289369218,POINT (22.86439628936922 -32.21787660320314),0,4.951743,131.0,15.0,1484.18,84.17,-0.84,12.8,28.93,71478.0,71478.0,169.0,145.0,11.0,60.59,60.59,5579.31,192.27,171.3,363.0,26.0,66.0,0.005607541,165.0,222.0,105.0,235.0,40.0,8.0,46.0,93.0,29.0,75.0,29.0,151.0,53.0,4519.0,309.0,29.0,280.0,217.0,105.0
117,117,923527495,Taurotragus oryx,-27.804415496073283,22.281007179778282,POINT (22.28100717977828 -27.80441549607328),0,4.812586,147.0,7.0,1672.02,83.49,-0.83,15.4,29.51,80262.0,80262.0,193.0,179.0,12.0,77.29,77.29,5314.42,200.26,180.59,390.0,28.0,59.0,0.00759433,185.0,250.0,110.0,276.0,58.0,3.0,74.0,147.0,11.0,119.0,11.0,165.0,51.0,5501.0,334.0,12.0,322.0,242.0,110.0
