,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
56,56,1809985488,Rangifer tarandus,64.38870834529101,9.878671394387641,POINT (9.878671394387641 64.38870834529101),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
57,57,1809985482,Rangifer tarandus,63.895553861589136,27.879304647212702,POINT (27.87930464721271 63.89555386158913),0,1.988338,99.0,12.0,495.56,42.08,0.15,27.0,58.99,12663.0,8632.5,-75.0,106.0,3.0,1.44,18.61,4450.9,102.34,102.34,-108.0,1480.0,37.0,0.004950954,16.0,140.0,-106.0,584.0,81.0,29.0,33.0,213.0,90.0,213.0,108.0,81.0,22.0,9457.0,205.0,-154.0,359.0,140.0,-57.0
58,58,1809985137,Rangifer tarandus,54.903442510321064,13.366438116158085,POINT (13.36643811615809 54.90344251032106),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,1809985056,Rangifer tarandus,67.3136330678613,-0.20333859533533527,POINT (-0.2033385953353353 67.3136330678613),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
60,60,1809984980,Rangifer tarandus,64.06304334445744,23.20792885845182,POINT (23.20792885845182 64.06304334445744),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
61,61,1809984677,Rangifer tarandus,57.47055762105229,-0.3527828241916886,POINT (-0.3527828241916886 57.47055762105229),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
62,62,1809984658,Rangifer tarandus,63.42495347206604,14.292094153810087,POINT (14.29209415381008 63.42495347206604),0,2.3317769,94.0,16.0,471.67,28.8,0.21,21.75,72.88,12705.0,8265.0,-43.0,97.0,3.0,2.34,20.31,3999.35,93.34,70.17,-99.75,1062.0,44.0,0.0043275272,29.0,130.0,-68.0,595.0,83.0,30.0,33.0,217.0,93.0,212.0,115.0,73.0,24.0,7690.0,183.0,-112.0,295.0,118.0,-29.0
63,63,1809984636,Rangifer tarandus,73.29784730393169,26.494542338111533,POINT (26.49454233811154 73.29784730393169),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
64,64,1809983828,Rangifer tarandus,73.08269294600728,16.04673871440991,POINT (16.04673871440991 73.08269294600728),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
65,65,1809983684,Rangifer tarandus,69.3245030411395,10.350892429909972,POINT (10.35089242990997 69.32450304113949),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
66,66,1809983343,Rangifer tarandus,63.50830239459569,14.021195716449116,POINT (14.02119571644912 63.50830239459569),0,5.8295593,94.0,16.0,456.13,25.55,0.32,21.3,83.4,11634.0,7687.5,-47.0,89.0,3.0,2.2,19.42,3879.17,90.72,68.39,-119.5,1062.0,44.0,0.020853946,23.0,122.0,-72.0,668.0,87.0,36.0,29.0,234.0,110.0,226.0,138.0,72.0,24.0,7541.0,175.0,-115.0,290.0,111.0,-34.0
67,67,1809983225,Rangifer tarandus,55.88086121146037,14.637517390244653,POINT (14.63751739024465 55.88086121146037),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
68,68,1809983086,Rangifer tarandus,60.440750340134365,11.244788327206614,POINT (11.24478832720661 60.44075034013436),0,4.709651,125.0,9.0,548.53,34.76,0.23,22.3,84.62,15172.5,10320.0,-38.0,109.0,3.0,3.54,24.63,4452.21,105.31,81.38,-55.5,418.0,40.0,0.049502704,43.0,147.0,-60.0,710.0,86.0,35.0,30.0,245.0,111.0,237.0,129.0,75.0,24.0,7987.0,206.0,-95.0,301.0,133.0,-16.0
69,69,1809982949,Rangifer tarandus,57.72193283963136,12.443709680348682,POINT (12.44370968034868 57.72193283963136),0,3.0745275,100.0,15.0,557.14,27.48,0.4,18.25,130.93,22653.0,13635.0,8.0,120.0,5.0,6.23,54.33,4079.92,99.91,25.25,21.25,1071.0,43.0,0.0045138765,66.0,152.0,-17.0,929.0,100.0,48.0,23.0,290.0,161.0,246.0,232.0,68.0,26.0,6649.0,199.0,-54.0,253.0,74.0,52.0
70,70,1809982779,Rangifer tarandus,69.00422638022027,18.309289038159484,POINT (18.30928903815948 69.00422638022027),0,0.62196594,136.0,5.0,335.12,24.43,0.55,17.4,113.22,6219.0,3774.0,-46.0,64.0,1.0,0.68,29.39,3094.81,71.57,28.3,-145.0,129.0,38.0,0.02006017,2.0,87.0,-70.0,741.0,87.0,39.0,23.0,236.0,127.0,194.0,191.0,60.0,25.0,6205.0,137.0,-101.0,238.0,48.0,-16.0
71,71,1809982638,Rangifer tarandus,65.93556455495539,11.986005113059552,POINT (11.98600511305955 65.93556455495538),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1809982637,Rangifer tarandus,73.81801197466169,8.996076278755849,POINT (8.996076278755851 73.81801197466169),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
73,73,1809982423,Rangifer tarandus,56.174236807535046,19.129394873657187,POINT (19.12939487365719 56.17423680753505),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,1809982178,Rangifer tarandus,69.25503074710359,30.994143627418516,POINT (30.99414362741852 69.25503074710359),0,1.4934372,92.0,7.0,318.05,24.53,0.39,19.65,73.38,6822.0,4098.0,-58.0,76.0,1.0,0.58,27.97,2939.12,67.93,50.74,-168.75,784.0,43.0,0.01193568,1.0,93.0,-82.0,521.0,64.0,25.0,29.0,182.0,82.0,179.0,114.0,58.0,22.0,6874.0,139.0,-120.0,259.0,88.0,-17.0
75,75,1809982007,Rangifer tarandus,53.33479016513752,4.470024258313597,POINT (4.470024258313597 53.33479016513752),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
76,76,1809981686,Rangifer tarandus,68.67146026029896,-2.1206739669190853,POINT (-2.120673966919085 68.67146026029896),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
77,77,1809981550,Rangifer tarandus,60.06049670925539,1.8489362274609675,POINT (1.848936227460968 60.06049670925539),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
78,78,1809981433,Rangifer tarandus,62.19205819046751,15.91883685590589,POINT (15.91883685590589 62.19205819046751),0,2.0262291,97.0,12.0,514.46,33.9,0.21,23.85,71.79,12421.5,8212.5,-58.0,92.0,3.0,2.57,21.44,4350.61,102.11,76.96,-113.25,969.0,42.0,0.021092264,22.0,131.0,-86.0,648.0,86.0,33.0,31.0,238.0,107.0,230.0,124.0,85.0,25.0,8356.0,192.0,-135.0,327.0,117.0,-39.0
79,79,1809981325,Rangifer tarandus,54.011263440810154,7.423659204473231,POINT (7.42365920447323 54.01126344081015),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
80,80,1809981294,Rangifer tarandus,67.42579351870296,-3.3963601707256297,POINT (-3.39636017072563 67.42579351870297),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,1809981167,Rangifer tarandus,70.65283036183502,-0.8181186479672569,POINT (-0.8181186479672569 70.65283036183502),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
82,82,1809981160,Rangifer tarandus,69.2543664559599,7.411166882734228,POINT (7.411166882734229 69.2543664559599),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,190469750,Rangifer tarandus,59.361059819282,3.3738531961397484,POINT (3.373853196139748 59.361059819282),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,190469747,Rangifer tarandus,60.62377316119827,-0.2820522467687603,POINT (-0.2820522467687603 60.62377316119827),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,190469735,Rangifer tarandus,61.90470570953596,-1.5413553632256791,POINT (-1.541355363225679 61.90470570953596),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,190469731,Rangifer tarandus,65.62238222309924,11.844222426442807,POINT (11.84422242644281 65.62238222309924),0,-3.4e+38,139.0,7.0,404.0,0.0,0.79,14.95,336.16,19020.0,10404.0,13.0,104.0,2.0,2.09,61.96,3290.57,78.16,4.47,23.0,107.0,51.0,-3.4e+38,50.0,119.0,-9.0,1955.0,233.0,92.0,25.0,620.0,343.0,400.0,553.0,59.0,28.0,5144.0,168.0,-40.0,208.0,28.0,63.0
87,87,190469725,Rangifer tarandus,54.618314901055115,13.708141369551125,POINT (13.70814136955113 54.61831490105511),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
