,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
10,10,1640133632,Camelus dromedarius,34.32151,51.88048,POINT (51.88048 34.32151),1,0.6094664,132.0,4.0,1600.62,93.13,-0.93,27.55,9.02,84348.0,84348.0,110.0,246.0,9.0,48.0,226.31,7432.18,226.31,66.48,416.25,19.0,78.0,0.01310232,195.0,315.0,70.0,110.0,27.0,0.0,80.0,60.0,0.0,0.0,52.0,147.0,35.0,9482.0,413.0,-2.0,415.0,89.0,315.0
11,11,1584425170,Camelus dromedarius,34.744599,50.893135,POINT (50.893135 34.744599),1,0.73612297,132.0,33.0,1493.07,91.16,-0.91,27.45,11.08,77922.0,70207.5,89.0,230.0,9.0,43.21,194.83,7119.3,215.48,58.84,365.75,64.0,78.0,0.003221698,180.0,297.0,58.0,132.0,29.0,0.0,71.0,62.0,2.0,3.0,58.0,138.0,33.0,9160.0,393.0,-15.0,408.0,72.0,284.0
12,12,1579894092,Camelus dromedarius,23.582552,69.315147,POINT (69.315147 23.582552),1,0.14666373,141.0,29.0,1788.24,87.31,-0.8,14.7,41.58,115488.0,115488.0,263.0,278.0,12.0,112.24,133.15,3315.56,177.78,141.52,626.0,40.0,77.0,0.006033541,267.0,318.0,194.0,365.0,157.0,0.0,158.0,327.0,0.0,181.0,1.0,134.0,45.0,4820.0,391.0,96.0,295.0,297.0,215.0
13,13,1453289599,Camelus dromedarius,30.638751,46.516113,POINT (46.516113 30.638751),1,0.7200102,131.0,4.0,1830.19,95.36,-0.95,23.05,7.58,104598.0,104598.0,175.0,266.0,12.0,65.39,238.87,7215.59,238.87,65.39,523.75,45.0,54.0,0.0027066097,242.0,341.0,128.0,85.0,20.0,0.0,89.0,51.0,0.0,0.0,51.0,149.0,39.0,8453.0,437.0,61.0,376.0,128.0,341.0
14,14,1453246651,Camelus dromedarius,29.574299,35.421037,POINT (35.421037 29.574299),1,1.1809139,143.0,11.0,1495.34,95.72,-0.96,17.7,7.24,78768.0,78768.0,138.0,189.0,10.0,58.83,189.51,5467.28,189.51,74.74,355.0,33.0,70.0,0.016773343,182.0,255.0,97.0,64.0,15.0,0.0,89.0,39.0,0.0,0.0,34.0,135.0,44.0,6223.0,338.0,35.0,303.0,112.0,255.0
15,15,1338504962,Camelus dromedarius,26.7568,78.616959,POINT (78.61695899999999 26.7568),1,4.2565536,139.0,18.0,1757.62,88.77,-0.51,20.05,83.68,111834.0,111834.0,228.0,296.0,12.0,93.73,199.04,4764.17,197.4,140.81,574.25,28.0,77.0,0.0014791625,259.0,336.0,166.0,866.0,300.0,2.0,138.0,716.0,17.0,305.0,34.0,137.0,39.0,6619.0,424.0,77.0,347.0,297.0,297.0
16,16,1338429708,Camelus dromedarius,27.222883000000003,72.45192,POINT (72.45192 27.222883),1,5.64911,147.0,6.0,1824.92,86.9,-0.87,19.75,23.08,113598.0,113598.0,229.0,283.0,12.0,93.78,114.49,4771.2,207.84,163.02,570.75,25.0,64.0,0.0041422816,263.0,337.0,166.0,239.0,87.0,1.0,135.0,184.0,5.0,119.0,10.0,143.0,41.0,6648.0,418.0,70.0,348.0,310.0,220.0
17,17,1338421448,Camelus dromedarius,26.35252,73.03523299999998,POINT (73.03523299999999 26.35252),1,1.6012634,139.0,24.0,1790.46,80.62,-0.81,17.6,36.11,114066.0,114066.0,242.0,272.0,12.0,97.8,97.67,4287.81,195.67,151.74,597.0,55.0,77.0,0.008906177,264.0,330.0,181.0,347.0,120.0,2.0,148.0,292.0,7.0,156.0,8.0,137.0,42.0,5759.0,413.0,91.0,322.0,297.0,190.0
18,18,1338419151,Camelus dromedarius,31.213116,-3.988741000000001,POINT (-3.988741000000001 31.213116),1,1.5316689,140.0,19.0,1712.69,96.26,-0.96,23.6,5.48,92430.0,92430.0,175.0,253.0,12.0,67.57,86.59,6815.79,231.57,115.78,476.0,104.0,77.0,0.0013871598,214.0,322.0,115.0,64.0,11.0,2.0,49.0,30.0,8.0,14.0,9.0,152.0,38.0,7962.0,427.0,33.0,394.0,211.0,132.0
19,19,1338386106,Camelus dromedarius,26.197382,76.6129,POINT (76.6129 26.197382),1,4.944171,137.0,23.0,1781.09,85.14,-0.58,18.65,73.03,111816.0,111816.0,239.0,288.0,12.0,98.86,162.48,4585.04,196.72,141.96,582.25,116.0,63.0,0.0136997765,259.0,332.0,173.0,743.0,287.0,2.0,153.0,638.0,12.0,296.0,20.0,140.0,41.0,6179.0,422.0,81.0,341.0,291.0,245.0
20,20,1338358424,Camelus dromedarius,28.081675,73.689766,POINT (73.68976600000001 28.081675),1,5.320105,147.0,6.0,1822.32,85.84,-0.86,20.65,24.86,112788.0,112788.0,221.0,287.0,12.0,89.47,90.45,4980.42,210.4,169.05,562.25,25.0,64.0,0.0034211045,261.0,340.0,161.0,258.0,83.0,2.0,130.0,203.0,10.0,106.0,13.0,144.0,41.0,6925.0,416.0,67.0,349.0,313.0,172.0
21,21,1338342619,Camelus dromedarius,26.108875,73.08015400000002,POINT (73.08015400000001 26.108875),1,3.7983634,139.0,24.0,1808.41,79.32,-0.79,17.35,39.1,115794.0,115794.0,248.0,275.0,12.0,100.43,160.13,4265.53,196.41,150.92,613.0,55.0,77.0,0.0011305071,268.0,333.0,187.0,374.0,130.0,1.0,145.0,318.0,6.0,164.0,6.0,137.0,42.0,5636.0,417.0,97.0,320.0,299.0,254.0
22,22,1338323571,Camelus dromedarius,26.876757,77.35611,POINT (77.35611 26.876757),1,5.359945,132.0,19.0,1742.1,84.91,-0.59,19.85,69.91,110592.0,110592.0,227.0,293.0,12.0,92.92,195.1,4623.74,195.03,142.27,566.25,123.0,64.0,0.0028784354,256.0,333.0,163.0,714.0,275.0,1.0,151.0,621.0,16.0,256.0,23.0,137.0,39.0,6555.0,417.0,74.0,343.0,294.0,293.0
23,23,1338311574,Camelus dromedarius,27.716358000000003,72.72331199999998,POINT (72.72331199999999 27.716358),1,4.7228765,147.0,6.0,1821.82,88.97,-0.89,20.4,19.32,112914.0,112914.0,223.0,284.0,12.0,90.26,112.07,4932.92,210.12,168.41,562.0,25.0,64.0,0.0025870556,261.0,338.0,161.0,201.0,67.0,2.0,128.0,154.0,7.0,92.0,9.0,143.0,40.0,6894.0,416.0,66.0,350.0,313.0,217.0
24,24,1338303860,Camelus dromedarius,27.459591,33.632526,POINT (33.632526 27.459591),1,-3.4e+38,146.0,11.0,1526.24,99.93,-1.0,14.4,0.13,99144.0,99144.0,212.0,244.0,12.0,79.01,94.19,3992.03,172.06,90.88,533.0,0.0,74.0,-3.4e+38,229.0,291.0,160.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,1.0,114.0,44.0,5137.0,348.0,92.0,256.0,206.0,167.0
25,25,1338297742,Camelus dromedarius,30.126244,-6.213936,POINT (-6.213936 30.126244),1,5.7040596,140.0,19.0,1851.9,95.73,-0.96,22.65,6.49,93546.0,93546.0,194.0,236.0,12.0,75.55,238.65,7141.15,247.75,89.82,475.75,104.0,77.0,0.026802395,216.0,320.0,119.0,79.0,18.0,1.0,76.0,44.0,4.0,5.0,23.0,173.0,42.0,7723.0,437.0,26.0,411.0,166.0,293.0
26,26,1338231002,Camelus dromedarius,26.985723,33.896599,POINT (33.896599 26.985723),1,-3.4e+38,146.0,11.0,1490.34,99.8,-1.0,13.65,0.42,98820.0,98820.0,212.0,242.0,12.0,78.56,159.23,3745.28,166.12,110.69,538.0,41.0,74.0,-3.4e+38,229.0,285.0,162.0,3.0,1.0,0.0,43.0,2.0,0.0,0.0,0.0,109.0,44.0,4775.0,340.0,97.0,243.0,241.0,251.0
27,27,1338217394,Camelus dromedarius,30.704353,-9.847269,POINT (-9.847269000000001 30.704353),1,-3.4e+38,140.0,15.0,1081.05,75.86,-0.76,7.25,55.97,76428.0,76428.0,191.0,175.0,12.0,63.37,112.26,2144.08,108.03,61.05,434.5,91.0,74.0,-3.4e+38,177.0,207.0,141.0,261.0,52.0,0.0,84.0,139.0,2.0,4.0,135.0,85.0,52.0,2525.0,245.0,84.0,161.0,151.0,203.0
28,28,920989568,Camelus dromedarius,30.729656,35.254704,POINT (35.254704 30.729656),1,5.4972634,120.0,3.0,1645.77,96.54,-0.97,16.05,6.7,99846.0,99846.0,199.0,233.0,12.0,69.18,205.29,5652.39,205.29,69.18,518.0,25.0,69.0,0.008061569,231.0,298.0,152.0,57.0,13.0,0.0,98.0,34.0,0.0,0.0,34.0,132.0,45.0,5694.0,375.0,88.0,287.0,152.0,298.0
29,29,920969907,Camelus dromedarius,30.987322,-7.1488380000000005,POINT (-7.148838 30.987322),1,0.1669061,134.0,19.0,1638.88,84.14,-0.84,19.65,23.36,75762.0,75762.0,165.0,177.0,10.0,65.53,220.95,6444.54,220.95,78.14,347.25,159.0,71.0,0.02098966,175.0,266.0,89.0,260.0,39.0,1.0,56.0,105.0,11.0,11.0,91.0,171.0,44.0,6847.0,380.0,-1.0,381.0,130.0,266.0
30,30,920960668,Camelus dromedarius,23.776863,57.784225,POINT (57.784225 23.776863),1,-3.4e+38,-3.4e+38,-3.4e+38,1624.21,95.32,-0.95,13.8,10.7,120744.0,120744.0,254.0,294.0,12.0,86.48,143.52,3921.31,183.29,100.13,693.0,-3.4e+38,-3.4e+38,-3.4e+38,279.0,337.0,212.0,76.0,22.0,0.0,99.0,50.0,1.0,3.0,45.0,97.0,41.0,4934.0,396.0,160.0,236.0,220.0,308.0
31,31,920949694,Camelus dromedarius,31.043816,-6.5809820000000006,POINT (-6.580982000000001 31.043816),1,5.157687,140.0,19.0,1673.07,89.96,-0.9,20.3,14.75,77886.0,77886.0,168.0,185.0,10.0,66.19,227.18,6664.97,227.18,79.42,361.5,104.0,77.0,0.009825978,180.0,274.0,92.0,168.0,28.0,2.0,53.0,74.0,10.0,10.0,49.0,173.0,44.0,7063.0,391.0,2.0,389.0,134.0,274.0
32,32,920943116,Camelus dromedarius,31.209929,-4.024365,POINT (-4.024365 31.209929),1,3.7747989,140.0,19.0,1714.52,96.33,-0.96,23.6,5.38,92448.0,92448.0,175.0,252.0,12.0,67.64,86.59,6831.35,232.04,115.85,476.0,104.0,77.0,0.0029280446,214.0,322.0,115.0,63.0,11.0,2.0,49.0,30.0,8.0,13.0,9.0,152.0,38.0,7934.0,428.0,33.0,395.0,211.0,132.0
33,33,920934004,Camelus dromedarius,30.94228,-6.780281,POINT (-6.780281 30.94228),1,6.1114635,140.0,19.0,1716.25,91.03,-0.91,20.35,13.45,81954.0,81954.0,178.0,195.0,10.0,68.85,230.87,6729.04,230.87,81.82,387.75,104.0,77.0,0.005699908,189.0,284.0,100.0,154.0,26.0,1.0,57.0,68.0,9.0,9.0,46.0,173.0,44.0,7096.0,399.0,9.0,390.0,142.0,284.0
34,34,920892675,Camelus dromedarius,30.369617,-9.098396,POINT (-9.098396000000001 30.369617),1,5.58453,138.0,19.0,1367.71,83.91,-0.84,11.65,31.77,85518.0,85518.0,206.0,202.0,12.0,72.84,154.62,3442.23,146.21,70.0,475.0,62.0,76.0,0.002622013,198.0,246.0,146.0,220.0,45.0,0.0,83.0,118.0,1.0,5.0,114.0,115.0,48.0,3766.0,308.0,71.0,237.0,157.0,242.0
35,35,920889967,Camelus dromedarius,29.597342,34.911118,POINT (34.911118 29.597342),1,2.0874534,134.0,18.0,1486.85,97.85,-0.98,16.35,3.88,86022.0,86022.0,160.0,207.0,12.0,61.65,186.22,5181.09,186.22,77.46,420.0,125.0,76.0,0.07543184,199.0,269.0,120.0,32.0,6.0,0.0,82.0,18.0,0.0,0.0,17.0,123.0,43.0,5801.0,342.0,61.0,281.0,131.0,269.0
36,36,920889333,Camelus dromedarius,29.552702000000004,34.954205,POINT (34.954205 29.552702),1,-3.4e+38,127.0,19.0,1657.94,98.13,-0.98,17.0,3.56,104526.0,104526.0,205.0,252.0,12.0,71.89,206.37,5596.26,206.37,71.89,544.0,20.0,75.0,-3.4e+38,242.0,315.0,160.0,31.0,7.0,0.0,83.0,18.0,0.0,0.0,18.0,125.0,42.0,5986.0,390.0,97.0,293.0,160.0,315.0
37,37,1990472398,Camelus dromedarius,25.088980876063122,27.52082357934573,POINT (27.52082357934573 25.08898087606312),0,1.5845388,151.0,1.0,1870.67,100.0,-1.0,17.9,0.0,94176.0,94176.0,199.0,214.0,12.0,87.71,107.8,5590.04,217.2,107.8,453.0,20.0,60.0,0.0059228726,218.0,293.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,49.0,6573.0,382.0,36.0,346.0,141.0,141.0
38,38,1933576415,Camelus dromedarius,36.376153666428706,-10.392468899254212,POINT (-10.39246889925421 36.37615366642871),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
39,39,1838951481,Camelus dromedarius,27.024533397425238,53.756719355831564,POINT (53.75671935583156 27.02453339742524),0,4.177301,125.0,33.0,1547.19,88.62,-0.89,17.2,20.95,95040.0,95040.0,185.0,244.0,12.0,71.39,182.51,4590.5,181.08,71.39,478.0,142.0,75.0,0.055331852,220.0,292.0,138.0,176.0,50.0,0.0,116.0,128.0,1.0,2.0,128.0,119.0,41.0,6044.0,358.0,73.0,285.0,138.0,276.0
40,40,1802671029,Camelus dromedarius,35.1255863233971,-7.707545102244237,POINT (-7.707545102244236 35.1255863233971),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
41,41,1707259046,Camelus dromedarius,27.709806455632513,-10.979529095249083,POINT (-10.97952909524908 27.70980645563251),0,5.733166,140.0,19.0,1429.45,95.24,-0.95,11.1,9.99,86400.0,86400.0,204.0,194.0,12.0,75.29,154.8,3557.62,155.7,87.41,489.0,104.0,77.0,0.010247219,200.0,248.0,148.0,68.0,20.0,0.0,101.0,43.0,1.0,5.0,34.0,117.0,50.0,3731.0,317.0,85.0,232.0,183.0,227.0
42,42,1703261871,Camelus dromedarius,17.390910955063287,52.861373367594176,POINT (52.86137336759418 17.39091095506328),0,1.1861149,140.0,18.0,1709.48,96.61,-0.97,11.6,8.25,104148.0,104148.0,240.0,235.0,12.0,104.04,171.5,2875.67,171.5,139.98,597.0,94.0,77.0,0.0060007186,241.0,283.0,187.0,58.0,14.0,1.0,73.0,31.0,6.0,6.0,19.0,120.0,50.0,3777.0,353.0,116.0,237.0,226.0,283.0
43,43,1702493944,Camelus dromedarius,22.192345441318764,29.08628595955824,POINT (29.08628595955824 22.19234544131876),0,5.846657,142.0,12.0,2021.78,99.9,-1.0,17.0,0.2,108432.0,108432.0,233.0,241.0,12.0,103.73,124.89,5186.9,222.75,222.75,554.0,87.0,74.0,0.0027543425,251.0,320.0,161.0,2.0,1.0,0.0,37.0,2.0,0.0,2.0,0.0,165.0,49.0,6280.0,405.0,70.0,335.0,320.0,177.0
44,44,1676809439,Camelus dromedarius,28.66632221797494,26.809218717356305,POINT (26.8092187173563 28.66632221797494),0,0.5163833,151.0,1.0,1742.86,99.6,-1.0,16.85,0.73,90504.0,90504.0,192.0,204.0,12.0,78.06,195.48,5546.0,209.27,77.73,442.0,20.0,60.0,0.008517154,209.0,281.0,126.0,7.0,2.0,0.0,76.0,5.0,0.0,0.0,4.0,162.0,49.0,6041.0,366.0,41.0,325.0,141.0,245.0
45,45,1671730129,Camelus dromedarius,11.593192245918171,54.4366789569535,POINT (54.43667895695349 11.59319224591817),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
46,46,1640133667,Camelus dromedarius,21.583677490877452,-19.69901205678805,POINT (-19.69901205678805 21.58367749087746),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
47,47,1640133632,Camelus dromedarius,24.511100592677533,38.33793734049511,POINT (38.33793734049511 24.51110059267753),0,1.625961,133.0,19.0,1691.63,94.62,-0.95,14.15,11.21,95076.0,95076.0,210.0,217.0,12.0,88.47,185.38,4183.72,185.38,132.09,502.0,159.0,76.0,0.13498548,220.0,279.0,150.0,91.0,22.0,0.0,92.0,43.0,3.0,3.0,22.0,140.0,50.0,5092.0,348.0,72.0,276.0,184.0,279.0
48,48,1584425170,Camelus dromedarius,25.493011690358003,-10.767197414000623,POINT (-10.76719741400062 25.493011690358),0,3.4931316,133.0,19.0,1832.59,98.09,-0.98,16.55,3.7,101034.0,101034.0,220.0,235.0,12.0,88.57,160.94,5572.05,213.91,137.59,545.0,159.0,76.0,0.0016472073,234.0,311.0,164.0,35.0,8.0,0.0,80.0,19.0,2.0,11.0,10.0,150.0,47.0,5566.0,408.0,91.0,317.0,251.0,217.0
49,49,1579894092,Camelus dromedarius,21.638516349170462,52.48008585436496,POINT (52.48008585436495 21.63851634917046),0,6.2831855,139.0,5.0,1887.71,97.67,-0.98,15.2,5.25,119376.0,119376.0,247.0,272.0,12.0,96.88,207.59,4739.33,207.59,142.14,655.0,21.0,67.0,0.00037983517,276.0,338.0,200.0,44.0,14.0,0.0,119.0,34.0,0.0,0.0,22.0,127.0,45.0,5461.0,411.0,132.0,279.0,243.0,338.0
50,50,1453289599,Camelus dromedarius,15.886285104997725,-7.3751809789644325,POINT (-7.375180978964433 15.88628510499772),0,1.090121,147.0,4.0,2123.51,86.44,-0.86,11.05,35.67,124956.0,124956.0,313.0,266.0,12.0,144.09,165.19,2899.0,214.75,175.49,749.0,0.0,58.0,0.0008214817,289.0,331.0,240.0,288.0,103.0,0.0,138.0,241.0,0.0,36.0,0.0,150.0,55.0,3394.0,415.0,147.0,268.0,296.0,257.0
51,51,1453246651,Camelus dromedarius,36.15519609532002,46.30473499563168,POINT (46.30473499563168 36.15519609532002),0,2.215502,130.0,20.0,1231.84,91.38,-0.58,26.5,43.83,34951.5,34951.5,23.0,139.0,6.0,27.57,179.15,6763.53,193.85,61.46,139.5,128.0,75.0,0.031997584,103.0,217.0,-18.0,518.0,101.0,1.0,78.0,252.0,3.0,6.0,202.0,148.0,35.0,9015.0,330.0,-84.0,414.0,38.0,214.0
52,52,1338504962,Camelus dromedarius,29.09337128419405,31.86727871865581,POINT (31.86727871865581 29.09337128419405),0,3.953823,140.0,18.0,1561.05,98.91,-0.99,15.35,2.01,84618.0,84618.0,173.0,191.0,12.0,68.5,190.77,5118.41,188.84,68.5,417.0,82.0,76.0,0.0131727075,196.0,260.0,120.0,17.0,4.0,0.0,80.0,11.0,0.0,0.0,11.0,139.0,48.0,5507.0,337.0,48.0,289.0,120.0,249.0
53,53,1338429708,Camelus dromedarius,30.307533271961546,77.17357554231566,POINT (77.17357554231566 30.30753327196154),0,3.8647401,148.0,26.0,1647.63,73.88,-0.3,19.3,118.31,104418.0,104418.0,204.0,266.0,12.0,77.79,182.01,5112.7,197.54,146.0,522.5,31.0,75.0,0.0015560813,242.0,316.0,150.0,1151.0,343.0,7.0,117.0,835.0,55.0,404.0,113.0,134.0,40.0,6539.0,398.0,70.0,328.0,291.0,269.0
54,54,1338421448,Camelus dromedarius,37.21318302459972,-12.809416741965034,POINT (-12.80941674196504 37.21318302459972),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
55,55,1338419151,Camelus dromedarius,30.584807218566752,54.866184485789574,POINT (54.86618448578958 30.58480721856675),0,0.60035014,130.0,19.0,1407.43,88.13,-0.88,24.7,14.23,47503.5,38056.5,67.0,151.0,7.0,44.36,145.94,6334.39,197.94,59.72,182.5,114.0,75.0,0.033131585,120.0,229.0,8.0,167.0,34.0,0.0,92.0,92.0,4.0,6.0,83.0,169.0,41.0,8572.0,335.0,-75.0,410.0,31.0,174.0
56,56,1338386106,Camelus dromedarius,35.87532656957293,0.7600063261233174,POINT (0.7600063261233174 35.87532656957293),0,5.7192783,147.0,33.0,1015.46,76.16,-0.61,18.05,52.97,77058.0,77058.0,131.0,238.0,11.0,38.94,138.76,4117.34,128.37,37.94,371.25,87.0,75.0,0.020028474,178.0,263.0,102.0,393.0,64.0,1.0,63.0,178.0,12.0,20.0,156.0,72.0,28.0,6279.0,316.0,62.0,254.0,113.0,260.0
57,57,1338358424,Camelus dromedarius,29.199040874501875,67.3940694448236,POINT (67.3940694448236 29.19904087450188),0,1.804486,130.0,19.0,1853.15,91.8,-0.92,22.5,13.36,102816.0,102816.0,192.0,258.0,12.0,78.94,139.33,6080.72,219.44,219.44,506.5,114.0,75.0,0.045661513,238.0,333.0,128.0,152.0,35.0,2.0,70.0,66.0,13.0,66.0,43.0,161.0,41.0,8001.0,423.0,39.0,384.0,333.0,236.0
