,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1880588692,Eudorcas thomsonii,-3.093436,35.43621599999999,POINT (35.43621599999999 -3.093436),1,0.88282996,121.0,40.0,1354.65,59.52,-0.39,4.25,195.46,74988.0,74988.0,193.0,137.0,12.0,95.76,105.84,1701.78,123.9,123.9,418.5,239.0,59.0,0.036004398,173.0,185.0,152.0,829.0,175.0,6.0,78.0,404.0,18.0,404.0,24.0,99.0,67.0,1354.0,246.0,100.0,146.0,185.0,157.0
61,61,1262381009,Eudorcas thomsonii,0.125404,36.989781,POINT (36.989781 0.125404),1,5.6601973,128.0,47.0,1715.28,56.8,-0.57,1.75,130.1,74718.0,74718.0,245.0,109.0,12.0,127.48,152.04,1337.2,146.88,146.88,421.5,151.0,68.0,0.005311657,173.0,180.0,167.0,741.0,132.0,22.0,51.0,277.0,89.0,277.0,151.0,160.0,81.0,556.0,272.0,76.0,196.0,180.0,169.0
62,62,1913611980,Eudorcas thomsonii,0.70934,36.66044,POINT (36.66044 0.70934),1,5.940138,114.0,49.0,1746.58,68.62,-0.69,2.15,96.62,75240.0,75240.0,238.0,109.0,12.0,136.15,152.11,1192.42,151.17,141.29,422.5,193.0,58.0,0.0051280833,174.0,183.0,166.0,548.0,97.0,13.0,53.0,210.0,58.0,209.0,134.0,164.0,84.0,656.0,274.0,79.0,195.0,179.0,173.0
63,63,1913611966,Eudorcas thomsonii,0.74017,36.68356,POINT (36.68356 0.74017),1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
64,64,1134962735,Eudorcas thomsonii,-0.046503,37.106596,POINT (37.106596 -0.046503),1,5.5842385,147.0,51.0,1534.72,52.14,-0.41,1.65,175.11,65556.0,65556.0,209.0,79.0,12.0,113.54,137.02,1279.81,132.03,132.03,351.5,97.0,50.0,0.043282308,151.0,159.0,145.0,910.0,156.0,29.0,54.0,347.0,129.0,265.0,144.0,145.0,80.0,565.0,245.0,65.0,180.0,159.0,150.0
65,65,1262381046,Eudorcas thomsonii,0.068677,36.995817,POINT (36.995817 0.068677),1,5.1246767,128.0,47.0,1695.98,54.24,-0.54,1.85,135.71,73746.0,73746.0,242.0,107.0,12.0,141.72,150.92,1346.57,145.01,145.01,413.5,151.0,68.0,0.0071769366,171.0,178.0,165.0,776.0,137.0,27.0,50.0,292.0,106.0,292.0,182.0,158.0,80.0,574.0,269.0,72.0,197.0,178.0,167.0
66,66,1890713858,Eudorcas thomsonii,-2.461178,34.99005,POINT (34.99005 -2.461178),1,5.403189,108.0,17.0,1542.56,48.2,-0.48,3.1,188.16,86076.0,86076.0,236.0,154.0,12.0,114.81,124.66,1425.98,141.74,136.14,500.0,290.0,62.0,0.005109754,199.0,208.0,184.0,799.0,127.0,12.0,61.0,349.0,57.0,318.0,58.0,112.0,77.0,953.0,269.0,124.0,145.0,208.0,188.0
67,67,1262377320,Eudorcas thomsonii,0.203763,36.998896,POINT (36.998896 0.203763),1,5.6661067,137.0,30.0,1743.57,58.02,-0.58,1.7,128.34,76284.0,76284.0,242.0,111.0,12.0,129.99,153.79,1310.15,149.25,149.25,425.0,151.0,68.0,0.0037258093,176.0,183.0,170.0,732.0,132.0,23.0,53.0,276.0,89.0,276.0,146.0,162.0,82.0,551.0,276.0,80.0,196.0,183.0,174.0
68,68,1890040413,Eudorcas thomsonii,-1.442103,35.32458,POINT (35.32458 -1.442103),1,5.5701795,142.0,15.0,1690.58,49.62,-0.44,2.6,194.15,82872.0,82872.0,244.0,130.0,12.0,125.06,134.17,1332.47,151.3,140.32,483.0,84.0,55.0,0.010509156,192.0,201.0,179.0,943.0,162.0,23.0,50.0,379.0,98.0,373.0,108.0,139.0,83.0,811.0,277.0,111.0,166.0,197.0,181.0
69,69,1913611981,Eudorcas thomsonii,0.31592,37.1686,POINT (37.1686 0.31592),1,0.022953982,140.0,18.0,1644.83,61.2,-0.55,1.95,138.28,72630.0,72630.0,226.0,95.0,12.0,123.08,129.82,1261.12,150.89,134.58,404.5,103.0,62.0,0.017610893,168.0,175.0,161.0,735.0,147.0,23.0,63.0,308.0,101.0,187.0,103.0,151.0,82.0,607.0,264.0,81.0,183.0,166.0,162.0
70,70,1305145055,Eudorcas thomsonii,-1.408999,36.931198,POINT (36.93119799999999 -1.408999),1,2.4525719,148.0,39.0,1621.09,63.96,-0.58,3.9,135.79,83052.0,83052.0,228.0,140.0,12.0,117.23,125.79,1518.9,149.25,136.48,480.0,159.0,68.0,0.00945503,192.0,205.0,173.0,680.0,144.0,9.0,76.0,317.0,31.0,260.0,39.0,128.0,74.0,1213.0,282.0,111.0,171.0,202.0,176.0
71,71,1913612017,Eudorcas thomsonii,0.7268600000000001,36.73939,POINT (36.73939 0.7268600000000001),1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
72,72,1024221928,Eudorcas thomsonii,-1.493586,35.043785,POINT (35.043785 -1.493586),1,4.590049,162.0,60.0,1717.9,44.3,-0.39,2.4,220.07,86634.0,86634.0,254.0,140.0,12.0,128.32,137.3,1268.01,155.84,142.07,509.0,219.0,68.0,0.006002609,200.0,209.0,189.0,1046.0,168.0,29.0,43.0,405.0,129.0,301.0,136.0,137.0,84.0,736.0,283.0,121.0,162.0,205.0,191.0
73,73,1453430330,Eudorcas thomsonii,-2.654991,37.338338,POINT (37.338338 -2.654991),1,3.8496242,149.0,23.0,1645.84,62.61,-0.56,4.4,146.42,91116.0,91116.0,236.0,165.0,12.0,111.44,122.48,2062.88,160.22,134.39,536.0,98.0,60.0,0.006678708,211.0,226.0,189.0,717.0,151.0,4.0,81.0,308.0,19.0,200.0,25.0,119.0,71.0,1425.0,301.0,135.0,166.0,219.0,192.0
74,74,1831189893,Eudorcas thomsonii,-3.084648,35.449908,POINT (35.449908 -3.084648),1,0.88282996,121.0,40.0,1354.65,59.52,-0.39,4.25,195.46,74988.0,74988.0,193.0,137.0,12.0,95.76,105.84,1701.78,123.9,123.9,418.5,239.0,59.0,0.036004398,173.0,185.0,152.0,829.0,175.0,6.0,78.0,404.0,18.0,404.0,24.0,99.0,67.0,1354.0,246.0,100.0,146.0,185.0,157.0
75,75,1802746396,Eudorcas thomsonii,-3.183211,35.5313,POINT (35.5313 -3.183211),1,0.23104914,120.0,40.0,1406.19,54.41,-0.38,4.3,199.04,78678.0,78678.0,201.0,144.0,12.0,98.25,108.68,1791.03,128.27,111.01,443.0,243.0,58.0,0.04217278,182.0,195.0,160.0,870.0,215.0,5.0,86.0,452.0,16.0,440.0,23.0,101.0,67.0,1406.0,257.0,107.0,150.0,188.0,165.0
76,76,1913611983,Eudorcas thomsonii,0.76081,36.75616,POINT (36.75615999999999 0.76081),1,1.5670261,114.0,49.0,1741.71,69.23,-0.69,2.25,94.47,75150.0,75150.0,236.0,109.0,12.0,135.44,151.95,1228.15,150.92,150.92,422.5,193.0,58.0,0.0071960837,174.0,183.0,166.0,536.0,105.0,14.0,59.0,219.0,64.0,219.0,102.0,164.0,84.0,695.0,275.0,80.0,195.0,183.0,173.0
77,77,1453148807,Eudorcas thomsonii,-1.493598,36.74501,POINT (36.74501 -1.493598),1,1.3690261,125.0,46.0,1496.59,62.1,-0.46,4.0,172.5,77382.0,77382.0,210.0,133.0,12.0,107.74,116.77,1458.13,137.43,124.81,440.0,203.0,59.0,0.016921133,179.0,192.0,160.0,804.0,176.0,11.0,76.0,405.0,42.0,302.0,54.0,117.0,73.0,1232.0,261.0,101.0,160.0,188.0,163.0
78,78,921656902,Eudorcas thomsonii,-0.8761260000000001,36.306725,POINT (36.306725 -0.8761260000000001),1,2.9122708,138.0,15.0,1588.36,62.29,-0.56,3.3,133.05,70542.0,70542.0,208.0,99.0,12.0,112.45,121.21,1596.86,146.22,133.13,394.0,95.0,62.0,0.030581238,163.0,175.0,146.0,699.0,150.0,25.0,59.0,321.0,89.0,256.0,99.0,144.0,79.0,1117.0,261.0,80.0,181.0,171.0,148.0
79,79,1838035939,Eudorcas thomsonii,-3.069114,35.45722,POINT (35.45722 -3.069114),1,5.839391,108.0,17.0,1561.1,63.23,-0.63,4.1,126.86,89208.0,89208.0,231.0,165.0,12.0,110.72,121.0,1788.69,147.68,140.13,517.0,290.0,62.0,0.074095905,206.0,219.0,185.0,574.0,105.0,5.0,77.0,285.0,15.0,250.0,19.0,110.0,71.0,1363.0,283.0,129.0,154.0,219.0,189.0
80,80,1913611986,Eudorcas thomsonii,0.43387,36.69116,POINT (36.69116 0.43387),1,1.7747061,114.0,49.0,1775.92,65.31,-0.65,1.9,105.81,77058.0,77058.0,244.0,111.0,12.0,139.21,155.16,1250.56,152.76,152.76,430.0,193.0,58.0,0.010182197,178.0,186.0,172.0,616.0,115.0,17.0,54.0,235.0,68.0,235.0,147.0,166.0,83.0,557.0,279.0,79.0,200.0,186.0,177.0
81,81,1913612014,Eudorcas thomsonii,0.38297,36.56584,POINT (36.56584 0.38297),1,2.3530498,114.0,49.0,1749.25,60.67,-0.61,1.95,119.03,74556.0,74556.0,238.0,105.0,12.0,137.05,152.69,1227.2,150.81,140.51,412.5,193.0,58.0,0.00588896,172.0,180.0,166.0,688.0,113.0,21.0,49.0,245.0,79.0,236.0,203.0,166.0,83.0,543.0,272.0,73.0,199.0,177.0,171.0
82,82,1134962738,Eudorcas thomsonii,0.046229,36.969793,POINT (36.969793 0.046229),1,5.1246767,128.0,47.0,1695.98,54.24,-0.54,1.85,135.71,73746.0,73746.0,242.0,107.0,12.0,141.72,150.92,1346.57,145.01,145.01,413.5,151.0,68.0,0.0071769366,171.0,178.0,165.0,776.0,137.0,27.0,50.0,292.0,106.0,292.0,182.0,158.0,80.0,574.0,269.0,72.0,197.0,178.0,167.0
83,83,899970729,Eudorcas thomsonii,-3.192139,35.44604,POINT (35.44604 -3.192139),1,1.0875046,121.0,40.0,1179.09,59.79,-0.15,4.4,254.02,61470.0,61470.0,159.0,112.0,12.0,83.37,93.14,1610.19,109.21,109.21,328.0,239.0,59.0,0.087295994,142.0,153.0,123.0,1000.0,193.0,9.0,74.0,453.0,30.0,453.0,39.0,90.0,65.0,1299.0,210.0,73.0,137.0,153.0,127.0
84,84,1227752346,Eudorcas thomsonii,-2.493192,36.928448,POINT (36.928448 -2.493192),1,3.6394439,133.0,32.0,1641.8,69.5,-0.64,4.25,121.73,90684.0,90684.0,237.0,164.0,12.0,113.56,124.33,1931.31,158.37,133.18,532.5,104.0,58.0,0.013894894,210.0,224.0,189.0,592.0,131.0,1.0,81.0,274.0,8.0,191.0,11.0,119.0,72.0,1356.0,298.0,133.0,165.0,217.0,192.0
85,85,911491664,Eudorcas thomsonii,-3.290433,35.504301,POINT (35.504301 -3.290433),1,2.7340205,117.0,22.0,1307.86,59.7,-0.25,4.45,232.62,71352.0,71352.0,182.0,131.0,12.0,91.24,101.44,1722.13,119.99,103.18,393.5,254.0,61.0,0.07233458,165.0,177.0,143.0,977.0,231.0,7.0,82.0,490.0,21.0,473.0,30.0,97.0,66.0,1406.0,237.0,92.0,145.0,171.0,148.0
86,86,1453336854,Eudorcas thomsonii,-0.8998299999999999,36.306727,POINT (36.306727 -0.8998299999999999),1,2.9122708,138.0,15.0,1588.36,62.29,-0.56,3.3,133.05,70542.0,70542.0,208.0,99.0,12.0,112.45,121.21,1596.86,146.22,133.13,394.0,95.0,62.0,0.030581238,163.0,175.0,146.0,699.0,150.0,25.0,59.0,321.0,89.0,256.0,99.0,144.0,79.0,1117.0,261.0,80.0,181.0,171.0,148.0
87,87,1913706434,Eudorcas thomsonii,-2.316314,34.888835,POINT (34.888835 -2.316314),1,5.139001,124.0,42.0,1613.37,49.24,-0.49,2.8,189.54,90522.0,90522.0,250.0,161.0,12.0,120.82,120.82,1367.64,146.8,141.79,531.0,180.0,59.0,0.007999062,209.0,218.0,196.0,819.0,129.0,17.0,53.0,340.0,79.0,298.0,79.0,116.0,78.0,866.0,281.0,134.0,147.0,217.0,196.0
88,88,1841190701,Eudorcas thomsonii,-1.566617,34.991368,POINT (34.991368 -1.566617),1,3.8885474,124.0,42.0,1708.76,44.02,-0.39,2.35,225.49,88002.0,88002.0,256.0,145.0,12.0,128.18,137.13,1246.58,154.68,140.66,517.5,180.0,59.0,0.0032538201,203.0,212.0,192.0,1046.0,168.0,28.0,43.0,406.0,129.0,303.0,134.0,134.0,84.0,735.0,283.0,125.0,158.0,208.0,194.0
89,89,1677103695,Eudorcas thomsonii,-2.86555,36.035671,POINT (36.035671 -2.86555),1,3.6003523,118.0,30.0,1715.66,72.26,-0.72,4.3,97.41,97974.0,97974.0,254.0,182.0,12.0,120.06,131.3,2013.28,163.51,154.14,580.0,295.0,61.0,0.00889617,226.0,240.0,205.0,476.0,116.0,1.0,89.0,241.0,4.0,171.0,8.0,119.0,72.0,1377.0,312.0,147.0,165.0,240.0,209.0
90,90,921654385,Eudorcas thomsonii,-3.058239,36.731758,POINT (36.731758 -3.058239),1,0.3114076,121.0,33.0,1541.08,61.73,-0.52,4.4,154.16,84510.0,84510.0,216.0,152.0,12.0,103.29,114.28,2161.93,152.17,122.25,487.0,220.0,67.0,0.029234653,195.0,210.0,174.0,733.0,189.0,4.0,86.0,378.0,17.0,225.0,21.0,113.0,69.0,1418.0,284.0,122.0,162.0,202.0,177.0
91,91,1913611990,Eudorcas thomsonii,0.67703,36.67294,POINT (36.67294 0.67703),1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
92,92,1671735140,Eudorcas thomsonii,-1.4686709999999998,35.077226,POINT (35.077226 -1.468671),1,4.590049,162.0,60.0,1717.9,44.3,-0.39,2.4,220.07,86634.0,86634.0,254.0,140.0,12.0,128.32,137.3,1268.01,155.84,142.07,509.0,219.0,68.0,0.006002609,200.0,209.0,189.0,1046.0,168.0,29.0,43.0,405.0,129.0,301.0,136.0,137.0,84.0,736.0,283.0,121.0,162.0,205.0,191.0
93,93,1699378809,Eudorcas thomsonii,-3.034487,35.555593,POINT (35.555593 -3.034487),1,4.332843,121.0,40.0,1340.04,56.6,-0.38,4.25,196.09,73368.0,73368.0,190.0,134.0,12.0,94.87,104.95,1701.54,122.39,122.39,409.5,239.0,59.0,0.08648628,170.0,181.0,149.0,825.0,177.0,6.0,77.0,395.0,22.0,301.0,29.0,99.0,68.0,1338.0,242.0,97.0,145.0,181.0,153.0
94,94,1913611967,Eudorcas thomsonii,0.73022,36.7404,POINT (36.7404 0.73022),1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
95,95,1913611996,Eudorcas thomsonii,0.73933,36.5836,POINT (36.5836 0.73933),1,5.940138,114.0,49.0,1746.58,68.62,-0.69,2.15,96.62,75240.0,75240.0,238.0,109.0,12.0,136.15,152.11,1192.42,151.17,141.29,422.5,193.0,58.0,0.0051280833,174.0,183.0,166.0,548.0,97.0,13.0,53.0,210.0,58.0,209.0,134.0,164.0,84.0,656.0,274.0,79.0,195.0,179.0,173.0
96,96,1913611989,Eudorcas thomsonii,0.44239,37.02865,POINT (37.02865 0.4423899999999999),1,1.769482,149.0,23.0,1758.9,62.36,-0.62,1.8,117.1,77490.0,77490.0,243.0,100.0,12.0,131.93,138.78,1271.18,151.2,151.2,435.0,98.0,60.0,0.0037112788,179.0,187.0,172.0,662.0,126.0,20.0,63.0,252.0,93.0,252.0,97.0,162.0,83.0,595.0,279.0,85.0,194.0,187.0,173.0
97,97,1211789424,Eudorcas thomsonii,-1.283333,36.833333,POINT (36.833333 -1.283333),1,1.6248952,137.0,28.0,1528.75,63.23,-0.39,4.0,197.73,79416.0,79416.0,215.0,136.0,12.0,109.52,119.18,1530.63,141.23,128.25,455.0,157.0,45.0,0.014549831,184.0,196.0,165.0,935.0,210.0,15.0,76.0,465.0,59.0,350.0,73.0,119.0,73.0,1205.0,268.0,106.0,162.0,193.0,168.0
98,98,1233594593,Eudorcas thomsonii,-1.28615,35.154189,POINT (35.154189 -1.28615),1,3.8032358,142.0,15.0,1723.48,42.6,-0.37,2.35,220.63,84096.0,84096.0,250.0,131.0,12.0,128.24,137.05,1271.18,156.92,143.5,491.5,84.0,55.0,0.0063615795,195.0,203.0,184.0,1079.0,172.0,32.0,43.0,410.0,140.0,306.0,149.0,143.0,85.0,736.0,280.0,113.0,167.0,200.0,185.0
99,99,1913611958,Eudorcas thomsonii,0.6671600000000001,36.67259,POINT (36.67259 0.6671600000000001),1,1.3619565,114.0,49.0,1747.18,70.01,-0.7,2.1,91.9,75330.0,75330.0,238.0,109.0,12.0,136.15,152.54,1221.21,150.96,150.96,422.0,193.0,58.0,0.0073281694,174.0,183.0,166.0,524.0,96.0,13.0,55.0,205.0,58.0,205.0,119.0,164.0,83.0,649.0,275.0,79.0,196.0,183.0,173.0
100,100,1099970186,Eudorcas thomsonii,-3.108707,35.560796999999994,POINT (35.56079699999999 -3.108707),1,3.3409543,121.0,40.0,1366.72,59.08,-0.38,4.25,198.64,75870.0,75870.0,195.0,139.0,12.0,96.23,106.36,1732.88,132.25,107.71,424.5,239.0,59.0,0.017851267,175.0,188.0,154.0,849.0,198.0,6.0,82.0,422.0,18.0,308.0,24.0,99.0,67.0,1374.0,249.0,102.0,147.0,181.0,158.0
101,101,1891299214,Eudorcas thomsonii,-1.711829,35.335453,POINT (35.335453 -1.711829),1,6.2528176,142.0,15.0,1565.85,47.99,-0.41,2.85,198.3,76950.0,76950.0,225.0,123.0,12.0,115.68,125.03,1363.9,139.83,127.8,441.5,84.0,55.0,0.024858415,178.0,187.0,165.0,918.0,170.0,19.0,58.0,391.0,73.0,389.0,82.0,129.0,81.0,854.0,259.0,100.0,159.0,183.0,167.0
102,102,1677104031,Eudorcas thomsonii,-1.5735940000000002,35.202942,POINT (35.202942 -1.573594),1,4.8939757,142.0,15.0,1687.76,48.79,-0.43,2.55,200.06,84330.0,84330.0,247.0,135.0,12.0,125.6,134.72,1313.81,150.35,139.24,492.5,84.0,55.0,0.011868038,195.0,204.0,183.0,955.0,162.0,23.0,49.0,383.0,100.0,376.0,109.0,136.0,83.0,770.0,278.0,115.0,163.0,200.0,185.0
103,103,1913611976,Eudorcas thomsonii,0.44533,36.60192,POINT (36.60192 0.44533),1,2.0897217,114.0,49.0,1744.55,64.63,-0.65,1.95,107.23,74916.0,74916.0,238.0,107.0,12.0,136.62,152.32,1231.83,150.36,140.18,415.5,193.0,58.0,0.014058408,173.0,181.0,166.0,617.0,108.0,16.0,52.0,227.0,66.0,224.0,169.0,165.0,83.0,560.0,273.0,75.0,198.0,178.0,172.0
104,104,1843246601,Eudorcas thomsonii,-2.728401,37.387074,POINT (37.387074 -2.728401),1,6.075537,118.0,41.0,1646.02,61.03,-0.54,4.45,155.14,91332.0,91332.0,235.0,165.0,12.0,110.36,121.67,2150.96,161.08,134.2,536.5,60.0,64.0,0.01962798,211.0,227.0,190.0,760.0,170.0,7.0,79.0,343.0,27.0,206.0,34.0,119.0,71.0,1451.0,302.0,136.0,166.0,219.0,192.0
105,105,921649584,Eudorcas thomsonii,-2.934812,35.04776,POINT (35.04776 -2.934812),1,3.1848114,108.0,17.0,1476.77,54.01,-0.48,3.55,179.99,83988.0,83988.0,223.0,153.0,12.0,107.97,117.95,1537.8,137.69,131.57,481.5,290.0,62.0,0.0012491957,194.0,204.0,176.0,763.0,146.0,3.0,79.0,374.0,19.0,358.0,22.0,105.0,72.0,1139.0,264.0,119.0,145.0,204.0,180.0
106,106,1890716208,Eudorcas thomsonii,-3.066956,35.588967,POINT (35.588967 -3.066956),1,3.203306,121.0,40.0,1097.92,51.43,0.0,4.2,287.21,52398.0,52398.0,140.0,91.0,11.0,77.74,86.94,1481.12,101.86,87.13,267.0,239.0,59.0,0.06685155,121.0,132.0,103.0,1098.0,210.0,14.0,71.0,486.0,45.0,483.0,54.0,90.0,67.0,1226.0,188.0,54.0,134.0,126.0,107.0
107,107,1805391627,Eudorcas thomsonii,-1.789777,36.606193,POINT (36.606193 -1.789777),1,4.611463,120.0,30.0,1643.47,73.26,-0.67,3.9,113.99,89082.0,89082.0,240.0,159.0,12.0,118.26,128.57,1626.89,149.26,134.77,523.0,430.0,64.0,0.025306797,206.0,219.0,187.0,550.0,146.0,2.0,87.0,279.0,12.0,151.0,20.0,122.0,74.0,1213.0,292.0,128.0,164.0,213.0,191.0
108,108,891086043,Eudorcas thomsonii,-2.714886,37.211801,POINT (37.211801 -2.714886),1,0.12342743,137.0,40.0,1644.42,64.19,-0.57,4.45,144.12,91296.0,91296.0,234.0,165.0,12.0,110.26,121.45,2174.71,161.19,133.26,535.5,95.0,78.0,0.013805351,211.0,227.0,189.0,706.0,164.0,6.0,79.0,334.0,22.0,196.0,30.0,118.0,71.0,1471.0,302.0,136.0,166.0,218.0,192.0
109,109,1831194059,Eudorcas thomsonii,-1.342958,34.9884,POINT (34.9884 -1.342958),1,0.27290434,146.0,52.0,1716.6,38.73,-0.33,2.2,240.35,86022.0,86022.0,254.0,137.0,12.0,128.4,137.32,1246.88,156.06,142.21,505.0,127.0,68.0,0.004000649,199.0,207.0,188.0,1142.0,177.0,34.0,40.0,434.0,153.0,314.0,159.0,138.0,85.0,725.0,282.0,120.0,162.0,204.0,189.0
110,110,1677102739,Eudorcas thomsonii,-2.639218,37.199364,POINT (37.199364 -2.639218),1,0.058425527,136.0,37.0,1663.13,66.1,-0.6,4.4,135.84,92412.0,92412.0,238.0,167.0,12.0,112.49,123.62,2133.56,162.19,134.87,544.0,114.0,76.0,0.00046201673,214.0,229.0,192.0,670.0,151.0,4.0,80.0,310.0,17.0,191.0,24.0,120.0,71.0,1438.0,305.0,138.0,167.0,221.0,195.0
111,111,1135350414,Eudorcas thomsonii,-2.772138,36.892292,POINT (36.892292 -2.772138),1,0.95301,121.0,33.0,1641.74,69.6,-0.63,4.45,124.12,91350.0,91350.0,234.0,166.0,12.0,110.27,121.75,2213.84,160.97,131.44,535.5,220.0,67.0,0.0024825018,211.0,227.0,189.0,608.0,148.0,3.0,82.0,302.0,14.0,187.0,18.0,118.0,71.0,1456.0,302.0,136.0,166.0,218.0,192.0
112,112,1890034820,Eudorcas thomsonii,-1.219025,34.887513,POINT (34.887513 -1.219025),1,5.8389773,117.0,37.0,1667.83,32.22,-0.19,2.15,284.02,81090.0,81090.0,243.0,125.0,12.0,124.34,132.68,1211.55,152.26,139.25,470.5,213.0,46.0,0.013610504,187.0,196.0,177.0,1353.0,206.0,45.0,37.0,503.0,205.0,347.0,208.0,139.0,85.0,719.0,272.0,109.0,163.0,192.0,178.0
113,113,1899759430,Eudorcas thomsonii,-0.120199,36.927323,POINT (36.927323 -0.120199),1,5.3138433,114.0,49.0,1663.31,58.82,-0.49,2.2,151.25,72162.0,72162.0,237.0,105.0,12.0,139.9,129.42,1351.98,142.42,142.42,402.0,193.0,58.0,0.010883803,167.0,174.0,159.0,854.0,143.0,29.0,54.0,319.0,104.0,319.0,253.0,155.0,79.0,658.0,261.0,66.0,195.0,174.0,164.0
114,114,1024223000,Eudorcas thomsonii,-3.075078,35.402726,POINT (35.402726 -3.075078),1,0.56080353,108.0,17.0,1523.58,63.64,-0.64,4.1,124.31,86868.0,86868.0,225.0,160.0,12.0,108.4,118.66,1741.22,144.24,136.9,501.0,290.0,62.0,0.046901956,201.0,213.0,180.0,554.0,96.0,5.0,76.0,276.0,16.0,258.0,19.0,108.0,71.0,1327.0,276.0,124.0,152.0,213.0,184.0
115,115,1913612038,Eudorcas thomsonii,0.718,36.77287000000001,POINT (36.77287 0.718),1,3.017147,114.0,49.0,1759.04,69.87,-0.7,2.05,92.89,76122.0,76122.0,240.0,110.0,12.0,137.24,153.49,1224.82,152.1,152.1,427.5,193.0,58.0,0.0036912253,176.0,185.0,168.0,530.0,103.0,14.0,58.0,217.0,63.0,217.0,103.0,165.0,84.0,647.0,277.0,81.0,196.0,185.0,175.0
116,116,1898819742,Eudorcas thomsonii,-1.211275,35.02817,POINT (35.02817 -1.211275),1,2.6437526,142.0,15.0,1690.66,33.94,-0.28,2.25,249.07,81396.0,81396.0,244.0,124.0,12.0,125.71,133.99,1250.27,154.72,141.25,472.5,84.0,55.0,0.017722886,188.0,197.0,178.0,1216.0,192.0,39.0,40.0,454.0,172.0,330.0,180.0,142.0,85.0,723.0,275.0,108.0,167.0,193.0,179.0
117,117,1913611975,Eudorcas thomsonii,0.3052,36.71847,POINT (36.71847 0.3052),1,1.01178,128.0,47.0,1745.59,62.02,-0.62,1.85,114.07,75366.0,75366.0,239.0,109.0,12.0,136.57,153.48,1290.85,149.91,149.91,415.5,151.0,68.0,0.0077245077,174.0,182.0,168.0,663.0,117.0,20.0,50.0,235.0,82.0,235.0,169.0,164.0,82.0,547.0,274.0,74.0,200.0,182.0,172.0
118,118,665915022,Eudorcas thomsonii,-1.45,36.983334,POINT (36.983334 -1.45),1,0.18197127,141.0,46.0,1624.24,69.08,-0.63,3.95,119.93,83988.0,83988.0,229.0,144.0,12.0,117.26,126.35,1525.43,148.68,135.76,485.5,243.0,69.0,0.007448236,194.0,207.0,175.0,601.0,140.0,6.0,79.0,293.0,23.0,252.0,31.0,127.0,74.0,1225.0,284.0,113.0,171.0,203.0,178.0
119,119,1586137055,Eudorcas thomsonii,-1.404465,35.011041,POINT (35.011041 -1.404465),1,3.3230097,142.0,15.0,1716.75,41.66,-0.36,2.3,228.53,85338.0,85338.0,252.0,135.0,12.0,127.92,136.81,1265.19,156.23,142.44,500.0,84.0,55.0,0.0035858736,197.0,206.0,186.0,1092.0,173.0,32.0,42.0,417.0,141.0,308.0,149.0,139.0,85.0,734.0,281.0,118.0,163.0,202.0,188.0
120,120,921649105,Eudorcas thomsonii,-2.937597,35.473816,POINT (35.473816 -2.937597),1,5.2576113,108.0,17.0,1573.66,66.07,-0.66,4.1,117.2,89982.0,89982.0,234.0,166.0,12.0,111.77,122.46,1784.49,148.79,141.15,523.0,290.0,62.0,0.011456523,208.0,221.0,187.0,534.0,91.0,5.0,75.0,262.0,16.0,239.0,19.0,110.0,70.0,1331.0,285.0,130.0,155.0,220.0,192.0
