,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
62,62,686466977,Axis axis,22.301375151475305,81.0942768504091,POINT (81.0942768504091 22.3013751514753),1,1.9461089,119.0,21.0,1609.44,77.64,-0.22,15.25,138.79,101664.0,101664.0,247.0,249.0,12.0,99.31,99.31,3893.59,191.23,113.19,571.0,279.0,74.0,0.026786914,235.0,298.0,175.0,1250.0,382.0,3.0,129.0,966.0,27.0,159.0,27.0,122.0,40.0,4659.0,392.0,89.0,303.0,247.0,175.0
63,63,1891316806,Axis axis,12.990405,80.231297,POINT (80.231297 12.990405),1,-3.4e+38,144.0,13.0,1710.05,62.24,-0.31,8.7,209.17,123498.0,123498.0,293.0,279.0,12.0,117.11,147.73,2599.15,170.51,127.04,771.0,68.0,59.0,-3.4e+38,286.0,321.0,248.0,1188.0,313.0,1.0,95.0,676.0,16.0,206.0,138.0,94.0,50.0,2866.0,383.0,195.0,188.0,278.0,277.0
64,64,891064918,Axis axis,11.67119,76.36878,POINT (76.36878 11.67119),1,0.5095011,144.0,21.0,1437.74,74.59,0.25,4.4,434.14,98532.0,98532.0,258.0,201.0,12.0,106.08,132.17,1847.5,146.93,107.08,597.0,162.0,57.0,0.0042887954,228.0,249.0,213.0,1917.0,591.0,2.0,105.0,1207.0,20.0,245.0,90.0,89.0,59.0,1377.0,306.0,157.0,149.0,222.0,228.0
65,65,1839211170,Axis axis,26.027738,76.458702,POINT (76.458702 26.027738),1,2.2572207,137.0,23.0,1743.56,84.02,-0.52,18.3,83.61,109152.0,109152.0,234.0,265.0,12.0,97.6,159.57,4446.51,191.99,138.01,565.5,116.0,63.0,0.012328271,252.0,324.0,169.0,834.0,310.0,2.0,155.0,724.0,12.0,70.0,19.0,138.0,41.0,6027.0,413.0,78.0,335.0,283.0,240.0
66,66,891090712,Axis axis,26.017327,76.502574,POINT (76.502574 26.017327),1,1.7323072,126.0,29.0,1757.99,84.57,-0.55,18.45,78.73,109962.0,109962.0,236.0,267.0,12.0,98.6,161.34,4498.41,193.53,138.61,571.25,184.0,67.0,0.012821677,254.0,326.0,170.0,793.0,297.0,2.0,153.0,687.0,12.0,332.0,20.0,139.0,41.0,6077.0,417.0,79.0,338.0,285.0,242.0
67,67,1807324538,Axis axis,23.58916,80.41991999999998,POINT (80.41991999999999 23.58916),1,2.6317086,150.0,45.0,1691.65,84.69,-0.28,17.05,122.91,104832.0,104832.0,250.0,258.0,12.0,104.52,196.84,4238.5,203.53,121.76,567.0,103.0,69.0,0.007833277,242.0,313.0,171.0,1217.0,406.0,4.0,143.0,1014.0,23.0,114.0,41.0,133.0,39.0,5451.0,408.0,75.0,333.0,263.0,287.0
68,68,1914364233,Axis axis,19.919534,79.391707,POINT (79.391707 19.919534),1,4.9339643,144.0,54.0,1799.91,79.54,-0.29,15.1,140.18,116820.0,116820.0,284.0,283.0,12.0,116.46,116.46,3876.56,204.7,125.89,677.0,131.0,69.0,0.0018518091,270.0,332.0,213.0,1277.0,376.0,3.0,131.0,986.0,13.0,196.0,13.0,125.0,41.0,4409.0,426.0,123.0,303.0,272.0,213.0
69,69,1802740489,Axis axis,6.398211,81.463144,POINT (81.463144 6.398211),1,-3.4e+38,139.0,20.0,1420.94,55.62,-0.2,2.4,415.77,116802.0,116802.0,288.0,249.0,12.0,106.44,125.13,968.69,122.36,103.86,717.0,154.0,61.0,-3.4e+38,270.0,279.0,257.0,1136.0,226.0,13.0,71.0,571.0,49.0,104.0,437.0,68.0,74.0,862.0,316.0,225.0,91.0,258.0,278.0
70,70,1305118838,Axis axis,8.027792,80.872403,POINT (80.87240300000001 8.027792),1,1.4914566,139.0,20.0,1533.26,50.2,0.0,3.75,457.88,116910.0,116910.0,282.0,245.0,12.0,108.73,134.83,1601.32,138.05,111.02,712.5,154.0,61.0,0.0044501284,270.0,283.0,251.0,1539.0,342.0,6.0,76.0,842.0,97.0,192.0,577.0,79.0,70.0,1294.0,325.0,213.0,112.0,259.0,281.0
71,71,1586105632,Axis axis,6.36307,81.213684,POINT (81.213684 6.36307),1,3.5282745,133.0,19.0,1429.97,60.23,-0.2,2.2,427.79,116172.0,116172.0,289.0,247.0,12.0,110.78,122.56,849.07,120.79,111.01,713.0,135.0,65.0,0.002372809,269.0,276.0,257.0,1142.0,240.0,21.0,68.0,549.0,66.0,242.0,335.0,69.0,77.0,749.0,312.0,223.0,89.0,262.0,274.0
72,72,899938944,Axis axis,6.500942,81.451447,POINT (81.451447 6.500942),1,3.0981517,139.0,20.0,1449.61,60.25,-0.13,2.6,438.05,115542.0,115542.0,284.0,244.0,12.0,106.12,130.08,1173.04,127.23,103.0,708.0,154.0,61.0,0.0043722014,267.0,276.0,254.0,1262.0,245.0,9.0,72.0,635.0,47.0,101.0,498.0,72.0,75.0,905.0,317.0,221.0,96.0,255.0,275.0
73,73,1920846191,Axis axis,6.345525,81.236164,POINT (81.236164 6.345525),1,3.5282745,133.0,19.0,1429.97,60.23,-0.2,2.2,427.79,116172.0,116172.0,289.0,247.0,12.0,110.78,122.56,849.07,120.79,111.01,713.0,135.0,65.0,0.002372809,269.0,276.0,257.0,1142.0,240.0,21.0,68.0,549.0,66.0,242.0,335.0,69.0,77.0,749.0,312.0,223.0,89.0,262.0,274.0
74,74,1831172188,Axis axis,6.280029,81.402006,POINT (81.402006 6.280029),1,-3.4e+38,139.0,20.0,1408.85,55.12,-0.22,2.25,414.87,116874.0,116874.0,290.0,250.0,12.0,107.9,121.92,860.83,119.46,104.43,718.5,0.0,61.0,-3.4e+38,270.0,278.0,258.0,1096.0,223.0,19.0,67.0,528.0,62.0,118.0,381.0,67.0,76.0,797.0,314.0,226.0,88.0,259.0,277.0
75,75,1831186520,Axis axis,6.316882,81.406125,POINT (81.406125 6.316882),1,-3.4e+38,139.0,20.0,1408.85,55.12,-0.22,2.25,414.87,116874.0,116874.0,290.0,250.0,12.0,107.9,121.92,860.83,119.46,104.43,718.5,0.0,61.0,-3.4e+38,270.0,278.0,258.0,1096.0,223.0,19.0,67.0,528.0,62.0,118.0,381.0,67.0,76.0,797.0,314.0,226.0,88.0,259.0,277.0
76,76,1572345877,Axis axis,6.459452,80.902119,POINT (80.902119 6.459452),1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
77,77,1913697152,Axis axis,7.888778,80.737679,POINT (80.737679 7.888778),1,5.01966,142.0,20.0,1556.02,51.54,0.04,3.4,450.88,114570.0,114570.0,285.0,238.0,12.0,116.58,130.02,1450.84,137.55,114.64,698.0,128.0,60.0,0.008790548,265.0,276.0,248.0,1621.0,307.0,14.0,69.0,837.0,98.0,271.0,548.0,84.0,70.0,1155.0,324.0,204.0,120.0,255.0,273.0
78,78,1802740503,Axis axis,6.386889,81.470353,POINT (81.470353 6.386889),1,-3.4e+38,139.0,20.0,1420.94,55.62,-0.2,2.4,415.77,116802.0,116802.0,288.0,249.0,12.0,106.44,125.13,968.69,122.36,103.86,717.0,154.0,61.0,-3.4e+38,270.0,279.0,257.0,1136.0,226.0,13.0,71.0,571.0,49.0,104.0,437.0,68.0,74.0,862.0,316.0,225.0,91.0,258.0,278.0
79,79,1088967635,Axis axis,8.453356,80.068359,POINT (80.068359 8.453355999999999),1,5.523815,139.0,20.0,1514.28,59.82,-0.26,3.9,301.92,118908.0,118908.0,291.0,256.0,12.0,114.23,126.02,1650.9,136.0,108.26,726.0,154.0,61.0,0.005461553,275.0,288.0,254.0,1125.0,254.0,9.0,84.0,647.0,43.0,220.0,319.0,77.0,62.0,1422.0,335.0,211.0,124.0,262.0,286.0
80,80,1571121558,Axis axis,8.088871000000001,79.96735699999998,POINT (79.96735699999999 8.088871000000001),1,3.3989253,139.0,20.0,1562.22,65.45,-0.27,3.95,287.3,119952.0,119952.0,298.0,258.0,12.0,121.52,126.06,1687.66,139.36,112.86,732.5,154.0,61.0,0.0034226803,277.0,290.0,257.0,1140.0,240.0,17.0,78.0,609.0,62.0,276.0,245.0,81.0,61.0,1422.0,340.0,208.0,132.0,265.0,289.0
81,81,1676720231,Axis axis,6.427213,81.572113,POINT (81.572113 6.427213),1,2.4934096,139.0,20.0,1429.83,49.52,-0.17,2.55,424.95,116766.0,116766.0,286.0,248.0,12.0,104.99,127.71,1116.97,125.01,102.17,716.5,154.0,61.0,0.004492423,270.0,280.0,256.0,1187.0,228.0,9.0,74.0,620.0,42.0,95.0,502.0,69.0,74.0,918.0,318.0,225.0,93.0,258.0,278.0
82,82,1881033493,Axis axis,6.45396,81.204636,POINT (81.20463599999999 6.453959999999999),1,2.3563492,133.0,19.0,1451.67,59.83,-0.17,2.3,437.97,115596.0,115596.0,289.0,244.0,12.0,111.0,125.17,929.17,124.2,111.68,709.0,135.0,65.0,0.0022250628,267.0,275.0,256.0,1208.0,253.0,16.0,70.0,584.0,59.0,253.0,356.0,72.0,78.0,758.0,312.0,220.0,92.0,261.0,273.0
83,83,1640053911,Axis axis,6.480509,80.906346,POINT (80.906346 6.480509),1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
84,84,1305123673,Axis axis,6.284345,81.423478,POINT (81.423478 6.284345),1,-3.4e+38,-3.4e+38,-3.4e+38,1409.37,56.0,-0.22,2.35,408.48,117126.0,117126.0,289.0,250.0,12.0,106.48,123.47,932.54,120.67,103.33,719.5,-3.4e+38,-3.4e+38,-3.4e+38,271.0,279.0,258.0,1104.0,221.0,16.0,69.0,549.0,55.0,110.0,414.0,67.0,74.0,835.0,316.0,226.0,90.0,259.0,278.0
85,85,1881033490,Axis axis,8.304509,80.149467,POINT (80.149467 8.304508999999999),1,3.4872565,142.0,20.0,1555.17,64.87,-0.26,3.95,301.16,118692.0,118692.0,292.0,253.0,12.0,118.09,128.83,1643.43,139.08,111.72,724.5,128.0,60.0,0.0037775973,275.0,287.0,254.0,1158.0,239.0,15.0,78.0,625.0,54.0,259.0,285.0,81.0,63.0,1428.0,336.0,208.0,128.0,262.0,286.0
86,86,1838037094,Axis axis,6.3835419999999985,81.462707,POINT (81.46270699999999 6.383541999999999),1,-3.4e+38,139.0,20.0,1420.94,55.62,-0.2,2.4,415.77,116802.0,116802.0,288.0,249.0,12.0,106.44,125.13,968.69,122.36,103.86,717.0,154.0,61.0,-3.4e+38,270.0,279.0,257.0,1136.0,226.0,13.0,71.0,571.0,49.0,104.0,437.0,68.0,74.0,862.0,316.0,225.0,91.0,258.0,278.0
87,87,920683287,Axis axis,6.472245,80.889587,POINT (80.88958700000001 6.472245),1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
88,88,1703155701,Axis axis,8.331077,80.03746,POINT (80.03746 8.331077000000001),1,3.5730321,139.0,20.0,1545.04,58.33,-0.27,3.95,291.96,119376.0,119376.0,294.0,256.0,12.0,118.05,127.1,1641.78,138.4,111.06,728.5,154.0,61.0,0.00397243,276.0,289.0,255.0,1123.0,241.0,15.0,80.0,618.0,49.0,249.0,276.0,79.0,61.0,1414.0,337.0,209.0,128.0,264.0,287.0
89,89,1836651909,Axis axis,6.469419,80.88203399999998,POINT (80.88203399999999 6.469419),1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
90,90,1836662534,Axis axis,6.338991,81.465683,POINT (81.465683 6.338991),1,-3.4e+38,139.0,20.0,1420.94,55.62,-0.2,2.4,415.77,116802.0,116802.0,288.0,249.0,12.0,106.44,125.13,968.69,122.36,103.86,717.0,154.0,61.0,-3.4e+38,270.0,279.0,257.0,1136.0,226.0,13.0,71.0,571.0,49.0,104.0,437.0,68.0,74.0,862.0,316.0,225.0,91.0,258.0,278.0
91,91,891148605,Axis axis,6.450411,81.49658199999998,POINT (81.49658199999999 6.450411),1,3.0462599,139.0,20.0,1437.06,54.53,-0.17,2.45,425.09,116496.0,116496.0,287.0,247.0,12.0,106.88,127.43,1049.57,124.73,103.74,714.5,154.0,61.0,0.0031342965,269.0,278.0,256.0,1187.0,234.0,11.0,72.0,599.0,47.0,102.0,464.0,70.0,75.0,877.0,317.0,224.0,93.0,257.0,277.0
92,92,1703155773,Axis axis,6.473889,80.898611,POINT (80.898611 6.473889),1,3.7521732,133.0,19.0,1466.97,52.47,0.03,1.85,531.32,115146.0,115146.0,295.0,241.0,12.0,111.89,120.38,879.98,123.93,114.17,707.5,135.0,65.0,0.002649141,266.0,273.0,257.0,1513.0,286.0,39.0,62.0,681.0,121.0,376.0,523.0,74.0,77.0,605.0,313.0,218.0,95.0,261.0,269.0
93,93,1805897712,Axis axis,26.310733405910998,71.68292231139509,POINT (71.6829223113951 26.31073340591099),0,2.5899265,147.0,6.0,1832.67,88.87,-0.89,17.55,21.02,115632.0,115632.0,241.0,267.0,12.0,98.41,116.9,4539.0,204.5,159.83,599.0,25.0,64.0,0.0017202757,267.0,331.0,183.0,204.0,78.0,1.0,141.0,168.0,5.0,86.0,5.0,139.0,42.0,5755.0,416.0,91.0,325.0,303.0,231.0
94,94,1913658044,Axis axis,28.204544266909465,82.00483280656147,POINT (82.00483280656147 28.20454426690947),0,5.2680616,117.0,21.0,1478.72,78.93,0.06,14.75,190.48,92772.0,92772.0,193.0,206.0,12.0,77.74,74.89,4071.0,163.83,143.64,469.0,358.0,53.0,0.015582595,215.0,269.0,136.0,1576.0,467.0,3.0,122.0,1126.0,41.0,771.0,54.0,121.0,42.0,5323.0,343.0,61.0,282.0,263.0,144.0
95,95,1831189286,Axis axis,29.249243116681495,92.79332207402544,POINT (92.79332207402545 29.2492431166815),0,2.0463576,122.0,14.0,723.87,60.9,-0.61,17.75,31.93,5499.0,3276.0,-5.0,22.0,0.0,24.56,24.56,2976.76,96.05,87.62,-206.0,434.0,55.0,0.043409698,-7.0,73.0,-89.0,283.0,78.0,0.0,116.0,197.0,2.0,195.0,2.0,148.0,45.0,6370.0,134.0,-194.0,328.0,67.0,-89.0
96,96,920683384,Axis axis,20.75102650526089,94.84987505629387,POINT (94.84987505629388 20.75102650526089),0,5.0881495,135.0,27.0,1671.7,63.33,-0.63,9.7,86.43,115020.0,115020.0,284.0,241.0,12.0,115.33,141.7,3096.75,173.76,128.02,692.0,155.0,52.0,0.015893755,266.0,299.0,221.0,613.0,117.0,0.0,83.0,304.0,4.0,202.0,9.0,110.0,46.0,3052.0,379.0,142.0,237.0,275.0,242.0
97,97,1039524842,Axis axis,13.597502369945493,88.87553177714192,POINT (88.8755317771419 13.59750236994549),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,665794827,Axis axis,25.12410401147988,68.49169485240567,POINT (68.49169485240567 25.12410401147988),0,3.9731796,148.0,19.0,1871.39,90.01,-0.9,16.05,20.25,119160.0,119160.0,255.0,281.0,12.0,104.16,121.83,4222.62,199.74,162.87,633.0,34.0,76.0,0.000120814584,276.0,332.0,194.0,187.0,77.0,1.0,148.0,155.0,5.0,91.0,8.0,138.0,44.0,5401.0,411.0,102.0,309.0,314.0,243.0
99,99,1676720239,Axis axis,23.77819317433714,92.91352968389364,POINT (92.91352968389364 23.77819317433714),0,4.6259923,119.0,28.0,1352.69,52.29,0.36,7.95,393.24,98388.0,98388.0,229.0,220.0,12.0,87.03,87.03,2395.0,132.82,123.36,563.5,331.0,52.0,0.10712002,228.0,251.0,182.0,2128.0,426.0,7.0,79.0,1088.0,45.0,1088.0,45.0,90.0,48.0,2872.0,301.0,117.0,184.0,251.0,182.0
100,100,1891289846,Axis axis,6.769688832087238,79.79868618325911,POINT (79.79868618325911 6.769688832087237),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,1671734359,Axis axis,10.261868161858043,74.12027407529055,POINT (74.12027407529055 10.26186816185804),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
102,102,1880516749,Axis axis,23.182048520920606,62.014580281783644,POINT (62.01458028178365 23.1820485209206),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
103,103,1088972456,Axis axis,1.2084156221276074,86.14230157547561,POINT (86.14230157547561 1.208415622127607),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
104,104,1291061481,Axis axis,25.432284581649746,64.12994408739914,POINT (64.12994408739914 25.43228458164974),0,3.229894,142.0,16.0,1707.15,93.91,-0.94,13.65,13.8,112716.0,112716.0,247.0,268.0,12.0,94.82,185.18,3619.13,181.09,94.82,628.0,56.0,76.0,0.002369632,261.0,312.0,194.0,104.0,28.0,0.0,100.0,57.0,5.0,23.0,57.0,123.0,48.0,4582.0,373.0,120.0,253.0,194.0,301.0
105,105,1807271747,Axis axis,30.33711778895405,71.80845386782809,POINT (71.80845386782809 30.33711778895404),0,1.980574,151.0,19.0,1802.15,90.73,-0.91,22.45,15.16,110142.0,110142.0,209.0,287.0,12.0,80.17,104.6,5637.16,198.93,198.93,552.75,26.0,78.0,0.00027239675,255.0,341.0,144.0,167.0,50.0,2.0,102.0,102.0,10.0,102.0,25.0,148.0,39.0,7848.0,423.0,52.0,371.0,341.0,204.0
106,106,1455586554,Axis axis,24.309707748801536,91.3643267746056,POINT (91.3643267746056 24.30970774880154),0,6.062022,129.0,20.0,1487.91,71.18,0.36,10.35,347.64,108504.0,108504.0,256.0,253.0,12.0,102.47,102.47,2330.93,123.16,138.8,612.0,164.0,58.0,0.0017519284,251.0,283.0,193.0,2339.0,476.0,4.0,80.0,1178.0,41.0,979.0,41.0,103.0,45.0,3701.0,333.0,105.0,228.0,280.0,193.0
107,107,920683351,Axis axis,15.848509351327131,87.65899473622831,POINT (87.65899473622832 15.84850935132713),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
108,108,1883959031,Axis axis,6.0475822845054195,89.49451003771532,POINT (89.49451003771532 6.04758228450542),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
109,109,891090683,Axis axis,18.62120921597924,85.63973717200275,POINT (85.63973717200275 18.62120921597924),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
110,110,1579852655,Axis axis,20.935417051495964,76.06437886537914,POINT (76.06437886537914 20.93541705149596),0,5.7602344,151.0,49.0,1840.86,84.99,-0.6,13.1,85.63,117108.0,117108.0,297.0,275.0,12.0,118.97,180.09,3675.12,205.37,131.86,700.0,112.0,67.0,0.0056056073,271.0,327.0,222.0,731.0,197.0,2.0,120.0,514.0,9.0,142.0,26.0,132.0,46.0,3938.0,416.0,132.0,284.0,269.0,283.0
111,111,1847450491,Axis axis,3.3047679414721967,83.10836120437277,POINT (83.10836120437277 3.304767941472197),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
112,112,1890710527,Axis axis,32.49612635514952,86.86322041077204,POINT (86.86322041077204 32.49612635514952),0,4.428173,122.0,15.0,619.2,70.28,-0.7,21.55,19.48,3487.5,1732.5,-70.0,10.0,0.0,10.52,12.03,3616.31,97.88,87.35,-297.75,120.0,76.0,0.050753683,-35.0,63.0,-132.0,184.0,55.0,1.0,119.0,133.0,6.0,131.0,7.0,139.0,39.0,7649.0,135.0,-216.0,351.0,57.0,-122.0
113,113,1839229904,Axis axis,23.30686527400684,66.15289604736905,POINT (66.15289604736905 23.30686527400684),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
114,114,1891338865,Axis axis,8.322420702842626,75.35630483384801,POINT (75.35630483384801 8.322420702842626),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
115,115,1291116183,Axis axis,33.72595111061394,72.31372647620552,POINT (72.31372647620552 33.72595111061394),0,0.38734052,134.0,18.0,1601.88,67.29,-0.67,22.7,46.86,95940.0,95940.0,178.0,253.0,12.0,63.74,86.73,5926.73,196.17,167.35,469.5,46.0,75.0,0.018604532,222.0,314.0,114.0,524.0,117.0,8.0,70.0,258.0,42.0,228.0,111.0,142.0,37.0,7843.0,408.0,29.0,379.0,299.0,173.0
116,116,1838022378,Axis axis,29.32912155034037,85.9791020324879,POINT (85.9791020324879 29.32912155034037),0,5.581487,122.0,13.0,740.47,67.05,-0.67,17.2,28.43,5688.0,3408.0,-8.0,27.0,0.0,25.03,26.15,3090.64,97.83,87.31,-185.0,182.0,43.0,0.03664399,-3.0,76.0,-83.0,244.0,78.0,1.0,119.0,175.0,12.0,167.0,17.0,144.0,45.0,6204.0,142.0,-174.0,316.0,70.0,-73.0
117,117,1891348025,Axis axis,20.034771406297434,80.12089308789109,POINT (80.1208930878911 20.03477140629743),0,3.6069725,151.0,49.0,1770.68,91.0,-0.11,14.85,175.77,116784.0,116784.0,284.0,284.0,12.0,115.5,115.5,3785.21,200.62,123.38,679.0,112.0,67.0,0.0024287803,270.0,332.0,213.0,1569.0,513.0,1.0,142.0,1273.0,7.0,207.0,7.0,122.0,41.0,4382.0,422.0,125.0,297.0,272.0,213.0
118,118,1901032706,Axis axis,21.311310775577503,75.30904626501125,POINT (75.30904626501125 21.3113107755775),0,3.1613293,160.0,51.0,1912.61,87.49,-0.6,13.25,84.61,116802.0,116802.0,303.0,268.0,12.0,123.93,187.38,3785.66,212.46,136.79,693.0,92.0,71.0,0.0058613885,270.0,327.0,219.0,762.0,228.0,0.0,130.0,574.0,5.0,129.0,20.0,145.0,48.0,4076.0,420.0,120.0,300.0,274.0,277.0
