,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
60,60,1338182961,Bison bonasus,48.645735831005545,11.253144374337909,POINT (11.25314437433791 48.64573583100555),0,5.5727973,123.0,11.0,773.08,23.49,0.01,19.15,100.31,30795.0,19908.0,14.0,123.0,5.0,13.32,24.1,4746.28,124.79,124.79,61.75,263.0,48.0,0.008374161,84.0,169.0,-5.0,777.0,102.0,44.0,31.0,286.0,137.0,286.0,142.0,87.0,31.0,6766.0,232.0,-42.0,274.0,169.0,9.0
61,61,1837091653,Bison bonasus,53.66908446287815,23.31237652907765,POINT (23.31237652907765 53.66908446287815),0,0.20177089,72.0,27.0,690.44,40.8,-0.16,22.25,67.67,24570.0,18627.0,-24.0,117.0,5.0,7.52,15.14,4942.16,121.7,121.7,-3.25,2522.0,52.0,0.0034062115,66.0,165.0,-39.0,577.0,78.0,25.0,32.0,214.0,89.0,214.0,99.0,83.0,27.0,7977.0,225.0,-79.0,304.0,165.0,-31.0
62,62,440648963,Bison bonasus,43.35426015825266,18.82101222420885,POINT (18.82101222420885 43.35426015825266),0,0.079747126,130.0,12.0,842.91,32.1,0.27,18.95,143.79,34452.0,19887.0,21.0,119.0,6.0,19.0,117.87,4665.27,131.01,29.86,66.75,113.0,51.0,0.029767243,86.0,169.0,-1.0,1151.0,128.0,74.0,15.0,351.0,241.0,242.0,305.0,94.0,33.0,6611.0,238.0,-45.0,283.0,50.0,166.0
63,63,920748952,Bison bonasus,41.263978726742046,0.6846885904991389,POINT (0.6846885904991389 41.26397872674205),0,4.5610814,135.0,31.0,1024.19,59.4,-0.46,17.25,70.38,60498.0,60498.0,96.0,171.0,8.0,32.25,45.61,4922.45,133.8,64.3,253.0,194.0,77.0,0.019257264,140.0,219.0,67.0,548.0,64.0,21.0,29.0,172.0,106.0,121.0,109.0,99.0,36.0,6013.0,287.0,17.0,270.0,145.0,75.0
64,64,1914256754,Bison bonasus,50.82979448326872,29.397218405259853,POINT (29.39721840525985 50.82979448326871),0,3.546624,150.0,17.0,753.9,39.41,-0.17,24.95,66.99,27810.0,21147.0,-28.0,138.0,5.0,9.08,16.79,5226.83,130.08,130.08,33.25,160.0,48.0,0.00097414333,75.0,185.0,-43.0,627.0,92.0,32.0,34.0,241.0,105.0,241.0,117.0,84.0,25.0,8947.0,245.0,-88.0,333.0,185.0,-34.0
65,65,1676732992,Bison bonasus,43.62329565221721,-3.4843328530603017,POINT (-3.484332853060302 43.6232956522172),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
66,66,1705517646,Bison bonasus,42.7880953193469,17.80294681440547,POINT (17.80294681440547 42.7880953193469),0,-3.4e+38,134.0,23.0,964.67,52.08,0.23,17.5,169.26,64998.0,64998.0,98.0,191.0,9.0,26.61,143.45,4877.33,143.45,25.71,284.0,178.0,67.0,-3.4e+38,150.0,230.0,75.0,1260.0,177.0,37.0,41.0,485.0,146.0,146.0,432.0,84.0,32.0,6125.0,293.0,36.0,257.0,87.0,230.0
67,67,1802789248,Bison bonasus,45.24064810298082,24.16136463958838,POINT (24.16136463958838 45.24064810298083),0,3.8863552,132.0,21.0,816.45,24.94,-0.11,21.1,84.26,26122.5,19183.5,-1.0,114.0,5.0,15.64,26.02,4694.23,127.48,124.56,10.5,579.0,59.0,0.028368907,74.0,164.0,-26.0,726.0,109.0,38.0,39.0,290.0,117.0,277.0,120.0,99.0,32.0,7402.0,228.0,-79.0,307.0,149.0,-13.0
68,68,1457585778,Bison bonasus,44.35382420867468,30.825838737068487,POINT (30.82583873706849 44.35382420867468),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
69,69,1453247886,Bison bonasus,61.95014828465477,23.61803475524933,POINT (23.61803475524933 61.95014828465477),0,4.15444,128.0,7.0,550.73,39.89,0.07,24.35,63.25,13797.0,8985.0,-50.0,98.0,3.0,2.56,22.02,4729.26,109.95,82.52,-86.75,317.0,34.0,0.0072252993,29.0,142.0,-81.0,594.0,79.0,27.0,32.0,215.0,91.0,207.0,110.0,85.0,25.0,8627.0,208.0,-131.0,339.0,126.0,-40.0
70,70,920748836,Bison bonasus,57.30796455421587,23.062824756519746,POINT (23.06282475651974 57.30796455421587),0,2.001977,140.0,3.0,557.82,36.67,0.12,21.5,80.71,21012.0,14427.0,-17.0,133.0,5.0,5.33,11.52,4181.68,101.18,80.18,-2.5,85.0,52.0,0.0028562807,63.0,163.0,-35.0,633.0,74.0,26.0,31.0,216.0,95.0,198.0,112.0,64.0,22.0,7750.0,209.0,-71.0,280.0,153.0,-32.0
71,71,1676733043,Bison bonasus,56.445795738861676,0.4695052072660353,POINT (0.4695052072660353 56.44579573886168),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1453492943,Bison bonasus,56.216294855293896,-3.725207578237184,POINT (-3.725207578237184 56.2162948552939),0,2.4291275,95.0,12.0,547.69,18.12,0.53,12.75,209.69,27576.0,14269.5,32.0,90.0,3.0,8.49,77.3,3614.19,92.98,7.3,71.0,1977.0,41.0,0.034583367,64.0,125.0,8.0,1165.0,127.0,67.0,21.0,369.0,215.0,246.0,341.0,72.0,36.0,4538.0,173.0,-25.0,198.0,17.0,83.0
73,73,1705518342,Bison bonasus,45.36726881614725,-9.991075106119112,POINT (-9.991075106119112 45.36726881614725),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,1338164298,Bison bonasus,60.74268176919408,32.481244536916286,POINT (32.48124453691629 60.74268176919408),0,1.5707964,-3.4e+38,-3.4e+38,551.2,38.37,0.17,26.8,67.92,15256.5,9847.5,-66.0,118.0,3.0,2.74,22.94,4639.3,108.8,83.04,-65.0,-3.4e+38,-3.4e+38,0.0,34.0,154.0,-87.0,663.0,85.0,30.0,33.0,234.0,101.0,212.0,128.0,78.0,22.0,9316.0,217.0,-135.0,352.0,139.0,-37.0
75,75,1705517690,Bison bonasus,44.19370046892922,-1.3275010050324578,POINT (-1.327501005032458 44.19370046892923),0,5.2416945,139.0,1.0,900.78,35.77,0.26,13.1,192.98,57150.0,57150.0,107.0,150.0,8.0,27.1,123.86,4192.41,114.3,25.32,270.0,383.0,50.0,0.0050507616,132.0,193.0,71.0,1214.0,146.0,61.0,23.0,398.0,227.0,258.0,370.0,90.0,41.0,4736.0,250.0,31.0,219.0,80.0,174.0
76,76,1705518301,Bison bonasus,61.790262753901644,6.440346863314762,POINT (6.440346863314762 61.79026275390164),0,0.8198717,138.0,8.0,392.18,0.0,0.8,12.85,387.7,12852.0,6780.0,2.0,81.0,2.0,3.43,59.45,3016.25,72.51,6.13,4.0,95.0,48.0,0.056364335,41.0,103.0,-15.0,1931.0,247.0,85.0,34.0,691.0,288.0,352.0,592.0,51.0,28.0,4683.0,140.0,-39.0,179.0,18.0,57.0
77,77,1705517665,Bison bonasus,43.47497250465757,-5.9431393864102064,POINT (-5.943139386410208 43.47497250465757),0,3.6030216,99.0,18.0,875.55,49.51,0.02,11.1,154.53,54558.0,54558.0,112.0,133.0,8.0,29.09,125.67,3995.28,111.54,37.93,274.0,1358.0,50.0,0.018087089,126.0,178.0,80.0,891.0,121.0,44.0,28.0,298.0,156.0,165.0,228.0,89.0,44.0,3877.0,237.0,36.0,201.0,108.0,175.0
78,78,1705517702,Bison bonasus,55.02657284412867,2.6767718584969313,POINT (2.676771858496931 55.02657284412868),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
79,79,1805392463,Bison bonasus,41.74954063231432,-0.360485154013162,POINT (-0.3604851540131619 41.74954063231432),0,0.56154734,133.0,24.0,986.4,62.62,-0.56,16.95,55.36,52650.0,46926.0,80.0,147.0,7.0,28.43,28.43,4922.77,147.04,117.69,203.0,51.0,76.0,0.0142307775,122.0,199.0,48.0,432.0,58.0,21.0,27.0,140.0,80.0,94.0,80.0,102.0,37.0,5890.0,273.0,1.0,272.0,143.0,48.0
80,80,920748799,Bison bonasus,50.795904427931845,26.238064258888173,POINT (26.23806425888817 50.79590442793184),0,6.1102595,150.0,17.0,734.35,38.49,-0.2,24.0,64.91,23460.0,20023.5,-24.0,133.0,5.0,9.08,16.42,5066.7,126.71,126.71,22.0,160.0,47.0,0.0014872592,70.0,178.0,-42.0,589.0,83.0,27.0,36.0,228.0,89.0,228.0,102.0,84.0,26.0,8622.0,239.0,-84.0,323.0,178.0,-35.0
81,81,1705517765,Bison bonasus,44.89274861407074,23.700230188090483,POINT (23.70023018809048 44.89274861407074),0,4.728534,124.0,16.0,929.2,45.96,-0.33,22.8,67.28,36885.0,23730.0,13.0,143.0,7.0,17.23,29.18,5402.27,145.56,142.6,96.0,496.0,61.0,0.008402357,100.0,197.0,-7.0,622.0,89.0,36.0,32.0,232.0,110.0,217.0,115.0,102.0,31.0,7981.0,267.0,-59.0,326.0,182.0,8.0
82,82,1705517659,Bison bonasus,44.41241642675579,-2.115210096975149,POINT (-2.115210096975149 44.41241642675579),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1038536943,Bison bonasus,54.957585624669925,13.081492104486935,POINT (13.08149210448694 54.95758562466992),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,1901071987,Bison bonasus,40.31890226461275,12.169129172047562,POINT (12.16912917204756 40.31890226461276),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
85,85,1453247842,Bison bonasus,62.28485956715794,24.487626901873607,POINT (24.48762690187361 62.28485956715794),0,1.8932626,128.0,7.0,541.26,37.99,0.11,24.35,64.5,13104.0,8662.5,-52.0,95.0,3.0,2.38,21.57,4689.92,108.81,81.36,-95.75,317.0,34.0,0.0025683607,25.0,138.0,-84.0,607.0,82.0,30.0,32.0,219.0,95.0,211.0,116.0,86.0,25.0,8585.0,206.0,-134.0,340.0,121.0,-42.0
86,86,920749000,Bison bonasus,56.87601215458014,4.916012907153496,POINT (4.916012907153496 56.87601215458012),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
87,87,1705517671,Bison bonasus,39.808366423390105,17.284903263625946,POINT (17.28490326362595 39.8083664233901),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
88,88,1705517663,Bison bonasus,50.42856757146975,28.93993057587954,POINT (28.93993057587954 50.42856757146974),0,0.8546821,137.0,10.0,752.92,37.45,-0.17,24.7,67.21,27378.0,20853.0,-28.0,135.0,5.0,9.3,16.99,5180.55,129.41,129.41,28.5,167.0,50.0,0.0015705191,74.0,183.0,-43.0,625.0,95.0,31.0,37.0,247.0,99.0,247.0,108.0,85.0,25.0,8870.0,243.0,-88.0,331.0,183.0,-34.0
89,89,79971415,Bison bonasus,46.167078576469706,-9.75060469121798,POINT (-9.75060469121798 46.16707857646971),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
90,90,1579862383,Bison bonasus,55.61048175513488,11.035437135538533,POINT (11.03543713553853 55.61048175513488),0,-3.4e+38,133.0,19.0,471.56,30.42,0.18,16.3,98.27,35766.0,22500.0,22.0,140.0,6.0,13.19,25.44,3153.23,80.81,65.51,87.0,306.0,60.0,-3.4e+38,83.0,158.0,9.0,576.0,60.0,31.0,20.0,176.0,101.0,168.0,109.0,44.0,21.0,5928.0,190.0,-18.0,208.0,155.0,26.0
91,91,1453479725,Bison bonasus,39.19107877510585,-4.332357863756029,POINT (-4.332357863756029 39.19107877510585),0,0.28892395,138.0,20.0,1233.44,73.87,-0.65,20.2,44.75,64152.0,64152.0,102.0,175.0,8.0,36.06,188.59,6271.49,188.59,105.93,273.0,122.0,61.0,0.007443885,148.0,242.0,65.0,431.0,50.0,5.0,44.0,149.0,35.0,35.0,130.0,124.0,37.0,6903.0,343.0,12.0,331.0,132.0,242.0
92,92,1802789056,Bison bonasus,55.83812535187921,7.644361347568076,POINT (7.644361347568076 55.8381253518792),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
93,93,920750364,Bison bonasus,47.354497927043845,10.300029106715689,POINT (10.30002910671569 47.35449792704385),0,5.0634193,133.0,24.0,681.05,0.0,0.35,17.75,139.1,19521.0,11853.0,3.0,89.0,4.0,14.2,23.16,3945.04,107.82,107.82,-24.0,414.0,66.0,0.1011978,52.0,132.0,-31.0,1043.0,132.0,56.0,30.0,379.0,178.0,379.0,188.0,91.0,33.0,6359.0,190.0,-79.0,269.0,132.0,-20.0
94,94,1837075907,Bison bonasus,54.941698737251905,8.306640583887756,POINT (8.306640583887756 54.94169873725191),0,-3.4e+38,130.0,5.0,514.16,25.64,0.37,16.2,139.15,37746.0,23220.0,27.0,142.0,6.0,13.96,27.71,3393.18,72.53,27.33,104.0,406.0,40.0,-3.4e+38,87.0,160.0,15.0,822.0,93.0,41.0,27.0,273.0,134.0,250.0,157.0,49.0,23.0,5760.0,199.0,-10.0,209.0,104.0,33.0
95,95,1883568091,Bison bonasus,58.892268226867984,28.473617367009048,POINT (28.47361736700905 58.89226822686798),0,3.5704646,129.0,11.0,572.64,33.84,0.14,25.0,73.29,16537.5,13446.0,-52.0,123.0,5.0,3.73,9.33,4651.88,109.64,84.77,-39.0,431.0,47.0,0.0012529807,45.0,160.0,-69.0,664.0,83.0,29.0,32.0,236.0,99.0,229.0,116.0,73.0,22.0,8919.0,218.0,-107.0,325.0,144.0,-63.0
96,96,920749334,Bison bonasus,53.81892641249765,23.507614648026532,POINT (23.50761464802654 53.81892641249766),0,4.9792123,105.0,5.0,693.25,40.75,-0.16,22.25,67.92,21744.0,18574.5,-24.0,116.0,5.0,7.53,15.12,4974.0,122.51,122.51,-5.25,863.0,36.0,0.00648251,65.0,164.0,-40.0,581.0,79.0,24.0,32.0,214.0,90.0,214.0,100.0,84.0,27.0,7981.0,225.0,-80.0,305.0,164.0,-32.0
97,97,1453247759,Bison bonasus,53.11355012480116,4.660391844553264,POINT (4.660391844553265 53.11355012480116),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,1457585754,Bison bonasus,54.877759763324974,29.871338761083607,POINT (29.87133876108361 54.87775976332497),0,5.388038,133.0,11.0,654.68,37.57,-0.02,25.4,68.81,20880.0,18217.5,-49.0,124.0,5.0,5.93,12.51,4912.46,118.25,118.25,-23.0,171.0,50.0,0.002819803,55.0,166.0,-64.0,643.0,88.0,29.0,32.0,234.0,104.0,234.0,117.0,81.0,24.0,9032.0,225.0,-110.0,335.0,166.0,-55.0
99,99,1705518215,Bison bonasus,47.255809980278386,5.86702483213443,POINT (5.86702483213443 47.25580998027839),0,5.233074,131.0,29.0,848.44,31.96,0.11,17.6,128.41,45630.0,32332.5,45.0,136.0,7.0,17.12,53.07,4893.88,132.84,15.71,137.0,200.0,63.0,0.0074169785,105.0,184.0,23.0,955.0,95.0,63.0,13.0,257.0,207.0,256.0,237.0,91.0,34.0,6263.0,248.0,-13.0,261.0,33.0,66.0
100,100,1640132259,Bison bonasus,53.473473375150434,22.07113834040169,POINT (22.07113834040169 53.47347337515043),0,3.0584118,102.0,14.0,692.79,39.37,-0.14,24.4,66.15,25852.5,19698.0,-35.0,130.0,5.0,6.9,14.4,4974.78,122.13,122.13,8.0,707.0,49.0,0.0021780138,67.0,172.0,-50.0,599.0,77.0,27.0,32.0,219.0,91.0,219.0,103.0,80.0,24.0,8667.0,233.0,-90.0,323.0,172.0,-39.0
101,101,920748920,Bison bonasus,54.425773491573665,24.307777753421888,POINT (24.30777775342188 54.42577349157367),0,0.7732273,128.0,11.0,679.46,35.53,-0.06,22.55,73.76,20808.0,17860.5,-29.0,112.0,5.0,6.94,14.32,4966.09,121.47,121.47,-18.75,548.0,50.0,0.0021229882,60.0,160.0,-46.0,640.0,81.0,28.0,28.0,225.0,103.0,225.0,117.0,85.0,27.0,8086.0,222.0,-88.0,310.0,160.0,-39.0
102,102,1338189796,Bison bonasus,51.57606737781679,38.11900585507351,POINT (38.11900585507351 51.57606737781679),0,5.4811273,137.0,38.0,735.43,47.16,-0.21,28.35,56.02,20391.0,20391.0,-56.0,140.0,5.0,6.81,33.77,5438.93,131.91,131.91,9.75,177.0,62.0,0.0019902561,59.0,186.0,-75.0,581.0,73.0,29.0,27.0,204.0,99.0,204.0,116.0,86.0,23.0,10329.0,249.0,-122.0,371.0,186.0,-12.0
103,103,440648979,Bison bonasus,62.507007063455724,8.178306346404781,POINT (8.178306346404781 62.50700706345573),0,5.2061844,138.0,8.0,385.93,11.25,0.64,15.5,173.53,6156.0,2650.5,-39.0,48.0,0.0,2.52,58.2,3167.51,75.62,4.97,-128.0,95.0,48.0,0.11873133,5.0,81.0,-63.0,1064.0,121.0,55.0,23.0,330.0,183.0,259.0,300.0,64.0,28.0,5679.0,129.0,-94.0,223.0,-27.0,30.0
104,104,1705518347,Bison bonasus,62.907966560119625,18.105564179462725,POINT (18.10556417946272 62.90796656011963),0,1.177752,113.0,14.0,514.7,37.87,0.22,24.7,71.75,14196.0,9195.0,-50.0,113.0,3.0,2.52,21.51,4319.7,101.94,77.93,-73.5,657.0,45.0,0.014449927,33.0,145.0,-76.0,658.0,75.0,38.0,24.0,209.0,117.0,187.0,148.0,83.0,25.0,8566.0,204.0,-127.0,331.0,133.0,-33.0
105,105,1705517676,Bison bonasus,41.61696012233358,12.961815551421145,POINT (12.96181555142114 41.61696012233358),0,3.3663971,130.0,28.0,960.09,56.54,-0.09,16.5,115.79,54630.0,50077.5,87.0,156.0,7.0,27.98,144.33,4829.84,130.56,38.44,226.0,98.0,59.0,0.07696842,126.0,204.0,55.0,869.0,124.0,27.0,36.0,328.0,117.0,152.0,256.0,94.0,36.0,5886.0,274.0,13.0,261.0,98.0,203.0
