,Unnamed: 0,gbif_id,taxon_name,decimal_latitude,decimal_longitude,coordinates,present/pseudo_absent,band 1,band 2,band 3,band 4,band 5,band 6,band 7,band 8,band 9,band 10,band 11,band 12,band 13,band 14,band 15,band 16,band 17,band 18,band 19,band 20,band 21,band 22,band 23,band 24,band 25,band 26,band 27,band 28,band 29,band 30,band 31,band 32,band 33,band 34,band 35,band 36,band 37,band 38,band 39,band 40,band 41
58,58,1913695747,Bos frontalis gaurus,2.7282242311143885,110.20769519882882,POINT (110.2076951988288 2.728224231114388),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
59,59,1901049768,Bos frontalis gaurus,22.132781807850662,101.11232730642536,POINT (101.1123273064254 22.13278180785066),0,3.430215,122.0,24.0,1464.84,55.5,0.01,9.0,227.79,87516.0,87516.0,220.0,196.0,12.0,95.86,118.85,2777.13,139.54,128.92,496.0,188.0,62.0,0.041466553,202.0,236.0,153.0,1482.0,291.0,18.0,77.0,772.0,62.0,643.0,71.0,119.0,53.0,3342.0,297.0,74.0,223.0,235.0,166.0
60,60,1899781999,Bos frontalis gaurus,28.371653827419568,87.04715361119372,POINT (87.04715361119372 28.37165382741956),0,5.5518904,122.0,15.0,794.59,79.21,-0.57,17.7,38.0,7854.0,3864.0,7.0,36.0,0.0,28.69,30.61,3105.61,102.11,91.55,-168.0,147.0,57.0,0.06461103,5.0,85.0,-76.0,344.0,117.0,1.0,132.0,260.0,7.0,256.0,10.0,155.0,46.0,6342.0,153.0,-180.0,333.0,79.0,-65.0
61,61,1898804912,Bos frontalis gaurus,0.3956908639294735,104.53464141561436,POINT (104.5346414156144 0.3956908639294735),0,-3.4e+38,103.0,3.0,1577.47,0.0,0.44,1.1,990.76,114984.0,114984.0,301.0,229.0,12.0,129.06,137.87,565.36,130.17,127.05,708.0,0.0,37.0,-3.4e+38,266.0,269.0,261.0,2793.0,318.0,159.0,18.0,857.0,593.0,710.0,736.0,84.0,89.0,308.0,314.0,220.0,94.0,262.0,265.0
62,62,1898801811,Bos frontalis gaurus,5.311498310664361,101.07464857203648,POINT (101.0746485720365 5.311498310664361),0,1.3048836,131.0,23.0,1691.71,28.26,0.31,1.55,664.04,112734.0,112734.0,307.0,218.0,12.0,130.05,146.75,875.84,150.5,135.54,693.5,144.0,49.0,0.053943403,261.0,267.0,255.0,2445.0,364.0,93.0,36.0,892.0,373.0,657.0,588.0,100.0,81.0,478.0,323.0,200.0,123.0,258.0,260.0
63,63,1891347947,Bos frontalis gaurus,31.989959787317254,96.6232224505662,POINT (96.62322245056619 31.98995978731726),0,2.9496567,122.0,14.0,776.97,44.76,-0.33,19.15,56.67,8757.0,4110.0,-8.0,37.0,0.0,23.47,24.41,3500.66,107.81,107.81,-170.25,265.0,68.0,0.021471906,8.0,91.0,-82.0,522.0,116.0,3.0,98.0,320.0,11.0,320.0,11.0,144.0,42.0,6767.0,162.0,-176.0,338.0,91.0,-74.0
64,64,1891338869,Bos frontalis gaurus,16.95207638411071,80.04222620225006,POINT (80.04222620225006 16.95207638411071),0,1.7267214,132.0,28.0,1807.96,75.29,-0.5,11.15,123.91,123948.0,123948.0,300.0,283.0,12.0,118.85,149.37,3069.36,192.53,139.97,758.0,145.0,64.0,0.002795319,287.0,332.0,243.0,899.0,212.0,1.0,100.0,556.0,12.0,188.0,32.0,111.0,46.0,3290.0,411.0,171.0,240.0,289.0,270.0
65,65,1883964757,Bos frontalis gaurus,22.616917845711555,100.97157060756227,POINT (100.9715706075623 22.61691784571155),0,1.2946374,122.0,45.0,1423.6,58.39,0.05,9.65,222.34,83124.0,83124.0,211.0,190.0,12.0,93.36,115.83,2781.91,136.3,124.75,459.0,116.0,47.0,0.02278257,192.0,228.0,139.0,1498.0,320.0,14.0,85.0,853.0,56.0,693.0,64.0,120.0,51.0,3580.0,288.0,56.0,232.0,228.0,154.0
66,66,1880640684,Bos frontalis gaurus,31.301648174608488,81.80530635266138,POINT (81.80530635266138 31.30164817460849),0,0.23099622,122.0,12.0,513.29,47.39,-0.24,19.3,46.93,1386.0,0.0,-86.0,-12.0,0.0,8.43,19.83,3080.47,82.79,74.29,-345.5,75.0,76.0,0.014046253,-55.0,35.0,-140.0,392.0,94.0,4.0,80.0,216.0,36.0,200.0,63.0,125.0,40.0,6853.0,101.0,-211.0,312.0,30.0,-99.0
67,67,1848787299,Bos frontalis gaurus,15.452998794012096,93.16974314337068,POINT (93.16974314337067 15.45299879401209),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
68,68,1847569949,Bos frontalis gaurus,11.896004698600207,116.8604925674355,POINT (116.8604925674355 11.89600469860021),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
69,69,1847540123,Bos frontalis gaurus,4.66566606936816,73.8914883759763,POINT (73.89148837597629 4.66566606936816),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
70,70,1847454744,Bos frontalis gaurus,7.490981007627434,108.84924582862871,POINT (108.8492458286287 7.490981007627435),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
71,71,1847449527,Bos frontalis gaurus,4.931814958401257,106.06527893445656,POINT (106.0652789344566 4.931814958401257),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
72,72,1847448520,Bos frontalis gaurus,9.091702194482954,113.68633919802872,POINT (113.6863391980287 9.091702194482952),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
73,73,1839267846,Bos frontalis gaurus,12.571003839558509,69.67413210480547,POINT (69.67413210480547 12.57100383955851),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
74,74,1838028645,Bos frontalis gaurus,19.82973691905526,74.04402738874217,POINT (74.04402738874217 19.82973691905526),0,0.7157901,133.0,28.0,1697.92,77.89,-0.64,9.4,85.03,105498.0,105498.0,283.0,227.0,12.0,123.48,143.77,2992.48,180.39,120.46,647.0,189.0,60.0,0.011433335,244.0,283.0,207.0,617.0,170.0,0.0,108.0,397.0,2.0,117.0,6.0,127.0,52.0,2845.0,364.0,120.0,244.0,244.0,224.0
75,75,1837061974,Bos frontalis gaurus,-0.3643809785403007,100.24205976911571,POINT (100.2420597691157 -0.3643809785403007),0,4.4151053,89.0,17.0,1655.85,6.7,0.38,0.85,724.18,99126.0,99126.0,286.0,180.0,12.0,138.37,134.84,538.5,141.04,134.1,598.5,471.0,56.0,0.083994925,229.0,233.0,226.0,2679.0,292.0,125.0,25.0,857.0,444.0,733.0,444.0,111.0,88.0,287.0,290.0,165.0,125.0,228.0,226.0
76,76,1831193624,Bos frontalis gaurus,18.4776313304583,103.14419791402615,POINT (103.1441979140261 18.4776313304583),0,2.8162563,123.0,28.0,1539.01,65.73,0.39,6.95,438.51,103878.0,103878.0,265.0,219.0,12.0,113.59,107.38,1763.69,147.71,128.16,609.5,192.0,47.0,0.055947863,240.0,263.0,203.0,2513.0,572.0,3.0,99.0,1522.0,30.0,906.0,30.0,104.0,53.0,2450.0,319.0,125.0,194.0,260.0,205.0
77,77,1807328894,Bos frontalis gaurus,29.09574765151748,98.86372167221127,POINT (98.86372167221126 29.09574765151748),0,4.435536,131.0,16.0,895.33,53.08,-0.37,15.5,74.76,19170.0,11331.0,42.0,78.0,4.0,37.64,38.99,3022.98,109.09,109.09,0.0,81.0,76.0,0.04770845,54.0,122.0,-19.0,568.0,128.0,4.0,89.0,334.0,15.0,334.0,17.0,122.0,44.0,5559.0,178.0,-96.0,274.0,122.0,-9.0
78,78,1802740773,Bos frontalis gaurus,1.7948681186231283,100.51027002621932,POINT (100.5102700262193 1.794868118623128),0,6.1542807,72.0,23.0,1677.07,0.0,0.39,0.95,877.0,115956.0,115956.0,310.0,227.0,12.0,134.95,135.45,620.67,145.42,134.81,713.5,2642.0,43.0,0.0018877044,268.0,272.0,265.0,2763.0,308.0,140.0,23.0,904.0,491.0,636.0,862.0,95.0,90.0,285.0,321.0,216.0,105.0,265.0,270.0
79,79,1802740742,Bos frontalis gaurus,20.344243730885825,83.70314343559362,POINT (83.70314343559363 20.34424373088583),0,6.0550737,140.0,20.0,1641.31,83.85,-0.17,13.25,172.12,114516.0,114516.0,273.0,275.0,12.0,107.52,107.52,3348.34,183.68,116.82,670.0,94.0,56.0,0.027956724,265.0,319.0,211.0,1356.0,387.0,4.0,118.0,965.0,22.0,262.0,22.0,108.0,41.0,4001.0,395.0,132.0,263.0,272.0,211.0
80,80,1802740717,Bos frontalis gaurus,13.25120249640341,110.52939525232887,POINT (110.5293952523289 13.25120249640341),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
81,81,1802605147,Bos frontalis gaurus,9.433799244428496,112.67067617238115,POINT (112.6706761723811 9.433799244428497),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
82,82,1677299953,Bos frontalis gaurus,10.809315386637898,71.8495046066823,POINT (71.84950460668229 10.8093153866379),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
83,83,1677297938,Bos frontalis gaurus,5.632936859919603,82.85650617475432,POINT (82.85650617475432 5.632936859919603),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
84,84,1671722055,Bos frontalis gaurus,10.970482052592834,106.42071207482228,POINT (106.4207120748223 10.97048205259283),0,4.043375,130.0,19.0,1597.82,77.83,0.17,3.25,465.08,117918.0,117918.0,310.0,238.0,12.0,127.06,139.75,1511.88,147.83,126.96,730.5,137.0,48.0,0.00069991685,273.0,283.0,261.0,1915.0,319.0,5.0,74.0,861.0,41.0,311.0,188.0,88.0,64.0,883.0,342.0,205.0,137.0,273.0,266.0
85,85,1500313071,Bos frontalis gaurus,9.534057866081637,71.15828104993612,POINT (71.15828104993612 9.534057866081636),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
86,86,1453495292,Bos frontalis gaurus,24.90317416444832,103.7918716293299,POINT (103.7918716293299 24.90317416444831),0,2.5604398,117.0,25.0,1133.45,60.06,-0.08,12.6,158.74,61416.0,61416.0,132.0,160.0,9.0,64.71,64.71,2663.27,110.73,110.73,279.0,162.0,54.0,0.0064919167,142.0,192.0,76.0,1046.0,209.0,14.0,82.0,590.0,48.0,590.0,48.0,103.0,44.0,4571.0,236.0,5.0,231.0,192.0,76.0
87,87,1453394079,Bos frontalis gaurus,25.466672564398323,84.81179896863367,POINT (84.81179896863367 25.46667256439832),0,5.541093,134.0,12.0,1593.13,80.42,-0.4,16.0,109.59,113256.0,113256.0,236.0,266.0,12.0,92.52,146.02,3974.82,177.17,125.81,607.0,19.0,56.0,0.00044172085,262.0,318.0,185.0,949.0,255.0,2.0,122.0,711.0,21.0,397.0,26.0,109.0,37.0,5235.0,399.0,109.0,290.0,294.0,251.0
88,88,1453295142,Bos frontalis gaurus,22.280807976591166,80.49278120709994,POINT (80.49278120709994 22.28080797659117),0,6.1581306,151.0,49.0,1726.56,78.78,-0.16,15.3,153.75,106272.0,106272.0,264.0,252.0,12.0,106.56,106.56,4208.55,205.87,120.08,601.0,112.0,67.0,0.0030352438,246.0,310.0,183.0,1458.0,486.0,3.0,137.0,1168.0,38.0,166.0,38.0,134.0,42.0,4790.0,409.0,91.0,318.0,260.0,183.0
89,89,1227736972,Bos frontalis gaurus,26.87716995587359,80.34797910920199,POINT (80.34797910920199 26.87716995587359),0,1.861694,139.0,18.0,1696.84,82.57,-0.43,17.85,100.67,110412.0,110412.0,228.0,279.0,12.0,91.06,156.32,4672.83,189.76,135.33,569.0,28.0,77.0,0.0002837858,255.0,323.0,168.0,972.0,317.0,2.0,129.0,747.0,22.0,367.0,45.0,129.0,39.0,6110.0,410.0,86.0,324.0,294.0,240.0
90,90,1211970274,Bos frontalis gaurus,16.188179864988562,73.57499985522153,POINT (73.57499985522153 16.18817986498856),0,4.145408,126.0,20.0,1441.14,87.13,0.56,4.3,820.02,116334.0,116334.0,311.0,263.0,12.0,122.55,128.84,1301.78,129.38,105.84,729.0,192.0,54.0,0.009749121,269.0,286.0,256.0,3291.0,1163.0,0.0,139.0,2684.0,1.0,910.0,6.0,80.0,59.0,1234.0,330.0,196.0,134.0,266.0,261.0
91,91,1211970180,Bos frontalis gaurus,8.710255205927128,73.18645656950784,POINT (73.18645656950784 8.710255205927128),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
92,92,1092892729,Bos frontalis gaurus,26.2697906116462,99.84144811448523,POINT (99.84144811448522 26.2697906116462),0,5.7206545,117.0,25.0,1121.9,68.04,-0.06,12.05,161.48,55854.0,55854.0,132.0,145.0,8.0,62.72,62.72,2510.29,114.23,114.23,254.0,150.0,65.0,0.048648898,129.0,180.0,69.0,1050.0,221.0,9.0,89.0,614.0,39.0,614.0,39.0,112.0,48.0,4365.0,222.0,-7.0,229.0,180.0,69.0
93,93,899971347,Bos frontalis gaurus,10.053059071647679,71.24816452624374,POINT (71.24816452624374 10.05305907164768),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
94,94,891745309,Bos frontalis gaurus,8.535779583816968,79.77575027166772,POINT (79.77575027166772 8.535779583816968),0,-3.4e+38,-3.4e+38,-3.4e+38,1463.75,66.48,-0.31,3.85,284.36,121104.0,121104.0,294.0,264.0,12.0,110.91,120.58,1662.37,132.49,104.08,741.5,-3.4e+38,-3.4e+38,-3.4e+38,280.0,294.0,260.0,1010.0,257.0,7.0,93.0,624.0,26.0,183.0,294.0,70.0,59.0,1393.0,337.0,219.0,118.0,268.0,291.0
95,95,891133774,Bos frontalis gaurus,1.6315848209507324,98.69207283283001,POINT (98.69207283283001 1.631584820950732),0,-3.4e+38,97.0,29.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,1108.0,43.0,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
96,96,891117762,Bos frontalis gaurus,9.692245502502432,70.59020505765963,POINT (70.59020505765963 9.692245502502432),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
97,97,891090731,Bos frontalis gaurus,14.283310852685108,112.27790539806074,POINT (112.2779053980607 14.28331085268511),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
98,98,891090710,Bos frontalis gaurus,15.26457047988814,111.97702510929092,POINT (111.9770251092909 15.26457047988814),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
99,99,665915205,Bos frontalis gaurus,32.09638350645337,87.41893707080803,POINT (87.41893707080803 32.09638350645337),0,4.502336,122.0,13.0,661.84,67.82,-0.68,21.2,22.71,4342.5,2025.0,-56.0,21.0,0.0,13.71,15.0,3633.31,101.34,90.34,-263.0,112.0,68.0,0.010929449,-22.0,74.0,-119.0,213.0,64.0,1.0,125.0,157.0,6.0,154.0,7.0,138.0,39.0,7567.0,144.0,-203.0,347.0,68.0,-109.0
100,100,665915123,Bos frontalis gaurus,2.422726185154066,95.29668780007427,POINT (95.29668780007427 2.422726185154066),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
101,101,665805146,Bos frontalis gaurus,17.291964608582198,86.31791284180166,POINT (86.31791284180167 17.2919646085822),0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-3.4e+38,-3.4e+38,-3.4e+38,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
