,taxon_name,gbif_id,decimal_longitude,decimal_latitude,present/pseudo_absent,row_n
99,Potamochoerus_larvatus,no_id,-153.79166666666669,67.95833333333333,0,99
100,Potamochoerus_larvatus,no_id,92.2083333333333,34.458333333333336,0,100
101,Potamochoerus_larvatus,no_id,50.041666666666664,26.541666666666668,0,101
102,Potamochoerus_larvatus,no_id,72.45833333333333,69.04166666666667,0,102
103,Potamochoerus_larvatus,no_id,45.791666666666664,42.458333333333336,0,103
104,Potamochoerus_larvatus,no_id,96.29166666666667,58.958333333333336,0,104
105,Potamochoerus_larvatus,no_id,-52.708333333333336,-20.458333333333325,0,105
106,Potamochoerus_larvatus,no_id,10.291666666666666,6.208333333333333,0,106
107,Potamochoerus_larvatus,no_id,103.79166666666667,37.458333333333336,0,107
108,Potamochoerus_larvatus,no_id,-30.291666666666675,70.04166666666667,0,108
109,Potamochoerus_larvatus,no_id,-70.29166666666667,50.37500000000001,0,109
110,Potamochoerus_larvatus,no_id,91.37499999999999,53.12500000000001,0,110
111,Potamochoerus_larvatus,no_id,54.45833333333332,81.29166666666666,0,111
112,Potamochoerus_larvatus,no_id,101.4583333333333,40.87500000000001,0,112
113,Potamochoerus_larvatus,no_id,104.54166666666667,61.54166666666667,0,113
114,Potamochoerus_larvatus,no_id,41.87499999999998,52.458333333333336,0,114
115,Potamochoerus_larvatus,no_id,78.79166666666667,36.458333333333336,0,115
116,Potamochoerus_larvatus,no_id,156.4583333333333,66.70833333333333,0,116
117,Potamochoerus_larvatus,no_id,-71.79166666666667,-33.12499999999999,0,117
118,Potamochoerus_larvatus,no_id,79.29166666666667,55.04166666666667,0,118
119,Potamochoerus_larvatus,no_id,100.4583333333333,57.12500000000001,0,119
120,Potamochoerus_larvatus,no_id,-92.375,51.62500000000001,0,120
121,Potamochoerus_larvatus,no_id,-138.29166666666669,63.04166666666667,0,121
122,Potamochoerus_larvatus,no_id,-84.54166666666667,71.20833333333333,0,122
123,Potamochoerus_larvatus,no_id,127.9583333333333,-17.958333333333325,0,123
124,Potamochoerus_larvatus,no_id,-36.12500000000002,73.70833333333333,0,124
125,Potamochoerus_larvatus,no_id,121.29166666666667,59.87500000000001,0,125
126,Potamochoerus_larvatus,no_id,147.9583333333333,-9.041666666666666,0,126
127,Potamochoerus_larvatus,no_id,-56.708333333333336,-8.624999999999995,0,127
128,Potamochoerus_larvatus,no_id,-62.54166666666668,-33.541666666666664,0,128
129,Potamochoerus_larvatus,no_id,-67.79166666666667,69.79166666666667,0,129
130,Potamochoerus_larvatus,no_id,-91.70833333333333,48.37500000000001,0,130
131,Potamochoerus_larvatus,no_id,-123.79166666666667,45.79166666666667,0,131
132,Potamochoerus_larvatus,no_id,25.124999999999982,19.458333333333332,0,132
133,Potamochoerus_larvatus,no_id,-94.45833333333333,40.208333333333336,0,133
134,Potamochoerus_larvatus,no_id,39.041666666666664,56.54166666666667,0,134
135,Potamochoerus_larvatus,no_id,-69.29166666666667,-14.874999999999995,0,135
136,Potamochoerus_larvatus,no_id,87.79166666666667,65.875,0,136
137,Potamochoerus_larvatus,no_id,-112.70833333333333,78.375,0,137
138,Potamochoerus_larvatus,no_id,96.12499999999999,34.29166666666667,0,138
139,Potamochoerus_larvatus,no_id,16.624999999999982,50.54166666666667,0,139
140,Potamochoerus_larvatus,no_id,75.62499999999999,36.12500000000001,0,140
141,Potamochoerus_larvatus,no_id,21.624999999999982,-7.958333333333324,0,141
142,Potamochoerus_larvatus,no_id,23.708333333333325,31.125000000000004,0,142
143,Potamochoerus_larvatus,no_id,94.29166666666667,27.291666666666668,0,143
144,Potamochoerus_larvatus,no_id,7.958333333333324,60.54166666666667,0,144
145,Potamochoerus_larvatus,no_id,47.541666666666664,52.958333333333336,0,145
146,Potamochoerus_larvatus,no_id,-50.62500000000002,-27.708333333333325,0,146
147,Potamochoerus_larvatus,no_id,137.37499999999997,59.208333333333336,0,147
148,Potamochoerus_larvatus,no_id,30.958333333333325,55.458333333333336,0,148
149,Potamochoerus_larvatus,no_id,48.45833333333332,38.04166666666667,0,149
150,Potamochoerus_larvatus,no_id,105.12499999999999,-5.208333333333324,0,150
151,Potamochoerus_larvatus,no_id,77.4583333333333,28.041666666666668,0,151
152,Potamochoerus_larvatus,no_id,111.04166666666667,-7.624999999999996,0,152
153,Potamochoerus_larvatus,no_id,-67.29166666666667,67.04166666666667,0,153
154,Potamochoerus_larvatus,no_id,-112.70833333333333,69.625,0,154
155,Potamochoerus_larvatus,no_id,98.29166666666667,21.458333333333332,0,155
156,Potamochoerus_larvatus,no_id,132.9583333333333,64.79166666666667,0,156
157,Potamochoerus_larvatus,no_id,-90.29166666666667,34.958333333333336,0,157
158,Potamochoerus_larvatus,no_id,-61.208333333333336,50.54166666666667,0,158
159,Potamochoerus_larvatus,no_id,-82.95833333333333,66.625,0,159
160,Potamochoerus_larvatus,no_id,106.79166666666667,30.375000000000004,0,160
161,Potamochoerus_larvatus,no_id,-112.95833333333333,55.708333333333336,0,161
162,Potamochoerus_larvatus,no_id,-114.95833333333333,76.20833333333333,0,162
163,Potamochoerus_larvatus,no_id,157.04166666666666,65.04166666666667,0,163
164,Potamochoerus_larvatus,no_id,44.541666666666664,-21.874999999999996,0,164
165,Potamochoerus_larvatus,no_id,80.87499999999999,19.541666666666675,0,165
166,Potamochoerus_larvatus,no_id,-5.958333333333333,29.208333333333332,0,166
167,Potamochoerus_larvatus,no_id,15.041666666666666,49.708333333333336,0,167
168,Potamochoerus_larvatus,no_id,-100.70833333333333,58.458333333333336,0,168
169,Potamochoerus_larvatus,no_id,141.87499999999997,75.375,0,169
170,Potamochoerus_larvatus,no_id,42.37499999999998,49.958333333333336,0,170
171,Potamochoerus_larvatus,no_id,-64.95833333333333,5.708333333333333,0,171
172,Potamochoerus_larvatus,no_id,108.9583333333333,55.29166666666667,0,172
173,Potamochoerus_larvatus,no_id,-51.12500000000002,1.6250000000000047,0,173
174,Potamochoerus_larvatus,no_id,38.70833333333332,29.875000000000004,0,174
175,Potamochoerus_larvatus,no_id,80.79166666666667,53.79166666666667,0,175
176,Potamochoerus_larvatus,no_id,-96.45833333333333,49.458333333333336,0,176
177,Potamochoerus_larvatus,no_id,-104.54166666666667,64.95833333333333,0,177
178,Potamochoerus_larvatus,no_id,-77.29166666666667,53.87500000000001,0,178
179,Potamochoerus_larvatus,no_id,97.12499999999999,21.541666666666675,0,179
180,Potamochoerus_larvatus,no_id,37.95833333333332,37.29166666666667,0,180
181,Potamochoerus_larvatus,no_id,39.87499999999998,2.9583333333333335,0,181
182,Potamochoerus_larvatus,no_id,45.291666666666664,18.625000000000004,0,182
183,Potamochoerus_larvatus,no_id,170.04166666666666,-45.12499999999998,0,183
184,Potamochoerus_larvatus,no_id,-94.45833333333333,34.12500000000001,0,184
185,Potamochoerus_larvatus,no_id,101.62499999999999,50.708333333333336,0,185
186,Potamochoerus_larvatus,no_id,-74.20833333333333,22.791666666666675,0,186
187,Potamochoerus_larvatus,no_id,146.54166666666666,-22.041666666666668,0,187
188,Potamochoerus_larvatus,no_id,51.45833333333332,63.458333333333336,0,188
189,Potamochoerus_larvatus,no_id,28.374999999999982,-7.458333333333324,0,189
190,Potamochoerus_larvatus,no_id,-118.625,46.708333333333336,0,190
191,Potamochoerus_larvatus,no_id,18.291666666666668,-9.624999999999995,0,191
192,Potamochoerus_larvatus,no_id,29.041666666666668,-8.124999999999995,0,192
193,Potamochoerus_larvatus,no_id,-61.87500000000001,-17.208333333333325,0,193
194,Potamochoerus_larvatus,no_id,-159.29166666666669,59.208333333333336,0,194
195,Potamochoerus_larvatus,no_id,69.45833333333333,47.54166666666667,0,195
196,Potamochoerus_larvatus,no_id,115.4583333333333,54.62500000000001,0,196
197,Potamochoerus_larvatus,no_id,78.7083333333333,69.95833333333333,0,197
198,Potamochoerus_larvatus,no_id,105.37499999999999,64.70833333333333,0,198
199,Potamochoerus_larvatus,no_id,-86.375,52.54166666666667,0,199
200,Potamochoerus_larvatus,no_id,18.291666666666668,-9.124999999999995,0,200
201,Potamochoerus_larvatus,no_id,90.7083333333333,57.79166666666667,0,201
202,Potamochoerus_larvatus,no_id,-59.458333333333336,52.458333333333336,0,202
203,Potamochoerus_larvatus,no_id,1.0416666666666667,17.875000000000004,0,203
204,Potamochoerus_larvatus,no_id,138.29166666666666,-21.291666666666668,0,204
205,Potamochoerus_larvatus,no_id,-91.20833333333333,46.12500000000001,0,205
206,Potamochoerus_larvatus,no_id,-47.708333333333336,-8.874999999999995,0,206
207,Potamochoerus_larvatus,no_id,46.37499999999998,65.625,0,207
208,Potamochoerus_larvatus,no_id,43.62499999999998,41.708333333333336,0,208
209,Potamochoerus_larvatus,no_id,-108.54166666666667,67.54166666666667,0,209
210,Potamochoerus_larvatus,no_id,-75.95833333333333,37.37500000000001,0,210
211,Potamochoerus_larvatus,no_id,-113.45833333333333,66.375,0,211
212,Potamochoerus_larvatus,no_id,-98.04166666666667,18.208333333333332,0,212
213,Potamochoerus_larvatus,no_id,2.2916666666666665,24.625000000000004,0,213
214,Potamochoerus_larvatus,no_id,148.79166666666666,-26.874999999999996,0,214
215,Potamochoerus_larvatus,no_id,33.87499999999998,-3.624999999999995,0,215
