,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
81896,915149,1039527659,PhysicalObject,PRESERVED_SPECIMEN,1931-12-15T00:00:00Z,-0.5333,37.4667,854f602e-f762-11e1-a439-00145eb45e9a,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
106794,940047,1883474861,,HUMAN_OBSERVATION,2018-07-08T07:24:00Z,3.752587,29.516571000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
106820,940073,1883478546,,HUMAN_OBSERVATION,2018-06-02T10:09:00Z,-6.163782,38.774658,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
106939,940192,1883494813,,HUMAN_OBSERVATION,2010-02-15T08:05:00Z,0.19731600000000002,37.434625,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
106989,940242,1883499978,,HUMAN_OBSERVATION,2018-07-04T17:38:00Z,-17.883141000000002,25.825406,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107015,940268,1883501904,,HUMAN_OBSERVATION,2018-07-09T12:13:00Z,-14.671345,26.225209999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
107021,940274,1883502014,,HUMAN_OBSERVATION,2018-07-08T16:45:00Z,-14.674379,26.233698999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
107026,940279,1883502213,,HUMAN_OBSERVATION,2018-07-09T07:16:00Z,-14.686348,26.243551,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
107106,940359,1883508853,,HUMAN_OBSERVATION,2018-06-02T11:29:00Z,-6.034783,38.767458000000005,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107142,940395,1883513729,,HUMAN_OBSERVATION,2018-06-02T12:29:00Z,-5.9758629999999995,38.787513,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107241,940494,1883524403,,HUMAN_OBSERVATION,2016-05-06T18:27:00Z,-3.375222,38.595952000000004,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
107361,940614,1883540674,,HUMAN_OBSERVATION,2018-07-07T11:33:00Z,-25.497823999999998,31.478951000000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107383,940636,1883543110,,HUMAN_OBSERVATION,2018-06-30T12:56:00Z,-2.4044529999999997,34.95154,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
107555,940808,1883559974,,HUMAN_OBSERVATION,2018-07-15T16:14:00Z,-13.078286,31.803902,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107571,940824,1883560101,,HUMAN_OBSERVATION,2018-07-15T10:53:00Z,-13.100973,31.725740999999996,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107613,940866,1883565351,,HUMAN_OBSERVATION,2016-07-16T01:19:08Z,-15.028307999999999,35.239025,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
107946,941199,1883821808,,HUMAN_OBSERVATION,2012-11-26T00:00:00Z,-24.046464999999998,31.420897999999998,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
114404,947657,1913611972,,HUMAN_OBSERVATION,2008-11-24T00:00:00Z,0.7689,38.3708,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114410,947663,1913611978,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.32952,36.62085,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114423,947676,1913611991,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.7638699999999999,36.64689,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114429,947682,1913611997,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.50103,37.59062,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114430,947683,1913611998,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.58338,36.8434,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114431,947684,1913611999,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.22080999999999998,37.473859999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114432,947685,1913612000,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.27585,37.28691,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114433,947686,1913612001,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.48003,36.652359999999994,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114437,947690,1913612005,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.20915999999999998,37.4638,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114438,947691,1913612006,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.34489000000000003,37.363479999999996,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114439,947692,1913612007,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.24902,37.068940000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114448,947701,1913612016,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.60354,37.63155,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114450,947703,1913612018,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.27505999999999997,37.364740000000005,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114454,947707,1913612022,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.39481,37.34275,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114456,947709,1913612024,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.21297,37.272459999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114460,947713,1913612028,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.63923,36.74541,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114468,947721,1913612036,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.22458000000000003,37.34802,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114471,947724,1913612039,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.28158,37.05985,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114478,947731,1913612047,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.26403000000000004,37.32053,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114488,947741,1913612060,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.24873,37.509409999999995,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114498,947751,1913612074,,HUMAN_OBSERVATION,2008-11-26T00:00:00Z,0.6562600000000001,36.75457,1c8388f5-5c12-46ba-a486-07d1b4f8b78c,0,Kobus ellipsiprymnus,106203,5220160,Kobus ellipsiprymnus
114641,947894,1913674811,,HUMAN_OBSERVATION,2018-09-04T16:07:00Z,-25.426023,31.437188,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
114720,947973,1913680694,,HUMAN_OBSERVATION,2018-08-18T07:06:00Z,-22.214543,29.095229999999997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
114735,947988,1913682301,,HUMAN_OBSERVATION,1985-11-14T11:58:00Z,-18.138923000000002,28.207252,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
114916,948169,1913700899,,HUMAN_OBSERVATION,2018-07-21T09:39:00Z,-34.059588,21.929924,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115030,948283,1913709476,,HUMAN_OBSERVATION,2018-07-31T07:54:00Z,-24.408856,31.951954999999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115031,948284,1913709487,,HUMAN_OBSERVATION,2018-07-31T08:07:00Z,-24.406479,31.949467,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115328,948581,1914201971,,HUMAN_OBSERVATION,2018-09-20T17:01:13Z,-17.909423999999998,25.838107,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115338,948591,1914204104,,HUMAN_OBSERVATION,2018-09-16T15:21:00Z,-15.500592999999999,28.398011,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus defassa,106209,5706379,Kobus ellipsiprymnus
115358,948611,1914208570,,HUMAN_OBSERVATION,2018-09-20T17:02:33Z,-17.908752,25.838012,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115389,948642,1914212056,,HUMAN_OBSERVATION,2018-08-11T00:00:00Z,-25.229377,27.032331,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115455,948708,1914217793,,HUMAN_OBSERVATION,2018-07-31T09:57:00Z,-24.473287,31.975391,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
115564,948817,1914230162,,HUMAN_OBSERVATION,2018-09-07T14:25:00Z,-24.060976,31.689476000000003,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
116219,949472,1914355059,,HUMAN_OBSERVATION,2018-09-14T08:09:00Z,-23.194309,31.538894,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Kobus ellipsiprymnus ellipsiprymnus,106205,7261413,Kobus ellipsiprymnus
