,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
804368,1637621,1133490338,,FOSSIL_SPECIMEN,1986-09-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
804396,1637649,1133491196,,FOSSIL_SPECIMEN,1997-04-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
804463,1637716,1133491350,,FOSSIL_SPECIMEN,1997-05-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
804492,1637745,1133491389,,FOSSIL_SPECIMEN,1986-07-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
804829,1638082,1133493959,,FOSSIL_SPECIMEN,1995-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
805083,1638336,1133494442,,FOSSIL_SPECIMEN,1985-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
806048,1639301,1133498286,,FOSSIL_SPECIMEN,1997-04-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
806076,1639329,1133498452,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
806090,1639343,1133498470,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
806208,1639461,1133499412,,FOSSIL_SPECIMEN,1984-06-05T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
806397,1639650,1133501440,,FOSSIL_SPECIMEN,1997-10-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
808575,1641828,1133513960,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
808578,1641831,1133513969,,FOSSIL_SPECIMEN,1985-05-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
809456,1642709,1133517493,,FOSSIL_SPECIMEN,1998-03-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
809461,1642714,1133517499,,FOSSIL_SPECIMEN,1998-03-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
809549,1642802,1133517849,,FOSSIL_SPECIMEN,1985-05-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
809739,1642992,1133518207,,FOSSIL_SPECIMEN,1998-04-17T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
811019,1644272,1133524395,,FOSSIL_SPECIMEN,1999-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
811533,1644786,1133526769,,FOSSIL_SPECIMEN,1999-04-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
811534,1644787,1133526770,,FOSSIL_SPECIMEN,1999-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
811544,1644797,1133526783,,FOSSIL_SPECIMEN,1999-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
812054,1645307,1133528182,,FOSSIL_SPECIMEN,2000-04-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
812192,1645445,1133528503,,FOSSIL_SPECIMEN,2000-04-15T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
812202,1645455,1133528520,,FOSSIL_SPECIMEN,1999-04-24T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
812335,1645588,1133528826,,FOSSIL_SPECIMEN,2003-07-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
812342,1645595,1133528839,,FOSSIL_SPECIMEN,2003-07-19T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
813039,1646292,1133530241,,FOSSIL_SPECIMEN,1999-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
813965,1647218,1133558651,,FOSSIL_SPECIMEN,2009-04-28T00:00:00Z,9.05,-79.66,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
813967,1647220,1133558744,,FOSSIL_SPECIMEN,2009-04-18T00:00:00Z,9.05,-79.66,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
814032,1647285,1133559006,,FOSSIL_SPECIMEN,2009-11-08T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
814185,1647438,1133561639,,FOSSIL_SPECIMEN,2009-04-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815021,1648274,1133568326,,FOSSIL_SPECIMEN,2009-11-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815024,1648277,1133568333,,FOSSIL_SPECIMEN,2009-10-31T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815036,1648289,1133568355,,FOSSIL_SPECIMEN,2009-11-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815343,1648596,1133569371,,FOSSIL_SPECIMEN,2010-11-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815516,1648769,1133570420,,FOSSIL_SPECIMEN,2009-11-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
815609,1648862,1133570720,,FOSSIL_SPECIMEN,2009-11-13T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816416,1649669,1133573167,,FOSSIL_SPECIMEN,2010-11-13T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816436,1649689,1133573201,,FOSSIL_SPECIMEN,2009-10-27T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816452,1649705,1133573529,,FOSSIL_SPECIMEN,2007-04-13T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816490,1649743,1133573583,,FOSSIL_SPECIMEN,2009-04-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816555,1649808,1133573689,,FOSSIL_SPECIMEN,2010-11-04T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816556,1649809,1133573691,,FOSSIL_SPECIMEN,2010-11-13T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
816786,1650039,1133574078,,FOSSIL_SPECIMEN,2011-03-31T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
817974,1651227,1133579653,,FOSSIL_SPECIMEN,2009-11-14T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
818597,1651850,1133581798,,FOSSIL_SPECIMEN,2008-04-11T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
818663,1651916,1133581986,,FOSSIL_SPECIMEN,2010-11-06T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
819038,1652291,1133583555,,FOSSIL_SPECIMEN,2009-11-13T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
819279,1652532,1133584041,,FOSSIL_SPECIMEN,2012-03-28T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
819351,1652604,1133584246,,FOSSIL_SPECIMEN,2009-04-03T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
819935,1653188,1133588302,,FOSSIL_SPECIMEN,2012-03-12T00:00:00Z,9.03,-79.64,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
820274,1653527,1133590163,,FOSSIL_SPECIMEN,2009-11-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
820296,1653549,1133590198,,FOSSIL_SPECIMEN,1999-04-23T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
820315,1653568,1133590237,,FOSSIL_SPECIMEN,2009-11-16T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
821808,1655061,1133617279,,FOSSIL_SPECIMEN,2014-04-06T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
822709,1655962,1133627521,,FOSSIL_SPECIMEN,2015-04-18T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
823891,1657144,1248676263,,FOSSIL_SPECIMEN,2011-04-01T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
830456,1663709,1315213961,,FOSSIL_SPECIMEN,2016-03-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
830749,1664002,1315215114,,FOSSIL_SPECIMEN,2016-03-09T00:00:00Z,29.86,-82.83,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Floridaceras whitei,107192,4969516,Floridaceras whitei
