,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
237583,1070836,1133521074,,FOSSIL_SPECIMEN,1986-10-08T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237584,1070837,1133521075,,FOSSIL_SPECIMEN,1985-12-26T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237585,1070838,1133521076,,FOSSIL_SPECIMEN,1986-08-05T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237586,1070839,1133521077,,FOSSIL_SPECIMEN,1985-11-19T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237587,1070840,1133521078,,FOSSIL_SPECIMEN,1986-08-12T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237588,1070841,1133521079,,FOSSIL_SPECIMEN,1986-10-07T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237589,1070842,1133521080,,FOSSIL_SPECIMEN,1986-08-05T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237590,1070843,1133521081,,FOSSIL_SPECIMEN,1986-11-07T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237591,1070844,1133521082,,FOSSIL_SPECIMEN,1985-11-09T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237592,1070845,1133521084,,FOSSIL_SPECIMEN,1986-10-16T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237593,1070846,1133521085,,FOSSIL_SPECIMEN,1986-07-18T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237594,1070847,1133521086,,FOSSIL_SPECIMEN,1986-10-15T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237595,1070848,1133521087,,FOSSIL_SPECIMEN,1985-10-25T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237596,1070849,1133521088,,FOSSIL_SPECIMEN,1985-11-30T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237597,1070850,1133521089,,FOSSIL_SPECIMEN,1986-08-05T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237598,1070851,1133521090,,FOSSIL_SPECIMEN,1986-07-23T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237599,1070852,1133521091,,FOSSIL_SPECIMEN,1986-10-06T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
237600,1070853,1133521092,,FOSSIL_SPECIMEN,1986-07-14T00:00:00Z,25.61,-80.31,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Mylohyus fossilis,107286,4971497,Dicotyles fossilis
