,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
580720,1413973,665914726,PhysicalObject,PRESERVED_SPECIMEN,1920-08-30T00:00:00Z,61.599999,-133.066666,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ovis dalli stonei,106049,4262550,Ovis dalli
580722,1413975,665914728,PhysicalObject,PRESERVED_SPECIMEN,1921-09-10T00:00:00Z,61.383331000000005,-139.699997,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Ovis dalli dalli,106048,7261412,Ovis dalli
586424,1419677,1457604456,,HUMAN_OBSERVATION,2017-04-03T07:46:00Z,60.984632,-149.600448,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
591696,1424949,1024208282,,HUMAN_OBSERVATION,2014-07-22T00:00:00Z,63.641992,-149.478607,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
600063,1433316,1621781825,,HUMAN_OBSERVATION,2017-08-06T11:41:00Z,61.00654,-149.693895,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
608732,1441985,922490488,,HUMAN_OBSERVATION,2002-08-08T00:00:00Z,56.096557999999995,-120.640869,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ovis dalli,106046,2441118,Ovis dalli
608737,1441990,922490493,,HUMAN_OBSERVATION,2002-08-07T00:00:00Z,56.096557999999995,-120.640869,6ac3f774-d9fb-4796-b3e9-92bf6c81c084,0,Ovis dalli,106046,2441118,Ovis dalli
629234,1462487,1571060216,,HUMAN_OBSERVATION,2016-05-04T14:50:54Z,61.015207999999994,-138.52182,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
629506,1462759,1571105134,,HUMAN_OBSERVATION,2013-08-07T11:43:00Z,63.53705600000001,-149.817853,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
629938,1463191,1571133292,,HUMAN_OBSERVATION,2017-06-10T09:11:00Z,63.579702000000005,-149.63087,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
629939,1463192,1571133319,,HUMAN_OBSERVATION,2017-06-10T16:38:00Z,63.46572,-150.13026299999999,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
630101,1463354,1571155385,,HUMAN_OBSERVATION,2017-06-18T07:30:56Z,60.95173199999999,-149.30545800000002,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
633271,1466524,1144979856,,HUMAN_OBSERVATION,2010-09-12T00:00:00Z,61.803546,-147.684969,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
645109,1478362,784053232,PhysicalObject,PRESERVED_SPECIMEN,1967-08-01T00:00:00Z,58.763703476268,-122.740185470982,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Ovis dalli stonei,106049,4262550,Ovis dalli
645110,1478363,784053233,PhysicalObject,PRESERVED_SPECIMEN,1965-08-01T00:00:00Z,63.8818717880546,-148.62213958368,6d2cfc0a-9903-40b8-802b-403398218e4a,0,Ovis dalli dalli,106048,7261412,Ovis dalli
653807,1487060,1305136082,,HUMAN_OBSERVATION,2006-06-02T18:54:00Z,63.536269999999995,-149.815632,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
657192,1490445,1306581987,,HUMAN_OBSERVATION,2016-08-25T21:09:00Z,60.985765,-149.59053,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
658931,1492184,1703183870,,HUMAN_OBSERVATION,2013-08-07T14:08:00Z,63.715058,-149.073138,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli dalli,106048,7261412,Ovis dalli
660104,1493357,1699366105,,HUMAN_OBSERVATION,2017-09-14T10:51:00Z,63.583553,-149.618928,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
688072,1521325,1913157792,,HUMAN_OBSERVATION,2018-08-28T12:33:00Z,61.00735600000001,-149.695808,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli dalli,106048,7261412,Ovis dalli
732808,1566061,1317603023,PhysicalObject,PRESERVED_SPECIMEN,1912-07-16T00:00:00Z,69.58,-141.0,821cc27a-e3bb-4bc5-ac34-89ada245069d,0,Ovis dalli dalli,106048,7261412,Ovis dalli
748873,1582126,1269579563,,HUMAN_OBSERVATION,2016-05-22T18:16:45Z,63.530882999999996,-149.85661299999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli,106046,2441118,Ovis dalli
757926,1591179,1838078897,,HUMAN_OBSERVATION,2009-06-13T13:55:00Z,61.05296800000001,-149.63378899999998,50c9509d-22c7-4a22-a47d-8c48425ef4a7,0,Ovis dalli dalli,106048,7261412,Ovis dalli
