,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
240237,1073490,1133557895,,FOSSIL_SPECIMEN,2009-05-07T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
240241,1073494,1133557977,,FOSSIL_SPECIMEN,1973-06-10T00:00:00Z,29.69,-82.57,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
240244,1073497,1133557988,,FOSSIL_SPECIMEN,1973-06-10T00:00:00Z,29.69,-82.57,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
240252,1073505,1133558603,,FOSSIL_SPECIMEN,2009-05-14T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
241140,1074393,1133576320,,FOSSIL_SPECIMEN,2011-06-05T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
241153,1074406,1133576377,,FOSSIL_SPECIMEN,2011-03-25T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
241155,1074408,1133576380,,FOSSIL_SPECIMEN,2011-06-03T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
241175,1074428,1133576416,,FOSSIL_SPECIMEN,2011-06-15T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
241814,1075067,1133587232,,FOSSIL_SPECIMEN,2012-03-22T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
242058,1075311,1133590404,,FOSSIL_SPECIMEN,2013-05-07T00:00:00Z,28.98,-82.32,2fba9985-ac30-46cb-99bf-91ccde0d8d2f,0,Hemiauchenia gracilis,107217,8483741,Hemiauchenia gracilis
