,occurrence_id,gbif_id,occurrence_type,basis_of_record,event_date,decimal_latitude,decimal_longitude,dataset_key,has_geospatial_issues,label,taxonvariant_id,back_key,species
291766,1125019,665739466,PhysicalObject,PRESERVED_SPECIMEN,1956-06-08T00:00:00Z,4.41667,117.48333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291767,1125020,665739467,PhysicalObject,PRESERVED_SPECIMEN,1956-06-13T00:00:00Z,4.41667,117.48333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291843,1125096,665750892,PhysicalObject,PRESERVED_SPECIMEN,1956-04-24T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291844,1125097,665750894,PhysicalObject,PRESERVED_SPECIMEN,1956-04-25T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291845,1125098,665750895,PhysicalObject,PRESERVED_SPECIMEN,1956-04-30T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291846,1125099,665750896,PhysicalObject,PRESERVED_SPECIMEN,1956-04-30T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291847,1125100,665750897,PhysicalObject,PRESERVED_SPECIMEN,1956-04-30T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291848,1125101,665750900,PhysicalObject,PRESERVED_SPECIMEN,1956-05-04T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291849,1125102,665750901,PhysicalObject,PRESERVED_SPECIMEN,1956-05-04T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291850,1125103,665750902,PhysicalObject,PRESERVED_SPECIMEN,1956-05-06T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291851,1125104,665750903,PhysicalObject,PRESERVED_SPECIMEN,1956-05-06T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
291852,1125105,665750904,PhysicalObject,PRESERVED_SPECIMEN,1956-05-08T00:00:00Z,5.28333,117.550003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292575,1125828,665802018,PhysicalObject,PRESERVED_SPECIMEN,1929-07-07T00:00:00Z,5.83333,118.11666899999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292595,1125848,665802803,PhysicalObject,PRESERVED_SPECIMEN,1929-08-10T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292596,1125849,665802804,PhysicalObject,PRESERVED_SPECIMEN,1929-08-10T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292597,1125850,665802806,PhysicalObject,PRESERVED_SPECIMEN,1929-08-10T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292598,1125851,665802807,PhysicalObject,PRESERVED_SPECIMEN,1929-08-11T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292599,1125852,665802808,PhysicalObject,PRESERVED_SPECIMEN,1929-08-12T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292600,1125853,665802809,PhysicalObject,PRESERVED_SPECIMEN,1929-08-15T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292601,1125854,665802810,PhysicalObject,PRESERVED_SPECIMEN,1929-08-15T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292602,1125855,665802811,PhysicalObject,PRESERVED_SPECIMEN,1929-08-15T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292604,1125857,665802813,PhysicalObject,PRESERVED_SPECIMEN,1929-08-21T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292605,1125858,665802814,PhysicalObject,PRESERVED_SPECIMEN,1929-08-25T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292606,1125859,665802815,PhysicalObject,PRESERVED_SPECIMEN,1929-08-26T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292607,1125860,665802816,PhysicalObject,PRESERVED_SPECIMEN,1929-08-26T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292608,1125861,665802817,PhysicalObject,PRESERVED_SPECIMEN,1929-08-26T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292609,1125862,665802818,PhysicalObject,PRESERVED_SPECIMEN,1929-08-26T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292610,1125863,665802819,PhysicalObject,PRESERVED_SPECIMEN,1929-08-27T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292611,1125864,665802820,PhysicalObject,PRESERVED_SPECIMEN,1929-08-27T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292612,1125865,665802821,PhysicalObject,PRESERVED_SPECIMEN,1929-08-27T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292617,1125870,665802936,PhysicalObject,PRESERVED_SPECIMEN,1929-07-07T00:00:00Z,5.83333,118.23333000000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292618,1125871,665803500,PhysicalObject,PRESERVED_SPECIMEN,1909-11-02T00:00:00Z,-6.9833300000000005,106.300003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus javanicus,107403,8790893,Tragulus javanicus
292619,1125872,665803501,PhysicalObject,PRESERVED_SPECIMEN,1909-11-04T00:00:00Z,-6.9833300000000005,106.300003,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus javanicus,107403,8790893,Tragulus javanicus
292751,1126004,665806573,PhysicalObject,PRESERVED_SPECIMEN,1929-06-30T00:00:00Z,17.966669,102.599999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292767,1126020,665808670,PhysicalObject,PRESERVED_SPECIMEN,1931-12-10T00:00:00Z,15.333329999999998,106.33332800000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292768,1126021,665808672,PhysicalObject,PRESERVED_SPECIMEN,1931-12-14T00:00:00Z,15.333329999999998,106.33332800000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292769,1126022,665808690,PhysicalObject,PRESERVED_SPECIMEN,1931-12-26T00:00:00Z,15.71667,106.41667199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292773,1126026,665811025,PhysicalObject,PRESERVED_SPECIMEN,1929-02-05T00:00:00Z,16.75,107.199997,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292774,1126027,665811027,PhysicalObject,PRESERVED_SPECIMEN,1930-01-19T00:00:00Z,20.366659,105.11666100000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
292834,1126087,665821652,PhysicalObject,PRESERVED_SPECIMEN,1929-07-07T00:00:00Z,5.83333,118.11666899999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
293020,1126273,665847532,PhysicalObject,PRESERVED_SPECIMEN,1901-08-25T00:00:00Z,-0.15,104.609444,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
293021,1126274,665847533,PhysicalObject,PRESERVED_SPECIMEN,1901-08-28T00:00:00Z,-0.15,104.609444,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
293022,1126275,665847534,PhysicalObject,PRESERVED_SPECIMEN,1902-02-19T00:00:00Z,1.632727,98.75241899999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
293023,1126276,665847535,PhysicalObject,PRESERVED_SPECIMEN,1906-01-13T00:00:00Z,4.149159,98.202484,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
553886,1387139,1211808661,PhysicalObject,PRESERVED_SPECIMEN,1900-08-08T00:00:00Z,4.58333,113.98333000000001,c5c4a23e-2035-4416-ab64-032d6df52ddb,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
580246,1413499,665880762,PhysicalObject,PRESERVED_SPECIMEN,1963-09-04T00:00:00Z,3.5333300000000003,101.91667199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
580247,1413500,665880763,PhysicalObject,PRESERVED_SPECIMEN,1963-10-04T00:00:00Z,3.5333300000000003,101.91667199999999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
580274,1413527,665883184,PhysicalObject,PRESERVED_SPECIMEN,1956-02-20T00:00:00Z,3.31667,114.78333300000001,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
580294,1413547,665886161,PhysicalObject,PRESERVED_SPECIMEN,1909-11-11T00:00:00Z,-6.86667,106.083344,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus javanicus,107403,8790893,Tragulus javanicus
581310,1414563,665921735,PhysicalObject,PRESERVED_SPECIMEN,1913-12-25T00:00:00Z,10.15,98.599999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
581320,1414573,665922046,PhysicalObject,PRESERVED_SPECIMEN,1913-12-27T00:00:00Z,10.15,98.599999,41fc5c40-5e81-496f-9733-6b5681b3b7a5,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
729679,1562932,859412470,PhysicalObject,PRESERVED_SPECIMEN,1935-12-05T00:00:00Z,-1.516667,111.5,96ca66b4-f762-11e1-a439-00145eb45e9a,0,Tragulus javanicus,105144,5220187,Tragulus javanicus
