gbif_id,taxon_name,decimal_latitude,decimal_longitude
1891331959,Oryx gazella,-25.473675,20.464981
922482590,Oryx gazella,-19.394413,14.636297
922481627,Oryx gazella,-18.988741,16.556911
922475588,Oryx gazella,-18.872503,16.798096
1317220619,Oryx gazella,-25.02,22.15
1621786319,Oryx gazella,-18.97085,14.86114
1453376575,Oryx gazella,-22.700598,17.077937
1453329352,Oryx gazella,-18.505693,20.798414
1640117564,Oryx gazella,-19.180912,15.915627
1668896316,Oryx gazella,-27.244147,22.404728
922479397,Oryx gazella,-18.754396,17.134262
1607339268,Oryx gazella,-27.030947,18.036632
1339198082,Oryx gazella,-19.239199,16.130011
891120437,Oryx gazella,-19.19725,16.428467
1883969195,Oryx gazella,-26.064284,20.451003
1847438457,Oryx gazella,-22.486456,16.709778
1339202988,Oryx gazella,-19.204784,16.192625
922473658,Oryx gazella,-18.759207,16.660151
1453060521,Oryx gazella,-17.802304,12.368116
1807957325,Oryx gazella,-19.886126,13.936828
1668777008,Oryx gazella,-22.204889,17.5807
1890725877,Oryx gazella,-18.976703,15.503691
1850908336,Oryx gazella,-19.168765,16.023205
922484637,Oryx gazella,-19.163025,15.995586
1838374065,Oryx gazella,-24.74,15.32
1586955501,Oryx gazella,-19.066439,16.507711
1839212095,Oryx gazella,-24.478805,16.336498
1838372313,Oryx gazella,-26.714,15.361
1571121670,Oryx gazella,-19.365037,13.149833
922484682,Oryx gazella,-23.301142,15.775015
1850934971,Oryx gazella,-20.104938,24.667686
1839217967,Oryx gazella,-27.5524,18.0622
1339194476,Oryx gazella,-18.689993,13.742266
922472515,Oryx gazella,-18.886267,16.710653
1850909022,Oryx gazella,-18.82816,16.922461
1607339370,Oryx gazella,-27.504448,16.916134
1339207375,Oryx gazella,-24.298918,18.031225
1668897013,Oryx gazella,-24.723133,15.766754
1621785993,Oryx gazella,-19.221102,16.081115
1339188386,Oryx gazella,-19.331554,14.369431
922475954,Oryx gazella,-19.067684,16.20949
922474534,Oryx gazella,-19.140314,16.053535
922473038,Oryx gazella,-18.714663,16.90407
891044335,Oryx gazella,-26.150507,20.54718
1269536539,Oryx gazella,-24.510086,15.754007
1339162383,Oryx gazella,-21.755325,16.50308
891076156,Oryx gazella,-20.434734,14.425049
922488452,Oryx gazella,-22.548225,17.290115
1880519813,Oryx gazella,-23.005235,15.41017
1607339339,Oryx gazella,-25.672653,16.006115
1065331645,Oryx gazella,-25.41,15.77
1807954098,Oryx gazella,-23.460232,15.765564
1586113658,Oryx gazella,-24.754534,15.325097
1838072126,Oryx gazella,-26.390774,16.528234
1838057855,Oryx gazella,-19.086915,15.954304
1453405154,Oryx gazella,-30.2783,17.433765
1804049841,Oryx gazella,-21.666667,17.333333
1838371405,Oryx gazella,-18.77,12.95
919417050,Oryx gazella,-20.29376,23.74503
922476864,Oryx gazella,-19.027718,16.329117
1890682302,Oryx gazella,-18.76541,17.030394
1668894544,Oryx gazella,-18.996081,16.614075
922486465,Oryx gazella,-21.459219,18.488531
1839215209,Oryx gazella,-24.47475,16.3623
1134971653,Oryx gazella,-26.387718,20.591297
1621794406,Oryx gazella,-25.865415,20.10302
1850992520,Oryx gazella,-19.029646,16.332067
922487240,Oryx gazella,-19.053488,16.19301
1847546927,Oryx gazella,-19.232485,16.101913
1805379685,Oryx gazella,-23.33165,15.56532
1621790855,Oryx gazella,-18.858232,16.924993
1339188482,Oryx gazella,-24.634148,16.235037
1580200418,Oryx gazella,-25.412113,20.590696
891063667,Oryx gazella,-22.395158,22.043375
1607339278,Oryx gazella,-24.32689,15.647986
922486874,Oryx gazella,-18.827154,16.951185
1339200171,Oryx gazella,-19.180813,15.915947
1807952770,Oryx gazella,-23.237738,18.389986
1838348666,Oryx gazella,-23.304747,15.493037
1802745695,Oryx gazella,-24.232328,17.952183
922477529,Oryx gazella,-18.780724,16.898281
1807957628,Oryx gazella,-24.274197,16.235218
1143553196,Oryx gazella,-23.413976,15.833282
1847453172,Oryx gazella,-23.062411,15.459976
1586153698,Oryx gazella,-25.915159,20.639305
1621795026,Oryx gazella,-25.14703,20.424972
1065585274,Oryx gazella,-28.57324,20.210133
1135526899,Oryx gazella,-22.402211,22.093656
1841248841,Oryx gazella,-19.886332,24.782762
1339205379,Oryx gazella,-19.213371,16.058474
583517755,Oryx gazella,-23.31667,24.48333
922483054,Oryx gazella,-18.996227,15.785441
1607339373,Oryx gazella,-26.647737,15.69795
1914217186,Oryx gazella,-30.088049,17.603764
1838072165,Oryx gazella,-26.33344,16.54463
1339194223,Oryx gazella,-18.983992,15.517279
1621785925,Oryx gazella,-21.43184,16.50316
891099631,Oryx gazella,-23.893345,16.004509
1339203077,Oryx gazella,-19.173849,14.530921
1607339347,Oryx gazella,-22.477513,17.245917
1269536537,Oryx gazella,-23.301668,15.782374
1339193793,Oryx gazella,-19.315662,15.940983
1890720312,Oryx gazella,-19.039463,16.301591
1453371361,Oryx gazella,-20.061,24.705
1838055500,Oryx gazella,-19.004936,16.372719
1339199470,Oryx gazella,-22.302557,17.065331
1607339300,Oryx gazella,-22.543019,17.196281
1883925257,Oryx gazella,-28.562665,20.098368
1339154258,Oryx gazella,-19.169016,16.106644
1913203043,Oryx gazella,-30.163416,17.801504
891032165,Oryx gazella,-29.68301,17.96402
1607339379,Oryx gazella,-27.746979,17.650394
